POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
67;1;1.4355;1.61362;1.42766;1.18961;1.10066;;;-0.0712496;-0.401424;0.0486552
68;1;1.4355;1.24989;1.42479;1.22412;1.10066;;;0.074244;-0.245512;0.145494
69;1;1.4355;1.05336;1.4189;1.36031;1.10066;;;0.152856;0.0754858;0.078612
70;1;1.4355;1.12306;1.41427;1.48261;1.46755;;;0.124978;0.262453;-0.0278784
71;1;1.4355;1.60736;1.41724;1.46298;1.10066;;;-0.0687456;0.118087;-0.193723
72;1;1.4355;1.23257;1.41445;1.75221;1.46755;;;0.0811732;0.288551;0.149919
73;1;1.4355;1.54131;1.41634;1.57516;1.46755;;;-0.0423224;0.199674;-0.123496
74;1;1.4355;1.73978;1.4211;1.28308;1.10066;;;-0.121714;-0.255599;-0.0793912
75;1;1.4355;1.05853;1.41584;1.54288;1.46755;;;0.150789;0.0610588;0.272503
76;1;1.4355;1.97891;1.42389;0.997985;0.733773;;;-0.217366;-0.395409;-0.368155
77;1;1.4355;1.58423;1.42614;1.16227;1.10066;;;-0.0594908;-0.52034;0.157875
78;1;1.4355;1.11989;1.42189;1.69698;1.46755;;;0.126243;0.265111;0.185734
79;1;1.4355;1.60915;1.42446;1.46323;1.10066;;;-0.0694592;0.119246;-0.195702
80;1;1.4355;1.23887;1.42195;1.75005;1.46755;;;0.0786512;0.284414;0.14811
81;1;1.4355;1.56485;1.42385;1.55848;1.46755;;;-0.0517388;0.175762;-0.13039
82;1;1.4355;1.73974;1.42801;1.29252;1.10066;;;-0.121696;-0.255562;-0.0699576
83;1;1.4355;1.07376;1.42341;1.53315;1.46755;;;0.144698;0.0483034;0.266394
84;1;1.4355;2.04907;1.43143;0.94642;0.733773;;;-0.245428;-0.467096;-0.390126
85;1;1.4355;1.60758;1.43366;1.1037;1.10066;;;-0.0688312;-0.611642;0.176597
86;1;1.4355;1.11187;1.42964;1.71145;1.46755;;;0.12945;0.271845;0.198281
87;1;1.4355;1.61001;1.43186;1.46621;1.10066;;;-0.0698044;0.125256;-0.199254
88;1;1.4355;1.24311;1.42956;1.75369;1.46755;;;0.0769552;0.286862;0.14676
89;1;1.4355;1.55604;1.43109;1.56826;1.46755;;;-0.048214;0.185612;-0.125169
90;1;1.4355;1.7534;1.43492;1.28026;1.10066;;;-0.12716;-0.267035;-0.0789456
91;1;1.4355;1.04568;1.43034;1.54511;1.46755;;;0.155928;0.0604145;0.283088
92;1;1.4355;2.04361;1.43748;0.950793;0.733773;;;-0.243246;-0.450401;-0.399174
93;1;1.4355;1.63206;1.43971;1.10255;1.10066;;;-0.0786228;-0.615509;0.164623
94;1;1.4355;1.1275;1.43616;1.71124;1.46755;;;0.123199;0.258717;0.201822
95;1;1.4355;1.61461;1.43817;1.45639;1.10066;;;-0.0716428;0.108268;-0.194842
96;1;1.4355;1.24562;1.43603;1.73693;1.46755;;;0.0759504;0.267763;0.147593
97;1;1.4355;1.55161;1.4373;1.553;1.46755;;;-0.0464456;0.170228;-0.122396
98;1;1.4355;1.75893;1.4408;1.27495;1.10066;;;-0.129373;-0.271684;-0.0829276
99;1;1.4355;1.05792;1.43668;1.53484;1.46755;;;0.151032;0.0454826;0.280405
100;1;1.4355;2.00943;1.44277;0.962637;0.733773;;;-0.229571;-0.436617;-0.380603
101;1;1.4355;1.63929;1.44484;1.09803;0.733773;;;-0.081518;-0.607805;0.148053
102;1;1.4355;1.71206;1.44762;1.34002;1.10066;;;-0.110626;-0.232314;-0.0291076
103;1;1.4355;1.09817;1.44402;1.5297;1.46755;;;0.134933;0.051046;0.245559
104;1;1.4355;2.05887;1.4503;0.952657;0.733773;;;-0.249348;-0.472584;-0.384281
105;1;1.4355;1.65861;1.4524;1.06947;0.733773;;;-0.0892436;-0.659996;0.160104
106;1;1.4355;1.73882;1.45526;1.33062;1.10066;;;-0.12133;-0.254792;-0.032086
107;1;1.4355;1.05242;1.45128;1.54721;1.46755;;;0.15323;0.0669908;0.27456
108;1;1.4355;2.00765;1.45673;0.983088;0.733773;;;-0.228858;-0.413611;-0.382088
109;1;1.4355;1.6056;1.45818;1.14188;1.10066;;;-0.0680408;-0.556497;0.160817
110;1;1.4355;1.12459;1.45497;1.70252;1.46755;;;0.124364;0.261164;0.192405
111;1;1.4355;1.65079;1.45683;1.43451;1.10066;;;-0.086116;0.0803208;-0.21048
112;1;1.4355;1.24755;1.45486;1.72222;1.46755;;;0.075178;0.238195;0.161294
113;1;1.4355;1.61774;1.45638;1.48188;1.46755;;;-0.0728972;0.0851105;-0.148075
114;1;1.4355;1.78015;1.45938;1.28782;1.10066;;;-0.13786;-0.289507;-0.0649632
115;1;1.4355;1.0682;1.45579;1.51892;1.46755;;;0.146919;0.0190226;0.284779
116;1;1.4355;2.0278;1.46099;0.928532;0.733773;;;-0.23692;-0.478509;-0.383839
117;1;1.4355;1.64271;1.46263;1.0613;0.733773;;;-0.0828832;-0.652564;0.154037
118;1;1.4355;1.74981;1.46519;1.31722;1.10066;;;-0.125726;-0.264025;-0.0428428
119;1;1.4355;1.06041;1.46161;1.53726;1.46755;;;0.150038;0.0510544;0.275764
120;1;1.4355;2.01294;1.46645;0.966958;0.733773;;;-0.230974;-0.433992;-0.381012
121;1;1.4355;1.64959;1.46804;1.09547;0.733773;;;-0.085634;-0.613823;0.14534
122;1;1.4355;1.78947;1.47081;1.29459;1.10066;;;-0.141589;-0.297336;-0.0559548
123;1;1.4355;1.08445;1.46751;1.50443;1.46755;;;0.140422;-0.00245028;0.282011
124;1;1.4355;2.00563;1.47207;0.927748;0.733773;;;-0.22805;-0.481355;-0.368472
125;1;1.4355;1.65312;1.47359;1.04291;0.733773;;;-0.08705;-0.66416;0.141
126;1;1.4355;1.73811;1.47579;1.32888;1.10066;;;-0.121042;-0.254189;-0.0339924
127
