POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
69;1;2.244;3.00906;2.28175;0.805104;0.955055;;;-0.642651;-0.998827;-0.562479
70;1;2.244;1.20695;2.26495;2.27169;2.27744;;;0.871123;-0.563265;0.756887
71;1;2.244;3.30126;2.2809;0.526238;0.955055;;;-0.888096;-1.00731;-0.879609
72;1;2.244;1.70462;2.27217;2.04751;2.05704;;;0.45308;-0.780773;0.670588
73;1;2.244;2.91166;2.28171;0.782676;0.955055;;;-0.560837;-1.06119;-0.506958
74;1;2.244;1.12762;2.26474;2.22237;2.22496;;;0.937763;-0.59231;0.7493
75;1;2.244;3.09206;2.27673;0.60613;0.955055;;;-0.712367;-0.948494;-0.825065
76;1;2.244;1.671;2.26808;2.04133;2.04655;;;0.481322;-0.707833;0.596844
77;1;2.244;2.80486;2.27564;0.914118;0.955055;;;-0.471127;-0.943396;-0.476224
78;1;2.244;1.11658;2.25954;2.30281;2.30892;;;0.947032;-0.46988;0.709079
79;1;2.244;3.15597;2.27182;0.680465;0.955055;;;-0.766054;-0.852907;-0.856543
80;1;2.244;1.59512;2.26267;2.21535;2.22496;;;0.545055;-0.58038;0.655554
81;1;2.244;2.92809;2.27155;0.925912;0.955055;;;-0.574636;-0.867697;-0.559845
82;1;2.244;1.11287;2.2563;2.43279;2.43487;;;0.950148;-0.392624;0.762392
83;1;2.244;3.4305;2.27155;0.569481;0.955055;;;-0.996662;-0.890954;-0.973405
84;1;2.244;1.50914;2.26178;2.35108;2.3614;;;0.617283;-0.582313;0.806972
85;1;2.244;3.17182;2.27329;0.722127;0.955055;;;-0.77937;-0.971998;-0.698326
86;1;2.244;1.06561;2.2582;2.46299;2.46635;;;0.989845;-0.477075;0.884607
87;1;2.244;3.35558;2.27175;0.516131;0.955055;;;-0.933724;-0.943937;-0.961784
88;1;2.244;1.68676;2.26461;2.14585;2.1515;;;0.468082;-0.709896;0.700903
89;1;2.244;3.08246;2.27447;0.729908;0.955055;;;-0.70431;-1.06205;-0.586196
90;1;2.244;1.11141;2.26062;2.30426;2.30892;;;0.951375;-0.586364;0.827842
91;1;2.244;3.03956;2.26978;0.640966;0.955055;;;-0.668273;-0.9205;-0.809824
92;1;2.244;1.53425;2.26123;2.14026;2.141;;;0.596187;-0.622406;0.63223
93;1;2.244;2.86034;2.26812;0.904389;0.955055;;;-0.517726;-0.881269;-0.556957
94;1;2.244;1.16188;2.25555;2.35743;2.3614;;;0.908978;-0.42678;0.713352
95;1;2.244;3.25292;2.26675;0.676663;0.955055;;;-0.847495;-0.850528;-0.878237
96;1;2.244;1.59744;2.25932;2.25688;2.26694;;;0.543114;-0.578971;0.695305
97;1;2.244;3.07317;2.26826;0.829634;0.955055;;;-0.696506;-0.927224;-0.61981
98;1;2.244;1.19496;2.25659;2.37838;2.38239;;;0.881196;-0.486626;0.788851
99;1;2.244;3.37376;2.26861;0.548538;0.955055;;;-0.949;-0.961126;-0.915098
100;1;2.244;1.67139;2.26225;2.14675;2.1515;;;0.480992;-0.72063;0.714996
101;1;2.244;3.02076;2.27024;0.754675;0.955055;;;-0.652482;-1.04687;-0.566737
102;1;2.244;1.27105;2.25983;2.18498;2.19348;;;0.817278;-0.638232;0.73488
103;1;2.244;3.23898;2.26992;0.520543;0.955055;;;-0.835783;-1.05612;-0.826531
104;1;2.244;1.72838;2.2644;1.95639;1.96259;;;0.43312;-0.839563;0.634452
105;1;2.244;2.79573;2.26976;0.812701;0.955055;;;-0.463452;-1.07129;-0.448286
106;1;2.244;1.2619;2.25969;2.07226;2.07803;;;0.824962;-0.658808;0.644207
107;1;2.244;3.02333;2.26725;0.642764;0.955055;;;-0.65464;-0.986128;-0.739801
108;1;2.244;1.75937;2.26227;1.91474;1.92061;;;0.407093;-0.782582;0.530866
109;1;2.244;2.73283;2.26684;0.925465;0.955055;;;-0.410621;-0.987892;-0.408857
110;1;2.244;1.2151;2.25672;2.16107;2.16199;;;0.864275;-0.555754;0.637448
111;1;2.244;3.22322;2.26593;0.590238;0.955055;;;-0.822545;-0.967027;-0.84341
112;1;2.244;1.66298;2.26024;2.08334;2.08853;;;0.48806;-0.722997;0.655302
113;1;2.244;2.97494;2.26692;0.779935;0.955055;;;-0.613988;-1.02999;-0.551024
114;1;2.244;1.18217;2.25688;2.24305;2.24595;;;0.891936;-0.584023;0.752962
115;1;2.244;3.18275;2.26537;0.575656;0.955055;;;-0.788554;-0.9783;-0.840245
116;1;2.244;1.6288;2.25958;2.07832;2.08853;;;0.516771;-0.719914;0.652663
117;1;2.244;2.80047;2.26446;0.887303;0.955055;;;-0.467432;-0.95363;-0.492102
118;1;2.244;1.17367;2.25472;2.25191;2.25645;;;0.899079;-0.504091;0.683256
119;1;2.244;3.32198;2.26416;0.557344;0.955055;;;-0.905502;-0.956842;-0.902291
120;1;2.244;1.7444;2.2596;2.07964;2.08853;;;0.419665;-0.747009;0.662584
121;1;2.244;2.96527;2.26574;0.796697;0.955055;;;-0.605864;-1.04994;-0.512765
122;1;2.244;1.20353;2.25658;2.20451;2.21447;;;0.873996;-0.612943;0.73993
123;1;2.244;3.12981;2.26404;0.591706;0.955055;;;-0.744083;-0.984985;-0.80904
124;1;2.244;1.7595;2.25977;1.96052;1.96259;;;0.406979;-0.781495;0.575531
125;1;2.244;2.65923;2.26313;0.976659;0.98654;;;-0.348793;-0.955892;-0.377886
126;1;2.244;1.26327;2.25479;2.1294;2.13051;;;0.823814;-0.543985;0.586304
127
