POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
64;1;30.848;8.41107;31.0211;42.6795;42.6818;;;18.847;-4.21746;19.6389
65;1;30.848;55.6491;31.4386;0.34231;12.4328;;;-20.8329;-14.6339;-19.84
66;1;30.848;6.91649;31.0299;42.904;42.9056;;;20.1025;-4.58267;20.4677
67;1;30.848;53.5538;31.3991;0.774167;12.4328;;;-19.0729;-14.1191;-19.5877
68;1;30.848;8.13645;31.0239;41.7092;41.712;;;19.0777;-4.58025;19.0753
69;1;30.848;52.09;31.3583;2.28433;12.4328;;;-17.8433;-13.5019;-18.4605
70;1;30.848;6.96651;30.9772;42.5072;42.5077;;;20.0605;-3.47167;18.9519
71;1;30.848;53.2533;31.3199;2.11052;12.4328;;;-18.8204;-12.8819;-19.4404
72;1;30.848;8.27019;30.9706;42.7292;42.7315;;;18.9654;-3.3992;18.8929
73;1;30.848;55.5381;31.3373;1.17685;12.4328;;;-20.7397;-13.769;-19.8525
74;1;30.848;6.86336;30.9774;43.7584;43.7634;;;20.1471;-3.69549;20.4434
75;1;30.848;54.8497;31.3234;0.757808;12.4328;;;-20.1614;-13.7762;-20.1543
76;1;30.848;8.44071;30.9965;42.3895;42.3958;;;18.8221;-4.36514;19.4918
77;1;30.848;51.6763;31.2877;2.90855;12.4328;;;-17.4958;-13.113;-18.1589
78;1;30.848;6.89618;30.949;42.7701;42.7812;;;20.1195;-3.05326;18.8076
79;1;30.848;53.6349;31.2597;2.23985;12.4328;;;-19.141;-12.6238;-19.6303
80;1;30.848;8.26733;30.949;43.1496;43.1542;;;18.9678;-3.1399;19.0544
81;1;30.848;52.4792;31.2361;3.51501;12.4328;;;-18.1702;-12.225;-18.569
82;1;30.848;7.0136;30.9174;43.9155;43.9251;;;20.0209;-2.21455;19.0955
83;1;30.848;54.1158;31.2187;2.80089;12.4328;;;-19.545;-11.987;-19.7829
84;1;30.848;8.27992;30.9246;43.9797;43.9872;;;18.9572;-2.50843;19.2511
85;1;30.848;51.6698;31.1872;4.70211;12.4328;;;-17.4904;-11.2536;-18.2238
86;1;30.848;6.86401;30.8831;44.6487;44.6586;;;20.1466;-1.18034;18.8185
87;1;30.848;54.7599;31.1779;3.33433;12.4328;;;-20.086;-11.2233;-20.1163
88;1;30.848;8.15341;30.8971;45.1;45.1062;;;19.0635;-1.69159;19.5747
89;1;30.848;53.7386;31.1723;4.05909;12.4328;;;-19.2281;-11.3056;-19.1458
90;1;30.848;6.85532;30.8828;45.4714;45.4792;;;20.1539;-1.22871;19.691
91;1;30.848;54.3056;31.1584;3.59122;12.4328;;;-19.7044;-11.0809;-19.9291
92;1;30.848;8.21195;30.8916;45.0118;45.0192;;;19.0143;-1.57375;19.3593
93;1;30.848;54.8513;31.167;3.4449;12.4328;;;-20.1627;-11.6551;-19.5885
94;1;30.848;6.90114;30.8912;45.5581;45.5662;;;20.1154;-1.59743;20.139
95;1;30.848;56.2267;31.1759;1.93534;12.4328;;;-21.3181;-12.2565;-20.7168
96;1;30.848;8.24623;30.9211;44.6198;44.6213;;;18.9855;-2.76376;20.1518
97;1;30.848;54.9655;31.1853;2.1916;12.4328;;;-20.2587;-12.8931;-19.6221
98;1;30.848;6.99945;30.9224;44.3013;44.3105;;;20.0328;-2.87672;20.1457
99;1;30.848;55.1245;31.1827;1.44688;12.4328;;;-20.3923;-13.0728;-20.2125
100;1;30.848;8.26697;30.9389;43.3264;43.3283;;;18.9681;-3.58881;19.6802
101;1;30.848;52.5753;31.1667;3.00062;12.4328;;;-18.2509;-12.7143;-18.6095
102;1;30.848;6.98368;30.9147;43.4869;43.4899;;;20.046;-2.69124;19.1485
103;1;30.848;54.8051;31.161;1.8429;12.4328;;;-20.124;-12.7532;-20.085
104;1;30.848;8.30315;30.9278;43.4873;43.4899;;;18.9377;-3.2844;19.5308
105;1;30.848;52.3959;31.1446;3.44216;12.4328;;;-18.1003;-12.3345;-18.519
106;1;30.848;6.96911;30.9029;43.8012;43.8132;;;20.0583;-2.3054;19.0793
107;1;30.848;54.2759;31.1343;2.58251;12.4328;;;-19.6794;-12.1451;-19.8688
108;1;30.848;8.38619;30.9113;43.8166;43.8256;;;18.8679;-2.71115;19.2737
109;1;30.848;52.878;31.1246;3.72249;12.4328;;;-18.5052;-11.9638;-18.6866
110;1;30.848;7.07509;30.8933;44.3024;44.3105;;;19.9692;-1.97913;19.2372
111;1;30.848;55.1179;31.124;2.38073;12.4328;;;-20.3867;-12.1725;-20.178
112;1;30.848;8.37552;30.9094;44.1502;44.1613;;;18.8769;-2.73404;19.6318
113;1;30.848;52.811;31.1141;3.74065;12.4328;;;-18.449;-11.9585;-18.6629
114;1;30.848;7.0793;30.8916;44.2767;44.2856;;;19.9657;-1.97566;19.2073
115;1;30.848;54.6934;31.1099;2.67464;12.4328;;;-20.0301;-11.9907;-19.9979
116;1;30.848;8.31693;30.9027;44.1935;44.1986;;;18.9261;-2.52766;19.4781
117;1;30.848;52.3603;31.096;4.22892;12.4328;;;-18.0703;-11.5628;-18.4982
118;1;30.848;7.04155;30.8813;44.5087;44.5094;;;19.9974;-1.56412;19.0339
119;1;30.848;55.1776;31.0963;2.74102;12.4328;;;-20.4369;-11.7826;-20.2172
120;1;30.848;8.34543;30.8967;44.5856;44.5964;;;18.9022;-2.33149;19.6695
121;1;30.848;52.5196;31.0847;4.32873;12.4328;;;-18.2042;-11.4336;-18.5532
122;1;30.848;6.96666;30.8768;44.7558;44.7581;;;20.0603;-1.40341;19.1322
123;1;30.848;56.0801;31.0922;2.25658;12.4328;;;-21.195;-12.0009;-20.6277
124;1;30.848;8.28996;30.899;44.7841;44.7954;;;18.9488;-2.52653;20.0719
125;1;30.848;54.98;31.1013;2.43736;12.4328;;;-20.2709;-12.662;-19.6098
126;1;30.848;7.00777;30.9006;44.5328;44.5343;;;20.0258;-2.64906;20.1483
127
