POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
112;1;0.972;1.68779;0.993084;-0.401409;0.213112;;;-0.601264;-0.938677;-0.549259
113;1;0.972;0.384836;0.9874;0.733227;0.734053;;;0.493218;-0.692068;0.547241
114;1;0.972;1.3524;0.990779;-0.225349;0.213112;;;-0.319536;-0.851836;-0.406377
115;1;0.972;0.387757;0.985247;0.677217;0.686695;;;0.490764;-0.606454;0.40515
116;1;0.972;1.63646;0.991167;-0.331672;0.213112;;;-0.55815;-0.885529;-0.524457
117;1;0.972;0.39853;0.985828;0.755506;0.757732;;;0.481715;-0.644671;0.519932
118;1;0.972;1.32752;0.988879;-0.155284;0.213112;;;-0.298638;-0.793991;-0.390177
119;1;0.972;0.390244;0.983581;0.722923;0.734053;;;0.488675;-0.549653;0.393657
120;1;0.972;1.68906;0.98977;-0.309589;0.213112;;;-0.602327;-0.850817;-0.545501
121;1;0.972;0.393443;0.984584;0.815766;0.81693;;;0.485988;-0.607823;0.544157
122;1;0.972;1.36454;0.98786;-0.145744;0.213112;;;-0.329734;-0.77269;-0.407861
123;1;0.972;0.394863;0.982791;0.75663;0.757732;;;0.484795;-0.530292;0.407264
124;1;0.972;1.66104;0.988539;-0.269234;0.213112;;;-0.57879;-0.819687;-0.531793
125;1;0.972;0.36973;0.983339;0.851252;0.852449;;;0.505907;-0.566734;0.542349
126;1;0.972;1.25585;0.98561;-0.0407085;0.213112;;;-0.238438;-0.685953;-0.372172
127
