POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
31;1;3.95667;4.79766;3.96692;1.96707;1.75588;;;-0.706431;-0.420121;-1.70404
32;1;3.95667;0.848927;3.847;9.71551;8.77942;;;2.61051;4.67658;1.57949
33;1;3.95667;9.59101;4.05974;-3.2024;1.75588;;;-4.73284;-4.56374;-3.49683
34;1;3.95667;0.540849;3.93406;8.06842;7.02353;;;2.86929;1.03821;3.62006
35;1;3.95667;4.86895;3.9663;1.91347;1.75588;;;-0.766317;-0.457928;-1.73124
36;1;3.95667;0.828771;3.86172;9.74411;8.77942;;;2.62744;4.67183;1.61607
37;1;3.95667;9.64155;4.04816;-3.31023;1.75588;;;-4.7753;-4.65137;-3.52511
38;1;3.95667;0.601054;3.94044;7.88781;7.02353;;;2.81872;0.851842;3.6162
39;1;3.95667;4.94113;3.97076;1.61548;1.75588;;;-0.826948;-0.762676;-1.73603
40;1;3.95667;0.876885;3.87977;9.37778;8.77942;;;2.58702;4.28817;1.6257
41;1;3.95667;9.85904;4.0506;-4.08351;1.75588;;;-4.95799;-5.3917;-3.59286
42;1;3.95667;0.614711;3.95516;7.2088;7.02353;;;2.80725;0.0891119;3.69773
43;1;3.95667;4.89941;3.98068;0.936659;1.75588;;;-0.791897;-1.45697;-1.71388
44;1;3.95667;0.861717;3.8986;8.69531;7.02353;;;2.59976;3.61875;1.61508
45;1;3.95667;4.83414;3.92259;4.68781;3.51177;;;-0.737072;2.17971;-1.58897
46;1;3.95667;7.85912;4.02101;-0.849238;1.75588;;;-3.27806;-4.22031;-1.20999
47;1;3.95667;0.581289;3.93711;7.64306;7.02353;;;2.83532;1.31532;2.91113
48;1;3.95667;6.0488;3.98739;-0.0113555;1.75588;;;-1.75738;-2.11576;-2.187
49;1;3.95667;0.544869;3.90733;9.09195;8.77942;;;2.86591;3.47959;2.20157
50;1;3.95667;9.98327;4.04542;-5.25847;1.75588;;;-5.06235;-6.40404;-3.77536
51;1;3.95667;0.555312;3.96786;6.35783;5.26765;;;2.85714;-0.825805;3.77118
52;1;3.95667;5.09286;3.99232;-0.36572;1.75588;;;-0.954402;-2.68916;-1.81502
53;1;3.95667;0.545004;3.91897;8.13592;7.02353;;;2.8658;2.90597;1.81914
54;1;3.95667;5.03165;3.94215;3.47703;1.75588;;;-0.902977;1.14302;-1.79466
55;1;3.95667;0.559631;3.87312;11.9161;8.77942;;;2.85351;6.71416;1.78881
56;1;3.95667;11.4935;4.02553;-4.85726;1.75588;;;-6.33095;-5.64627;-4.37356
57;1;3.95667;0.543105;3.95725;7.74265;7.02353;;;2.8674;-0.0480182;4.38017
58;1;3.95667;4.94897;3.97632;0.67771;1.75588;;;-0.833529;-1.67538;-1.76235
59;1;3.95667;0.556716;3.9118;9.07012;8.77942;;;2.85596;3.90054;1.7569
60;1;3.95667;11.4817;4.05198;-7.6498;1.75588;;;-6.32102;-8.44049;-4.36999
61;1;3.95667;0.548135;3.98827;4.93424;3.51177;;;2.86317;-2.85049;4.37342
62;1;3.95667;7.56979;4.05223;-7.0499;1.75588;;;-3.03502;-8.776;-2.80866
63;1;3.95667;0.561167;3.99098;3.00947;1.75588;;;2.85222;-3.20738;2.80345
64;1;3.95667;0.906128;3.9378;5.12612;3.51177;;;2.56246;1.79552;-0.137984
65;1;3.95667;7.52729;3.99863;-2.18079;1.75588;;;-2.99932;-4.06029;-2.64846
66;1;3.95667;0.580559;3.94167;7.67172;7.02353;;;2.83593;1.47653;2.77869
67;1;3.95667;4.82351;3.95612;2.4531;1.75588;;;-0.728144;0.054916;-1.69718
68;1;3.95667;0.847841;3.90599;10.2029;8.77942;;;2.61142;5.1534;1.59027
69;1;3.95667;9.59839;3.99634;-2.7399;1.75588;;;-4.73905;-4.09903;-3.50022
70;1;3.95667;0.528919;3.94217;8.55851;7.02353;;;2.87931;1.52249;3.62779
71;1;3.95667;4.73335;3.95434;2.64791;1.75588;;;-0.652408;0.24874;-1.68177
72;1;3.95667;0.804147;3.90661;10.4428;8.77942;;;2.64812;5.41888;1.57168
73;1;3.95667;9.40108;3.98862;-2.12094;1.75588;;;-4.5733;-3.50995;-3.43877
74;1;3.95667;0.511081;3.93748;9.1022;8.77942;;;2.8943;2.14082;3.556
75;1;3.95667;9.32951;4.01562;-5.38168;1.75588;;;-4.51318;-6.67063;-3.52737
76;1;3.95667;0.793637;3.96959;5.38168;5.26765;;;2.65695;-1.48325;3.41435
77;1;3.95667;4.17432;3.97248;0.799026;1.75588;;;-0.182824;-1.8402;-1.35227
78;1;3.95667;0.532308;3.9247;8.64134;7.02353;;;2.87647;3.77576;1.4568
79;1;3.95667;4.74691;3.93596;4.87704;3.51177;;;-0.663799;2.47977;-1.68584
80;1;3.95667;8.16464;3.9931;-1.15843;1.75588;;;-3.53469;-4.42129;-1.36709
81;1;3.95667;0.526568;3.94688;7.66716;7.02353;;;2.88129;1.20408;3.05523
82;1;3.95667;4.93084;3.95983;1.95728;1.75588;;;-0.8183;-0.393552;-1.76171
83;1;3.95667;0.580091;3.91594;10.3008;8.77942;;;2.83633;5.14404;1.7403
84;1;3.95667;11.5589;4.01392;-6.54219;1.75588;;;-6.38591;-7.32369;-4.39154
85;1;3.95667;0.553599;3.97012;6.07167;5.26765;;;2.85858;-1.74265;4.40214
86;1;3.95667;4.41932;3.97574;-0.0169848;1.75588;;;-0.388624;-2.50139;-1.54629
87;1;3.95667;0.578958;3.9338;7.99044;7.02353;;;2.83728;3.03806;1.53614
88;1;3.95667;5.88141;3.95755;2.02514;1.75588;;;-1.61678;-0.118507;-2.12098
89;1;3.95667;0.55398;3.91655;11.0051;8.77942;;;2.85826;5.46191;2.13097
90;1;3.95667;9.9365;3.98821;-3.18458;1.75588;;;-5.02306;-4.34502;-3.75301
91;1;3.95667;0.595863;3.9483;8.32191;7.02353;;;2.82308;1.16671;3.73626
92;1;3.95667;6.13077;3.97368;-0.308243;1.75588;;;-1.82624;-2.39881;-2.21396
93;1;3.95667;0.548522;3.93431;8.83482;8.77942;;;2.86285;3.19056;2.2329
94;1;3.95667;9.91917;4.00232;-5.42552;1.75588;;;-5.0085;-6.58794;-3.74826
95;1;3.95667;0.564691;3.96369;6.13066;5.26765;;;2.84926;-1.02509;3.74179
96;1;3.95667;5.22344;3.97769;-0.806726;1.75588;;;-1.06408;-3.10258;-1.8635
97;1;3.95667;0.554277;3.94007;7.7573;7.02353;;;2.85801;2.47735;1.86766
98;1;3.95667;4.96735;3.95124;3.17298;1.75588;;;-0.848971;0.81983;-1.76523
99;1;3.95667;0.56933;3.91487;11.549;8.77942;;;2.84537;6.37507;1.75921
100;1;3.95667;11.6791;3.99747;-5.54128;1.75588;;;-6.4868;-6.28964;-4.44389
101;1;3.95667;0.527161;3.96094;7.20346;7.02353;;;2.88079;-0.665244;4.46076
102;1;3.95667;4.87782;3.97049;0.187874;1.75588;;;-0.77376;-2.17592;-1.74026
103;1;3.95667;0.536524;3.93509;8.57909;7.02353;;;2.87292;3.43312;1.73652
104;1;3.95667;5.99017;3.95606;2.19875;1.75588;;;-1.70814;0.0981782;-2.18146
105;1;3.95667;0.500708;3.92116;11.3655;8.77942;;;2.90301;5.76596;2.19579
106;1;3.95667;9.52269;3.97717;-2.12387;1.75588;;;-4.67546;-3.36231;-3.60879
107;1;3.95667;0.494779;3.94269;9.32912;8.77942;;;2.90799;2.31519;3.61117
108;1;3.95667;11.2241;4.01408;-8.77561;1.75588;;;-6.10462;-9.60335;-4.29172
109;1;3.95667;0.497417;3.97994;3.76368;3.51177;;;2.90577;-3.93017;4.29066
110;1;3.95667;7.42225;4.01304;-7.8725;1.75588;;;-2.91109;-9.61373;-2.76994
111;1;3.95667;0.533982;3.9799;2.16384;1.75588;;;2.87506;-4.00051;2.75531
112;1;3.95667;0.836835;3.95025;4.45237;3.51177;;;2.62066;1.11602;-0.121141
113;1;3.95667;7.64825;3.98481;-3.11541;1.75588;;;-3.10092;-4.93817;-2.72457
114;1;3.95667;0.594897;3.95342;6.81527;5.26765;;;2.82389;0.575144;2.82134
115;1;3.95667;4.38785;3.95741;2.37648;1.75588;;;-0.362193;-0.131995;-1.51718
116;1;3.95667;0.828696;3.92897;9.87774;8.77942;;;2.6275;4.99789;1.42366
117;1;3.95667;9.52025;3.97934;-2.75616;1.75588;;;-4.67341;-4.12638;-3.47662
118;1;3.95667;0.552534;3.94874;8.4555;7.02353;;;2.85948;1.4564;3.58709
119;1;3.95667;4.82814;3.95653;2.41306;1.75588;;;-0.732033;0.0271959;-1.71024
120;1;3.95667;0.819952;3.92901;10.2295;8.77942;;;2.63484;5.17142;1.60328
121;1;3.95667;9.64483;3.97871;-2.82033;1.75588;;;-4.77805;-4.15715;-3.52995
122;1;3.95667;0.547267;3.94913;8.48446;7.02353;;;2.8639;1.43427;3.63902
123;1;3.95667;4.74751;3.95596;2.5404;1.75588;;;-0.664306;0.137292;-1.6801
124;1;3.95667;0.764138;3.92891;10.4123;8.77942;;;2.68173;5.37305;1.59335
125;1;3.95667;9.24532;3.97358;-1.88995;1.75588;;;-4.44246;-3.30033;-3.39247
126;1;3.95667;0.501945;3.94465;9.26669;8.77942;;;2.90197;2.36542;3.49735
127
