POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
33;1;6.624;3.78802;6.77549;7.378;6.61569;;;2.38222;-1.71792;2.92568
34;1;6.624;7.84555;6.81371;2.88432;2.89346;;;-1.02611;-2.23097;-1.70416
35;1;6.624;4.0078;6.71695;6.6851;6.61569;;;2.19761;-1.13216;1.61186
36;1;6.624;10.461;6.84176;1.78385;2.64628;;;-3.22311;-2.74372;-2.71036
37;1;6.624;3.58245;6.73662;7.56009;6.61569;;;2.5549;-1.46626;2.889
38;1;6.624;7.256;6.75285;3.45052;3.46052;;;-0.530879;-1.7317;-1.54289
39;1;6.624;4.71583;6.69112;6.45529;6.45575;;;1.60286;-0.930274;1.06687
40;1;6.624;9.70904;6.77988;2.79447;2.80622;;;-2.59143;-2.22599;-2.09715
41;1;6.624;3.86241;6.69653;7.57161;6.61569;;;2.31973;-1.06612;2.45558
42;1;6.624;7.46353;6.71783;3.82713;3.83856;;;-0.705204;-1.41873;-1.51247
43;1;6.624;5.32281;6.68013;6.44268;6.45575;;;1.093;-0.872227;0.899101
44;1;6.624;9.71289;6.75994;3.10483;3.11156;;;-2.59467;-2.16956;-1.84383
45;1;6.624;4.34046;6.6979;7.30458;6.61569;;;1.91818;-1.21047;2.25642
46;1;6.624;7.46267;6.71702;3.88414;3.89672;;;-0.704487;-1.56272;-1.31133
47;1;6.624;4.98091;6.67467;6.53083;6.54299;;;1.3802;-0.87262;1.04234
48;1;6.624;10.1042;6.75633;2.69473;2.70444;;;-2.92339;-2.33432;-2.15179
49;1;6.624;3.70891;6.68546;7.73364;6.61569;;;2.44868;-1.10998;2.68603
50;1;6.624;7.51904;6.70441;3.68106;3.69316;;;-0.75183;-1.48589;-1.60025
51;1;6.624;4.6836;6.6595;6.83349;6.61569;;;1.62994;-0.670926;1.19088
52;1;6.624;10.3905;6.74061;2.5769;2.64628;;;-3.16384;-2.25285;-2.39689
53;1;6.624;3.63719;6.67458;7.9841;6.61569;;;2.50892;-0.998388;2.83638
54;1;6.624;7.67764;6.69547;3.65468;3.66408;;;-0.885054;-1.44092;-1.69699
55;1;6.624;5.00851;6.66105;6.72414;6.61569;;;1.35701;-0.762411;1.12103
56;1;6.624;10.643;6.74068;2.45018;2.64628;;;-3.37594;-2.45038;-2.36647
57;1;6.624;3.69821;6.68103;7.85112;6.61569;;;2.45766;-1.22155;2.9168
58;1;6.624;7.76801;6.70193;3.39569;3.40236;;;-0.96097;-1.70204;-1.70932
59;1;6.624;4.91257;6.66817;6.56622;6.57207;;;1.4376;-0.983237;1.19928
60;1;6.624;10.3734;6.73679;2.37236;2.64628;;;-3.14951;-2.55799;-2.29355
61;1;6.624;3.69916;6.68156;7.62966;6.61569;;;2.45687;-1.32956;2.80319
62;1;6.624;7.79579;6.70145;3.2692;3.2715;;;-0.984299;-1.82171;-1.72058
63;1;6.624;4.71133;6.66654;6.59506;6.60115;;;1.60664;-1.01838;1.29547
64;1;6.624;10.5185;6.73295;2.15404;2.64628;;;-3.27137;-2.65407;-2.43901
65;1;6.624;3.78191;6.68293;7.53824;6.61569;;;2.38736;-1.46039;2.82936
66;1;6.624;7.9737;6.70445;3.05214;3.0534;;;-1.13375;-2.02726;-1.76055
67;1;6.624;4.40763;6.66679;6.67074;6.61569;;;1.86175;-1.09639;1.49775
68;1;6.624;10.5803;6.72992;1.90643;2.64628;;;-3.32333;-2.75805;-2.59254
69;1;6.624;3.65456;6.6811;7.54684;6.61569;;;2.49433;-1.51088;2.90883
70;1;6.624;7.6507;6.69625;3.16779;3.16972;;;-0.86243;-1.9421;-1.67838
71;1;6.624;4.51644;6.66272;6.54626;6.55753;;;1.77035;-1.05692;1.31639
72;1;6.624;10.1819;6.71604;2.26251;2.64628;;;-2.98866;-2.55125;-2.37951
73;1;6.624;3.74231;6.67165;7.52663;6.61569;;;2.42062;-1.34094;2.70464
74;1;6.624;7.64547;6.68597;3.37815;3.38782;;;-0.858033;-1.76996;-1.63933
75;1;6.624;4.78352;6.6584;6.53459;6.54299;;;1.54601;-0.996955;1.20202
76;1;6.624;10.3196;6.7107;2.34103;2.64628;;;-3.1043;-2.54911;-2.32515
77;1;6.624;3.73897;6.66885;7.58887;6.61569;;;2.42343;-1.33739;2.76387
78;1;6.624;7.87666;6.68562;3.22308;3.22788;;;-1.05224;-1.86351;-1.73783
79;1;6.624;4.71113;6.65858;6.58736;6.60115;;;1.60681;-1.06011;1.32952
80;1;6.624;10.4932;6.7104;2.12942;2.64628;;;-3.25014;-2.68518;-2.42848
81;1;6.624;3.69693;6.67022;7.5543;6.61569;;;2.45874;-1.45581;2.85444
82;1;6.624;7.49466;6.68106;3.34677;3.35874;;;-0.731352;-1.82149;-1.59504
83;1;6.624;4.55626;6.65347;6.57425;6.58661;;;1.7369;-0.953038;1.23412
84;1;6.624;10.1609;6.69844;2.39739;2.64628;;;-2.97104;-2.43856;-2.35397
85;1;6.624;3.71478;6.66067;7.64923;6.61569;;;2.44374;-1.21669;2.70739
86;1;6.624;7.67816;6.67339;3.46862;3.47506;;;-0.88549;-1.65943;-1.66462
87;1;6.624;4.75951;6.64976;6.67517;6.61569;;;1.56617;-0.876345;1.22583
88;1;6.624;10.0791;6.69158;2.61508;2.64628;;;-2.90231;-2.3275;-2.23424
89;1;6.624;3.76517;6.65632;7.69166;6.61569;;;2.40142;-1.12679;2.65187
90;1;6.624;7.71844;6.66897;3.55228;3.5623;;;-0.91933;-1.58646;-1.66037
91;1;6.624;4.993;6.64925;6.60628;6.61569;;;1.37004;-0.901439;1.14468
92;1;6.624;10.5209;6.69427;2.38767;2.64628;;;-3.27337;-2.53812;-2.3217
93;1;6.624;3.80756;6.66109;7.63774;6.61569;;;2.36581;-1.35522;2.81959
94;1;6.624;7.83511;6.67443;3.26232;3.2715;;;-1.01733;-1.86389;-1.69157
95;1;6.624;4.84501;6.65387;6.47849;6.48483;;;1.49435;-1.11671;1.25584
96;1;6.624;10.3486;6.69493;2.22736;2.64628;;;-3.1287;-2.68106;-2.31153
97;1;6.624;3.78835;6.66299;7.43553;6.61569;;;2.38194;-1.49009;2.75532
98;1;6.624;7.85185;6.67591;3.10801;3.11156;;;-1.03139;-2.00578;-1.70667
99;1;6.624;4.39572;6.65139;6.64914;6.61569;;;1.87175;-1.06991;1.45157
100;1;6.624;10.5305;6.69266;1.96177;2.64628;;;-3.2815;-2.71065;-2.57662
101;1;6.624;3.73838;6.66156;7.51632;6.61569;;;2.42392;-1.49869;2.85271
102;1;6.624;7.84896;6.67393;3.08038;3.08248;;;-1.02896;-2.01317;-1.72644
103;1;6.624;4.51169;6.65164;6.56168;6.57207;;;1.77434;-1.126;1.40165
104;1;6.624;10.9064;6.69505;1.69882;2.64628;;;-3.59718;-2.9246;-2.68576
105;1;6.624;3.83425;6.66616;7.39502;6.61569;;;2.34339;-1.7529;2.97029
106;1;6.624;7.9123;6.67862;2.82336;2.8353;;;-1.08217;-2.29399;-1.71278
107;1;6.624;3.98496;6.65195;6.66564;6.61569;;;2.21679;-1.18559;1.64948
108;1;6.624;10.7061;6.6917;1.55418;2.64628;;;-3.42897;-2.90008;-2.82288
109;1;6.624;3.74177;6.66306;7.39833;6.61569;;;2.42107;-1.68954;2.92502
110;1;6.624;7.651;6.67256;3.02556;3.03886;;;-0.862683;-2.12088;-1.64188
111;1;6.624;4.28091;6.64978;6.52776;6.52845;;;1.96819;-1.13679;1.41544
112;1;6.624;10.0633;6.68198;2.16436;2.64628;;;-2.88905;-2.58131;-2.42862
113;1;6.624;3.5771;6.65296;7.55911;6.61569;;;2.5594;-1.30161;2.72422
114;1;6.624;7.39011;6.65979;3.52173;3.53322;;;-0.643535;-1.62338;-1.60147
115;1;6.624;4.76049;6.64236;6.58957;6.60115;;;1.56535;-0.840708;1.10444
116;1;6.624;10.6427;6.67873;2.26791;2.64628;;;-3.3757;-2.52856;-2.47052
117;1;6.624;3.58183;6.65083;7.85196;6.61569;;;2.55542;-1.25085;2.96556
118;1;6.624;7.67432;6.65997;3.38123;3.38782;;;-0.882267;-1.69198;-1.71884
119;1;6.624;4.62812;6.64199;6.73035;6.61569;;;1.67653;-0.853713;1.2794
120;1;6.624;10.9427;6.67971;1.99527;2.64628;;;-3.62774;-2.66758;-2.65214
121;1;6.624;3.50482;6.65211;7.89133;6.61569;;;2.62011;-1.35753;3.12393
122;1;6.624;7.40687;6.65861;3.42407;3.43144;;;-0.657607;-1.68633;-1.63886
123;1;6.624;4.46552;6.63987;6.73424;6.61569;;;1.81312;-0.779769;1.23537
124;1;6.624;10.2265;6.67026;2.48794;2.64628;;;-3.02613;-2.29283;-2.41963
125;1;6.624;3.48457;6.64349;7.97905;6.61569;;;2.63712;-0.974272;2.83163
126;1;6.624;7.24826;6.64853;3.90667;3.91126;;;-0.524374;-1.23646;-1.58075
127
