POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;28.9038;5.80897;28.4527;59.9573;48.5399;;;19.3996;16.2754;18.4732
29;1;28.9038;51.0708;29.4361;-5.73272;9.70797;;;-18.6203;-20.0785;-18.1047
30;1;28.9038;3.66769;28.3624;65.1359;48.5399;;;21.1983;21.3087;18.9612
31;1;28.9038;52.7424;29.3376;-4.69866;9.70797;;;-20.0245;-17.7867;-19.6299
32;1;28.9038;5.95499;28.4383;63.7962;48.5399;;;19.277;19.8493;18.715
33;1;28.9038;52.7309;29.338;-5.22154;9.70797;;;-20.0148;-19.2273;-18.7104
34;1;28.9038;3.85927;28.428;66.291;48.5399;;;21.0374;21.8457;19.5487
35;1;28.9038;53.5459;29.2942;-5.59557;9.70797;;;-20.6994;-18.5674;-19.8747
36;1;28.9038;6.1209;28.5217;63.025;48.5399;;;19.1376;18.7965;18.97
37;1;28.9038;55.2848;29.385;-11.0092;9.70797;;;-22.1601;-24.4684;-19.6656
38;1;28.9038;3.91053;28.589;61.9751;48.5399;;;20.9943;16.5205;20.5497
39;1;28.9038;53.5467;29.3453;-10.9017;9.70797;;;-20.7;-23.8938;-19.8545
40;1;28.9038;6.37075;28.6695;57.2291;48.5399;;;18.9277;13.0603;18.8704
41;1;28.9038;54.2555;29.4006;-14.7105;9.70797;;;-21.2955;-28.5166;-19.1539
42;1;28.9038;3.98715;28.6946;57.3711;48.5399;;;20.93;12.3466;20.1074
43;1;28.9038;56.7859;29.4539;-21.1347;9.70797;;;-23.421;-33.3801;-21.1195
44;1;28.9038;6.14426;28.8405;49.4644;48.5399;;;19.118;3.94548;20.2567
45;1;28.9038;54.9556;29.5101;-25.232;9.70797;;;-21.8835;-38.7795;-19.5245
46;1;28.9038;3.83934;28.8683;47.6661;38.8319;;;21.0541;2.32614;20.4465
47;1;28.9038;25.5797;28.7881;27.4533;19.4159;;;2.79218;7.77754;-8.69616
48;1;28.9038;50.072;29.2949;-4.44449;9.70797;;;-17.7813;-26.9383;-9.79688
49;1;28.9038;3.32904;28.691;58.5132;48.5399;;;21.4828;15.0043;18.6972
50;1;28.9038;53.3031;29.2504;-12.1926;9.70797;;;-20.4954;-25.0106;-19.9896
51;1;28.9038;3.58475;28.68;61.2526;48.5399;;;21.268;16.5125;19.8873
52;1;28.9038;72.7997;29.6391;-47.2357;9.70797;;;-36.8726;-55.4768;-27.686
53;1;28.9038;3.40734;29.081;38.9186;38.8319;;;21.417;-13.6627;27.7569
54;1;28.9038;26.8549;29.0346;8.89434;9.70797;;;1.72102;-10.3026;-9.37903
55;1;28.9038;3.56499;28.5149;65.4186;48.5399;;;21.2846;31.253;9.31597
56;1;28.9038;71.4757;29.3741;-30.0139;9.70797;;;-35.7604;-38.5649;-27.1643
57;1;28.9038;3.48262;28.8664;55.1593;48.5399;;;21.3538;3.12574;27.1972
58;1;28.9038;54.3491;29.3564;-25.9761;9.70797;;;-21.374;-38.6045;-20.3466
59;1;28.9038;3.49796;28.8685;48.2403;38.8319;;;21.3409;3.06098;20.3404
60;1;28.9038;38.357;29.0443;4.03033;9.70797;;;-7.94073;-12.4423;-13.9436
61;1;28.9038;3.39249;28.5779;68.2039;48.5399;;;21.4295;29.3961;13.9858
62;1;28.9038;54.6766;29.0439;-0.357526;9.70797;;;-21.6492;-12.8713;-20.5136
63;1;28.9038;3.49568;28.5957;74.1088;48.5399;;;21.3428;28.798;20.4724
64;1;28.9038;70.8409;29.3241;-31.3033;9.70797;;;-35.2272;-39.979;-26.9381
65;1;28.9038;3.38078;28.8843;53.6829;48.5399;;;21.4393;1.87874;26.9841
66;1;28.9038;54.0949;29.3045;-26.786;9.70797;;;-21.1605;-39.4347;-20.2856
67;1;28.9038;3.47526;28.8811;47.3511;38.8319;;;21.3599;2.26805;20.2478
68;1;28.9038;38.0888;29.0296;3.73254;9.70797;;;-7.71544;-12.7954;-13.8454
69;1;28.9038;3.42204;28.6231;67.688;48.5399;;;21.4047;28.9946;13.8667
70;1;28.9038;53.9684;29.0192;0.58416;9.70797;;;-21.0543;-12.1114;-20.2185
71;1;28.9038;3.50943;28.6267;74.5596;48.5399;;;21.3312;29.5353;20.1836
72;1;28.9038;69.983;29.2533;-28.9476;9.70797;;;-34.5065;-37.8346;-26.5894
73;1;28.9038;3.24654;28.8651;55.7364;48.5399;;;21.5521;4.24324;26.6946
74;1;28.9038;53.5559;29.2282;-23.462;9.70797;;;-20.7078;-36.1863;-20.1238
75;1;28.9038;3.63847;28.8574;50.0771;48.5399;;;21.2228;5.24877;19.967
76;1;28.9038;70.6895;29.455;-54.5107;9.70797;;;-35.1;-63.2798;-26.8204
77;1;28.9038;3.39314;29.0879;30.2982;29.1239;;;21.4289;-21.4424;26.9185
78;1;28.9038;24.3758;29.0225;5.76974;9.70797;;;3.80349;-14.0165;-8.39306
79;1;28.9038;3.48981;28.6727;60.8543;48.5399;;;21.3477;27.6624;8.35439
80;1;28.9038;69.0853;29.2188;-29.1407;9.70797;;;-33.7525;-38.2353;-26.2382
81;1;28.9038;3.37519;28.8742;54.7348;48.5399;;;21.444;3.63159;26.284
82;1;28.9038;53.8944;29.2035;-24.6584;9.70797;;;-20.9921;-37.353;-20.2077
83;1;28.9038;3.43216;28.8688;49.4336;48.5399;;;21.3962;4.42043;20.1849
84;1;28.9038;68.7742;29.3804;-51.8209;9.70797;;;-33.4912;-60.9671;-26.1368
85;1;28.9038;3.44963;29.0521;31.7386;29.1239;;;21.3815;-19.2223;26.1298
86;1;28.9038;24.6196;28.9967;7.55407;9.70797;;;3.59872;-12.1962;-8.46798
87;1;28.9038;3.50541;28.682;62.7428;48.5399;;;21.3346;29.4571;8.44566
88;1;28.9038;68.6708;29.1697;-26.5605;9.70797;;;-33.4043;-35.7609;-26.0662
89;1;28.9038;3.23517;28.8572;57.3067;48.5399;;;21.5616;6.33565;26.1742
90;1;28.9038;51.7632;29.1299;-18.0037;9.70797;;;-19.2019;-31.1538;-19.4112
91;1;28.9038;3.45458;28.8278;54.7382;48.5399;;;21.3773;10.5829;19.3234
92;1;28.9038;69.5023;29.3008;-47.0183;9.70797;;;-34.1028;-55.9987;-26.4191
93;1;28.9038;3.28999;29.0018;37.2984;29.1239;;;21.5156;-13.9921;26.4849
94;1;28.9038;23.9321;28.9442;14.013;9.70797;;;4.17624;-5.83851;-8.25683
95;1;28.9038;3.50848;28.6584;68.8197;48.5399;;;21.332;35.8098;8.16943
96;1;28.9038;67.1457;29.0861;-17.3395;9.70797;;;-32.1233;-26.9071;-25.4549
97;1;28.9038;3.30221;28.8027;65.4244;48.5399;;;21.5053;15.0795;25.5374
98;1;28.9038;53.5154;29.0713;-12.5272;9.70797;;;-20.6738;-25.2836;-20.0853
99;1;28.9038;3.33475;28.7946;61.5346;48.5399;;;21.478;16.6496;20.0723
100;1;28.9038;67.0743;29.2018;-36.4348;9.70797;;;-32.0632;-45.95;-25.4958
101;1;28.9038;3.18163;28.9279;46.5796;38.8319;;;21.6066;-3.7657;25.557
102;1;28.9038;25.7535;28.8949;20.7717;19.4159;;;2.64624;1.40076;-9.02874
103;1;28.9038;38.1324;28.9901;11.6946;9.70797;;;-7.75205;-13.7342;-4.95156
104;1;28.9038;5.71467;28.7526;62.4565;48.5399;;;19.4788;24.2959;12.9671
105;1;28.9038;50.6851;28.9741;2.97518;9.70797;;;-18.2963;-11.4254;-17.9882
106;1;28.9038;3.73773;28.7218;73.503;48.5399;;;21.1395;29.8469;18.7789
107;1;28.9038;51.5794;28.9481;6.05405;9.70797;;;-19.0475;-7.34115;-19.1367
108;1;28.9038;5.76179;28.7208;74.1398;48.5399;;;19.4393;30.6117;18.327
109;1;28.9038;50.7712;28.9349;9.14786;9.70797;;;-18.3687;-5.25093;-18.0038
110;1;28.9038;3.72731;28.6925;79.7316;48.5399;;;21.1482;36.0385;18.8176
111;1;28.9038;52.4676;28.9189;10.5717;9.70797;;;-19.7936;-2.60618;-19.4961
112;1;28.9038;5.85913;28.7014;79.047;48.5399;;;19.3575;35.187;18.6434
113;1;28.9038;52.7623;28.9262;10.0189;9.70797;;;-20.0412;-3.94097;-18.7613
114;1;28.9038;3.92731;28.6948;81.4619;48.5399;;;20.9802;37.0204;19.534
115;1;28.9038;55.6128;28.9417;5.72053;9.70797;;;-22.4356;-6.78248;-20.6742
116;1;28.9038;6.00844;28.7332;75.8481;48.5399;;;19.2321;30.7659;19.8418
117;1;28.9038;52.4114;28.9465;6.3171;9.70797;;;-19.7464;-7.7867;-18.5612
118;1;28.9038;4.00182;28.7238;77.3358;48.5399;;;20.9176;33.0525;19.3638
119;1;28.9038;54.2706;28.9499;4.3059;9.70797;;;-21.3081;-8.54906;-20.1075
120;1;28.9038;6.14636;28.7499;73.2853;48.5399;;;19.1162;28.7731;19.2497
121;1;28.9038;53.1686;28.9622;2.95595;9.70797;;;-20.3825;-11.0213;-18.8089
122;1;28.9038;3.91141;28.7462;74.5741;48.5399;;;20.9936;29.9662;19.7029
123;1;28.9038;53.3159;28.9562;2.97819;9.70797;;;-20.5062;-10.0697;-19.7618
124;1;28.9038;6.02685;28.7619;71.6075;48.5399;;;19.2166;27.4484;18.9156
125;1;28.9038;51.2446;28.9509;5.20066;9.70797;;;-18.7663;-9.19054;-18.0871
126;1;28.9038;3.9702;28.7427;75.5247;48.5399;;;20.9442;31.7005;18.9098
127
