POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
29;1;8.16111;2.4519;8.0084;13.4068;12.8089;;;4.79573;5.76004;0.399074
30;1;8.16111;28.7639;8.87322;-27.0958;6.40447;;;-17.3064;-28.0286;-10.5248
31;1;8.16111;2.74989;8.62828;-1.45326;6.40447;;;4.54542;-19.1542;10.4056
32;1;8.16111;3.43925;8.42871;-4.28047;6.40447;;;3.96636;-11.4103;-0.275743
33;1;8.16111;2.49051;8.20877;5.52276;6.40447;;;4.7633;-2.11055;0.379495
34;1;8.16111;2.91492;8.01971;13.6451;12.8089;;;4.4068;6.4932;-0.169766
35;1;8.16111;29.3448;8.75505;-27.2694;6.40447;;;-17.7943;-28.248;-10.5719
36;1;8.16111;3.49743;8.5798;-2.84572;6.40447;;;3.91749;-20.5996;10.3389
37;1;8.16111;2.4917;8.38341;-3.64545;6.40447;;;4.7623;-11.3017;0.402292
38;1;8.16111;2.88408;8.21156;4.51241;6.40447;;;4.4327;-2.64742;-0.156952
39;1;8.16111;2.73188;8.0455;13.6098;12.8089;;;4.56055;6.25651;0.0608824
40;1;8.16111;35.1991;8.84414;-38.5854;6.40447;;;-22.7119;-38.0857;-12.9869
41;1;8.16111;2.42463;8.66072;-8.32487;6.40447;;;4.81864;-28.6779;13.1098
42;1;8.16111;2.88351;8.50025;-12.8895;6.40447;;;4.43319;-20.0226;-0.18355
43;1;8.16111;2.76341;8.3452;-3.8249;6.40447;;;4.53407;-11.1704;0.0480404
44;1;8.16111;3.43555;8.216;3.71567;6.40447;;;3.96947;-3.4205;-0.268857
45;1;8.16111;2.57497;8.07135;13.3523;12.8089;;;4.69235;5.74076;0.34423
46;1;8.16111;28.0641;8.57117;-25.7501;6.40447;;;-16.7185;-26.9001;-10.1956
47;1;8.16111;2.76887;8.42965;-0.64037;6.40447;;;4.52948;-18.0568;10.1181
48;1;8.16111;3.42727;8.31055;-3.15297;6.40447;;;3.97642;-10.2933;-0.263362
49;1;8.16111;2.53067;8.17613;6.5595;6.40447;;;4.72957;-1.05938;0.358641
50;1;8.16111;2.91379;8.05653;14.7145;12.8089;;;4.40775;7.54622;-0.153249
51;1;8.16111;28.7289;8.51592;-25.059;6.40447;;;-17.2769;-26.1849;-10.326
52;1;8.16111;3.44182;8.40561;-0.924428;6.40447;;;3.9642;-18.4453;10.1148
53;1;8.16111;2.53264;8.28065;-1.59035;6.40447;;;4.72792;-9.21458;0.363674
54;1;8.16111;2.89743;8.1685;6.59087;6.40447;;;4.42149;-0.582136;-0.145915
55;1;8.16111;2.75203;8.05796;15.6426;12.8089;;;4.54362;8.28875;0.0581576
56;1;8.16111;34.5321;8.58745;-35.2913;6.40447;;;-22.1516;-34.9597;-12.712
57;1;8.16111;2.52523;8.46858;-5.65473;6.40447;;;4.73414;-25.7169;12.8028
58;1;8.16111;2.88876;8.36128;-9.89809;6.40447;;;4.42877;-17.0702;-0.145415
59;1;8.16111;2.75079;8.25542;-0.846638;6.40447;;;4.54467;-8.19729;0.05519
60;1;8.16111;3.45511;8.16652;6.64698;6.40447;;;3.95304;-0.47944;-0.281727
61;1;8.16111;2.55516;8.0645;16.3385;12.8089;;;4.709;8.71432;0.359979
62;1;8.16111;29.2414;8.44266;-24.9978;6.40447;;;-17.7074;-25.8573;-10.6745
63;1;8.16111;2.81137;8.34386;0.793417;6.40447;;;4.49378;-17.0837;10.572
64;1;8.16111;3.4649;8.25974;-2.23365;6.40447;;;3.94481;-9.38196;-0.261414
65;1;8.16111;2.47839;8.16175;7.58418;6.40447;;;4.77348;-0.0622968;0.394605
66;1;8.16111;2.8284;8.07286;15.8512;12.8089;;;4.47948;8.68335;-0.140003
67;1;8.16111;27.89;8.39773;-22.3789;6.40447;;;-16.5722;-23.672;-10.0246
68;1;8.16111;3.45348;8.31799;1.23102;6.40447;;;3.95441;-15.9515;9.7746
69;1;8.16111;2.46626;8.2251;1.03291;6.40447;;;4.78367;-6.61191;0.394887
70;1;8.16111;2.8807;8.1416;9.19843;6.40447;;;4.43554;2.04796;-0.165776
71;1;8.16111;2.68105;8.05759;18.3994;12.8089;;;4.60325;11.0353;0.0798608
72;1;8.16111;34.5044;8.4583;-32.5211;6.40447;;;-22.1284;-32.1678;-12.7293
73;1;8.16111;2.48407;8.36913;-2.79651;6.40447;;;4.76871;-22.8574;12.8081
74;1;8.16111;2.8709;8.28827;-7.02154;6.40447;;;4.44378;-14.1815;-0.154729
75;1;8.16111;2.76699;8.20826;2.00449;6.40447;;;4.53106;-5.33512;0.0415652
76;1;8.16111;3.45008;8.14028;9.52507;6.40447;;;3.95726;2.39096;-0.273239
77;1;8.16111;2.49963;8.06084;19.3112;19.2134;;;4.75564;11.6758;0.38018
78;1;8.16111;17.3456;8.18979;0.305442;6.40447;;;-7.71498;-3.3868;-5.93839
79;1;8.16111;2.67504;8.11425;18.7619;12.8089;;;4.6083;5.61036;5.86823
80;1;8.16111;34.5728;8.4718;-38.077;6.40447;;;-22.1858;-37.7049;-12.7591
81;1;8.16111;2.44574;8.39145;-8.23417;6.40447;;;4.80091;-28.3317;12.8508
82;1;8.16111;2.84166;8.31842;-12.4561;6.40447;;;4.46834;-19.6078;-0.158368
83;1;8.16111;2.75587;8.24618;-3.41259;6.40447;;;4.5404;-10.7432;0.0343128
84;1;8.16111;3.38541;8.18387;4.23417;6.40447;;;4.01159;-2.91102;-0.251813
85;1;8.16111;2.53468;8.11236;13.9175;12.8089;;;4.7262;6.31632;0.34029
86;1;8.16111;28.2098;8.36358;-25.4648;6.40447;;;-16.8409;-26.5636;-10.2701
87;1;8.16111;2.66942;8.29328;-0.0586261;6.40447;;;4.61302;-17.5572;10.2162
88;1;8.16111;3.37197;8.23326;-2.58922;6.40447;;;4.02287;-9.70305;-0.28102
89;1;8.16111;2.46067;8.16371;7.25923;6.40447;;;4.78837;-0.354335;0.364521
90;1;8.16111;2.87049;8.1007;15.473;12.8089;;;4.44412;8.32228;-0.163927
91;1;8.16111;27.3899;8.32763;-21.7829;6.40447;;;-16.1521;-23.2129;-9.80775
92;1;8.16111;3.42066;8.27057;1.55179;6.40447;;;3.98198;-15.4385;9.58768
93;1;8.16111;2.46142;8.2038;1.54182;6.40447;;;4.78774;-6.09103;0.383698
94;1;8.16111;2.83817;8.14283;9.79733;6.40447;;;4.47127;2.6386;-0.1507
95;1;8.16111;2.6092;8.08065;19.1081;12.8089;;;4.6636;11.7437;0.0915848
96;1;8.16111;34.2413;8.37132;-31.3467;6.40447;;;-21.9074;-31.0278;-12.6528
97;1;8.16111;2.39494;8.30565;-1.59422;6.40447;;;4.84358;-21.5713;12.7385
98;1;8.16111;2.8074;8.24589;-5.65168;6.40447;;;4.49712;-12.7912;-0.164984
99;1;8.16111;2.65776;8.1858;3.57472;6.40447;;;4.62282;-3.76571;0.0598572
100;1;8.16111;3.37857;8.13466;11.1852;6.40447;;;4.01733;4.07766;-0.288325
101;1;8.16111;2.44446;8.07476;21.0731;19.2134;;;4.80199;13.453;0.373644
102;1;8.16111;17.2727;8.17057;2.19762;6.40447;;;-7.65374;-1.49004;-5.9313
103;1;8.16111;2.68976;8.11407;20.6018;19.2134;;;4.59593;7.48297;5.83318
104;1;8.16111;20.5753;8.24123;-9.88319;6.40447;;;-10.4279;-12.8764;-7.15423
105;1;8.16111;2.45653;8.18279;10.9751;6.40447;;;4.79185;-3.52084;7.24752
106;1;8.16111;2.82919;8.12926;12.3825;6.40447;;;4.47881;5.22351;-0.149063
107;1;8.16111;2.65492;8.07506;21.6035;19.2134;;;4.6252;14.2537;0.0697076
108;1;8.16111;20.9876;8.20165;-3.90155;6.40447;;;-10.7743;-6.78182;-7.33308
109;1;8.16111;2.38058;8.14514;17.3773;12.8089;;;4.85564;2.69825;7.44282
110;1;8.16111;28.6403;8.3422;-29.9537;6.40447;;;-17.2025;-30.8876;-10.5039
111;1;8.16111;2.66802;8.28816;-4.20779;6.40447;;;4.6142;-21.8789;10.3889
112;1;8.16111;3.39253;8.24198;-6.9501;6.40447;;;4.00561;-14.0584;-0.289804
113;1;8.16111;2.40205;8.1874;3.02227;6.40447;;;4.83761;-4.61358;0.39619
114;1;8.16111;2.83952;8.13788;11.2485;6.40447;;;4.47013;4.11383;-0.174988
115;1;8.16111;2.65519;8.08758;20.4974;19.2134;;;4.62497;13.1435;0.0737328
116;1;8.16111;20.8718;8.2038;-4.7939;6.40447;;;-10.677;-7.70207;-7.28666
117;1;8.16111;2.38676;8.1514;16.3991;12.8089;;;4.85046;1.76787;7.39403
118;1;8.16111;27.8778;8.32753;-29.4481;6.40447;;;-16.562;-30.5674;-10.1964
119;1;8.16111;2.62617;8.27707;-4.11399;6.40447;;;4.64935;-21.4902;10.1006
120;1;8.16111;3.38077;8.23412;-6.55599;6.40447;;;4.01548;-13.6504;-0.301841
121;1;8.16111;2.3808;8.18322;3.46555;6.40447;;;4.85546;-4.1707;0.399989
122;1;8.16111;2.78421;8.13668;11.7869;6.40447;;;4.51659;4.64741;-0.161364
123;1;8.16111;2.63002;8.08961;21.0562;19.2134;;;4.64612;13.7184;0.0616784
124;1;8.16111;20.3539;8.19355;-3.25543;6.40447;;;-10.242;-6.27782;-7.08957
125;1;8.16111;2.40789;8.14493;17.5765;12.8089;;;4.83271;3.15746;7.17842
126;1;8.16111;28.2335;8.31233;-28.7187;6.40447;;;-16.8608;-29.7612;-10.3302
127
