POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
31;1;15.576;9.12314;15.825;17.1174;16.409;;;5.4204;-2.61432;5.1882
32;1;15.576;24.0139;16.1399;4.51368;4.52956;;;-7.08787;-6.15826;-6.25413
33;1;15.576;6.5965;15.7865;19.0677;16.409;;;7.54278;-2.38687;7.31532
34;1;15.576;19.0729;15.9039;7.03986;7.04218;;;-2.93739;-3.85556;-5.24008
35;1;15.576;9.99079;15.7;16.9871;16.409;;;4.69158;-1.50977;3.81448
36;1;15.576;23.6274;15.9642;6.24551;6.25592;;;-6.76315;-4.89135;-5.72737
37;1;15.576;8.75488;15.7316;18.7046;16.409;;;5.72974;-2.02648;6.24644
38;1;15.576;19.3648;15.8452;8.10824;8.11902;;;-3.18263;-3.61779;-4.45618
39;1;15.576;11.535;15.7146;16.2974;16.3064;;;3.39448;-1.92055;3.28855
40;1;15.576;23.4332;15.9416;6.6153;6.63196;;;-6.60006;-5.22058;-4.99727
41;1;15.576;9.7278;15.7641;17.6322;16.409;;;4.91249;-2.76434;5.75628
42;1;15.576;20.0561;15.8833;7.30896;7.31566;;;-3.76326;-4.64597;-4.33788
43;1;15.576;10.9382;15.7496;15.9653;15.9816;;;3.89573;-2.6981;3.8295
44;1;15.576;24.0331;15.9676;5.17922;5.19617;;;-7.10395;-6.25008;-5.49984
45;1;15.576;7.67147;15.7549;18.253;16.409;;;6.63981;-2.93017;6.87188
46;1;15.576;20.8185;15.8815;5.761;5.77732;;;-4.40373;-5.13204;-5.52177
47;1;15.576;8.69659;15.7062;17.3238;16.409;;;5.7787;-2.24269;5.09122
48;1;15.576;24.4337;15.914;4.42073;4.427;;;-7.44046;-5.96292;-6.60958
49;1;15.576;6.6916;15.6996;19.3747;16.409;;;7.4629;-2.23147;7.45168
50;1;15.576;20.8212;15.816;6.04635;6.05081;;;-4.40596;-4.43445;-5.93443
51;1;15.576;8.9887;15.6642;17.8239;16.409;;;5.53333;-1.66778;4.96965
52;1;15.576;25.4768;15.8776;4.40904;4.40991;;;-8.31664;-5.8261;-6.92498
53;1;15.576;7.27623;15.6946;19.5521;16.409;;;6.97181;-2.3402;7.64422
54;1;15.576;21.8383;15.8225;5.49156;5.50384;;;-5.2603;-4.97035;-6.11605
55;1;15.576;8.7105;15.6774;17.9043;16.409;;;5.76702;-2.08684;5.51366
56;1;15.576;25.0887;15.8656;4.13704;4.15352;;;-7.99064;-6.08216;-6.87883
57;1;15.576;6.46263;15.6813;19.6862;16.409;;;7.65523;-2.25455;7.82293
58;1;15.576;21.3616;15.7905;5.55965;5.57221;;;-4.85987;-4.68449;-6.25755
59;1;15.576;8.42586;15.6515;18.1835;16.409;;;6.00612;-1.68143;5.433
60;1;15.576;25.0621;15.8258;4.44094;4.44409;;;-7.96836;-5.66561;-6.98724
61;1;15.576;6.89006;15.6633;19.801;16.409;;;7.29619;-2.01751;7.63228
62;1;15.576;21.1574;15.7614;6.11506;6.11918;;;-4.68835;-4.36169;-5.99227
63;1;15.576;9.53759;15.6523;17.6646;16.409;;;5.07227;-1.82555;4.88031
64;1;15.576;25.2359;15.8175;4.64556;4.64921;;;-8.11435;-5.88273;-6.59331
65;1;15.576;7.30592;15.6732;19.3741;16.409;;;6.94687;-2.40929;7.53061
66;1;15.576;22.0731;15.7799;5.27521;5.28164;;;-5.4576;-5.13809;-6.20224
67;1;15.576;8.11838;15.6543;18.2379;16.409;;;6.2644;-2.00589;5.861
68;1;15.576;26.0397;15.8218;3.32259;3.33307;;;-8.78951;-6.40065;-7.52696
69;1;15.576;4.93344;15.649;20.807;16.409;;;8.93975;-1.93077;8.86463
70;1;15.576;21.3858;15.7386;5.22467;5.23036;;;-4.88025;-4.3709;-6.91
71;1;15.576;8.14718;15.6218;18.6968;16.409;;;6.24021;-1.2508;5.56023
72;1;15.576;25.4846;15.7713;4.46722;4.47828;;;-8.32326;-5.41243;-7.28173
73;1;15.576;7.03325;15.6408;20.1343;16.409;;;7.17591;-1.82448;7.74959
74;1;15.576;21.8026;15.7315;5.92947;5.93116;;;-5.23036;-4.43966;-6.20313
75;1;15.576;9.15691;15.6362;18.1165;16.409;;;5.39203;-1.74364;5.3112
76;1;15.576;27.9091;15.8115;2.74983;3.28179;;;-10.3598;-6.92354;-7.87592
77;1;15.576;4.64181;15.6542;21.2676;16.409;;;9.18472;-2.33119;9.77226
78;1;15.576;22.7308;15.7525;3.78721;3.79457;;;-6.01001;-5.33619;-7.59736
79;1;15.576;5.78718;15.616;19.9012;16.409;;;8.22261;-1.22489;7.11631
80;1;15.576;25.6568;15.7516;3.38489;3.40144;;;-8.46785;-5.45881;-8.34523
81;1;15.576;4.94505;15.6075;21.5802;16.409;;;8.93;-0.993808;8.69892
82;1;15.576;21.3494;15.6831;6.19125;6.20464;;;-4.8497;-3.41866;-6.88985
83;1;15.576;9.16089;15.5984;18.9445;16.409;;;5.3887;-0.724308;5.1192
84;1;15.576;25.64;15.7271;5.31383;5.31582;;;-8.45376;-4.95119;-6.92123
85;1;15.576;8.14592;15.6312;19.9041;16.409;;;6.24127;-1.83055;7.34751
86;1;15.576;21.5701;15.7054;6.54881;6.56359;;;-5.03507;-4.34809;-5.63817
87;1;15.576;9.77288;15.6322;17.6916;16.409;;;4.87462;-1.91078;4.95484
88;1;15.576;25.155;15.7483;4.71419;4.71758;;;-8.04637;-5.93396;-6.46049
89;1;15.576;7.17062;15.645;19.3809;16.409;;;7.06052;-2.4037;7.55344
90;1;15.576;21.9792;15.7204;5.28787;5.29873;;;-5.37868;-5.09304;-6.2196
91;1;15.576;8.27776;15.6328;18.1351;16.409;;;6.13052;-2.02778;5.7546
92;1;15.576;25.3912;15.7463;3.80865;3.81167;;;-8.24474;-6.15015;-7.18763
93;1;15.576;5.19504;15.625;20.6073;16.409;;;8.72001;-1.79015;8.48237
94;1;15.576;18.6733;15.6596;7.31971;7.33276;;;-2.6017;-3.091;-5.66085
95;1;15.576;9.89675;15.5949;17.6477;16.409;;;4.77057;-0.705715;3.68613
96;1;15.576;22.573;15.6724;7.72707;7.74298;;;-5.87744;-3.64443;-5.324
97;1;15.576;10.5449;15.6161;18.2914;16.409;;;4.22613;-1.53137;5.05179
98;1;15.576;18.3001;15.6452;10.0792;10.0847;;;-2.28826;-2.6755;-3.2572
99;1;15.576;14.1749;15.6294;14.9974;15.0074;;;1.17695;-2.08703;1.73261
100;1;15.576;21.9912;15.6971;8.53814;8.54634;;;-5.38879;-4.78142;-3.28287
101;1;15.576;12.8631;15.6673;15.3338;15.3492;;;2.27886;-3.64199;3.83383
102;1;15.576;19.6357;15.7086;8.03399;8.05065;;;-3.41014;-5.34706;-2.8445
103;1;15.576;12.8515;15.6792;13.7867;13.7938;;;2.28856;-4.20278;2.84935
104;1;15.576;20.2968;15.7263;7.01878;7.02509;;;-3.96549;-6.18552;-3.12702
105;1;15.576;10.3435;15.6719;14.9313;14.939;;;4.39534;-3.98786;4.18041
106;1;15.576;18.2093;15.6973;7.59984;7.60624;;;-2.21196;-5.09383;-3.30365
107;1;15.576;11.5123;15.6558;14.3514;14.3578;;;3.41347;-3.3871;2.81271
108;1;15.576;21.1707;15.7099;6.67778;6.68323;;;-4.69954;-5.73687;-4.0565
109;1;15.576;11.1048;15.6652;15.2293;15.2296;;;3.75581;-3.85897;4.22767
110;1;15.576;18.7164;15.6945;7.70365;7.70879;;;-2.63795;-5.17794;-3.19688
111;1;15.576;11.3989;15.6536;14.5575;14.563;;;3.50875;-3.42356;3.07335
112;1;15.576;20.1929;15.6965;7.25855;7.26438;;;-3.87821;-5.36267;-3.69348
113;1;15.576;10.6531;15.6493;15.5;15.5031;;;4.13521;-3.29507;4.00671
114;1;15.576;19.3522;15.6836;7.64554;7.65752;;;-3.17198;-4.88106;-3.65359
115;1;15.576;11.084;15.6414;15.3355;15.3492;;;3.77325;-2.99443;3.47262
116;1;15.576;21.9141;15.6984;6.38505;6.39266;;;-5.32399;-5.65642;-4.54862
117;1;15.576;9.12344;15.6392;16.9693;16.409;;;5.42015;-2.94635;5.37207
118;1;15.576;19.8667;15.6769;7.00192;7.00799;;;-3.60416;-4.74843;-4.51215
119;1;15.576;9.81799;15.6251;16.5451;16.409;;;4.83673;-2.33006;4.22044
120;1;15.576;23.7293;15.6962;5.28334;5.29873;;;-6.84875;-5.75444;-5.84274
121;1;15.576;7.70203;15.6267;18.6002;16.409;;;6.61413;-2.44737;6.73144
122;1;15.576;22.9175;15.6895;4.82936;4.83723;;;-6.16683;-5.53079;-6.39048
123;1;15.576;7.14615;15.6165;18.8609;16.409;;;7.08107;-1.99025;6.62395
124;1;15.576;25.5356;15.7006;3.27271;3.28179;;;-8.36603;-6.17326;-7.72355
125;1;15.576;5.09261;15.6114;20.7145;16.409;;;8.80605;-1.77024;8.58604
126;1;15.576;22.1241;15.6657;4.95002;4.95687;;;-5.50041;-4.52045;-7.15323
127
