POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;1.4355;1.20062;1.0808;2.07788;1.0944;;;0.093952;0.859371;-0.076064
29;1;1.4355;0.975696;1.07623;2.49519;1.0944;;;0.183922;1.24561;0.0899696
30;1;1.4355;1.08004;1.07639;1.47907;1.0944;;;0.142184;0.298586;-0.041738
31;1;1.4355;1.00877;1.07368;1.86501;1.0944;;;0.170691;0.657036;0.0285072
32;1;1.4355;1.20023;1.07855;2.07242;1.0944;;;0.0941076;0.854662;-0.0765832
33;1;1.4355;0.979142;1.07487;2.48812;1.0944;;;0.182543;1.238;0.0884356
34;1;1.4355;1.08335;1.07517;1.47833;1.0944;;;0.14086;0.295805;-0.0416836
35;1;1.4355;1.03071;1.07364;1.84951;1.0944;;;0.161917;0.635831;0.0210576
36;1;1.4355;1.21516;1.07836;2.05043;1.0944;;;0.0881352;0.820915;-0.073782
37;1;1.4355;0.993127;1.07561;2.4514;1.0944;;;0.176949;1.19251;0.088814
38;1;1.4355;1.10735;1.0766;1.46857;1.0944;;;0.13126;0.275645;-0.0456896
39;1;1.4355;1.04256;1.07557;1.83137;1.0944;;;0.157176;0.605716;0.0259168
40;1;1.4355;1.21916;1.07979;2.0225;1.0944;;;0.0865356;0.78744;-0.0706408
41;1;1.4355;1.05437;1.07906;2.38033;1.0944;;;0.152452;1.10759;0.0659168
42;1;1.4355;1.11692;1.08012;1.48694;1.0944;;;0.12743;0.267604;-0.025022
43;1;1.4355;1.03416;1.07887;1.83253;1.0944;;;0.160537;0.604731;0.0331064
44;1;1.4355;1.21994;1.08259;2.01765;1.0944;;;0.0862244;0.785802;-0.0743124
45;1;1.4355;1.02282;1.08105;2.3992;1.0944;;;0.165074;1.13246;0.0788496
46;1;1.4355;1.09685;1.08145;1.48716;1.0944;;;0.135461;0.284469;-0.0296128
47;1;1.4355;1.04363;1.08053;1.83531;1.0944;;;0.156749;0.613641;0.0212876
48;1;1.4355;1.23288;1.08415;2.02207;1.0944;;;0.0810488;0.783843;-0.0757
49;1;1.4355;1.02558;1.08279;2.40065;1.0944;;;0.16397;1.12818;0.0829208
50;1;1.4355;1.10852;1.08338;1.4808;1.0944;;;0.13079;0.27466;-0.0331792
51;1;1.4355;1.05562;1.08276;1.8225;1.0944;;;0.151954;0.593762;0.0211632
52;1;1.4355;1.23326;1.08603;2.00674;1.0944;;;0.0808968;0.763646;-0.0710568
53;1;1.4355;1.05227;1.08531;2.36352;1.0944;;;0.153293;1.08556;0.072396
54;1;1.4355;1.11769;1.08599;1.4856;1.0944;;;0.127124;0.26696;-0.0261692
55;1;1.4355;1.05661;1.08539;1.81783;1.0944;;;0.151556;0.585228;0.0244328
56;1;1.4355;1.23196;1.08832;1.99944;1.0944;;;0.0814172;0.756204;-0.0701392
57;1;1.4355;1.03436;1.08726;2.36702;1.0944;;;0.160456;1.09316;0.0790392
58;1;1.4355;1.11988;1.08789;1.47704;1.0944;;;0.126249;0.265123;-0.0342072
59;1;1.4355;1.06957;1.08754;1.80857;1.0944;;;0.146373;0.572506;0.0201236
60;1;1.4355;1.23783;1.09033;1.98814;1.0944;;;0.0790688;0.738551;-0.067304
61;1;1.4355;1.03203;1.08927;2.3532;1.0944;;;0.161388;1.07747;0.0823196
62;1;1.4355;1.11877;1.08979;1.47682;1.0944;;;0.12669;0.26605;-0.034698
63;1;1.4355;1.06436;1.08935;1.81239;1.0944;;;0.148457;0.57781;0.0217668
64;1;1.4355;1.24549;1.09204;1.98646;1.0944;;;0.0760024;0.737415;-0.0724548
65;1;1.4355;1.05493;1.09141;2.34048;1.0944;;;0.152228;1.05709;0.0762252
66;1;1.4355;1.13486;1.09213;1.47568;1.0944;;;0.120257;0.25254;-0.0319704
67;1;1.4355;1.09443;1.09217;1.78607;1.0944;;;0.136427;0.539036;0.0161696
68;1;1.4355;1.25034;1.09472;1.95661;1.0944;;;0.0740632;0.694569;-0.0623636
69;1;1.4355;1.04011;1.09386;2.30906;1.0944;;;0.158157;1.0267;0.0840936
70;1;1.4355;1.11987;1.09426;1.47934;1.0944;;;0.12625;0.265126;-0.0319064
71;1;1.4355;1.05556;1.09367;1.81754;1.0944;;;0.151978;0.58428;0.0257276
72;1;1.4355;1.22482;1.09565;2.00264;1.0944;;;0.084272;0.761251;-0.067706
73;1;1.4355;1.05408;1.09503;2.35659;1.0944;;;0.15257;1.08165;0.068298
74;1;1.4355;1.12499;1.09547;1.48166;1.0944;;;0.124203;0.260827;-0.0283668
75;1;1.4355;1.04878;1.0948;1.81963;1.0944;;;0.15469;0.585675;0.0304864
76;1;1.4355;1.23458;1.09679;1.99508;1.0944;;;0.0803692;0.75445;-0.0743204
77;1;1.4355;1.04762;1.0961;2.35783;1.0944;;;0.155153;1.08027;0.074784
78;1;1.4355;1.12393;1.09649;1.47975;1.0944;;;0.124626;0.261715;-0.0305268
79;1;1.4355;1.04863;1.09583;1.82019;1.0944;;;0.154749;0.586688;0.0301224
80;1;1.4355;1.22714;1.09761;2.00079;1.0944;;;0.0833456;0.761714;-0.0714032
81;1;1.4355;1.0471;1.09693;2.36245;1.0944;;;0.155362;1.08797;0.0720164
82;1;1.4355;1.11932;1.09723;1.48249;1.0944;;;0.126473;0.265593;-0.0288892
83;1;1.4355;1.05641;1.0967;1.81724;1.0944;;;0.151635;0.584026;0.025162
84;1;1.4355;1.24323;1.09858;1.99094;1.0944;;;0.0769064;0.745529;-0.0747284
85;1;1.4355;1.05516;1.09803;2.34754;1.0944;;;0.152138;1.06502;0.0752316
86;1;1.4355;1.12077;1.09831;1.48479;1.0944;;;0.125894;0.264377;-0.0262444
87;1;1.4355;1.04621;1.09767;1.82313;1.0944;;;0.155716;0.591379;0.029822
88;1;1.4355;1.23917;1.09939;1.99682;1.0944;;;0.0785328;0.756298;-0.0771828
89;1;1.4355;1.05209;1.09882;2.35865;1.0944;;;0.153362;1.07836;0.0748296
90;1;1.4355;1.12112;1.09909;1.48334;1.0944;;;0.12575;0.264075;-0.0276124
91;1;1.4355;1.03635;1.09835;1.82928;1.0944;;;0.159662;0.599365;0.033912
92;1;1.4355;1.24749;1.10009;1.99553;1.0944;;;0.0752048;0.757295;-0.0844572
93;1;1.4355;1.06721;1.09971;2.35329;1.0944;;;0.147315;1.06666;0.07211
94;1;1.4355;1.15219;1.1003;1.4695;1.0944;;;0.113323;0.237979;-0.0339916
95;1;1.4355;1.04809;1.09972;1.8081;1.0944;;;0.154964;0.563404;0.0416412
96;1;1.4355;1.23501;1.10122;1.97225;1.0944;;;0.080196;0.731816;-0.0747684
97;1;1.4355;1.04456;1.1006;2.33732;1.0944;;;0.156376;1.06021;0.0761804
98;1;1.4355;1.12792;1.10089;1.47597;1.0944;;;0.123031;0.258366;-0.0333452
99;1;1.4355;1.03596;1.1002;1.82654;1.0944;;;0.159817;0.593982;0.036786
100;1;1.4355;1.25134;1.1018;1.98753;1.0944;;;0.0736632;0.748674;-0.086154
101;1;1.4355;1.06956;1.10146;2.34471;1.0944;;;0.146377;1.05607;0.072714
102;1;1.4355;1.11763;1.10163;1.49256;1.0944;;;0.127148;0.267012;-0.0192288
103;1;1.4355;1.05888;1.10119;1.8164;1.0944;;;0.150648;0.583372;0.0234996
104;1;1.4355;1.23521;1.10256;1.99641;1.0944;;;0.080118;0.75162;-0.07053
105;1;1.4355;1.06004;1.10213;2.3473;1.0944;;;0.150184;1.06701;0.0700656
106;1;1.4355;1.13472;1.10246;1.47782;1.0944;;;0.120312;0.252655;-0.0298716
107;1;1.4355;1.05559;1.10199;1.81099;1.0944;;;0.151964;0.57178;0.0316524
108;1;1.4355;1.24751;1.10342;1.97563;1.0944;;;0.0751964;0.729693;-0.076768
109;1;1.4355;1.07464;1.10314;2.32095;1.0944;;;0.144346;1.03282;0.0691496
110;1;1.4355;1.13585;1.10345;1.48293;1.0944;;;0.11986;0.251707;-0.0244856
111;1;1.4355;1.06699;1.10311;1.80319;1.0944;;;0.147404;0.561255;0.0275436
112;1;1.4355;1.24934;1.10449;1.96849;1.0944;;;0.0744636;0.717629;-0.0729404
113;1;1.4355;1.07596;1.10422;2.30877;1.0944;;;0.143817;1.01964;0.0693536
114;1;1.4355;1.14237;1.10457;1.47928;1.0944;;;0.117251;0.246227;-0.0265664
115;1;1.4355;1.07038;1.10426;1.79815;1.0944;;;0.146046;0.552923;0.0287952
116;1;1.4355;1.2546;1.10563;1.95815;1.0944;;;0.0723584;0.704876;-0.0736876
117;1;1.4355;1.08359;1.10543;2.29324;1.0944;;;0.140766;1.00048;0.0684076
118;1;1.4355;1.12981;1.10565;1.49037;1.0944;;;0.122275;0.256778;-0.0184908
119;1;1.4355;1.0711;1.10534;1.80322;1.0944;;;0.14576;0.562875;0.0234852
120;1;1.4355;1.30518;1.10709;1.93602;1.0944;;;0.0521268;0.672341;-0.0936336
121;1;1.4355;1.09767;1.10701;2.27193;1.0944;;;0.135132;0.956118;0.0830052
122;1;1.4355;1.13459;1.10725;1.49295;1.0944;;;0.120364;0.252764;-0.0147684
123;1;1.4355;1.0722;1.10695;1.80041;1.0944;;;0.14532;0.557936;0.0249564
124;1;1.4355;1.25743;1.10822;1.96208;1.0944;;;0.071228;0.707514;-0.074092
125;1;1.4355;1.08942;1.10807;2.29328;1.0944;;;0.138433;0.998224;0.0672052
126;1;1.4355;1.13835;1.10832;1.48724;1.0944;;;0.118861;0.249609;-0.019572
127
