POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
79;1;40.22;39.7687;40.0313;35.1322;35.1327;;;0.180493;-9.88522;5.06823
80;1;40.22;39.4431;40.0234;30.6515;30.6613;;;0.310753;-9.23264;0.13026
81;1;40.22;36.078;39.9708;33.3274;33.3347;;;1.65678;-5.7534;1.34603
82;1;40.22;33.6729;39.8879;42.7533;42.7626;;;2.61884;5.49956;0.962057
83;1;40.22;30.0072;39.7596;49.6369;49.6472;;;4.08512;14.0783;1.46629
84;1;40.22;61.6279;40.04;36.5121;36.5168;;;-8.56315;-3.9043;-12.6483
85;1;40.22;30.0939;39.9141;51.3595;51.3624;;;4.05044;4.60163;12.6136
86;1;40.22;49.1155;40.0291;30.4764;30.4839;;;-3.55822;-7.47227;-7.60867
87;1;40.22;35.3693;39.9715;39.4103;39.4149;;;1.94026;-3.39772;5.49849
88;1;40.22;44.9454;40.0322;31.8577;31.8679;;;-1.89017;-7.36708;-3.83043
89;1;40.22;32.4905;39.9413;39.6899;39.6988;;;3.09179;-0.874326;4.98196
90;1;40.22;31.1994;39.8373;42.9014;42.9045;;;3.60823;7.57729;0.516443
91;1;40.22;30.5651;39.7282;50.3681;50.3688;;;3.86195;15.6874;0.253714
92;1;40.22;64.6166;40.0176;36.4316;36.434;;;-9.75864;-4.80578;-13.6206
93;1;40.22;28.5082;39.8853;52.6684;52.6754;;;4.6847;5.0321;14.4433
94;1;40.22;51.3306;40.0154;28.4244;28.4256;;;-4.44427;-9.33297;-9.12897
95;1;40.22;38.3463;39.9966;36.5304;36.5404;;;0.749474;-7.75907;5.19374
96;1;40.22;39.1323;39.987;32.4076;32.412;;;0.435083;-6.8454;-0.314392
97;1;40.22;32.2664;39.9022;38.0298;38.0309;;;3.18141;-0.164427;2.74633
98;1;40.22;31.3673;39.8094;42.7043;42.7153;;;3.54108;7.43626;0.359662
99;1;40.22;29.7305;39.701;50.8284;50.8301;;;4.19577;16.2474;0.654698
100;1;40.22;63.2045;39.951;37.5615;37.5696;;;-9.19382;-3.05964;-13.3896
101;1;40.22;27.2145;39.817;54.6777;54.6864;;;5.20221;7.865;14.396
102;1;40.22;53.6979;39.9616;26.3919;26.4028;;;-5.39118;-11.3215;-10.5934
103;1;40.22;39.7933;39.9598;34.5627;34.5649;;;0.170674;-10.9631;5.56186
104;1;40.22;39.214;39.9522;29.7301;29.7386;;;0.402401;-10.118;0.231726
105;1;40.22;34.8743;39.9009;33.1208;33.1218;;;2.13828;-5.62764;1.73588
106;1;40.22;32.4399;39.8263;43.0609;43.0701;;;3.11203;6.53526;0.973749
107;1;40.22;30.0187;39.7292;50.172;50.1795;;;4.0805;15.1043;0.968472
108;1;40.22;61.4372;39.942;37.6647;37.676;;;-8.48691;-2.7182;-12.5674
109;1;40.22;27.8261;39.8244;53.9207;53.9293;;;4.95754;7.69263;13.4444
110;1;40.22;53.9141;39.9599;26.4982;26.5092;;;-5.47766;-11.5031;-10.4352
111;1;40.22;41.0784;39.9705;33.6451;33.6541;;;-0.343386;-12.2242;5.13428
112;1;40.22;41.5391;39.9853;27.4949;27.5029;;;-0.527642;-13.3323;-0.184255
113;1;40.22;39.8539;39.9841;27.6497;27.6567;;;0.146442;-13.0247;0.674084
114;1;40.22;40.8188;39.9918;39.6903;39.6988;;;-0.23952;-0.502992;-0.385962
115;1;40.22;29.8151;39.8985;46.6156;46.6189;;;4.16194;8.23709;4.40146
116;1;40.22;50.4276;39.9942;37.7622;37.7707;;;-4.08304;-0.3373;-8.24498
117;1;40.22;28.4587;39.8903;51.4929;51.5044;;;4.70451;9.54217;8.78755
118;1;40.22;48.6492;39.9685;30.1207;30.129;;;-3.3717;-7.08057;-8.07621
119;1;40.22;35.7695;39.9313;39.3594;39.3676;;;1.7802;-3.34215;5.1519
120;1;40.22;44.968;39.9755;32.0589;32.069;;;-1.8992;-7.33047;-3.6794
121;1;40.22;32.836;39.9134;39.5144;39.5214;;;2.95359;-1.12793;4.8528
122;1;40.22;31.508;39.841;42.8421;42.8454;;;3.48481;7.31809;0.53121
123;1;40.22;30.5429;39.7615;50.2466;50.2505;;;3.87084;15.4468;0.38603
124;1;40.22;63.4178;39.962;36.9494;36.9544;;;-9.27913;-4.03933;-13.15
125;1;40.22;27.713;39.859;53.4643;53.468;;;5.0028;6.46655;14.2819
126;1;40.22;54.1018;39.9777;26.3328;26.3436;;;-5.55275;-11.6608;-10.5556
127
