POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
101;1;11.2048;1.21299;11.1239;29.4702;12.3019;;;8.39314;12.6055;7.25852
102;1;11.2048;15.4823;11.1693;11.7719;9.84151;;;-3.59309;5.59044;-5.70772
103;1;11.2048;7.79749;11.1345;24.912;12.3019;;;2.86215;11.1784;3.07392
104;1;11.2048;19.6969;11.2219;5.05527;4.92076;;;-7.13333;-2.74853;-4.75975
105;1;11.2048;11.5142;11.2249;11.2715;9.84151;;;-0.259879;-3.25591;3.27307
106;1;11.2048;7.57683;11.1884;14.8933;12.3019;;;3.04751;2.69398;1.57495
107;1;11.2048;15.2882;11.229;4.77076;2.46038;;;-3.43008;-4.00284;-3.08456
108;1;11.2048;1.6217;11.1348;26.8516;12.3019;;;8.04982;11.7135;5.46662
109;1;11.2048;15.7132;11.1792;10.6093;9.84151;;;-3.78702;4.31976;-5.63659
110;1;11.2048;7.82864;11.147;23.6751;12.3019;;;2.83599;9.85669;3.15382
111;1;11.2048;15.4912;11.1884;11.6527;9.84151;;;-3.60055;2.82704;-3.06502
112;1;11.2048;10.2741;11.1798;17.4962;12.3019;;;0.781816;4.35345;2.08684
113;1;11.2048;15.7139;11.2221;6.70893;4.92076;;;-3.78762;-3.04142;-2.17592
114;1;11.2048;11.9619;11.229;8.54373;7.38113;;;-0.635937;-4.28301;1.5008
115;1;11.2048;7.5395;11.1952;14.1154;12.3019;;;3.07887;1.72811;1.76895
116;1;11.2048;19.5912;11.2715;-4.29961;2.46038;;;-7.04457;-12.0256;-4.82068
117;1;11.2048;1.16281;11.1804;21.4128;12.3019;;;8.43528;4.44332;7.37136
118;1;11.2048;15.4776;11.2188;3.59856;2.46038;;;-3.58911;-2.564;-5.7259
119;1;11.2048;1.25956;11.1306;29.047;12.3019;;;8.35402;13.7462;5.6872
120;1;11.2048;19.2197;11.2016;5.90492;4.92076;;;-6.73252;0.601787;-7.18407
121;1;11.2048;11.0715;11.2005;15.2633;12.3019;;;0.112014;0.820481;3.2593
122;1;11.2048;16.5923;11.2469;1.84348;2.46038;;;-4.52549;-8.015;-2.20834
123;1;11.2048;1.25367;11.1615;24.053;12.3019;;;8.35896;8.30488;6.13545
124;1;11.2048;19.5155;11.2323;-0.0949212;2.46038;;;-6.98101;-5.32471;-7.30475
125;1;11.2048;1.20921;11.1481;27.9961;12.3019;;;8.39631;11.0681;7.32253
126;1;11.2048;15.6958;11.186;9.8317;7.38113;;;-3.77239;3.70296;-5.79462
127
