POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
47;1;7.832;2.67447;7.9157;9.4786;7.11466;;;4.33233;-1.44127;3.91307
48;1;7.832;14.7718;8.07894;-0.494505;1.42293;;;-5.82944;-4.35599;-5.08088
49;1;7.832;2.50999;7.94943;10.0097;7.11466;;;4.47049;-2.12075;5.14996
50;1;7.832;11.2016;8.02334;1.18465;1.42293;;;-2.83051;-3.536;-3.6505
51;1;7.832;2.58071;7.90239;9.28213;7.11466;;;4.41109;-1.33046;3.6208
52;1;7.832;14.9825;8.05631;-0.566317;1.42293;;;-6.00639;-4.33365;-5.20874
53;1;7.832;2.68478;7.94202;10.0017;7.11466;;;4.32367;-2.17182;5.16503
54;1;7.832;12.2712;8.03221;0.479668;1.42293;;;-3.72896;-4.0363;-4.02631
55;1;7.832;2.36816;7.91662;9.37559;7.11466;;;4.58963;-1.74148;4.15929
56;1;7.832;14.4588;8.04746;-0.710517;1.42293;;;-5.56651;-4.52474;-5.07807
57;1;7.832;2.32012;7.93516;9.8386;7.11466;;;4.62998;-2.20975;5.09824
58;1;7.832;11.1953;7.99786;1.02024;1.42293;;;-2.82515;-3.62232;-3.72757
59;1;7.832;2.49544;7.89404;9.25111;7.11466;;;4.48271;-1.38097;3.65393
60;1;7.832;13.779;8.00302;0.165685;1.42293;;;-4.99552;-3.87873;-4.73911
61;1;7.832;2.42267;7.90156;10.1294;7.11466;;;4.54384;-1.60681;4.76968
62;1;7.832;11.0474;7.95774;1.76678;1.76694;;;-2.70096;-2.95729;-3.6224
63;1;7.832;2.81015;7.86743;9.64005;7.11466;;;4.21836;-0.848112;3.45966
64;1;7.832;13.8056;7.96981;0.812654;1.42293;;;-5.01783;-3.35703;-4.61809
65;1;7.832;2.41667;7.87569;10.6663;7.11466;;;4.54888;-1.08259;4.78336
66;1;7.832;11.5493;7.93691;1.94724;1.95458;;;-3.1225;-2.64384;-3.83569
67;1;7.832;3.07833;7.85727;9.98191;7.11466;;;3.99308;-0.647294;3.55779
68;1;7.832;14.2009;7.95958;0.857298;1.42293;;;-5.34989;-3.32224;-4.67149
69;1;7.832;2.59885;7.87449;10.7432;7.11466;;;4.39584;-1.12432;4.87287
70;1;7.832;11.2276;7.92688;2.20078;2.20476;;;-2.85227;-2.55045;-3.62405
71;1;7.832;3.61452;7.86054;9.57557;7.11466;;;3.54269;-0.779111;3.19748
72;1;7.832;14.5459;7.96183;0.716061;1.42293;;;-5.63972;-3.59897;-4.5912
73;1;7.832;2.44676;7.87952;10.7149;7.11466;;;4.5236;-1.33717;5.08166
74;1;7.832;11.0166;7.92565;2.06753;2.07967;;;-2.67503;-2.67468;-3.59931
75;1;7.832;3.32997;7.85905;9.55621;7.11466;;;3.78171;-0.78383;3.22837
76;1;7.832;14.2003;7.94964;0.826878;1.42293;;;-5.34936;-3.45851;-4.56554
77;1;7.832;2.3609;7.87092;10.7685;7.11466;;;4.59572;-1.16065;4.97254
78;1;7.832;10.9001;7.91299;2.28717;2.29858;;;-2.57722;-2.44926;-3.58647
79;1;7.832;3.68763;7.85511;9.48952;7.11466;;;3.48127;-0.708624;3.02925
80;1;7.832;13.3142;7.92888;1.65482;1.65748;;;-4.60508;-3.01117;-4.04318
81;1;7.832;2.5844;7.85762;10.6917;7.11466;;;4.40798;-0.807175;4.50653
82;1;7.832;10.5835;7.89349;2.94984;2.95532;;;-2.31123;-1.96279;-3.35961
83;1;7.832;4.56124;7.85022;9.24894;7.11466;;;2.74744;-0.589074;2.52933
84;1;7.832;13.6883;7.92506;1.88694;1.89203;;;-4.91927;-3.04871;-3.83335
85;1;7.832;3.30057;7.86652;10.3243;7.11466;;;3.8064;-1.14551;4.36283
86;1;7.832;11.2753;7.90913;2.44187;2.45495;;;-2.89235;-2.59168;-3.34937
87;1;7.832;3.86579;7.85922;9.38352;7.11466;;;3.33162;-0.925873;3.11198
88;1;7.832;14.2907;7.93765;0.848408;1.42293;;;-5.4253;-3.63852;-4.37846
89;1;7.832;2.4718;7.87179;10.5511;7.11466;;;4.50257;-1.38724;4.96393
90;1;7.832;11.2294;7.91177;1.88324;1.89203;;;-2.85382;-2.81415;-3.6782
91;1;7.832;3.03775;7.85442;9.70485;7.11466;;;4.02717;-0.800565;3.4405
92;1;7.832;14.9886;7.93738;0.151382;1.42293;;;-6.01152;-3.80632;-5.01934
93;1;7.832;2.23504;7.87184;10.8374;7.11466;;;4.70145;-1.4556;5.35648
94;1;7.832;10.7661;7.90472;2.03052;2.03276;;;-2.4646;-2.6879;-3.58303
95;1;7.832;3.18705;7.85172;9.53496;7.11466;;;3.90176;-0.737024;3.18318
96;1;7.832;13.8969;7.91889;1.01994;1.42293;;;-5.09455;-3.2843;-4.49815
97;1;7.832;2.08136;7.85474;11.0054;7.11466;;;4.83054;-0.86903;4.96254
98;1;7.832;10.4204;7.88263;2.7876;2.79895;;;-2.17425;-1.95615;-3.50239
99;1;7.832;4.36117;7.84476;9.32313;7.11466;;;2.9155;-0.498406;2.54487
100;1;7.832;13.605;7.90604;1.95018;1.95458;;;-4.84935;-2.92308;-3.88242
101;1;7.832;2.96988;7.85408;10.6398;7.11466;;;4.08418;-0.88099;4.46677
102;1;7.832;10.4327;7.88094;3.14045;3.14296;;;-2.18457;-1.97328;-3.13438
103;1;7.832;4.69938;7.84814;9.08119;7.11466;;;2.6314;-0.657578;2.40799
104;1;7.832;14.0693;7.91162;1.61734;1.62621;;;-5.23936;-3.27726;-3.93538
105;1;7.832;2.62107;7.85818;10.7179;7.11466;;;4.37718;-1.08867;4.80827
106;1;7.832;11.3927;7.89353;2.13347;2.14222;;;-2.99098;-2.58416;-3.68408
107;1;7.832;3.52458;7.85027;9.67238;7.11466;;;3.61823;-0.775039;3.3046
108;1;7.832;13.9102;7.90968;1.11469;1.42293;;;-5.10566;-3.32787;-4.36195
109;1;7.832;2.20347;7.85428;10.8844;7.11466;;;4.72797;-0.963887;4.91682
110;1;7.832;11.5437;7.88976;1.98018;1.98585;;;-3.11783;-2.5228;-3.9229
111;1;7.832;3.56217;7.84854;9.7716;7.11466;;;3.58666;-0.72947;3.35224
112;1;7.832;14.2202;7.90865;0.965212;1.42293;;;-5.3661;-3.41252;-4.47638
113;1;7.832;2.36387;7.85683;10.8209;7.11466;;;4.59323;-1.11591;4.97967
114;1;7.832;11.7057;7.89247;1.78536;1.79821;;;-3.25392;-2.74287;-3.92357
115;1;7.832;3.2555;7.84993;9.82811;7.11466;;;3.84426;-0.820737;3.54909
116;1;7.832;14.0837;7.9066;0.837991;1.42293;;;-5.25141;-3.44644;-4.54784
117;1;7.832;2.56807;7.8585;10.5907;7.11466;;;4.4217;-1.23559;4.83656
118;1;7.832;11.7283;7.89306;1.73606;1.7513;;;-3.27291;-2.87205;-3.84731
119;1;7.832;3.1231;7.85084;9.79846;7.11466;;;3.95548;-0.894309;3.6142
120;1;7.832;14.5974;7.91002;0.359453;1.42293;;;-5.68297;-3.73579;-4.81922
121;1;7.832;2.59696;7.86382;10.4975;7.11466;;;4.39743;-1.53708;5.0402
122;1;7.832;11.5288;7.89542;1.58236;1.59493;;;-3.10534;-3.08975;-3.75139
123;1;7.832;2.87396;7.8525;9.66639;7.11466;;;4.16475;-1.00737;3.63505
124;1;7.832;14.4595;7.90849;0.235553;1.42293;;;-5.5671;-3.79092;-4.86592
125;1;7.832;2.60087;7.86389;10.3818;7.11466;;;4.39415;-1.59385;4.98062
126;1;7.832;12.1324;7.89946;1.11681;1.42293;;;-3.61233;-3.40001;-4.00324
127
