POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
87;1;3.916;0.94156;3.9751;3.92198;3.92527;;;2.49853;-2.01065;2.49254
88;1;3.916;8.8044;4.034;-2.66803;1.32296;;;-4.10625;-4.06378;-3.30239
89;1;3.916;0.952744;3.99687;3.92036;3.92527;;;2.48914;-2.81921;3.29769
90;1;3.916;6.85512;4.0309;-2.14638;1.32296;;;-2.46886;-4.05364;-2.479
91;1;3.916;0.942623;3.99457;3.11869;3.12568;;;2.49764;-2.80482;2.48325
92;1;3.916;7.18104;4.03162;-2.35787;1.32296;;;-2.74264;-4.17614;-2.62014
93;1;3.916;0.969055;3.99642;3.1151;3.12568;;;2.47543;-2.93842;2.60903
94;1;3.916;5.60172;4.01466;-1.40643;1.32296;;;-1.416;-3.64642;-1.94572
95;1;3.916;0.880941;3.97945;3.04142;3.05299;;;2.54945;-2.3717;1.98273
96;1;3.916;6.79978;4.01079;-1.69139;1.32296;;;-2.42237;-3.58288;-2.48591
97;1;3.916;0.881276;3.9764;3.60791;3.61997;;;2.54917;-2.3083;2.48577
98;1;3.916;6.27384;4.00137;-1.27022;1.32296;;;-1.98059;-3.29859;-2.26488
99;1;3.916;0.882111;3.96783;3.67074;3.67812;;;2.54847;-2.02436;2.26453
100;1;3.916;8.26467;4.01354;-2.33969;1.32296;;;-3.65288;-3.8508;-3.10068
101;1;3.916;0.879502;3.98055;3.95646;3.96888;;;2.55066;-2.57547;3.10177
102;1;3.916;6.75249;4.00942;-1.86361;1.32296;;;-2.38265;-3.7668;-2.46665
103;1;3.916;0.90189;3.97739;3.39012;3.4019;;;2.53185;-2.50087;2.45725
104;1;3.916;7.89979;4.01741;-2.55978;1.32296;;;-3.34638;-4.17406;-2.93912
105;1;3.916;0.988025;3.98681;3.40615;3.41644;;;2.4595;-2.94431;2.90294
106;1;3.916;6.52992;4.01224;-2.03553;1.32296;;;-2.19569;-4.04216;-2.3276
107;1;3.916;0.902416;3.98145;3.02092;3.02391;;;2.53141;-2.77646;2.36355
108;1;3.916;6.60834;4.00721;-1.95695;1.32296;;;-2.26157;-3.90724;-2.39649
109;1;3.916;0.885515;3.9769;3.20027;3.2129;;;2.54561;-2.63444;2.40359
110;1;3.916;5.99993;3.99635;-1.40831;1.32296;;;-1.7505;-3.50969;-2.14805
111;1;3.916;0.965543;3.96749;3.28787;3.30013;;;2.47838;-2.27049;2.11444
112;1;3.916;7.43818;4.00023;-1.98877;1.32296;;;-2.95863;-3.74981;-2.71851
113;1;3.916;0.940633;3.97163;3.66876;3.67812;;;2.49931;-2.50015;2.72897
114;1;3.916;7.03673;4.00001;-1.95591;1.32296;;;-2.62142;-3.81086;-2.56036
115;1;3.916;0.990919;3.97241;3.4049;3.41644;;;2.45707;-2.58233;2.53924
116;1;3.916;7.91711;4.00827;-2.61562;1.32296;;;-3.36093;-4.2628;-2.909
117;1;3.916;1.05479;3.98166;3.2793;3.2856;;;2.40342;-3.06109;2.88218
118;1;3.916;6.13666;4.0009;-1.85684;1.32296;;;-1.86535;-3.99376;-2.13438
119;1;3.916;1.00187;3.97436;2.83652;2.84945;;;2.44787;-2.76983;2.15661
120;1;3.916;6.26639;3.99447;-1.67603;1.32296;;;-1.97433;-3.75699;-2.2111
121;1;3.916;1.0261;3.96865;3.11131;3.12568;;;2.42752;-2.54323;2.20092
122;1;3.916;5.79581;3.98441;-1.11926;1.32296;;;-1.57904;-3.33275;-2.00328
123;1;3.916;1.05166;3.95934;3.32052;3.32921;;;2.40605;-2.12972;1.99254
124;1;3.916;7.65289;3.99064;-1.95783;1.32296;;;-3.13899;-3.69922;-2.77252
125;1;3.916;1.05816;3.966;3.7296;3.73627;;;2.40058;-2.49893;2.76979
126;1;3.916;7.42546;3.99483;-2.16965;1.32296;;;-2.94794;-3.9729;-2.67426
127
