POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
42;1;0.00625;2.16324;2.8302;-166.525;4.93587;;;-1.81187;-166.726;-0.150497
43;1;0.00625;1.91877;2.80556;-169.452;4.93587;;;-1.60651;-169.862;0.0977884
44;1;0.00625;3.59976;2.82646;-175.847;4.93587;;;-3.01855;-175.756;-0.672397
45;1;0.00625;1.76598;2.79927;-177.62;4.93587;;;-1.47817;-178.642;0.733511
46;1;0.00625;2.176;2.78369;-182.011;4.93587;;;-1.82259;-182.2;-0.16401
47;1;0.00625;2.07805;2.76648;-185.221;4.93587;;;-1.74032;-185.598;0.03918
48;1;0.00625;3.59023;2.78609;-191.501;4.93587;;;-3.01055;-191.476;-0.604872
49;1;0.00625;1.81952;2.76362;-193.445;4.93587;;;-1.52314;-194.449;0.708287
50;1;0.00625;2.28364;2.75271;-197.999;4.93587;;;-1.91301;-198.184;-0.18565
51;1;0.00625;2.11602;2.73856;-201.233;4.93587;;;-1.77221;-201.644;0.0670472
52;1;0.00625;3.71765;2.75984;-207.772;4.93587;;;-3.11758;-207.731;-0.640651
53;1;0.00625;1.89299;2.7414;-209.787;4.93587;;;-1.58486;-210.825;0.729864
54;1;0.00625;2.28787;2.73195;-214.354;4.93587;;;-1.91656;-214.567;-0.157953
55;1;0.00625;2.14305;2.71993;-217.665;4.93587;;;-1.79491;-218.072;0.0579296
56;1;0.00625;3.73496;2.74023;-224.221;4.93587;;;-3.13212;-224.187;-0.636764
57;1;0.00625;1.90864;2.72393;-226.265;4.93587;;;-1.598;-227.306;0.73053
58;1;0.00625;2.31359;2.71604;-230.877;4.93587;;;-1.93817;-231.091;-0.161982
59;1;0.00625;2.1543;2.70544;-234.2;4.93587;;;-1.80436;-234.613;0.0637176
60;1;0.00625;3.75589;2.72489;-240.797;4.93587;;;-3.1497;-240.763;-0.640638
61;1;0.00625;1.84933;2.70897;-242.722;4.93587;;;-1.54819;-243.785;0.762624
62;1;0.00625;2.2702;2.70114;-247.298;4.93587;;;-1.90172;-247.498;-0.16835
63;1;0.00625;2.03496;2.68945;-250.4;4.93587;;;-1.70411;-250.825;0.0940988
64;1;0.00625;3.68375;2.70659;-256.921;4.93587;;;-3.0891;-256.856;-0.659517
65;1;0.00625;1.7916;2.69108;-258.736;4.93587;;;-1.49969;-259.784;0.75686
66;1;0.00625;2.20421;2.68297;-263.196;4.93587;;;-1.84628;-263.389;-0.165043
67;1;0.00625;1.94981;2.67095;-266.158;4.93587;;;-1.63259;-266.577;0.101761
68;1;0.00625;3.63619;2.68652;-272.617;4.93587;;;-3.04915;-272.53;-0.674555
69;1;0.00625;1.78465;2.6722;-274.415;4.93587;;;-1.49386;-275.446;0.740616
70;1;0.00625;2.17514;2.66444;-278.806;4.93587;;;-1.82187;-279.003;-0.156195
71;1;0.00625;2.07219;2.65532;-282.013;4.93587;;;-1.73539;-282.391;0.0411816
72;1;0.00625;3.66716;2.67066;-288.441;4.93587;;;-3.07516;-288.395;-0.637989
73;1;0.00625;1.7706;2.65722;-290.242;4.93587;;;-1.48206;-291.289;0.758622
74;1;0.00625;2.23721;2.65104;-294.771;4.93587;;;-1.874;-294.948;-0.18664
75;1;0.00625;1.9716;2.6412;-297.744;4.93587;;;-1.6509;-298.171;0.106241
76;1;0.00625;3.61989;2.65518;-304.172;4.93587;;;-3.03546;-304.097;-0.659316
77;1;0.00625;1.7859;2.64294;-305.991;4.93587;;;-1.49491;-307.016;0.733598
78;1;0.00625;2.14858;2.63607;-310.325;4.93587;;;-1.79956;-310.529;-0.145073
79;1;0.00625;1.94438;2.62659;-313.31;4.93587;;;-1.62803;-313.708;0.0816796
80;1;0.00625;3.58264;2.63951;-319.65;4.93587;;;-3.00417;-319.573;-0.655303
81;1;0.00625;1.77506;2.62799;-321.462;4.93587;;;-1.4858;-322.474;0.723033
82;1;0.00625;2.15422;2.62175;-325.798;4.93587;;;-1.8043;-325.996;-0.151666
83;1;0.00625;2.00639;2.61376;-328.891;4.93587;;;-1.68012;-329.277;0.0591324
84;1;0.00625;3.65558;2.62712;-335.331;4.93587;;;-3.06544;-335.262;-0.659675
85;1;0.00625;1.79714;2.61661;-337.163;4.93587;;;-1.50434;-338.199;0.743378
86;1;0.00625;2.12658;2.61049;-341.462;4.93587;;;-1.78108;-341.676;-0.131778
87;1;0.00625;2.00365;2.603;-344.577;4.93587;;;-1.67781;-344.952;0.0491744
88;1;0.00625;3.58353;2.61495;-350.872;4.93587;;;-3.00492;-350.818;-0.631954
89;1;0.00625;1.78507;2.60496;-352.726;4.93587;;;-1.49421;-353.736;0.719384
90;1;0.00625;2.11523;2.59913;-356.983;4.93587;;;-1.77155;-357.194;-0.132064
91;1;0.00625;1.97345;2.59176;-360.043;4.93587;;;-1.65245;-360.421;0.0567124
92;1;0.00625;3.58651;2.60333;-366.358;4.93587;;;-3.00742;-366.292;-0.645223
93;1;0.00625;1.82628;2.5944;-368.276;4.93587;;;-1.52882;-369.277;0.704093
94;1;0.00625;2.13887;2.58922;-372.552;4.93587;;;-1.7914;-372.775;-0.125035
95;1;0.00625;2.02266;2.58286;-375.706;4.93587;;;-1.69379;-376.082;0.0464808
96;1;0.00625;3.60116;2.59417;-382.027;4.93587;;;-3.01973;-381.977;-0.631399
97;1;0.00625;1.82517;2.58572;-383.953;4.93587;;;-1.5279;-384.96;0.710395
98;1;0.00625;2.0929;2.58036;-388.149;4.93587;;;-1.75279;-388.382;-0.10709
99;1;0.00625;1.94669;2.57355;-391.189;4.93587;;;-1.62997;-391.565;0.0584852
100;1;0.00625;3.63366;2.58483;-397.602;4.93587;;;-3.04702;-397.514;-0.674788
101;1;0.00625;1.77817;2.57634;-399.388;4.93587;;;-1.48841;-400.42;0.742194
102;1;0.00625;2.10359;2.57141;-403.648;4.93587;;;-1.76177;-403.859;-0.130168
103;1;0.00625;1.93462;2.56485;-406.639;4.93587;;;-1.61983;-407.022;0.0675876
104;1;0.00625;3.54075;2.57481;-412.889;4.93587;;;-2.96898;-412.818;-0.64245
105;1;0.00625;1.74;2.56637;-414.658;4.93587;;;-1.45635;-415.662;0.7203
106;1;0.00625;2.10923;2.5618;-418.916;4.93587;;;-1.76651;-419.111;-0.147695
107;1;0.00625;1.95784;2.55582;-421.932;4.93587;;;-1.63934;-422.311;0.0605572
108;1;0.00625;3.65488;2.5666;-428.384;4.93587;;;-3.06485;-428.295;-0.678816
109;1;0.00625;1.77844;2.55895;-430.161;4.93587;;;-1.48864;-431.201;0.750578
110;1;0.00625;2.10825;2.55461;-434.438;4.93587;;;-1.76568;-434.649;-0.131925
111;1;0.00625;1.95701;2.54892;-437.469;4.93587;;;-1.63864;-437.848;0.060496
112;1;0.00625;3.53486;2.55822;-443.695;4.93587;;;-2.96403;-443.635;-0.631142
113;1;0.00625;1.74366;2.55061;-445.483;4.93587;;;-1.45943;-446.484;0.716481
114;1;0.00625;2.07077;2.54617;-449.664;4.93587;;;-1.7342;-449.87;-0.130846
115;1;0.00625;1.92535;2.54047;-452.646;4.93587;;;-1.61204;-453.017;0.0581716
116;1;0.00625;3.57188;2.54985;-458.947;4.93587;;;-2.99513;-458.865;-0.658615
117;1;0.00625;1.7946;2.54304;-460.795;4.93587;;;-1.50221;-461.798;0.710915
118;1;0.00625;2.08336;2.53894;-464.981;4.93587;;;-1.74477;-465.204;-0.115506
119;1;0.00625;1.88102;2.53312;-467.892;4.93587;;;-1.57481;-468.279;0.080936
120;1;0.00625;3.52762;2.54184;-474.143;4.93587;;;-2.95795;-474.054;-0.658638
121;1;0.00625;1.73147;2.53479;-475.883;4.93587;;;-1.44919;-476.883;0.718458
122;1;0.00625;2.04619;2.53058;-480.022;4.93587;;;-1.71355;-480.229;-0.125886
123;1;0.00625;1.85725;2.52483;-482.886;4.93587;;;-1.55484;-483.264;0.0755764
124;1;0.00625;3.51658;2.53323;-489.117;4.93587;;;-2.94867;-489.021;-0.663732
125;1;0.00625;1.71929;2.52639;-490.832;4.93587;;;-1.43895;-491.831;0.718916
126;1;0.00625;1.97722;2.52181;-494.845;4.93587;;;-1.65562;-495.063;-0.103174
127
