POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;0.65303;0.495442;0.640717;0.714744;0.709039;;;0.0630351;0.0576478;0.0986188
36;1;0.65303;0.766034;0.644894;0.57532;0.565176;;;-0.0452017;-0.0372758;-0.108237
37;1;0.65303;0.40511;0.637159;0.819624;0.811799;;;0.0991679;0.170977;0.14437
38;1;0.65303;0.70351;0.639232;0.521554;0.513797;;;-0.0201921;-0.0424035;-0.11936
39;1;0.65303;0.491627;0.634759;0.734116;0.729591;;;0.0645611;0.0931748;0.0847532
40;1;0.65303;0.821018;0.640238;0.574131;0.565176;;;-0.0671953;-0.0479354;-0.131756
41;1;0.65303;0.420032;0.633946;0.821408;0.811799;;;0.0931991;0.147783;0.160394
42;1;0.65303;0.734498;0.636739;0.507691;0.503521;;;-0.0325873;-0.0684334;-0.125786
43;1;0.65303;0.532774;0.633929;0.694147;0.688487;;;0.0481023;0.0325814;0.0806896
44;1;0.65303;0.816716;0.63874;0.53275;0.524072;;;-0.0654745;-0.104915;-0.113577
45;1;0.65303;0.475899;0.634564;0.726953;0.719315;;;0.0708523;0.0438747;0.136327
46;1;0.65303;0.479029;0.630676;0.693538;0.688487;;;0.0696003;0.146161;-0.001252
47;1;0.65303;0.467359;0.626692;0.848419;0.842626;;;0.0742683;0.302124;0.004668
48;1;0.65303;1.24131;0.641326;0.504388;0.503521;;;-0.235311;-0.192029;-0.309579
49;1;0.65303;0.517651;0.63845;0.782954;0.780971;;;0.0541515;-0.0783109;0.289462
50;1;0.65303;0.620208;0.638035;0.619884;0.616556;;;0.0131287;0.0275702;-0.0410228
51;1;0.65303;0.447516;0.633802;0.799;0.791247;;;0.0822055;0.200202;0.0690768
52;1;0.65303;1.01985;0.642194;0.536263;0.534348;;;-0.146727;-0.107924;-0.228932
53;1;0.65303;0.466128;0.638448;0.811449;0.801523;;;0.0747607;0.0490734;0.221487
54;1;0.65303;0.713828;0.640018;0.539358;0.534348;;;-0.0243193;-0.0510706;-0.09908
55;1;0.65303;0.503141;0.637225;0.722207;0.719315;;;0.0599555;0.0748359;0.0842748
56;1;0.65303;0.839809;0.641276;0.548371;0.544624;;;-0.0747117;-0.0820587;-0.134667
57;1;0.65303;0.458351;0.63769;0.770277;0.760419;;;0.0778715;0.0814714;0.152583
58;1;0.65303;0.617614;0.637304;0.597824;0.596004;;;0.0141663;0.0297492;-0.0637052
59;1;0.65303;0.483392;0.6344;0.777181;0.770695;;;0.0678551;0.172245;0.0536888
60;1;0.65303;1.01236;0.641399;0.527451;0.524072;;;-0.143731;-0.129589;-0.211586
61;1;0.65303;0.49204;0.638683;0.770204;0.760419;;;0.0643959;0.00564207;0.208126
62;1;0.65303;0.588834;0.637793;0.629719;0.626832;;;0.0256783;0.0539244;-0.0387176
63;1;0.65303;0.460834;0.634688;0.804281;0.801523;;;0.0768783;0.215369;0.0512
64;1;0.65303;1.14683;0.643519;0.475485;0.472693;;;-0.197522;-0.199427;-0.2744
65;1;0.65303;0.523705;0.641488;0.733892;0.729591;;;0.0517299;-0.0907941;0.249252
66;1;0.65303;0.502539;0.639172;0.697614;0.688487;;;0.0601963;0.126412;0.0084664
67;1;0.65303;0.483284;0.636616;0.827883;0.822074;;;0.0678983;0.268999;0.007702
68;1;0.65303;1.22138;0.646048;0.490388;0.482969;;;-0.227339;-0.208412;-0.295237
69;1;0.65303;0.553912;0.644586;0.735391;0.729591;;;0.0396471;-0.125153;0.266986
70;1;0.65303;0.497085;0.642281;0.713187;0.709039;;;0.0623779;0.130994;0.0227308
71;1;0.65303;0.470477;0.639638;0.838479;0.83235;;;0.0730211;0.284338;0.0106432
72;1;0.65303;1.19387;0.648035;0.518209;0.513797;;;-0.216336;-0.169967;-0.289357
73;1;0.65303;0.494548;0.645744;0.800826;0.791247;;;0.0633927;-0.0368426;0.279728
74;1;0.65303;0.639384;0.645651;0.59837;0.596004;;;0.00545828;0.0114624;-0.0579344
75;1;0.65303;0.440517;0.642678;0.795042;0.791247;;;0.0850051;0.189973;0.0795468
76;1;0.65303;1.07862;0.648906;0.485619;0.482969;;;-0.170237;-0.167524;-0.255242
77;1;0.65303;0.555955;0.647596;0.71787;0.709039;;;0.0388299;-0.0859809;0.209066
78;1;0.65303;0.488065;0.645381;0.719777;0.719315;;;0.0659859;0.13857;0.027156
79;1;0.65303;0.482585;0.643151;0.834699;0.83235;;;0.0681779;0.281744;0.002192
80;1;0.65303;1.26435;0.651545;0.475353;0.472693;;;-0.244527;-0.231762;-0.312704
81;1;0.65303;0.566211;0.650407;0.721358;0.719315;;;0.0347275;-0.158834;0.279254
82;1;0.65303;0.494655;0.648358;0.719662;0.719315;;;0.0633499;0.133035;0.0286224
83;1;0.65303;0.486622;0.646258;0.829215;0.822074;;;0.0665631;0.272817;0.0032132
84;1;0.65303;1.22173;0.653635;0.495318;0.493245;;;-0.227479;-0.204888;-0.294042
85;1;0.65303;0.53371;0.652117;0.751985;0.750143;;;0.0477279;-0.104659;0.275206
86;1;0.65303;0.535465;0.650659;0.680543;0.678211;;;0.0470259;0.0987543;-0.000702
87;1;0.65303;0.4779;0.648526;0.816841;0.811799;;;0.0700519;0.245863;0.023026
88;1;0.65303;1.20335;0.655292;0.476636;0.472693;;;-0.220128;-0.216406;-0.29018
89;1;0.65303;0.569502;0.654259;0.71021;0.709039;;;0.0334111;-0.146243;0.253539
90;1;0.65303;0.504257;0.652473;0.714833;0.709039;;;0.0595091;0.124969;0.026098
91;1;0.65303;0.481571;0.650463;0.828223;0.822074;;;0.0685835;0.268994;0.0090744
92;1;0.65303;1.18783;0.656711;0.511167;0.503521;;;-0.213921;-0.18024;-0.282504
93;1;0.65303;0.481015;0.654692;0.7968;0.791247;;;0.0688059;-0.0357472;0.282727
94;1;0.65303;0.667117;0.654833;0.575208;0.565176;;;-0.00563492;-0.0118333;-0.0744408
95;1;0.65303;0.446437;0.652491;0.779051;0.770695;;;0.0826371;0.161705;0.088272
96;1;0.65303;0.984061;0.656175;0.520237;0.513797;;;-0.132413;-0.116362;-0.21505
97;1;0.65303;0.510272;0.654572;0.760445;0.760419;;;0.0571031;0.00355467;0.189516
98;1;0.65303;0.57972;0.653758;0.642845;0.637108;;;0.0293239;0.0615801;-0.0277792
99;1;0.65303;0.498768;0.652092;0.784013;0.780971;;;0.0617047;0.19116;0.0323808
100;1;0.65303;1.08619;0.65671;0.505261;0.503521;;;-0.173265;-0.172696;-0.23497
101;1;0.65303;0.525179;0.655325;0.735423;0.729591;;;0.0511403;-0.0653018;0.224405
102;1;0.65303;0.528565;0.654005;0.681547;0.678211;;;0.0497859;0.10455;-0.0013544
103;1;0.65303;0.501709;0.652435;0.804639;0.801523;;;0.0605283;0.23166;0.0107424
104;1;0.65303;1.15505;0.657564;0.502871;0.493245;;;-0.200807;-0.190034;-0.261335
105;1;0.65303;0.539826;0.656374;0.736253;0.729591;;;0.0452815;-0.0949429;0.246088
106;1;0.65303;0.511526;0.654926;0.698311;0.688487;;;0.0566015;0.118863;0.01132
107;1;0.65303;0.544659;0.653834;0.784649;0.780971;;;0.0433483;0.209894;-0.0132532
108;1;0.65303;1.07723;0.657985;0.548091;0.544624;;;-0.169678;-0.14643;-0.213026
109;1;0.65303;0.453549;0.656;0.803946;0.801523;;;0.0797923;0.0211342;0.24947
110;1;0.65303;0.708173;0.656502;0.537946;0.534348;;;-0.0220573;-0.0463204;-0.10185
111;1;0.65303;0.56747;0.655654;0.683525;0.678211;;;0.0342239;0.0255498;0.0562812
112;1;0.65303;0.849092;0.657479;0.518876;0.513797;;;-0.0784249;-0.139143;-0.112649
113;1;0.65303;0.509237;0.656093;0.684339;0.678211;;;0.0575171;-0.0183567;0.135942
114;1;0.65303;0.493698;0.65459;0.697485;0.688487;;;0.0637327;0.133839;0.0062156
115;1;0.65303;0.477523;0.652965;0.83546;0.83235;;;0.0702027;0.281264;0.00647
116;1;0.65303;1.29065;0.658762;0.456012;0.452141;;;-0.25505;-0.25434;-0.325252
117;1;0.65303;0.620351;0.658416;0.674654;0.667935;;;0.0130715;-0.22689;0.268121
118;1;0.65303;0.491421;0.656925;0.743388;0.739867;;;0.0646435;0.135751;0.051572
119;1;0.65303;0.536245;0.655857;0.79888;0.791247;;;0.0467139;0.23385;-0.0179296
120;1;0.65303;1.12963;0.660013;0.535142;0.534348;;;-0.19064;-0.166494;-0.237354
121;1;0.65303;0.463758;0.658307;0.79831;0.791247;;;0.0757087;-0.00750561;0.266349
122;1;0.65303;0.691399;0.658592;0.552765;0.544624;;;-0.0153477;-0.0322302;-0.0910564
123;1;0.65303;0.465978;0.656946;0.75586;0.750143;;;0.0748207;0.124893;0.0901684
124;1;0.65303;0.95438;0.659466;0.510238;0.503521;;;-0.12054;-0.128241;-0.195361
125;1;0.65303;0.533454;0.658407;0.721857;0.719315;;;0.0478303;-0.0277975;0.16837
126;1;0.65303;0.507296;0.657148;0.698469;0.688487;;;0.0582935;0.122416;0.0104632
127
