POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
41;1;5.67053;7.78437;5.49726;2.15985;2.1678;;;-0.845536;-4.37741;-0.401586
42;1;5.67053;1.93488;5.3983;8.90689;8.91206;;;1.49426;3.13795;2.3398
43;1;5.67053;9.73871;5.51561;4.71059;4.71766;;;-1.62727;-0.279319;-3.12153
44;1;5.67053;6.74768;5.54803;6.32911;6.33728;;;-0.430859;-1.18412;1.19641
45;1;5.67053;4.82278;5.52944;5.45984;5.46518;;;0.339103;-0.472006;0.769963
46;1;5.67053;4.71398;5.50905;5.94363;5.94691;;;0.382623;0.803509;0.04352
47;1;5.67053;4.80585;5.4919;6.64482;6.6529;;;0.345875;1.52985;-0.036748
48;1;5.67053;5.75726;5.49822;6.799;6.8024;;;-0.0346899;1.457;-0.380565
49;1;5.67053;4.90513;5.48443;7.65208;7.6579;;;0.306161;2.09994;0.34085
50;1;5.67053;6.17588;5.50014;5.04095;5.04159;;;-0.202138;-0.42449;-0.508299
51;1;5.67053;5.43508;5.4987;5.59887;5.60638;;;0.0941817;-0.226709;0.29632
52;1;5.67053;5.25549;5.49341;5.61527;5.62299;;;0.166017;0.121926;0.0718348
53;1;5.67053;4.69474;5.47642;6.25095;6.25422;;;0.390319;0.941595;0.224302
54;1;5.67053;4.90334;5.46448;5.77122;5.77249;;;0.306879;0.644445;-0.08344
55;1;5.67053;4.63768;5.4476;6.66913;6.66951;;;0.413141;1.51204;0.106262
56;1;5.67053;5.59101;5.45047;6.82033;6.82732;;;0.0318093;1.57884;-0.381332
57;1;5.67053;4.88867;5.43946;7.71796;7.72434;;;0.312747;2.23561;0.280938
58;1;5.67053;6.41214;5.45816;4.88316;4.88378;;;-0.296644;-0.622953;-0.609391
59;1;5.67053;5.68855;5.46251;5.33269;5.34059;;;-0.00720745;-0.638089;0.289437
60;1;5.67053;5.34482;5.46033;5.24811;5.24923;;;0.130287;-0.364487;0.137494
61;1;5.67053;4.9912;5.4518;5.61054;5.61468;;;0.271734;0.206155;0.141448
62;1;5.67053;4.64035;5.43731;6.05812;6.06319;;;0.412073;0.865352;0.140338
63;1;5.67053;4.77073;5.42561;6.69969;6.70273;;;0.359921;1.62119;-0.052152
64;1;5.67053;5.75826;5.43135;6.87565;6.87716;;;-0.0350907;1.5475;-0.395011
65;1;5.67053;4.91474;5.42259;7.73683;7.74095;;;0.30232;2.18237;0.33741
66;1;5.67053;6.24895;5.43637;4.99803;5.00006;;;-0.231365;-0.485867;-0.533685
67;1;5.67053;5.39444;5.43568;5.59274;5.59807;;;0.110439;-0.253945;0.341804
68;1;5.67053;5.3124;5.43369;5.53535;5.53993;;;0.143252;0.0468847;0.0328132
69;1;5.67053;4.56792;5.41995;6.27984;6.28745;;;0.441046;0.973081;0.297794
70;1;5.67053;4.70832;5.40883;5.84531;5.84724;;;0.384886;0.808261;-0.0561596
71;1;5.67053;4.60239;5.39642;6.77752;6.78579;;;0.427259;1.7055;0.0423724
72;1;5.67053;5.46192;5.39741;7.08229;7.0848;;;0.083447;1.88074;-0.343812
73;1;5.67053;4.88162;5.38972;7.97274;7.97351;;;0.315567;2.54343;0.23212
74;1;5.67053;6.72713;5.40938;4.67875;4.68444;;;-0.422639;-0.887541;-0.738205
75;1;5.67053;5.80443;5.41511;5.11994;5.12464;;;-0.0535567;-1.00001;0.369082
76;1;5.67053;5.52924;5.41674;4.81451;4.81733;;;0.0565193;-0.881319;0.110076
77;1;5.67053;5.60526;5.41939;4.77447;4.7758;;;0.0261105;-0.826487;-0.0304088
78;1;5.67053;5.62734;5.42228;5.67207;5.67282;;;0.0172766;0.0362808;-0.008834
79;1;5.67053;4.49693;5.40961;6.44064;6.44526;;;0.46944;1.0221;0.452163
80;1;5.67053;5.30124;5.40814;6.45955;6.46187;;;0.147719;1.33231;-0.32172
81;1;5.67053;4.74647;5.39932;7.44653;7.45025;;;0.369624;2.10853;0.221905
82;1;5.67053;5.65988;5.40275;5.30773;5.31568;;;0.00426335;0.00895304;-0.365361
83;1;5.67053;4.88939;5.39608;6.17515;6.17947;;;0.312456;0.665111;0.308193
84;1;5.67053;5.36836;5.39573;6.21658;6.221;;;0.120871;0.918941;-0.191585
85;1;5.67053;4.80856;5.38829;7.02027;7.02666;;;0.344789;1.643;0.223918
86;1;5.67053;5.09888;5.38468;5.6916;5.69774;;;0.228662;0.480191;-0.116127
87;1;5.67053;4.62763;5.37533;6.58952;6.59476;;;0.417162;1.35623;0.1885
88;1;5.67053;5.65169;5.3787;6.62166;6.62798;;;0.00753655;1.37206;-0.409625
89;1;5.67053;4.84343;5.37225;7.5644;7.56653;;;0.330841;2.06682;0.323305
90;1;5.67053;5.90343;5.37857;5.19064;5.19109;;;-0.0931579;-0.195631;-0.423999
91;1;5.67053;5.10642;5.37537;5.92909;5.9303;;;0.225645;0.278222;0.318802
92;1;5.67053;5.40495;5.37572;5.89308;5.89708;;;0.106233;0.50131;-0.119412
93;1;5.67053;4.74381;5.36845;6.65871;6.66121;;;0.370689;1.27976;0.264456
94;1;5.67053;4.98457;5.36409;5.73886;5.73927;;;0.274386;0.57621;-0.0963032
95;1;5.67053;4.65879;5.35617;6.61987;6.62798;;;0.404697;1.42607;0.130311
96;1;5.67053;5.62592;5.35916;6.72046;6.72765;;;0.0178453;1.46355;-0.386852
97;1;5.67053;5.0119;5.35535;7.53776;7.54162;;;0.263453;2.0168;0.245608
98;1;5.67053;5.85209;5.36075;5.29088;5.29906;;;-0.0726226;-0.152508;-0.336076
99;1;5.67053;4.92175;5.35603;6.06987;6.0715;;;0.299515;0.476474;0.372138
100;1;5.67053;5.36019;5.35607;6.04611;6.04658;;;0.124137;0.737162;-0.175378
101;1;5.67053;4.65602;5.3487;6.93285;6.9353;;;0.405808;1.58936;0.28167
102;1;5.67053;4.96702;5.34473;5.71497;5.72266;;;0.281405;0.59095;-0.124403
103;1;5.67053;4.59469;5.33699;6.66862;6.66951;;;0.430339;1.49466;0.148934
104;1;5.67053;5.45071;5.33815;6.87554;6.87716;;;0.0879293;1.67931;-0.342409
105;1;5.67053;4.87715;5.3335;7.76968;7.77418;;;0.317353;2.34576;0.229424
106;1;5.67053;6.25656;5.34273;4.97813;4.98345;;;-0.234409;-0.492258;-0.551762
107;1;5.67053;5.38625;5.34316;5.59463;5.59807;;;0.113715;-0.253458;0.348123
108;1;5.67053;5.1203;5.34097;5.65551;5.65621;;;0.220093;0.208737;0.106378
109;1;5.67053;4.52996;5.3331;6.38915;6.39542;;;0.45623;1.16682;0.236138
110;1;5.67053;4.71648;5.32717;5.8249;5.83063;;;0.381622;0.801406;-0.0746084
111;1;5.67053;4.55257;5.31979;6.80581;6.81071;;;0.447185;1.74049;0.0655632
112;1;5.67053;5.38278;5.32039;7.14801;7.15125;;;0.115101;1.98221;-0.332084
113;1;5.67053;5.02969;5.31767;7.94778;7.9486;;;0.256339;2.52052;0.141238
114;1;5.67053;6.87566;5.3321;4.64291;4.65122;;;-0.482052;-1.01231;-0.73839
115;1;5.67053;6.02207;5.33843;4.9153;4.917;;;-0.140613;-1.3076;0.341439
116;1;5.67053;5.99402;5.34439;4.29652;4.30238;;;-0.129395;-1.57933;0.0112184
117;1;5.67053;6.57246;5.35545;3.64337;3.64622;;;-0.360772;-2.33695;-0.231377
118;1;5.67053;7.64473;5.37589;4.76782;4.7758;;;-0.78968;-1.65833;-0.428908
119;1;5.67053;5.73588;5.37908;4.76006;4.7675;;;-0.0261395;-1.71322;0.76354
120;1;5.67053;6.2178;5.38643;3.6332;3.63792;;;-0.218906;-2.17292;-0.192767
121;1;5.67053;7.84528;5.40782;2.32468;2.32561;;;-0.869897;-3.99971;-0.650991
122;1;5.67053;2.50658;5.3828;8.56536;8.57153;;;1.26558;2.65773;2.13548
123;1;5.67053;8.56169;5.40997;5.21234;5.21601;;;-1.15646;0.229159;-2.42204
124;1;5.67053;5.34233;5.4094;7.2662;7.26753;;;0.131281;0.504848;1.28774
125;1;5.67053;4.90839;5.40519;6.53188;6.53662;;;0.304859;1.14505;0.173579
126;1;5.67053;4.70806;5.39938;5.98166;5.98844;;;0.38499;0.808479;0.0801308
127
