POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;51.9789;50.8313;52.4258;36.7837;36.7921;;;0.459062;-15.9796;1.47297
29;1;51.9789;51.8469;52.4006;35.6247;35.6279;;;0.0527924;-15.8687;-0.40627
30;1;51.9789;52.4557;52.4029;51.621;51.6283;;;-0.190708;-0.400486;-0.2435
31;1;51.9789;39.9113;51.9033;59.4924;59.4942;;;4.82703;9.73627;5.01774
32;1;51.9789;56.8459;52.0934;53.7733;53.7776;;;-1.94679;5.64801;-6.77382
33;1;51.9789;39.0212;51.6092;67.8667;67.8676;;;5.1831;16.5325;7.12989
34;1;51.9789;71.9392;52.3353;34.0212;34.0308;;;-7.98413;-16.7667;-13.1672
35;1;51.9789;55.6084;52.4481;40.8735;40.8817;;;-1.45181;-19.8155;6.53232
36;1;51.9789;53.3743;52.479;32.7222;32.7323;;;-0.55817;-20.9876;0.893642
37;1;51.9789;59.637;52.7099;26.6483;26.6575;;;-3.06324;-27.4204;-2.50507
38;1;51.9789;54.9521;52.78;53.1393;53.1507;;;-1.18928;-2.49749;1.87396
39;1;51.9789;39.6928;52.3834;58.5338;58.539;;;4.91445;7.82286;6.10373
40;1;51.9789;55.814;52.4843;52.4329;52.4343;;;-1.53403;4.60139;-6.44848
41;1;51.9789;39.4608;52.1122;66.1259;66.1362;;;5.00725;15.1166;6.54128
42;1;51.9789;66.4504;52.5105;37.7099;37.7175;;;-5.7886;-12.1561;-10.7958
43;1;51.9789;49.4792;52.4286;47.2113;47.2252;;;0.999895;-10.0563;6.78849
44;1;51.9789;49.9752;52.364;42.2051;42.2101;;;0.801482;-8.37316;-0.198413
45;1;51.9789;43.8686;52.1462;47.9949;48.0013;;;3.24412;-1.5605;2.44264
46;1;51.9789;40.678;51.8595;55.9674;55.9717;;;4.52036;9.49276;1.27624
47;1;51.9789;39.3376;51.5541;65.0418;65.0466;;;5.05654;20.1115;0.536174
48;1;51.9789;79.473;52.2188;49.4376;49.4492;;;-10.9977;-2.98359;-16.0542
49;1;51.9789;40.2688;51.9409;67.4875;67.4944;;;4.68407;6.85295;15.6817
50;1;51.9789;70.9457;52.3728;35.1561;35.1652;;;-7.58672;-15.9321;-12.2708
51;1;51.9789;54.7925;52.4266;41.8328;41.837;;;-1.12545;-18.2956;6.46127
52;1;51.9789;51.8828;52.4148;34.8703;34.8816;;;0.0384644;-18.2148;1.16392
53;1;51.9789;56.1498;52.4942;31.0563;31.0606;;;-1.66837;-21.7184;-1.70683
54;1;51.9789;61.3273;52.6783;47.6643;47.673;;;-3.73937;-7.85269;-2.07101
55;1;51.9789;40.5948;52.4317;55.1515;55.1657;;;4.55366;1.71;8.29303
56;1;51.9789;55.2036;52.4871;47.0715;47.076;;;-1.28987;-0.998728;-5.84353
57;1;51.9789;41.5092;52.2718;58.9707;58.9718;;;4.18789;7.79584;5.47776
58;1;51.9789;42.0698;52.0756;54.1328;54.1359;;;3.96364;8.32364;-0.22425
59;1;51.9789;40.0519;51.8488;63.9722;63.9869;;;4.77081;18.3424;0.807174
60;1;51.9789;75.1103;52.2796;50.7464;50.7477;;;-9.25256;-1.08803;-14.0234
61;1;51.9789;40.0645;52.0575;67.7687;67.778;;;4.76575;8.92005;14.0183
62;1;51.9789;72.0064;52.4137;34.3956;34.404;;;-8.01098;-16.8231;-12.7767
63;1;51.9789;55.6992;52.4713;40.7859;40.7922;;;-1.48811;-19.9481;6.52287
64;1;51.9789;54.2641;52.5022;32.0564;32.0606;;;-0.914082;-21.8677;0.57403
65;1;51.9789;61.36;52.6524;25.0214;25.0306;;;-3.75245;-29.7478;-2.83837
66;1;51.9789;49.628;52.602;57.236;57.2404;;;0.940383;1.9748;4.69284
67;1;51.9789;40.0315;52.3959;60.6597;60.6733;;;4.77896;12.0106;3.83857
68;1;51.9789;60.633;52.5288;53.672;53.6732;;;-3.46164;4.74118;-8.24059
69;1;51.9789;39.4827;52.3217;68.1793;68.181;;;4.99848;15.238;8.46011
70;1;51.9789;73.917;52.6591;32.9401;32.9412;;;-8.77522;-18.428;-13.7737
71;1;51.9789;58.8156;52.7538;37.9507;37.9563;;;-2.73467;-24.1708;6.04055
72;1;51.9789;59.6108;52.8577;25.6584;25.6724;;;-3.05274;-30.5815;-0.318062
73;1;51.9789;52.1636;52.8473;24.3319;24.344;;;-0.0738688;-30.7366;2.97887
74;1;51.9789;46.8752;52.7595;55.3192;55.3299;;;2.04149;4.28713;2.11536
75;1;51.9789;39.8411;52.5723;61.9928;62.0017;;;4.85513;14.4829;2.81364
76;1;51.9789;66.5796;52.7724;52.2622;52.2701;;;-5.84028;2.2183;-10.6954
77;1;51.9789;39.5691;52.5864;67.9798;67.987;;;4.96393;12.6426;10.8042
78;1;51.9789;72.8553;52.868;33.6541;33.6577;;;-8.35055;-17.5362;-13.3145
79;1;51.9789;57.5937;52.9327;39.1998;39.2101;;;-2.24593;-22.2526;6.10462
80;1;51.9789;58.3797;53.0063;27.8757;27.8814;;;-2.56031;-27.6293;-0.314379
81;1;51.9789;61.3801;53.1179;20.8932;20.8961;;;-3.76049;-35.5263;-1.20018
82;1;51.9789;34.58;52.874;66.8747;66.8825;;;6.95955;14.6151;10.72
83;1;51.9789;67.0861;53.0586;49.9658;49.9716;;;-6.04288;1.92502;-13.0024
84;1;51.9789;53.4913;53.0641;58.9789;58.9867;;;-0.604942;0.654637;5.43794
85;1;51.9789;38.5489;52.8804;61.8337;61.8376;;;5.37199;11.9358;5.97693
86;1;51.9789;50.391;52.8493;47.6232;47.6282;;;0.635161;1.33384;-4.73683
87;1;51.9789;41.2554;52.7062;59.5407;59.5539;;;4.28942;10.3416;3.65426
88;1;51.9789;57.5128;52.7648;54.4894;54.4941;;;-2.21356;5.69314;-6.50297
89;1;51.9789;39.4928;52.6049;67.8767;67.8825;;;4.99443;16.1814;7.20799
90;1;51.9789;73.2741;52.8509;33.3556;33.3591;;;-8.51808;-17.888;-13.5125
91;1;51.9789;58.1601;52.9134;38.6531;38.6578;;;-2.47246;-23.0801;6.04562
92;1;51.9789;59.0818;52.9851;26.8254;26.8366;;;-2.84115;-29.0466;-0.368684
93;1;51.9789;56.4751;53.0252;22.8959;22.8962;;;-1.79849;-32.8234;1.04266
94;1;51.9789;42.1553;52.9017;60.0645;60.0763;;;3.92943;8.2518;5.72792
95;1;51.9789;42.2694;52.7823;62.5154;62.5241;;;3.8838;16.4078;-0.0456272
96;1;51.9789;70.5315;52.9795;52.6292;52.6433;;;-7.42104;0.823599;-11.3048
97;1;51.9789;40.2589;52.8397;67.7244;67.7332;;;4.68801;10.6684;12.1091
98;1;51.9789;73.93;53.0689;33.2422;33.2547;;;-8.78045;-18.4389;-13.4685
99;1;51.9789;58.9216;53.1319;37.8771;37.8817;;;-2.77706;-24.2708;6.0034
100;1;51.9789;60.6915;53.2123;24.9092;24.9111;;;-3.48502;-31.5893;-0.707966
101;1;51.9789;50.3909;53.1826;24.891;24.8962;;;0.635219;-30.2554;4.12024
102;1;51.9789;49.6305;53.1456;52.8467;52.8522;;;0.939356;1.97265;0.304138
103;1;51.9789;41.0055;53.0204;60.0352;60.0465;;;4.38937;11.1903;3.45001
104;1;51.9789;60.1155;53.0928;53.5725;53.5836;;;-3.25464;4.35559;-7.64401
105;1;51.9789;40.2382;52.963;67.1032;67.1064;;;4.69627;14.2178;7.95091
106;1;51.9789;70.9799;53.1431;35.122;35.1353;;;-7.60038;-15.9608;-12.2967
107;1;51.9789;55.7736;53.1692;41.1899;41.1952;;;-1.51789;-19.1484;6.08249
108;1;51.9789;59.316;53.2294;29.6527;29.6576;;;-2.93482;-25.3115;-1.41693
109;1;51.9789;73.3142;53.4244;15.9477;15.9557;;;-8.53413;-43.2331;-5.59932
110;1;51.9789;12.3757;53.0297;85.8591;74.629;;;15.8413;33.2667;24.3754
111;1;51.9789;92.8345;53.4088;43.2568;43.2699;;;-16.3422;-1.05196;-32.1835
112;1;51.9789;52.4941;53.4002;66.9394;66.9422;;;-0.206091;-1.48475;16.1361
113;1;51.9789;67.8647;53.5354;40.5333;40.5385;;;-6.35432;-14.8288;-6.14823
114;1;51.9789;47.8552;53.4828;60.9724;60.9868;;;1.64949;3.46394;8.00381
115;1;51.9789;45.6616;53.411;57.8364;57.8374;;;2.52692;8.77047;0.877429
116;1;51.9789;58.2287;53.4548;54.2226;54.2254;;;-2.49993;3.52062;-5.02685
117;1;51.9789;40.2459;53.3358;65.5086;65.5093;;;4.69321;13.3764;7.19315
118;1;51.9789;65.5053;53.4445;38.6288;38.6429;;;-5.41056;-11.3622;-10.1038
119;1;51.9789;50.3133;53.4168;47.0933;47.1058;;;0.666261;-9.96302;6.07682
120;1;51.9789;52.0466;53.4048;41.3063;41.3146;;;-0.0270736;-10.0199;-0.693334
121;1;51.9789;47.3104;53.3518;44.9739;44.9863;;;1.8674;-6.09834;1.89447
122;1;51.9789;42.2583;53.2561;56.3327;56.3449;;;3.88824;8.1653;2.02084
123;1;51.9789;41.1439;53.1526;63.1904;63.1958;;;4.334;17.2667;0.445763
124;1;51.9789;74.2064;53.331;50.686;50.688;;;-8.89099;-1.40438;-13.225
125;1;51.9789;41.0862;53.2281;66.4369;66.4496;;;4.3571;7.74552;13.2481
126;1;51.9789;69.1417;53.3608;36.6376;36.6428;;;-6.86513;-14.4168;-11.2222
127
