POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
43;1;6.4093;5.87104;6.1561;6.88688;6.88508;;;0.215303;0.706226;0.0943072
44;1;6.4093;6.66385;6.16946;6.73731;6.73036;;;-0.10182;0.492403;-0.317123
45;1;6.4093;5.45555;6.15116;7.61392;7.61033;;;0.381498;1.29355;0.483318
46;1;6.4093;6.18447;6.15199;6.17169;6.16949;;;0.0899302;0.188853;-0.291568
47;1;6.4093;5.75959;6.14242;6.92404;6.92376;;;0.259885;0.734613;0.169955
48;1;6.4093;6.67766;6.15516;6.71228;6.71102;;;-0.107343;0.509192;-0.367228
49;1;6.4093;5.28569;6.13494;7.74495;7.73604;;;0.449445;1.45303;0.556788
50;1;6.4093;5.80856;6.12752;6.34432;6.34355;;;0.240294;0.504617;-0.209151
51;1;6.4093;5.30364;6.10921;7.38124;7.37825;;;0.442263;1.43337;0.20197
52;1;6.4093;7.09821;6.13071;6.9595;6.95277;;;-0.275565;0.854684;-0.717828
53;1;6.4093;5.37824;6.1147;8.19943;8.19053;;;0.412425;1.72078;0.68799
54;1;6.4093;5.80491;6.10825;6.38368;6.38223;;;0.241755;0.507685;-0.17067
55;1;6.4093;5.24601;6.09065;7.41973;7.41693;;;0.465314;1.48484;0.223559
56;1;6.4093;7.15495;6.11194;6.95161;6.9431;;;-0.29826;0.858497;-0.763574
57;1;6.4093;5.566;6.10123;8.10576;8.1035;;;0.337317;1.56686;0.635578
58;1;6.4093;5.92378;6.09782;6.38271;6.38223;;;0.194206;0.407833;-0.143111
59;1;6.4093;5.18457;6.08059;7.40675;7.39759;;;0.489893;1.43661;0.295686
60;1;6.4093;7.06414;6.0988;6.93692;6.93343;;;-0.261935;0.886544;-0.751828
61;1;6.4093;5.3693;6.08554;8.22338;8.21954;;;0.416001;1.76015;0.677936
62;1;6.4093;5.83659;6.0811;6.35983;6.35322;;;0.229082;0.481073;-0.186919
63;1;6.4093;5.17441;6.06519;7.45162;7.44594;;;0.493956;1.51838;0.264874
64;1;6.4093;7.12761;6.08351;6.974;6.97211;;;-0.287327;0.914995;-0.781283
65;1;6.4093;5.32749;6.07069;8.30398;8.2969;;;0.432724;1.82371;0.72005
66;1;6.4093;5.65182;6.06371;6.46136;6.45959;;;0.302993;0.636286;-0.12973
67;1;6.4093;4.93227;6.04516;7.68789;7.68769;;;0.590811;1.87699;0.287818
68;1;6.4093;7.0186;6.06086;7.30553;7.30089;;;-0.243719;1.36518;-0.834531
69;1;6.4093;5.12581;6.04602;8.83963;8.83843;;;0.513397;2.44331;0.757116
70;1;6.4093;6.26467;6.04944;5.98846;5.98576;;;0.0578502;0.121485;-0.455546
71;1;6.4093;5.3391;6.03851;7.15786;7.15584;;;0.428079;1.02045;0.370228
72;1;6.4093;6.38934;6.04383;7.01444;7.01079;;;0.00798258;1.03721;-0.420096
73;1;6.4093;4.80316;6.02531;8.46646;8.4613;;;0.642454;2.38637;0.634472
74;1;6.4093;5.2861;6.01444;6.48569;6.47894;;;0.449281;0.943491;-0.193173
75;1;6.4093;4.70222;5.99542;7.99604;7.98746;;;0.682832;2.37744;0.233551
76;1;6.4093;7.04865;6.01047;7.69472;7.68769;;;-0.255742;1.84038;-0.938574
77;1;6.4093;5.02705;5.99661;9.39006;9.38962;;;0.552898;3.00147;0.80864
78;1;6.4093;7.47544;6.01715;5.17407;5.17348;;;-0.426456;-0.895558;-0.979354
79;1;6.4093;6.60787;6.02525;5.81311;5.8117;;;-0.0794306;-1.06236;0.347026
80;1;6.4093;6.76052;6.03518;5.20159;5.19282;;;-0.140488;-1.35739;-0.0610572
81;1;6.4093;6.41127;6.0402;5.19113;5.18315;;;-0.000790625;-1.35905;0.139697
82;1;6.4093;6.83601;6.05067;6.13699;6.13081;;;-0.170685;-0.358438;-0.169894
83;1;6.4093;5.18504;6.03943;7.00507;7.00112;;;0.489704;0.66994;0.660388
84;1;6.4093;6.22277;6.04178;6.70891;6.70135;;;0.0746122;0.826626;-0.415092
85;1;6.4093;4.97105;6.02822;8.08179;8.07449;;;0.575301;2.03476;0.500689
86;1;6.4093;5.58359;6.02267;6.36245;6.35322;;;0.330282;0.693593;-0.245019
87;1;6.4093;5.18895;6.01237;7.55363;7.55231;;;0.488139;1.71868;0.157856
88;1;6.4093;7.16486;6.02643;7.15628;7.15584;;;-0.302226;1.08401;-0.790365
89;1;6.4093;5.33685;6.01812;8.4819;8.48064;;;0.428978;1.98486;0.731204
90;1;6.4093;5.55463;6.0126;6.52731;6.52729;;;0.341867;0.717921;-0.0871104
91;1;6.4093;4.84917;5.99891;7.78384;7.77472;;;0.624052;2.02843;0.282184
92;1;6.4093;7.20364;6.01292;7.3053;7.30089;;;-0.317737;1.36118;-0.941788
93;1;6.4093;5.2009;6.00359;8.8616;8.85777;;;0.483361;2.37624;0.801098
94;1;6.4093;6.31628;6.00714;5.98547;5.97609;;;0.0372086;0.078138;-0.446153
95;1;6.4093;5.60837;6.00266;6.96282;6.96244;;;0.320373;0.75092;0.283164
96;1;6.4093;6.50049;6.00819;6.78149;6.77871;;;-0.0364754;0.674322;-0.356848
97;1;6.4093;4.90036;5.99602;8.08582;8.08416;;;0.603575;1.94183;0.640051
98;1;6.4093;5.41845;5.98974;6.43987;6.43058;;;0.39634;0.832314;-0.207236
99;1;6.4093;5.02428;5.97936;7.73168;7.72637;;;0.554007;1.99573;0.157668
100;1;6.4093;6.8955;5.98911;7.53985;7.53297;;;-0.194482;1.58732;-0.748489
101;1;6.4093;5.16069;5.98039;8.9902;8.98348;;;0.499442;2.63615;0.693924
102;1;6.4093;6.31018;5.98382;5.97329;5.96642;;;0.0396474;0.0832595;-0.459795
103;1;6.4093;5.44693;5.97829;7.06883;7.06881;;;0.384947;0.891647;0.345299
104;1;6.4093;6.17157;5.98026;7.06815;7.05914;;;0.0950934;1.09134;-0.289853
105;1;6.4093;4.70616;5.96739;8.49556;8.49031;;;0.681254;2.52198;0.586161
106;1;6.4093;5.21976;5.95991;6.48935;6.48861;;;0.475815;0.999211;-0.20544
107;1;6.4093;4.59792;5.94643;8.09198;8.08416;;;0.724553;2.52077;0.248738
108;1;6.4093;7.01948;5.95695;7.815;7.8134;;;-0.244073;2.00822;-0.968626
109;1;6.4093;4.90531;5.94674;9.62414;9.6217;;;0.601596;3.27157;0.845669
110;1;6.4093;7.94607;5.96596;4.82417;4.81569;;;-0.614708;-1.29089;-1.2163
111;1;6.4093;7.09262;5.97669;5.2958;5.28952;;;-0.273327;-1.86487;0.341381
112;1;6.4093;7.60392;5.99204;4.0532;4.05175;;;-0.477848;-2.86835;-0.204521
113;1;6.4093;2.72119;5.96147;6.37918;6.37256;;;1.47524;0.229655;1.95309
114;1;6.4093;4.75347;5.95029;5.99379;5.98576;;;0.662331;1.3909;-0.812911
115;1;6.4093;5.23037;5.94368;7.89238;7.89076;;;0.47157;2.38119;-0.190761
116;1;6.4093;6.91883;5.95255;7.99282;7.98746;;;-0.203813;1.95319;-0.675383
117;1;6.4093;5.0906;5.94478;9.41026;9.40896;;;0.527478;3.06089;0.731291
118;1;6.4093;7.29821;5.95687;5.31291;5.30886;;;-0.355566;-0.746688;-0.883044
119;1;6.4093;6.35331;5.96038;6.05401;6.05345;;;0.0223958;-0.699657;0.377962
120;1;6.4093;6.19488;5.96243;5.82447;5.82137;;;0.0857678;-0.519545;0.063372
121;1;6.4093;5.41888;5.95771;6.43785;6.43058;;;0.396168;0.312408;0.3104
122;1;6.4093;4.63;5.94626;7.15188;7.14617;;;0.71172;1.49461;0.315552
123;1;6.4093;4.71426;5.93573;8.27701;8.26789;;;0.678014;2.91844;-0.0337064
124;1;6.4093;6.35806;5.93931;8.68252;8.67404;;;0.0204954;2.96148;-0.657518
125;1;6.4093;5.22741;5.93333;10.1067;10.1052;;;0.472755;3.95427;0.452259
126;1;6.4093;8.84891;5.95762;4.37519;4.37086;;;-0.975845;-2.04928;-1.4486
127
