POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
47;1;6.324;11.3992;6.48632;0.1125;2.12458;;;-4.26315;-2.79509;-4.22844
48;1;6.324;1.46399;6.36674;8.96529;8.9886;;;4.08241;-0.753884;4.17278
49;1;6.324;11.2393;6.48005;0.186497;2.12458;;;-4.12887;-2.81832;-4.10564
50;1;6.324;1.31385;6.36264;8.97702;8.9886;;;4.20853;-0.714053;4.1687
51;1;6.324;11.0125;6.46597;0.317492;2.12458;;;-3.93835;-2.68323;-4.07344
52;1;6.324;1.43078;6.35651;8.93734;8.94191;;;4.11031;-0.628076;4.02433
53;1;6.324;11.1008;6.45745;0.392519;2.12458;;;-4.01255;-2.63435;-4.06143
54;1;6.324;1.29782;6.34996;9.11373;9.12869;;;4.22199;-0.523352;4.11727
55;1;6.324;11.1652;6.44823;0.397669;2.12458;;;-4.06657;-2.55664;-4.14428
56;1;6.324;1.4238;6.34774;9.13278;9.15203;;;4.11617;-0.498551;4.09137
57;1;6.324;11.5722;6.45018;0.198617;2.12458;;;-4.40845;-2.70278;-4.26231
58;1;6.324;1.28632;6.35088;9.25107;9.26877;;;4.23165;-0.58695;4.32005
59;1;6.324;11.5276;6.44855;0.0827627;2.12458;;;-4.37104;-2.77247;-4.30135
60;1;6.324;1.40431;6.35514;9.08244;9.10534;;;4.13254;-0.7062;4.25179
61;1;6.324;11.4768;6.44826;0.0476543;2.12458;;;-4.32832;-2.87036;-4.23043
62;1;6.324;1.29993;6.35632;9.03417;9.0353;;;4.22022;-0.760247;4.27427
63;1;6.324;11.3461;6.44386;0.0385876;2.12458;;;-4.2186;-2.86955;-4.21941
64;1;6.324;1.43742;6.35755;8.88663;8.89522;;;4.10473;-0.817182;4.16166
65;1;6.324;11.6616;6.44745;-0.175119;2.12458;;;-4.48359;-3.05898;-4.29416
66;1;6.324;1.34781;6.36245;8.89062;8.89522;;;4.18;-0.968979;4.33179
67;1;6.324;11.487;6.44646;-0.245796;2.12458;;;-4.33689;-3.13743;-4.25845
68;1;6.324;1.47574;6.36629;8.65184;8.66175;;;4.07254;-1.10115;4.20472
69;1;6.324;11.4643;6.44721;-0.308852;2.12458;;;-4.31788;-3.26009;-4.19521
70;1;6.324;1.31639;6.36704;8.62802;8.6384;;;4.20639;-1.1569;4.26214
71;1;6.324;10.7571;6.43458;0.0494158;2.12458;;;-3.72378;-3.01879;-3.96509
72;1;6.324;1.42358;6.35865;8.49939;8.52166;;;4.11635;-0.960611;3.92007
73;1;6.324;11.0578;6.42879;0.086237;2.12458;;;-3.97638;-2.9488;-4.04637
74;1;6.324;1.29603;6.35331;8.78241;8.80183;;;4.22349;-0.837055;4.09994
75;1;6.324;10.8865;6.41901;0.272707;2.12458;;;-3.83249;-2.7533;-4.02799
76;1;6.324;1.40799;6.34742;8.82983;8.84852;;;4.12945;-0.688574;3.98097
77;1;6.324;11.039;6.4135;0.364495;2.12458;;;-3.96061;-2.66888;-4.04503
78;1;6.324;1.29822;6.34245;9.05296;9.05865;;;4.22166;-0.558048;4.09113
79;1;6.324;11.2069;6.40909;0.334731;2.12458;;;-4.10166;-2.60888;-4.16166
80;1;6.324;1.38999;6.34126;9.12108;9.12869;;;4.14457;-0.536594;4.12311
81;1;6.324;11.3969;6.40867;0.265574;2.12458;;;-4.26121;-2.6672;-4.20289
82;1;6.324;1.2345;6.34059;9.24826;9.26877;;;4.27518;-0.529607;4.26819
83;1;6.324;11.1161;6.40261;0.398191;2.12458;;;-4.02534;-2.54228;-4.15026
84;1;6.324;1.34403;6.33776;9.18077;9.19873;;;4.18318;-0.450692;4.10426
85;1;6.324;11.1778;6.39902;0.481139;2.12458;;;-4.07719;-2.48929;-4.13018
86;1;6.324;1.22796;6.33439;9.33861;9.33881;;;4.28067;-0.348951;4.17893
87;1;6.324;11.1715;6.3941;0.538394;2.12458;;;-4.07192;-2.38491;-4.1763
88;1;6.324;1.32509;6.33229;9.37431;9.3855;;;4.19909;-0.285369;4.13551
89;1;6.324;11.4525;6.39398;0.451678;2.12458;;;-4.30798;-2.43936;-4.25353
90;1;6.324;1.23041;6.3325;9.50227;9.52559;;;4.27861;-0.300051;4.29329
91;1;6.324;11.6236;6.39475;0.280886;2.12458;;;-4.4517;-2.5259;-4.36516
92;1;6.324;1.36139;6.33623;9.39852;9.40885;;;4.16859;-0.441606;4.31014
93;1;6.324;11.5669;6.39635;0.232905;2.12458;;;-4.40406;-2.64364;-4.28633
94;1;6.324;1.25387;6.33791;9.33009;9.33881;;;4.25891;-0.514182;4.33149
95;1;6.324;11.5141;6.39607;0.151126;2.12458;;;-4.35964;-2.694;-4.30928
96;1;6.324;1.3943;6.3405;9.16201;9.17538;;;4.14095;-0.623531;4.2503
97;1;6.324;11.8412;6.40094;-0.121696;2.12458;;;-4.63444;-2.94075;-4.38769
98;1;6.324;1.29505;6.34544;9.12016;9.12869;;;4.22432;-0.828592;4.42938
99;1;6.324;11.3062;6.39879;-0.00463598;2.12458;;;-4.18503;-2.92111;-4.20468
100;1;6.324;1.44135;6.34605;8.81561;8.82518;;;4.10142;-0.870397;4.14323
101;1;6.324;11.608;6.40144;-0.19021;2.12458;;;-4.43854;-3.08967;-4.26998
102;1;6.324;1.39618;6.3493;8.80452;8.82518;;;4.13937;-1.01998;4.28895
103;1;6.324;11.7764;6.40525;-0.473311;2.12458;;;-4.58003;-3.31;-4.3597
104;1;6.324;1.55277;6.35573;8.54845;8.56836;;;4.00783;-1.30608;4.29393
105;1;6.324;12.8274;6.4211;-1.40829;2.12458;;;-5.46283;-4.0375;-4.73533
106;1;6.324;1.44551;6.37135;8.33529;8.35824;;;4.09793;-1.98853;4.78038
107;1;6.324;12.2904;6.42995;-1.77068;2.12458;;;-5.01181;-4.49444;-4.55487
108;1;6.324;1.59888;6.38259;7.54855;7.56444;;;3.9691;-2.50989;4.49046
109;1;6.324;11.8996;6.43615;-1.96185;2.12458;;;-4.68351;-4.85164;-4.32631
110;1;6.324;1.48802;6.38857;7.10258;7.12084;;;4.06222;-2.82053;4.37286
111;1;6.324;11.1782;6.43419;-1.82852;2.12458;;;-4.07755;-4.85931;-4.06989
112;1;6.324;1.61971;6.38877;6.70238;6.72394;;;3.9516;-2.88351;4.01458
113;1;6.324;11.3762;6.43538;-1.97079;2.12458;;;-4.24383;-5.00542;-4.09771
114;1;6.324;1.56562;6.39029;6.67619;6.67725;;;3.99704;-3.0069;4.12043
115;1;6.324;11.2512;6.43489;-2.03195;2.12458;;;-4.13889;-5.07634;-4.06796
116;1;6.324;1.73317;6.39214;6.43886;6.44378;;;3.85629;-3.14819;3.99759
117;1;6.324;11.5074;6.43823;-2.27707;2.12458;;;-4.35408;-5.32523;-4.10519
118;1;6.324;1.61349;6.39515;6.37895;6.39709;;;3.95683;-3.34682;4.15545
119;1;6.324;11.498;6.44031;-2.51954;2.12458;;;-4.34614;-5.51989;-4.15148
120;1;6.324;1.75608;6.39922;6.08336;6.09357;;;3.83705;-3.60137;4.09159
121;1;6.324;11.4668;6.44328;-2.69299;2.12458;;;-4.31994;-5.76134;-4.0785
122;1;6.324;1.62218;6.40172;5.91987;5.93014;;;3.94953;-3.78657;4.13474
123;1;6.324;10.7896;6.43922;-2.47393;2.12458;;;-3.75108;-5.66211;-3.85031
124;1;6.324;1.7437;6.39943;5.65204;5.67333;;;3.84746;-3.73838;3.79927
125;1;6.324;10.4329;6.43333;-2.13215;2.12458;;;-3.45146;-5.46411;-3.64946
126;1;6.324;1.62186;6.39323;5.78307;5.79006;;;3.9498;-3.48921;3.70063
127
