POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
93;1;7.93585;6.45065;7.88538;8.54335;8.53338;;;0.594078;0.226093;1.27252
94;1;7.93585;7.6132;7.88228;7.54827;7.5404;;;0.129061;0.271028;-0.465017
95;1;7.93585;6.41509;7.8658;9.0511;9.05055;;;0.608303;1.54846;0.479242
96;1;7.93585;10.6546;7.89678;7.13603;7.12666;;;-1.08749;-0.735261;-1.69579
97;1;7.93585;7.26392;7.88983;8.71811;8.70922;;;0.26877;-0.170844;1.35626
98;1;7.93585;8.00684;7.8911;7.62165;7.61281;;;-0.028395;-0.0596296;-0.297165
99;1;7.93585;6.49858;7.87613;8.82447;8.82299;;;0.574907;1.14768;0.603302
100;1;7.93585;10.7443;7.90664;6.71123;6.70258;;;-1.12337;-1.21139;-1.69827
101;1;7.93585;7.02759;7.89739;8.42911;8.4196;;;0.363305;-0.448451;1.48667
102;1;7.93585;7.72729;7.89561;7.70602;7.7059;;;0.0834222;0.175187;-0.279883
103;1;7.93585;6.84281;7.88476;8.72716;8.71956;;;0.437217;1.09334;0.353795
104;1;7.93585;10.4925;7.91137;6.95573;6.95082;;;-1.02265;-1.05422;-1.45987
105;1;7.93585;7.41193;7.90632;8.23958;8.23342;;;0.209566;-0.614133;1.23222
106;1;7.93585;7.87021;7.90596;7.76829;7.76796;;;0.0262554;0.0551363;-0.183311
107;1;7.93585;7.12636;7.89824;8.4828;8.48166;;;0.323795;0.735107;0.29754
108;1;7.93585;10.6172;7.9249;6.63111;6.63018;;;-1.07253;-1.51721;-1.39632
109;1;7.93585;7.21003;7.91796;7.9557;7.95414;;;0.290328;-0.907516;1.36286
110;1;7.93585;8.18918;7.92057;7.48339;7.47834;;;-0.101334;-0.212802;-0.391662
111;1;7.93585;6.79018;7.9098;8.55761;8.55406;;;0.458269;0.749562;0.559603
112;1;7.93585;10.7398;7.9365;6.4326;6.42331;;;-1.12159;-1.60577;-1.57985
113;1;7.93585;6.73337;7.92526;8.22125;8.21273;;;0.480993;-0.595683;1.60258
114;1;7.93585;7.3953;7.92035;7.80081;7.79899;;;0.216221;0.454063;-0.264772
115;1;7.93585;7.23919;7.9141;8.61955;8.61612;;;0.278663;1.03926;0.0624424
116;1;7.93585;11.0349;7.94247;6.71306;6.71292;;;-1.23962;-1.56394;-1.51828
117;1;7.93585;7.34794;7.93712;7.98779;7.98517;;;0.235165;-1.07009;1.47478
118;1;7.93585;7.42466;7.93254;8.02784;8.02655;;;0.204474;0.429396;-0.0306908
119;1;7.93585;7.08608;7.92505;8.70462;8.69887;;;0.339909;1.1432;0.135435
120;1;7.93585;10.7819;7.95011;6.91768;6.90945;;;-1.13841;-1.24747;-1.47832
121;1;7.93585;7.97202;7.9503;7.80365;7.79899;;;-0.0144678;-1.27785;1.12395
122;1;7.93585;7.06869;7.9427;8.5053;8.50235;;;0.346865;0.728416;0.361332
123;1;7.93585;7.20655;7.93641;8.78415;8.78162;;;0.29172;1.34103;-0.0551448
124;1;7.93585;11.0786;7.96304;6.9738;6.97151;;;-1.2571;-1.29887;-1.54881
125;1;7.93585;7.49844;7.95913;8.17401;8.17135;;;0.174963;-0.931449;1.43206
126;1;7.93585;7.00567;7.95119;8.3562;8.34719;;;0.372072;0.781352;0.197109
127
