POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
27;1;1.60069;1.17296;1.67744;-1.098;2.44564;;;0.359289;-2.64348;0.0132192
28;1;1.60069;1.5491;1.67161;-1.11688;2.44564;;;0.0433384;-2.55886;-0.150453
29;1;1.60069;1.11161;1.64726;-0.0593497;2.44564;;;0.410823;-1.75678;0.174993
30;1;1.60069;1.36133;1.63535;0.0982711;2.44564;;;0.20106;-1.36423;-0.0998872
31;1;1.60069;1.12487;1.61493;1.03526;2.44564;;;0.39969;-0.583886;0.0945856
32;1;1.60069;1.59402;1.61413;0.839005;2.44564;;;0.00559884;-0.572955;-0.187662
33;1;1.60069;1.14446;1.59673;1.88277;2.44564;;;0.383228;0.175253;0.179824
34;1;1.60069;1.21914;1.58324;2.31077;2.44564;;;0.320503;0.800997;-0.0298692
35;1;1.60069;1.152;1.56837;3.0926;2.44564;;;0.376898;1.53685;0.0268548
36;1;1.60069;1.53226;1.56717;3.08671;2.44564;;;0.0574814;1.64907;-0.152103
37;1;1.60069;1.03541;1.55002;4.28511;2.44564;;;0.474832;2.57612;0.198738
38;1;1.60069;1.26445;1.54109;4.58284;2.44564;;;0.282444;3.12756;-0.0916136
39;1;1.60069;1.21669;1.53126;5.31567;4.89127;;;0.322559;3.75732;0.0191028
40;1;1.60069;13.096;1.8714;-16.4069;2.44564;;;-9.6561;-15.0951;-4.75174
41;1;1.60069;1.19249;1.85201;-8.12883;2.44564;;;0.342883;-14.4256;4.76142
42;1;1.60069;1.27407;1.83595;-12.3742;2.44564;;;0.274357;-13.89;-0.0326316
43;1;1.60069;1.23358;1.81967;-11.7298;2.44564;;;0.308373;-13.2879;0.0161984
44;1;1.60069;1.6178;1.81436;-11.8663;2.44564;;;-0.014378;-13.316;-0.153691
45;1;1.60069;1.15029;1.79733;-10.8617;2.44564;;;0.378338;-12.5773;0.187008
46;1;1.60069;1.30981;1.78514;-10.6099;2.44564;;;0.244341;-12.1003;-0.063808
47;1;1.60069;1.24522;1.77198;-9.94767;2.44564;;;0.298593;-11.5173;0.0258344
48;1;1.60069;1.57982;1.7674;-10.0196;2.44564;;;0.0175294;-11.4831;-0.13384
49;1;1.60069;1.2098;1.75443;-9.15588;2.44564;;;0.328346;-10.842;0.148008
50;1;1.60069;1.34921;1.74522;-8.92492;2.44564;;;0.211243;-10.4296;-0.0557632
51;1;1.60069;1.21748;1.7335;-8.20908;2.44564;;;0.321897;-9.80114;0.0526924
52;1;1.60069;1.62776;1.7312;-8.40463;2.44564;;;-0.0227386;-9.84554;-0.164112
53;1;1.60069;1.33209;1.7227;-7.72906;2.44564;;;0.225619;-9.40504;0.118266
54;1;1.60069;1.33302;1.71459;-7.40857;2.44564;;;0.224845;-8.96606;-0.0003688
55;1;1.60069;1.28433;1.70581;-6.87768;2.44564;;;0.265743;-8.44723;0.0194756
56;1;1.60069;1.63584;1.70441;-7.03917;2.44564;;;-0.0295283;-8.50488;-0.140606
57;1;1.60069;1.24456;1.69539;-6.22062;2.44564;;;0.299144;-7.92084;0.156511
58;1;1.60069;1.34452;1.68864;-5.98101;2.44564;;;0.215179;-7.50072;-0.0399836
59;1;1.60069;1.21365;1.67968;-5.27488;2.44564;;;0.32511;-6.86599;0.052348
60;1;1.60069;1.60788;1.67835;-5.43363;2.44564;;;-0.00603936;-6.87778;-0.15769
61;1;1.60069;1.2672;1.67088;-4.64726;2.44564;;;0.280129;-6.33086;0.136271
62;1;1.60069;1.29187;1.66411;-4.28298;2.44564;;;0.259409;-5.82439;-0.0098668
63;1;1.60069;1.25895;1.657;-3.70476;2.44564;;;0.287062;-5.26394;0.013168
64;1;1.60069;1.5943;1.65592;-3.78793;2.44564;;;0.00536784;-5.25346;-0.13414
65;1;1.60069;1.26037;1.64921;-3.01552;2.44564;;;0.285871;-4.69533;0.133573
66;1;1.60069;1.36276;1.64444;-2.78347;2.44564;;;0.199858;-4.30513;-0.0409584
67;1;1.60069;1.2283;1.63762;-2.09952;2.44564;;;0.31281;-3.69441;0.0537864
68;1;1.60069;1.62962;1.63749;-2.29707;2.44564;;;-0.0243035;-3.74186;-0.16053
69;1;1.60069;1.24044;1.63119;-1.45234;2.44564;;;0.302605;-3.15106;0.155671
70;1;1.60069;1.29718;1.62597;-1.12387;2.44564;;;0.254949;-2.6533;-0.0226936
71;1;1.60069;1.27588;1.62058;-0.563371;2.44564;;;0.272841;-2.12061;0.0085204
72;1;1.60069;1.62094;1.62059;-0.687917;2.44564;;;-0.0170106;-2.15382;-0.138025
73;1;1.60069;1.1886;1.61414;0.229701;2.44564;;;0.346158;-1.47799;0.172937
74;1;1.60069;1.3362;1.61005;0.4551;2.44564;;;0.22217;-1.04423;-0.0590416
75;1;1.60069;1.25077;1.60484;1.1085;2.44564;;;0.293928;-0.470369;0.0341704
76;1;1.60069;1.73285;1.60667;0.741895;2.44564;;;-0.111013;-0.68711;-0.192829
77;1;1.60069;1.22291;1.60127;1.67667;2.44564;;;0.317336;-0.0675484;0.203976
78;1;1.60069;1.33168;1.59752;1.88776;2.44564;;;0.225967;0.373625;-0.0435092
79;1;1.60069;1.25696;1.59286;2.51292;2.44564;;;0.288733;0.937341;0.0298884
80;1;1.60069;1.54617;1.59223;2.50304;2.44564;;;0.0457996;1.02676;-0.115682
81;1;1.60069;1.23218;1.58743;3.29843;2.44564;;;0.309547;1.63111;0.125594
82;1;1.60069;1.27847;1.58336;3.69018;2.44564;;;0.270667;2.15956;-0.0185144
83;1;1.60069;1.1903;1.57826;4.40288;2.44564;;;0.344722;2.83259;0.0352644
84;1;1.60069;1.58432;1.57833;4.2999;2.44564;;;0.0137519;2.85944;-0.157605
85;1;1.60069;1.15642;1.57299;5.2888;4.89127;;;0.373185;3.58803;0.171159
86;1;1.60069;11.242;1.69386;-13.1146;2.44564;;;-8.0987;-12.2237;-4.03423
87;1;1.60069;1.20751;1.68785;-6.02732;2.44564;;;0.330271;-11.5789;4.01379
88;1;1.60069;1.54597;1.68612;-10.0326;2.44564;;;0.0459625;-11.4892;-0.135385
89;1;1.60069;1.20406;1.68031;-9.1647;2.44564;;;0.333166;-10.8387;0.136764
90;1;1.60069;1.30691;1.67587;-8.84435;2.44564;;;0.24677;-10.3569;-0.0411408
91;1;1.60069;1.19841;1.67025;-8.11744;2.44564;;;0.337914;-9.69716;0.0434016
92;1;1.60069;1.60383;1.66948;-8.26328;2.44564;;;-0.00263652;-9.70231;-0.162167
93;1;1.60069;1.19303;1.664;-7.33396;2.44564;;;0.342435;-9.03375;0.16432
94;1;1.60069;1.2143;1.65889;-6.86971;2.44564;;;0.324568;-8.40007;-0.008508
95;1;1.60069;1.1901;1.65363;-6.18203;2.44564;;;0.344892;-7.7267;0.0096784
96;1;1.60069;1.54689;1.65244;-6.18912;2.44564;;;0.045188;-7.63848;-0.142716
97;1;1.60069;1.127;1.64667;-5.16878;2.44564;;;0.397896;-6.86163;0.167956
98;1;1.60069;1.26897;1.64256;-4.82679;2.44564;;;0.278645;-6.31761;-0.0567864
99;1;1.60069;1.28728;1.63874;-4.26041;2.44564;;;0.26326;-5.80363;-0.0073264
100;1;1.60069;1.59948;1.63832;-4.32604;2.44564;;;0.00101328;-5.80165;-0.124879
101;1;1.60069;1.18732;1.63357;-3.42431;2.44564;;;0.34723;-5.12373;0.164865
102;1;1.60069;1.3266;1.63038;-3.17311;2.44564;;;0.230231;-4.67423;-0.055714
103;1;1.60069;1.30318;1.627;-2.62386;2.44564;;;0.249908;-4.18631;0.00937
104;1;1.60069;1.5861;1.62659;-2.6772;2.44564;;;0.0122542;-4.16239;-0.113168
105;1;1.60069;1.26422;1.62293;-1.93498;2.44564;;;0.28263;-3.61059;0.12875
106;1;1.60069;1.29065;1.6196;-1.56161;2.44564;;;0.260432;-3.10212;-0.0105704
107;1;1.60069;1.26816;1.61612;-1.00029;2.44564;;;0.279327;-2.55677;0.0089976
108;1;1.60069;1.61817;1.61614;-1.12197;2.44564;;;-0.014688;-2.58545;-0.140007
109;1;1.60069;1.26587;1.61274;-0.348301;2.44564;;;0.28125;-2.03634;0.140923
110;1;1.60069;1.35878;1.6103;-0.114788;2.44564;;;0.203205;-1.63961;-0.037164
111;1;1.60069;1.28611;1.60721;0.455721;2.44564;;;0.264244;-1.1237;0.029066
112;1;1.60069;1.59046;1.60706;0.370394;2.44564;;;0.00859512;-1.10692;-0.121738
113;1;1.60069;1.26486;1.60386;1.12103;2.44564;;;0.282096;-0.556162;0.130238
114;1;1.60069;1.35809;1.60158;1.36628;2.44564;;;0.203782;-0.158302;-0.0372924
115;1;1.60069;1.22406;1.59812;2.0534;2.44564;;;0.316365;0.459363;0.0536112
116;1;1.60069;1.58523;1.598;1.93846;2.44564;;;0.012985;0.484715;-0.144467
117;1;1.60069;1.16888;1.59414;2.89102;2.44564;;;0.362721;1.19288;0.166541
118;1;1.60069;1.35987;1.59204;3.07359;2.44564;;;0.202291;1.58783;-0.0763952
119;1;1.60069;1.27065;1.5892;3.71266;2.44564;;;0.27723;2.12909;0.0356852
120;1;1.60069;1.60636;1.58935;3.58711;2.44564;;;-0.00476256;2.11979;-0.134282
121;1;1.60069;1.21772;1.58612;4.44273;2.44564;;;0.321693;2.74786;0.155455
122;1;1.60069;1.41851;1.58467;4.53786;2.44564;;;0.153031;3.04664;-0.0803152
123;1;1.60069;1.22564;1.5816;5.27955;4.89127;;;0.315044;3.66172;0.0771488
124;1;1.60069;14.2338;1.68883;-18.6378;2.44564;;;-10.6118;-17.0566;-5.20326
125;1;1.60069;1.19738;1.6847;-9.64442;2.44564;;;0.338778;-16.3951;5.21456
126;1;1.60069;1.31295;1.6816;-14.4148;2.44564;;;0.241698;-15.9233;-0.0462288
127
