POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
36;1;1.9627;0.945116;2.04469;-0.126773;1.46607;;;0.854774;-4.0337;2.10704
37;1;1.9627;0.635709;1.99924;0.0167175;1.46607;;;1.11468;-1.85743;0.123763
38;1;1.9627;0.716372;1.95915;1.91758;1.46607;;;1.04692;0.186555;-0.0322652
39;1;1.9627;0.66247;1.91986;4.09517;2.93215;;;1.0922;2.31894;0.0215608
40;1;1.9627;8.2954;2.10737;-8.14392;1.46607;;;-5.31946;-8.06668;-3.05317
41;1;1.9627;0.634164;2.06528;-1.07324;1.46607;;;1.11597;-5.88788;3.06449
42;1;1.9627;0.719944;2.02791;-2.1202;1.46607;;;1.04392;-3.84975;-0.034312
43;1;1.9627;0.689947;1.99175;0.00863698;1.46607;;;1.06912;-1.76243;0.0119988
44;1;1.9627;0.944521;1.96419;1.60536;1.46607;;;0.855274;-0.092604;-0.10183
45;1;1.9627;0.635413;1.93012;3.95814;2.93215;;;1.11493;2.08415;0.123643
46;1;1.9627;6.23766;2.03781;-4.52097;1.46607;;;-3.59096;-4.92677;-2.2409
47;1;1.9627;0.683932;2.00479;1.15001;1.46607;;;1.07417;-2.82958;2.22149
48;1;1.9627;0.960479;1.97992;0.5058;1.46607;;;0.84187;-1.18593;-0.110619
49;1;1.9627;0.68045;1.9497;2.78652;1.46607;;;1.07709;0.916968;0.112012
50;1;1.9627;0.762353;1.92272;4.62343;4.39822;;;1.0083;2.88554;-0.0327612
51;1;1.9627;4.00738;1.96904;0.524121;1.46607;;;-1.71753;-0.467722;-1.29801
52;1;1.9627;0.928511;1.94642;4.25714;2.93215;;;0.868723;1.22836;1.23155
53;1;1.9627;6.34846;2.04008;-5.46783;1.46607;;;-3.68403;-5.96428;-2.16798
54;1;1.9627;0.749249;2.01319;0.0340246;1.46607;;;1.0193;-3.97421;2.23968
55;1;1.9627;0.722205;1.98684;-0.164749;1.46607;;;1.04202;-1.93979;0.0108176
56;1;1.9627;0.982456;1.96676;1.36958;1.46607;;;0.823409;-0.332183;-0.1041
57;1;1.9627;0.702486;1.94197;3.60763;2.93215;;;1.05858;1.73458;0.111988
58;1;1.9627;6.48771;2.02938;-5.31382;1.46607;;;-3.801;-5.68643;-2.31409
59;1;1.9627;0.738522;2.00503;0.387738;1.46607;;;1.02831;-3.67877;2.29967
60;1;1.9627;0.930197;1.98512;-0.264626;1.46607;;;0.867306;-1.98546;-0.07667
61;1;1.9627;0.68228;1.96144;1.97144;1.46607;;;1.07556;0.114437;0.0991668
62;1;1.9627;0.773312;1.94022;3.80103;2.93215;;;0.99909;2.06504;-0.0364128
63;1;1.9627;6.36107;2.01778;-4.71694;1.46607;;;-3.69463;-5.14828;-2.2351
64;1;1.9627;0.948681;1.99935;0.480135;1.46607;;;0.85178;-3.48528;2.16496
65;1;1.9627;0.735686;1.97793;0.378608;1.46607;;;1.0307;-1.47297;0.085198
66;1;1.9627;0.807248;1.95842;2.17118;1.46607;;;0.970584;0.421977;-0.0286248
67;1;1.9627;0.714194;1.93802;4.2697;2.93215;;;1.04875;2.46953;0.0372216
68;1;1.9627;8.53988;2.0445;-8.43226;1.46607;;;-5.52483;-8.31703;-3.13027
69;1;1.9627;0.697276;2.02312;-1.34445;1.46607;;;1.06296;-6.24173;3.13704
70;1;1.9627;0.740186;2.00307;-2.48686;1.46607;;;1.02692;-4.2368;-0.017164
71;1;1.9627;0.692899;1.98291;-0.375869;1.46607;;;1.06664;-2.15432;0.0189148
72;1;1.9627;0.94174;1.96714;1.21988;1.46607;;;0.85761;-0.479937;-0.0995364
73;1;1.9627;0.657391;1.94759;3.52837;2.93215;;;1.09646;1.66078;0.11374
74;1;1.9627;6.45154;2.01382;-5.33765;1.46607;;;-3.77062;-5.70091;-2.31766
75;1;1.9627;0.714157;1.99499;0.404601;1.46607;;;1.04878;-3.65329;2.29495
76;1;1.9627;0.924583;1.9797;-0.238333;1.46607;;;0.872022;-1.95077;-0.0841704
77;1;1.9627;0.682119;1.96142;2.00419;1.46607;;;1.07569;0.149392;0.0969856
78;1;1.9627;0.782445;1.94505;3.81875;2.93215;;;0.991418;2.08502;-0.0401304
79;1;1.9627;6.4394;2.00661;-4.84056;1.46607;;;-3.76042;-5.25675;-2.26278
80;1;1.9627;0.922988;1.99197;0.451294;1.46607;;;0.873362;-3.55162;2.20656
81;1;1.9627;0.650616;1.97409;0.461926;1.46607;;;1.10215;-1.39979;0.108949
82;1;1.9627;0.743015;1.95789;2.33109;1.46607;;;1.02454;0.600498;-0.0369596
83;1;1.9627;0.671334;1.94118;4.5031;4.39822;;;1.08475;2.71835;0.0286724
84;1;1.9627;5.16189;1.98247;-1.84997;1.46607;;;-2.68732;-2.52832;-1.79622
85;1;1.9627;0.63391;1.9654;3.21219;2.93215;;;1.11619;-0.3491;1.81119
86;1;1.9627;6.30692;2.01967;-7.08504;1.46607;;;-3.64914;-7.47361;-2.2692
87;1;1.9627;0.671236;2.00302;-1.34526;1.46607;;;1.08483;-5.3556;2.25427
88;1;1.9627;0.879939;1.98932;-1.87389;1.46607;;;0.909523;-3.57987;-0.0834812
89;1;1.9627;0.64681;1.97315;0.423612;1.46607;;;1.10535;-1.4218;0.0932516
90;1;1.9627;0.758573;1.95869;2.27831;1.46607;;;1.01147;0.552975;-0.0447052
91;1;1.9627;0.718242;1.9441;4.37362;2.93215;;;1.04535;2.59389;0.0161324
92;1;1.9627;8.39278;2.01908;-8.02973;1.46607;;;-5.40126;-7.95143;-3.06982
93;1;1.9627;0.673223;2.00361;-0.992472;1.46607;;;1.08316;-5.83668;3.08782
94;1;1.9627;0.765093;1.98954;-2.13826;1.46607;;;1.00599;-3.8726;-0.036748
95;1;1.9627;0.727673;1.97536;-0.0670805;1.46607;;;1.03743;-1.84715;0.014968
96;1;1.9627;0.936734;1.96382;1.55037;1.46607;;;0.861815;-0.164556;-0.0836244
97;1;1.9627;0.68079;1.94972;3.79776;2.93215;;;1.07681;1.93778;0.102378
98;1;1.9627;6.54015;1.99962;-5.21788;1.46607;;;-3.84506;-5.56923;-2.34374
99;1;1.9627;0.683048;1.98546;0.630209;1.46607;;;1.07491;-3.47059;2.34284
100;1;1.9627;0.94659;1.97441;-0.109455;1.46607;;;0.853536;-1.80416;-0.105417
101;1;1.9627;0.654807;1.96052;2.21094;1.46607;;;1.09863;0.340788;0.116713
102;1;1.9627;0.78212;1.94824;3.99983;2.93215;;;0.991691;2.27695;-0.0509252
103;1;1.9627;6.57425;1.99593;-4.9023;1.46607;;;-3.8737;-5.286;-2.31685
104;1;1.9627;1.00246;1.9858;0.326585;1.46607;;;0.806604;-3.7112;2.22872
105;1;1.9627;0.697063;1.97278;0.246816;1.46607;;;1.06314;-1.63555;0.12216
106;1;1.9627;0.734784;1.9604;2.12939;1.46607;;;1.03145;0.378244;-0.0150884
107;1;1.9627;0.67914;1.94771;4.26288;2.93215;;;1.07819;2.48329;0.0222576
108;1;1.9627;9.10609;2.01789;-9.497;1.46607;;;-6.00045;-9.23187;-3.37078
109;1;1.9627;0.696663;2.00507;-2.03165;1.46607;;;1.06348;-7.15556;3.36377
110;1;1.9627;0.708278;1.9926;-3.34095;1.46607;;;1.05372;-5.0983;-0.004646
111;1;1.9627;0.656886;1.97988;-1.18243;1.46607;;;1.09689;-2.95676;0.0205568
112;1;1.9627;1.04669;1.97107;0.205727;1.46607;;;0.769451;-1.45449;-0.155922
113;1;1.9627;0.641909;1.95865;2.6249;1.46607;;;1.10947;0.711612;0.161913
114;1;1.9627;0.691472;1.94692;4.53592;4.39822;;;1.06784;2.79643;-0.0198252
115;1;1.9627;3.81978;1.9641;0.759341;1.46607;;;-1.55994;-0.249172;-1.25132
116;1;1.9627;1.0883;1.95614;4.10024;2.93215;;;0.734499;1.18485;1.09259
117;1;1.9627;6.27206;1.99502;-5.30379;1.46607;;;-3.61986;-5.88249;-2.0735
118;1;1.9627;0.673051;1.98322;0.228503;1.46607;;;1.08331;-3.76746;2.2396
119;1;1.9627;0.645965;1.97138;0.154853;1.46607;;;1.10606;-1.60801;0.0108344
120;1;1.9627;1.11405;1.96386;1.42347;1.46607;;;0.712869;-0.216215;-0.187234
121;1;1.9627;0.622821;1.9522;3.92601;2.93215;;;1.1255;1.98119;0.196492
122;1;1.9627;6.05239;1.98755;-4.28066;1.46607;;;-3.43533;-4.72588;-2.17183
123;1;1.9627;0.60542;1.97573;1.42439;1.46607;;;1.14012;-2.49994;2.17879
124;1;1.9627;1.08582;1.96819;0.568392;1.46607;;;0.736581;-1.06185;-0.192161
125;1;1.9627;0.605677;1.95674;3.10131;2.93215;;;1.1399;1.16367;0.192058
126;1;1.9627;5.95667;1.99007;-4.92509;1.46607;;;-3.35493;-5.38643;-2.1404
127
