POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
103;1;1.528;1.11594;1.1127;18.3779;0.820708;;;0.346132;16.9193;-0.00341376
104;1;1.528;1.39701;1.1156;18.3633;0.820708;;;0.110032;16.9743;-0.11805
105;1;1.528;1.09717;1.11542;18.7402;0.820707;;;0.3619;17.1552;0.125934
106;1;1.528;1.10858;1.11535;18.7875;0.820708;;;0.35231;17.3314;-0.00479472
107;1;1.528;1.03891;1.11459;19.0158;0.820708;;;0.410836;17.5368;0.0292627
108;1;1.528;1.38767;1.11727;18.9548;0.820708;;;0.117875;17.5957;-0.14648
109;1;1.528;1.12298;1.11732;19.3402;0.820708;;;0.340219;17.7658;0.111172
110;1;1.528;1.14393;1.11758;19.3849;0.820708;;;0.322621;17.9272;-0.008799
111;1;1.528;1.13045;1.1177;19.5642;0.820708;;;0.333945;18.0941;0.00566202
112;1;1.528;1.44577;1.1208;19.5111;0.820707;;;0.0690715;18.1287;-0.132437
113;1;1.528;1.11376;1.12073;19.9038;0.820708;;;0.347962;18.3026;0.139445
114;1;1.528;1.10599;1.1206;19.9436;0.820708;;;0.354492;18.4799;0.00326466
115;1;1.528;1.12136;1.1206;20.1072;0.820708;;;0.341579;18.6507;-0.00645624
116;1;1.528;1.47411;1.12382;20.0445;0.820707;;;0.0452659;18.6733;-0.148157
117;1;1.528;1.12829;1.12386;20.4505;0.820708;;;0.335757;18.8412;0.145246
118;1;1.528;1.12252;1.12384;20.477;0.820708;;;0.3406;19.0115;0.0024213
119;1;1.528;1.13693;1.12396;20.6351;0.820708;;;0.3285;19.1757;-0.0060501
120;1;1.528;1.52839;1.12751;20.5392;0.820708;;;-0.00032424;19.1756;-0.164412
121;1;1.528;1.14361;1.12765;20.9651;0.820708;;;0.322885;19.337;0.161605
122;1;1.528;1.1421;1.12777;20.966;0.820708;;;0.324157;19.4991;0.00063588
123;1;1.528;1.11568;1.12767;21.1454;0.820708;;;0.346352;19.6723;0.0110977
124;1;1.528;1.45474;1.13044;21.0769;0.820707;;;0.0615376;19.703;-0.142407
125;1;1.528;1.09163;1.13011;21.497;0.820708;;;0.366551;19.8863;0.152507
126;1;1.528;1.07342;1.12964;21.5402;0.820708;;;0.38185;20.0772;0.00764946
127
