POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
55;1;5.61341;4.32453;5.7439;6.50178;6.51339;;;0.515551;1.20386;0.457834
56;1;5.61341;8.60619;5.80115;4.38634;4.40501;;;-1.19711;-1.31008;-1.71266
57;1;5.61341;4.57556;5.77712;6.16467;6.17455;;;0.41514;-0.438284;1.61225
58;1;5.61341;5.27586;5.76748;5.4143;5.42155;;;0.135017;0.283536;-0.280122
59;1;5.61341;4.41659;5.74199;6.52789;6.53222;;;0.478727;1.28886;0.34371
60;1;5.61341;8.65843;5.796;4.47473;4.48031;;;-1.21801;-1.26895;-1.69674
61;1;5.61341;4.55088;5.77336;6.24248;6.24984;;;0.425012;-0.376429;1.64302
62;1;5.61341;5.47158;5.76797;5.27917;5.28978;;;0.0567327;0.119139;-0.36828
63;1;5.61341;4.38946;5.74379;6.45914;6.47574;;;0.489581;1.14726;0.432848
64;1;5.61341;8.50831;5.79145;4.41835;4.42384;;;-1.15796;-1.28446;-1.64754
65;1;5.61341;4.52375;5.76996;6.18429;6.19337;;;0.435864;-0.369144;1.59382
66;1;5.61341;5.5298;5.76596;5.23105;5.2333;;;0.0334415;0.0702272;-0.402422
67;1;5.61341;4.41169;5.74376;6.41929;6.43809;;;0.480687;1.07967;0.447245
68;1;5.61341;8.33382;5.78553;4.47133;4.48031;;;-1.08816;-1.20548;-1.56885
69;1;5.61341;4.46132;5.76452;6.23343;6.24984;;;0.460836;-0.237719;1.549
70;1;5.61341;5.44561;5.75953;5.25996;5.27095;;;0.0671191;0.14095;-0.393717
71;1;5.61341;4.21276;5.73574;6.58366;6.58869;;;0.56026;1.3175;0.493141
72;1;5.61341;8.56696;5.77863;4.48037;4.49914;;;-1.18142;-1.16348;-1.74168
73;1;5.61341;4.53194;5.76003;6.32348;6.32514;;;0.432586;-0.255052;1.61401
74;1;5.61341;5.32236;5.75359;5.36709;5.3839;;;0.116418;0.244477;-0.316169
75;1;5.61341;4.20746;5.73118;6.64128;6.64517;;;0.56238;1.42548;0.445963
76;1;5.61341;8.58045;5.77189;4.5776;4.59326;;;-1.18682;-1.06684;-1.7492
77;1;5.61341;4.37412;5.7522;6.52653;6.53222;;;0.495716;-0.0258357;1.68253
78;1;5.61341;5.3351;5.74641;5.29581;5.3086;;;0.111322;0.233776;-0.384394
79;1;5.61341;4.20049;5.72523;6.64013;6.64517;;;0.565168;1.42063;0.453846
80;1;5.61341;8.53522;5.7632;4.59891;4.61208;;;-1.16872;-1.03369;-1.73389
81;1;5.61341;4.26364;5.74321;6.61229;6.62634;;;0.539908;0.100114;1.70863
82;1;5.61341;5.33514;5.73784;5.25159;5.25213;;;0.111307;0.233744;-0.428602
83;1;5.61341;4.06371;5.7161;6.72765;6.73929;;;0.619878;1.53549;0.508572
84;1;5.61341;8.43155;5.75091;4.72541;4.74386;;;-1.12726;-0.831748;-1.74713
85;1;5.61341;4.19206;5.73118;6.81858;6.83341;;;0.568538;0.362181;1.69579
86;1;5.61341;5.44548;5.72761;5.15234;5.158;;;0.0671691;0.141055;-0.501369
87;1;5.61341;4.01176;5.70642;6.71235;6.72047;;;0.640657;1.48644;0.573488
88;1;5.61341;8.58044;5.74147;4.56028;4.57443;;;-1.18681;-1.00587;-1.82747
89;1;5.61341;4.16873;5.72252;6.71894;6.72047;;;0.57787;0.207652;1.76468
90;1;5.61341;5.28299;5.71729;5.24701;5.25213;;;0.132168;0.277553;-0.445701
91;1;5.61341;3.94433;5.69643;6.827;6.83341;;;0.66763;1.67958;0.535462
92;1;5.61341;8.84707;5.73307;4.55581;4.57443;;;-1.29347;-1.0367;-1.9611
93;1;5.61341;4.19945;5.71544;6.77511;6.77694;;;0.565584;0.151023;1.85905
94;1;5.61341;5.38227;5.71165;5.19575;5.21448;;;0.0924531;0.194152;-0.47313
95;1;5.61341;3.9517;5.69188;6.7786;6.79576;;;0.664682;1.58998;0.572228
96;1;5.61341;8.74539;5.72581;4.53424;4.53678;;;-1.25279;-1.04088;-1.91747
97;1;5.61341;4.38859;5.71111;6.6092;6.62634;;;0.489927;-0.0120361;1.74272
98;1;5.61341;5.58456;5.70974;5.14194;5.158;;;0.0115371;0.024228;-0.47839
99;1;5.61341;4.06014;5.692;6.62019;6.62634;;;0.621308;1.32897;0.609771
100;1;5.61341;8.62303;5.72318;4.39492;4.40501;;;-1.20385;-1.1991;-1.82515
101;1;5.61341;4.40237;5.70928;6.39321;6.40044;;;0.484415;-0.181833;1.68826
102;1;5.61341;5.2953;5.70497;5.33258;5.34625;;;0.127243;0.26721;-0.357172
103;1;5.61341;4.18077;5.68925;6.67026;6.68282;;;0.573054;1.47062;0.445811
104;1;5.61341;8.72372;5.72022;4.52037;4.53678;;;-1.24413;-1.14204;-1.81718
105;1;5.61341;4.19314;5.70479;6.62446;6.62634;;;0.568108;0.0509832;1.81223
106;1;5.61341;5.42884;5.70203;5.16342;5.17683;;;0.0738267;0.155036;-0.494281
107;1;5.61341;3.93815;5.68457;6.76678;6.77694;;;0.670102;1.56225;0.596275
108;1;5.61341;8.66526;5.71379;4.55237;4.55561;;;-1.22074;-1.0013;-1.89084
109;1;5.61341;4.1579;5.69868;6.76437;6.77694;;;0.582204;0.221324;1.80294
110;1;5.61341;5.40024;5.69581;5.16763;5.17683;;;0.0852679;0.179063;-0.496936
111;1;5.61341;3.9526;5.67921;6.77012;6.77694;;;0.664324;1.57414;0.579056
112;1;5.61341;8.8084;5.70873;4.47843;4.48031;;;-1.278;-1.10965;-1.94232
113;1;5.61341;4.27274;5.69531;6.63978;6.64517;;;0.536268;0.0165121;1.81427
114;1;5.61341;5.52153;5.6937;5.13594;5.13918;;;0.0367527;0.0771807;-0.499516
115;1;5.61341;3.87798;5.67705;6.76451;6.77694;;;0.694173;1.53494;0.65742
116;1;5.61341;8.69482;5.70448;4.48208;4.49914;;;-1.23256;-1.05344;-1.92674
117;1;5.61341;4.16156;5.69058;6.72171;6.73929;;;0.580739;0.166112;1.8133
118;1;5.61341;5.41094;5.68808;5.16225;5.17683;;;0.0809867;0.170072;-0.499752
119;1;5.61341;3.84512;5.67177;6.8342;6.85224;;;0.707317;1.65544;0.62633
120;1;5.61341;8.82417;5.69943;4.50664;4.51796;;;-1.28431;-1.0416;-1.99162
121;1;5.61341;3.99529;5.68461;6.89171;6.90871;;;0.647248;0.317617;1.93155
122;1;5.61341;5.54473;5.6834;5.01012;5.02623;;;0.0274723;0.0576919;-0.619776
123;1;5.61341;4.07803;5.66968;6.62627;6.62634;;;0.614152;1.34741;0.586679
124;1;5.61341;8.33327;5.69225;4.60596;4.61208;;;-1.08794;-0.937272;-1.7021
125;1;5.61341;4.22142;5.67989;6.65495;6.66399;;;0.556793;0.231994;1.64474
126;1;5.61341;5.25002;5.67631;5.28918;5.28978;;;0.145356;0.305248;-0.411437
127
