POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
83;1;0.876;1.57358;0.887289;0.0720384;0.34702;;;-0.585965;-0.365092;-0.550482
84;1;0.876;0.303293;0.879802;1.19333;1.19529;;;0.481074;-0.124555;0.533519
85;1;0.876;1.42584;0.886714;0.137019;0.34702;;;-0.461863;-0.355487;-0.471468
86;1;0.876;0.263308;0.878921;1.16808;1.17601;;;0.514661;-0.0981561;0.488262
87;1;0.876;1.63069;0.888202;0.00732134;0.34702;;;-0.633943;-0.415128;-0.574302
88;1;0.876;0.308376;0.881131;1.16383;1.17601;;;0.476804;-0.176725;0.555374
89;1;0.876;1.44429;0.887916;0.0744332;0.34702;;;-0.477366;-0.415409;-0.477085
90;1;0.876;0.261185;0.880455;1.11735;1.11818;;;0.516445;-0.157186;0.496905
91;1;0.876;1.36468;0.886152;0.128286;0.34702;;;-0.410495;-0.362434;-0.46347
92;1;0.876;0.300458;0.879342;1.11018;1.11818;;;0.483455;-0.120706;0.446975
93;1;0.876;1.24934;0.883595;0.259698;0.34702;;;-0.313602;-0.277507;-0.398529
94;1;0.876;0.243361;0.876319;1.18549;1.19529;;;0.531417;-0.0117986;0.422509
95;1;0.876;1.37863;0.881963;0.256707;0.34702;;;-0.422206;-0.222902;-0.476811
96;1;0.876;0.298896;0.875485;1.25663;1.27241;;;0.484767;0.0194821;0.453487
97;1;0.876;1.28727;0.88001;0.373436;0.385578;;;-0.345465;-0.15325;-0.415116
98;1;0.876;0.32017;0.873924;1.27345;1.29169;;;0.466897;0.0801982;0.406181
99;1;0.876;1.36168;0.879169;0.392489;0.404857;;;-0.40797;-0.123787;-0.437433
100;1;0.876;0.455581;0.874663;1.24208;1.25313;;;0.353152;0.0527894;0.380561
101;1;0.876;1.23291;0.878434;0.509511;0.52053;;;-0.299809;-0.0971149;-0.32648
102;1;0.876;0.586772;0.875396;1.12546;1.13746;;;0.242952;0.0243608;0.27138
103;1;0.876;1.24875;0.879245;0.525418;0.539809;;;-0.313107;-0.132192;-0.278029
104;1;0.876;0.792949;0.878364;0.956836;0.963945;;;0.0697628;-0.0973111;0.191435
105;1;0.876;0.956205;0.87915;0.689268;0.694041;;;-0.0673722;-0.130997;-0.0685675
106;1;0.876;0.874468;0.879104;0.779731;0.790435;;;0.00128688;-0.130354;0.0343295
107;1;0.876;0.858856;0.878903;0.756661;0.771156;;;0.014401;-0.123153;0.00655704
108;1;0.876;1.33159;0.883341;0.435846;0.443415;;;-0.382694;-0.3145;-0.198547
109;1;0.876;0.329362;0.877963;1.12456;1.13746;;;0.459176;-0.0849122;0.420935
110;1;0.876;1.44022;0.883369;0.177827;0.34702;;;-0.473948;-0.321886;-0.466562
111;1;0.876;0.222111;0.877071;1.23573;1.25313;;;0.549267;-0.0472529;0.511607
112;1;0.876;2.30576;0.89055;-0.418126;0.34702;;;-1.201;-0.647754;-0.875134
113;1;0.876;0.188567;0.883989;1.2962;1.31097;;;0.577444;-0.359032;0.889223
114;1;0.876;1.60739;0.890687;-0.2691;0.34702;;;-0.614368;-0.666216;-0.595906
115;1;0.876;0.195941;0.884313;0.979408;0.983224;;;0.57125;-0.380591;0.592809
116;1;0.876;1.78034;0.892459;-0.405165;0.34702;;;-0.759642;-0.760413;-0.665446
117;1;0.876;0.223723;0.886434;0.938957;0.944666;;;0.547913;-0.486456;0.653777
118;1;0.876;1.39324;0.89096;-0.236134;0.34702;;;-0.43448;-0.703696;-0.491196
119;1;0.876;0.208088;0.884916;0.843724;0.848272;;;0.561046;-0.423173;0.497763
120;1;0.876;1.53445;0.890614;-0.275441;0.34702;;;-0.553096;-0.699721;-0.557071
121;1;0.876;0.183023;0.884461;0.924051;0.925387;;;0.582101;-0.408671;0.567598
122;1;0.876;1.24742;0.88759;-0.0762862;0.34702;;;-0.311992;-0.564667;-0.447046
123;1;0.876;0.201712;0.881728;0.925845;0.944666;;;0.566402;-0.281466;0.439197
124;1;0.876;1.7507;0.889092;-0.283461;0.34702;;;-0.734745;-0.648839;-0.650574
125;1;0.876;0.190857;0.883224;1.06043;1.07962;;;0.57552;-0.361079;0.655133
126;1;0.876;1.31748;0.886843;-0.0730471;0.34702;;;-0.370846;-0.546501;-0.473183
127
