POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
92;1;20.9618;20.3384;17.6467;27.6955;17.6036;;;0.249362;8.82681;-1.71903
93;1;20.9618;16.4891;17.6334;32.4018;17.6036;;;1.7891;12.5839;1.53973
94;1;20.9618;16.4723;17.6202;22.046;17.6036;;;1.7958;3.77118;0.0067044
95;1;20.9618;16.647;17.6093;25.6987;17.6036;;;1.72592;7.39561;-0.0698824
96;1;20.9618;20.7458;17.6441;26.7697;17.6036;;;0.0864065;7.57706;-1.63951
97;1;20.9618;16.6196;17.6329;31.2315;17.6036;;;1.73689;11.2245;1.65049
98;1;20.9618;16.1695;17.617;22.292;17.6036;;;1.91692;4.02553;0.180028
99;1;20.9618;16.107;17.6007;26.1775;17.6036;;;1.94191;8.10355;0.024994
100;1;20.9618;20.3649;17.6301;27.5055;17.6036;;;0.238778;8.60498;-1.70314
101;1;20.9618;16.6654;17.62;32.0777;17.6036;;;1.71858;12.214;1.4798
102;1;20.9618;16.4839;17.6081;22.1091;17.6036;;;1.79118;3.76148;0.0726
103;1;20.9618;16.3044;17.5947;25.9128;17.6036;;;1.86296;7.67369;0.0717788
104;1;20.9618;20.6038;17.6254;27.0017;17.6036;;;0.143197;7.9744;-1.71976
105;1;20.9618;16.6337;17.6154;31.563;17.6036;;;1.73126;11.61;1.58806
106;1;20.9618;16.2312;17.6015;22.2581;17.6036;;;1.89224;3.97371;0.160982
107;1;20.9618;16.1437;17.5871;26.1269;17.6036;;;1.92725;8.02094;0.035014
108;1;20.9618;19.9923;17.6107;27.676;17.6036;;;0.387816;8.83535;-1.53944
109;1;20.9618;15.97;17.5948;32.6041;17.6036;;;1.99671;13.0284;1.6089
110;1;20.9618;15.5433;17.575;22.433;17.6036;;;2.16741;4.55157;0.170702
111;1;20.9618;15.5191;17.5555;26.8293;17.6036;;;2.17706;9.1234;0.00965
112;1;20.9618;19.0869;17.5699;29.1081;17.6036;;;0.749982;10.6984;-1.42708
113;1;20.9618;15.6073;17.5516;34.3371;17.6036;;;2.1418;15.1961;1.39182
114;1;20.9618;15.2934;17.5307;22.4478;17.6036;;;2.26735;4.76144;0.125548
115;1;20.9618;15.2311;17.5096;27.1235;17.6036;;;2.29226;9.57519;0.0249144
116;1;20.9618;19.0893;17.5239;29.4431;17.6036;;;0.748998;11.1481;-1.54327
117;1;20.9618;15.293;17.5038;34.9889;17.6036;;;2.26753;15.9099;1.51853
118;1;20.9618;15.0889;17.4823;22.453;17.6036;;;2.34917;4.93327;0.0816448
119;1;20.9618;15.1677;17.4618;27.2541;17.6036;;;2.31765;9.80034;-0.0315208
120;1;20.9618;19.356;17.4784;29.4722;17.6036;;;0.642334;11.1492;-1.67532
121;1;20.9618;15.3076;17.4595;35.0874;17.6036;;;2.26169;15.8988;1.61936
122;1;20.9618;15.2031;17.4401;22.3857;17.6036;;;2.30348;4.83731;0.0417888
123;1;20.9618;15.2878;17.4217;27.127;17.6036;;;2.26962;9.60351;-0.0338652
124;1;20.9618;19.0247;17.4352;29.5354;17.6036;;;0.77483;11.2306;-1.49479
125;1;20.9618;15.3792;17.418;34.9905;17.6036;;;2.23303;15.92;1.4582
126;1;20.9618;15.4858;17.4019;22.2334;17.6036;;;2.19039;4.59981;-0.0426436
127
