POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;3.312;4.6798;3.44058;0.664261;1.28928;;;-1.14895;-1.56613;-1.30046
36;1;3.312;2.18701;3.3988;3.08534;3.08861;;;0.944991;-1.09364;1.04697
37;1;3.312;4.3556;3.42966;1.03622;1.28928;;;-0.876626;-1.53195;-0.910808
38;1;3.312;1.45023;3.3678;3.48437;3.48531;;;1.56389;-0.750005;1.22026
39;1;3.312;4.4592;3.40088;0.999957;1.28928;;;-0.963646;-1.23183;-1.26377
40;1;3.312;2.11763;3.36313;3.37416;3.38613;;;1.00327;-0.730194;0.983458
41;1;3.312;4.88834;3.40671;1.00826;1.28928;;;-1.32412;-1.39226;-1.1637
42;1;3.312;1.52995;3.35458;3.7936;3.797;;;1.49692;-0.643795;1.41052
43;1;3.312;4.73442;3.39187;0.952498;1.28928;;;-1.19483;-1.24121;-1.34588
44;1;3.312;2.13526;3.3588;3.46839;3.47114;;;0.988459;-0.746983;1.09165
45;1;3.312;5.02034;3.40141;0.909118;1.28928;;;-1.435;-1.46448;-1.21173
46;1;3.312;1.54422;3.35498;3.76711;3.76867;;;1.48494;-0.722017;1.45997
47;1;3.312;4.92675;3.39331;0.749488;1.28928;;;-1.35639;-1.40021;-1.42066
48;1;3.312;2.22234;3.36543;3.33095;3.34363;;;0.915314;-0.942553;1.13585
49;1;3.312;4.80735;3.39897;0.894951;1.28928;;;-1.25609;-1.5706;-1.0857
50;1;3.312;1.53142;3.35652;3.58024;3.58448;;;1.49569;-0.822756;1.37589
51;1;3.312;4.6558;3.38539;0.827613;1.28928;;;-1.1288;-1.38715;-1.31224
52;1;3.312;2.20714;3.35978;3.24055;3.24445;;;0.928082;-0.923113;1.02844
53;1;3.312;4.70641;3.38843;0.976649;1.28928;;;-1.1713;-1.50876;-1.04969
54;1;3.312;1.61032;3.35139;3.54603;3.55615;;;1.42941;-0.794059;1.30036
55;1;3.312;4.8743;3.38247;0.740872;1.28928;;;-1.31233;-1.45023;-1.37087
56;1;3.312;2.24998;3.35982;3.24012;3.24445;;;0.892098;-1.00418;1.10222
57;1;3.312;4.71739;3.38644;0.906106;1.28928;;;-1.18053;-1.59444;-1.03632
58;1;3.312;1.63474;3.35275;3.44836;3.45697;;;1.4089;-0.889992;1.29472
59;1;3.312;4.93212;3.38255;0.615879;1.28928;;;-1.3609;-1.57044;-1.3849
60;1;3.312;2.26483;3.36185;3.13409;3.14528;;;0.879626;-1.13063;1.12026
61;1;3.312;4.60965;3.38454;0.85916;1.28928;;;-1.09002;-1.67564;-0.984824
62;1;3.312;1.65107;3.35358;3.31081;3.31529;;;1.39518;-0.978048;1.2426
63;1;3.312;4.84277;3.37971;0.59544;1.28928;;;-1.28584;-1.62097;-1.34051
64;1;3.312;2.27381;3.36064;3.03992;3.0461;;;0.872077;-1.18493;1.07896
65;1;3.312;4.4256;3.37869;0.933785;1.28928;;;-0.935421;-1.65264;-0.903749
66;1;3.312;1.69201;3.35058;3.22866;3.23029;;;1.36079;-0.972247;1.1481
67;1;3.312;4.68045;3.37238;0.728812;1.28928;;;-1.1495;-1.547;-1.25514
68;1;3.312;2.2316;3.35398;3.07443;3.07444;;;0.907537;-1.09323;1.02852
69;1;3.312;4.44333;3.37127;0.995702;1.28928;;;-0.950315;-1.56839;-0.928926
70;1;3.312;1.60555;3.34368;3.37916;3.38613;;;1.43342;-0.851676;1.19187
71;1;3.312;4.85379;3.36692;0.695198;1.28928;;;-1.2951;-1.49923;-1.36426
72;1;3.312;2.21764;3.3495;3.20449;3.21612;;;0.919264;-1.0396;1.10718
73;1;3.312;4.74172;3.37028;0.840565;1.28928;;;-1.20096;-1.64008;-1.06011
74;1;3.312;1.54384;3.34342;3.47475;3.48531;;;1.48525;-0.897451;1.34311
75;1;3.312;4.87458;3.36561;0.609367;1.28928;;;-1.31257;-1.55374;-1.39891
76;1;3.312;2.20345;3.34901;3.16836;3.17361;;;0.931182;-1.08814;1.12188
77;1;3.312;4.65275;3.36737;0.846556;1.28928;;;-1.12623;-1.65126;-1.02871
78;1;3.312;1.62996;3.34324;3.36765;3.37196;;;1.41292;-0.9448;1.26957
79;1;3.312;4.92935;3.36497;0.560942;1.28928;;;-1.35858;-1.62409;-1.38575
80;1;3.312;2.24773;3.34987;3.0909;3.10277;;;0.893983;-1.1771;1.12628
81;1;3.312;4.42837;3.36425;0.928779;1.28928;;;-0.937753;-1.64597;-0.915868
82;1;3.312;1.52524;3.34006;3.3499;3.3578;;;1.50088;-0.895532;1.21932
83;1;3.312;4.74047;3.35824;0.694671;1.28928;;;-1.19991;-1.49549;-1.3504
84;1;3.312;2.18598;3.34321;3.18216;3.18778;;;0.945853;-1.02256;1.07288
85;1;3.312;4.60582;3.3592;0.936715;1.28928;;;-1.08681;-1.56596;-1.01633
86;1;3.312;1.57814;3.33693;3.46847;3.47114;;;1.45645;-0.837742;1.27163
87;1;3.312;4.80001;3.355;0.734187;1.28928;;;-1.24993;-1.46271;-1.35319
88;1;3.312;2.16275;3.34046;3.25575;3.25862;;;0.965371;-0.980021;1.10765
89;1;3.312;4.77084;3.35769;0.857283;1.28928;;;-1.22542;-1.59273;-1.0954
90;1;3.312;1.60316;3.3368;3.49399;3.49948;;;1.43543;-0.87502;1.33043
91;1;3.312;4.98347;3.35617;0.582665;1.28928;;;-1.40404;-1.57704;-1.41973
92;1;3.312;2.28371;3.3437;3.13622;3.14528;;;0.863766;-1.14516;1.1339
93;1;3.312;4.62325;3.35841;0.84331;1.28928;;;-1.10145;-1.69588;-0.982609
94;1;3.312;1.63701;3.33885;3.30584;3.31529;;;1.40699;-0.992384;1.25422
95;1;3.312;4.84971;3.35583;0.570478;1.28928;;;-1.29167;-1.63822;-1.34933
96;1;3.312;2.27825;3.34385;3.02257;3.03193;;;0.868352;-1.20405;1.08001
97;1;3.312;4.40841;3.35555;0.928219;1.28928;;;-0.920986;-1.66454;-0.894669
98;1;3.312;1.62266;3.33672;3.25671;3.25862;;;1.41905;-0.955015;1.17002
99;1;3.312;4.64513;3.35078;0.740933;1.28928;;;-1.11983;-1.51493;-1.26944
100;1;3.312;2.24456;3.33902;3.08285;3.08861;;;0.896652;-1.0666;1.00824
101;1;3.312;4.44258;3.35063;1.02827;1.28928;;;-0.94969;-1.54145;-0.923171
102;1;3.312;1.60023;3.3324;3.4094;3.41447;;;1.43788;-0.822507;1.19379
103;1;3.312;4.95085;3.34908;0.656133;1.28928;;;-1.37663;-1.51082;-1.40726
104;1;3.312;2.34436;3.33883;3.14749;3.15945;;;0.81282;-1.10441;1.09473
105;1;3.312;4.60781;3.35165;0.920025;1.28928;;;-1.08848;-1.64865;-0.95065
106;1;3.312;1.6043;3.33418;3.36882;3.37196;;;1.43447;-0.931418;1.26148
107;1;3.312;4.8651;3.34933;0.607238;1.28928;;;-1.3046;-1.58372;-1.36954
108;1;3.312;2.23423;3.3384;3.11347;3.11694;;;0.90533;-1.13106;1.10497
109;1;3.312;4.50556;3.34973;0.916656;1.28928;;;-1.00259;-1.63235;-0.953962
110;1;3.312;1.56681;3.33259;3.36767;3.37196;;;1.46596;-0.899373;1.23428
111;1;3.312;4.74707;3.34606;0.703797;1.28928;;;-1.20546;-1.5021;-1.33571
112;1;3.312;2.11442;3.33444;3.22698;3.23029;;;1.00597;-0.999119;1.10572
113;1;3.312;4.52734;3.34559;0.983465;1.28928;;;-1.02088;-1.50956;-1.01343
114;1;3.312;1.50453;3.32854;3.54196;3.54198;;;1.51827;-0.750425;1.26958
115;1;3.312;4.52379;3.33951;0.97842;1.28928;;;-1.01791;-1.25938;-1.26809
116;1;3.312;2.27399;3.32982;3.26742;3.27279;;;0.871929;-0.823413;0.944917
117;1;3.312;4.56968;3.34099;1.1974;1.28928;;;-1.05645;-1.35164;-0.964189
118;1;3.312;1.50378;3.32459;3.71817;3.72616;;;1.5189;-0.592187;1.28768
119;1;3.312;4.8065;3.3377;0.944103;1.28928;;;-1.25538;-1.21988;-1.38714
120;1;3.312;2.30514;3.32865;3.40448;3.41447;;;0.845764;-0.796995;1.05057
121;1;3.312;4.75042;3.34101;1.114;1.28928;;;-1.20827;-1.40113;-1.02702
122;1;3.312;1.43456;3.32457;3.79166;3.797;;;1.57705;-0.612607;1.39266
123;1;3.312;4.87668;3.33784;0.846886;1.28928;;;-1.31433;-1.26977;-1.44569
124;1;3.312;2.15409;3.32781;3.48677;3.49948;;;0.972646;-0.78345;1.14349
125;1;3.312;4.87731;3.34083;0.977816;1.28928;;;-1.31486;-1.44088;-1.14375
126;1;3.312;1.47308;3.32526;3.77901;3.78283;;;1.54469;-0.668535;1.42978
127
