POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;1.146;0.635944;1.15287;1.36905;1.21791;;;0.428447;-0.0952396;0.399902
40;1;1.146;1.85226;1.17344;0.356279;0.365373;;;-0.59326;-0.39187;-0.510854
41;1;1.146;0.501553;1.15425;1.48898;1.21791;;;0.541335;-0.121202;0.567298
42;1;1.146;1.62546;1.16733;0.428099;0.433035;;;-0.402745;-0.322574;-0.47204
43;1;1.146;0.598;1.15195;1.39744;1.21791;;;0.46032;-0.0924143;0.431532
44;1;1.146;1.92143;1.1722;0.296136;0.297712;;;-0.651358;-0.418093;-0.555839
45;1;1.146;0.437365;1.15335;1.53546;1.21791;;;0.595253;-0.120467;0.623306
46;1;1.146;1.61645;1.16493;0.407999;0.419503;;;-0.395181;-0.318057;-0.495217
47;1;1.146;0.606812;1.15132;1.39218;1.21791;;;0.452918;-0.0915978;0.424049
48;1;1.146;2.03553;1.17237;0.223062;0.243582;;;-0.747206;-0.465201;-0.600062
49;1;1.146;0.363787;1.15357;1.58631;1.21791;;;0.657059;-0.136671;0.702132
50;1;1.146;1.74147;1.16693;0.27588;0.284179;;;-0.500194;-0.386768;-0.578626
51;1;1.146;0.485138;1.15178;1.45871;1.21791;;;0.555124;-0.109206;0.527659
52;1;1.146;2.10702;1.17254;0.105741;0.243582;;;-0.807253;-0.512833;-0.681189
53;1;1.146;0.402048;1.15615;1.54268;1.21791;;;0.62492;-0.200373;0.716087
54;1;1.146;1.90398;1.17173;0.117742;0.243582;;;-0.636702;-0.518724;-0.630811
55;1;1.146;0.401546;1.15601;1.45186;1.21791;;;0.625341;-0.206053;0.631021
56;1;1.146;2.22604;1.17741;-0.107153;0.243582;;;-0.907236;-0.659671;-0.766289
57;1;1.146;0.510841;1.16434;1.37185;1.21791;;;0.533534;-0.392905;0.720385
58;1;1.146;2.27968;1.18579;-0.284574;0.243582;;;-0.952291;-0.86905;-0.742912
59;1;1.146;0.432664;1.17158;1.23816;1.21791;;;0.599202;-0.569449;0.775747
60;1;1.146;2.77236;1.20123;-0.828976;0.243582;;;-1.36614;-1.25252;-0.982673
61;1;1.146;0.445717;1.18749;1.05274;1.05552;;;0.588238;-0.958402;0.977191
62;1;1.146;1.86873;1.19965;-0.597976;0.243582;;;-0.607092;-1.26195;-0.597665
63;1;1.146;0.465114;1.18677;0.6506;0.663085;;;0.571944;-0.975976;0.589518
64;1;1.146;1.62701;1.19436;-0.443031;0.243582;;;-0.404044;-1.178;-0.487994
65;1;1.146;0.450873;1.18176;0.642711;0.649553;;;0.583907;-0.886045;0.493975
66;1;1.146;1.33316;1.18428;-0.159265;0.243582;;;-0.157212;-0.964651;-0.370559
67;1;1.146;0.462205;1.17244;0.724936;0.730747;;;0.574388;-0.677457;0.3658
68;1;1.146;1.81194;1.18276;-0.271487;0.243582;;;-0.559386;-0.95715;-0.566887
69;1;1.146;0.468698;1.17142;0.929109;0.933732;;;0.568934;-0.672683;0.56416
70;1;1.146;1.68066;1.17938;-0.174721;0.243582;;;-0.449117;-0.897241;-0.509025
71;1;1.146;0.478205;1.16859;0.927418;0.933732;;;0.560948;-0.616767;0.505032
72;1;1.146;2.02136;1.18151;-0.346486;0.243582;;;-0.735302;-0.984418;-0.648125
73;1;1.146;0.504166;1.1714;0.96568;0.974329;;;0.539141;-0.714848;0.637221
74;1;1.146;1.85228;1.18142;-0.318688;0.243582;;;-0.593274;-1.01149;-0.566207
75;1;1.146;0.528909;1.17196;0.850774;0.852538;;;0.518356;-0.752307;0.555815
76;1;1.146;2.2291;1.18706;-0.601994;0.243582;;;-0.909805;-1.20721;-0.714081
77;1;1.146;0.564139;1.17829;0.789359;0.798408;;;0.488763;-0.962828;0.699284
78;1;1.146;1.88915;1.18816;-0.566551;0.243582;;;-0.624245;-1.27495;-0.556504
79;1;1.146;0.576997;1.17979;0.570094;0.581891;;;0.477963;-1.03597;0.551104
80;1;1.146;1.68672;1.18664;-0.496639;0.243582;;;-0.454204;-1.26307;-0.466083
81;1;1.146;0.565338;1.17836;0.504881;0.514229;;;0.487756;-1.01919;0.47098
82;1;1.146;1.21424;1.17883;-0.163475;0.243582;;;-0.0573224;-1.04785;-0.272539
83;1;1.146;0.556011;1.17074;0.528;0.541294;;;0.495591;-0.800059;0.276457
84;1;1.146;1.43547;1.17413;-0.0986918;0.243582;;;-0.243152;-0.921635;-0.369372
85;1;1.146;0.569691;1.16648;0.737831;0.744279;;;0.4841;-0.679585;0.363626
86;1;1.146;1.7626;1.17393;-0.194926;0.243582;;;-0.517948;-0.938559;-0.501024
87;1;1.146;0.552549;1.16626;0.869961;0.879602;;;0.498499;-0.68931;0.508224
88;1;1.146;2.16278;1.17841;-0.48397;0.243582;;;-0.854096;-1.11636;-0.676297
89;1;1.146;0.545831;1.17079;0.864805;0.86607;;;0.504142;-0.864287;0.679119
90;1;1.146;1.76605;1.17788;-0.391995;0.243582;;;-0.520845;-1.12471;-0.512494
91;1;1.146;0.543446;1.17042;0.69145;0.703682;;;0.506145;-0.871637;0.513495
92;1;1.146;1.90535;1.17896;-0.495068;0.243582;;;-0.637855;-1.19056;-0.572
93;1;1.146;0.535273;1.17156;0.689657;0.69015;;;0.513011;-0.934059;0.575433
94;1;1.146;1.69862;1.17755;-0.420344;0.243582;;;-0.464198;-1.16616;-0.488604
95;1;1.146;0.522401;1.17019;0.635988;0.63602;;;0.523823;-0.904247;0.494011
96;1;1.146;1.68188;1.17588;-0.384557;0.243582;;;-0.450139;-1.12932;-0.486981
97;1;1.146;0.482021;1.16825;0.693259;0.703682;;;0.557742;-0.850445;0.503941
98;1;1.146;1.52837;1.17217;-0.24333;0.243582;;;-0.321194;-1.01104;-0.439468
99;1;1.146;0.475322;1.16467;0.751616;0.757811;;;0.56337;-0.729357;0.442282
100;1;1.146;2.03213;1.1739;-0.46761;0.243582;;;-0.744348;-1.10153;-0.653859
101;1;1.146;0.453793;1.16632;0.887343;0.893135;;;0.581454;-0.810805;0.662901
102;1;1.146;1.52554;1.17006;-0.213621;0.243582;;;-0.318817;-0.970213;-0.450135
103;1;1.146;0.423734;1.16237;0.826336;0.839005;;;0.606703;-0.666861;0.46276
104;1;1.146;1.76403;1.16851;-0.244473;0.243582;;;-0.519144;-0.926433;-0.562924
105;1;1.146;0.436024;1.16111;0.961922;0.974329;;;0.59638;-0.628244;0.557762
106;1;1.146;1.482;1.16432;-0.00891348;0.243582;;;-0.28224;-0.769364;-0.43931
107;1;1.146;0.431831;1.15707;1.00339;1.01493;;;0.599902;-0.469413;0.441071
108;1;1.146;2.05364;1.16586;-0.240559;0.243582;;;-0.762418;-0.850622;-0.68116
109;1;1.146;0.434552;1.15876;1.16037;1.16378;;;0.597616;-0.551814;0.680017
110;1;1.146;2.12835;1.16808;-0.372621;0.243582;;;-0.825176;-0.964401;-0.711396
111;1;1.146;0.521954;1.16193;1.01854;1.02846;;;0.524199;-0.702302;0.674687
112;1;1.146;2.38786;1.17349;-0.662867;0.243582;;;-1.04316;-1.22388;-0.783681
113;1;1.146;0.517198;1.16736;0.871283;0.879602;;;0.528194;-0.959787;0.785678
114;1;1.146;1.68708;1.17217;-0.445815;0.243582;;;-0.454503;-1.18704;-0.491348
115;1;1.146;0.509421;1.16609;0.619087;0.622488;;;0.534726;-0.919675;0.494615
116;1;1.146;1.59523;1.16999;-0.346516;0.243582;;;-0.377355;-1.10835;-0.456041
117;1;1.146;0.516693;1.1641;0.654253;0.663085;;;0.528618;-0.844044;0.452986
118;1;1.146;1.4893;1.16701;-0.195799;0.243582;;;-0.288375;-0.988231;-0.408497
119;1;1.146;0.497567;1.16108;0.742891;0.744279;;;0.544684;-0.71589;0.41653
120;1;1.146;1.8785;1.16738;-0.340333;0.243582;;;-0.615302;-1.02354;-0.579993
121;1;1.146;0.508184;1.16165;0.863825;0.86607;;;0.535765;-0.755658;0.575534
122;1;1.146;1.63792;1.16575;-0.212043;0.243582;;;-0.413209;-0.962262;-0.474487
123;1;1.146;0.463401;1.15975;0.85451;0.86607;;;0.573383;-0.67557;0.493296
124;1;1.146;1.90751;1.16608;-0.334089;0.243582;;;-0.639668;-0.995405;-0.606526
125;1;1.146;0.468455;1.16022;0.93116;0.933732;;;0.569138;-0.710836;0.604403
126;1;1.146;1.59083;1.16381;-0.151889;0.243582;;;-0.373657;-0.897664;-0.471397
127
