POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
61;1;7.8;7.10965;7.90677;5.8452;5.84574;;;0.579892;-2.46644;0.622094
62;1;7.8;7.8358;7.9055;5.01927;5.02037;;;-0.0300686;-2.48148;-0.30498
63;1;7.8;7.51178;7.8986;5.52955;5.53528;;;0.242101;-2.36043;0.136085
64;1;7.8;8.60563;7.91079;4.7707;4.77806;;;-0.676729;-2.69879;-0.459415
65;1;7.8;7.04395;7.8961;5.95369;5.95932;;;0.635084;-2.38125;0.655906
66;1;7.8;7.89406;7.89606;5.03725;5.04309;;;-0.0790079;-2.42075;-0.357046
67;1;7.8;7.53453;7.89013;5.59927;5.60343;;;0.222995;-2.30925;0.151001
68;1;7.8;8.61155;7.90177;4.8274;4.83106;;;-0.681699;-2.6501;-0.452347
69;1;7.8;7.12709;7.88947;5.94832;5.95175;;;0.565245;-2.36748;0.623472
70;1;7.8;7.76295;7.8875;5.17509;5.17938;;;0.0311212;-2.35192;-0.267062
71;1;7.8;7.5652;7.88254;5.59218;5.59586;;;0.197232;-2.2533;0.0830554
72;1;7.8;8.56897;7.89294;4.92518;4.9295;;;-0.645936;-2.57627;-0.421584
73;1;7.8;7.29249;7.88398;5.8918;5.89874;;;0.426311;-2.36312;0.536124
74;1;7.8;7.71159;7.88144;5.28385;5.2854;;;0.0742644;-2.32599;-0.176023
75;1;7.8;7.51021;7.87606;5.63394;5.64129;;;0.243425;-2.20427;0.0845804
76;1;7.8;8.40124;7.88356;5.06517;5.0658;;;-0.505038;-2.45679;-0.374232
77;1;7.8;7.45744;7.87756;5.82867;5.83059;;;0.287754;-2.31291;0.396396
78;1;7.8;7.69674;7.87505;5.41343;5.41412;;;0.0867401;-2.26954;-0.100507
79;1;7.8;7.58395;7.87106;5.634;5.64129;;;0.181485;-2.1788;0.0473722
80;1;7.8;8.4744;7.87922;5.07186;5.07337;;;-0.566498;-2.46205;-0.373991
81;1;7.8;7.4782;7.87387;5.84002;5.84574;;;0.270308;-2.3269;0.418403
82;1;7.8;7.69149;7.87147;5.41173;5.41412;;;0.0911467;-2.28132;-0.0895805
83;1;7.8;7.56644;7.86751;5.63192;5.63372;;;0.196187;-2.18323;0.0525202
84;1;7.8;8.60022;7.8769;4.97453;4.97494;;;-0.672183;-2.51932;-0.434185
85;1;7.8;7.47211;7.87178;5.83973;5.84574;;;0.275427;-2.38161;0.473805
86;1;7.8;7.78211;7.87066;5.29285;5.29297;;;0.0150301;-2.37409;-0.130198
87;1;7.8;7.56836;7.86693;5.57591;5.58071;;;0.194578;-2.2768;0.0897742
88;1;7.8;8.64759;7.87645;4.84954;4.85378;;;-0.711978;-2.63279;-0.453278
89;1;7.8;7.16893;7.86792;5.95232;5.95932;;;0.530097;-2.36774;0.621038
90;1;7.8;7.89282;7.86822;5.10409;5.11124;;;-0.0779654;-2.40673;-0.304031
91;1;7.8;7.52451;7.86417;5.61959;5.62614;;;0.23141;-2.29102;0.154688
92;1;7.8;8.65516;7.87337;4.81176;4.81592;;;-0.718335;-2.65019;-0.474873
93;1;7.8;7.15432;7.86511;5.94804;5.95175;;;0.542373;-2.379;0.630354
94;1;7.8;7.86909;7.86515;5.10283;5.10366;;;-0.0580339;-2.40802;-0.300203
95;1;7.8;7.53986;7.8615;5.59789;5.60343;;;0.218518;-2.29876;0.138276
96;1;7.8;8.80761;7.87201;4.7068;4.70991;;;-0.846393;-2.72196;-0.532455
97;1;7.8;6.94278;7.8618;6.08414;6.08805;;;0.720061;-2.36193;0.783227
98;1;7.8;7.90397;7.86226;5.00734;5.0128;;;-0.087334;-2.4056;-0.403697
99;1;7.8;7.49383;7.8583;5.64627;5.64886;;;0.257182;-2.277;0.172258
100;1;7.8;8.84527;7.86879;4.68362;4.68719;;;-0.878028;-2.71602;-0.567605
101;1;7.8;6.95761;7.8592;6.09582;6.10319;;;0.707604;-2.36222;0.792816
102;1;7.8;8.03424;7.86103;4.9247;4.9295;;;-0.196762;-2.4606;-0.452183
103;1;7.8;7.52768;7.85759;5.62296;5.62614;;;0.228748;-2.34622;0.212755
104;1;7.8;9.16029;7.87088;4.41441;4.41459;;;-1.14264;-2.91754;-0.685695
105;1;7.8;6.54544;7.85749;6.30688;6.30764;;;1.05383;-2.39063;1.09824
106;1;7.8;8.1819;7.86074;4.62276;4.62661;;;-0.320794;-2.55103;-0.687311
107;1;7.8;7.00017;7.85222;5.95325;5.95932;;;0.671858;-2.2151;0.496326
108;1;7.8;9.3799;7.8672;4.17464;4.17985;;;-1.32711;-2.87866;-0.999486
109;1;7.8;6.13141;7.85034;6.71954;6.72411;;;1.40162;-2.17785;1.36437
110;1;7.8;8.27107;7.85439;4.60102;4.6039;;;-0.395695;-2.37569;-0.898656
111;1;7.8;6.95623;7.84583;6.19591;6.20163;;;0.708763;-2.02131;0.552229
112;1;7.8;9.45677;7.86103;4.2977;4.30101;;;-1.39169;-2.71716;-1.05022
113;1;7.8;6.47191;7.84805;6.68179;6.68625;;;1.11559;-2.15936;1.25364
114;1;7.8;8.16779;7.85101;4.83275;4.83864;;;-0.30894;-2.31383;-0.712266
115;1;7.8;7.39681;7.84684;5.91481;5.92146;;;0.33868;-2.14449;0.32381
116;1;7.8;9.42064;7.86115;4.38414;4.3843;;;-1.36133;-2.82516;-0.850007
117;1;7.8;6.62636;7.85003;6.45358;6.45909;;;0.985853;-2.33223;1.17359
118;1;7.8;8.12162;7.85245;4.75614;4.76291;;;-0.270163;-2.46731;-0.628008
119;1;7.8;7.28141;7.8474;5.82041;5.82302;;;0.435613;-2.2495;0.352888
120;1;7.8;9.45856;7.86153;4.20487;4.21014;;;-1.39319;-2.9461;-0.914403
121;1;7.8;6.24512;7.84748;6.60781;6.61053;;;1.3061;-2.29305;1.34965
122;1;7.8;8.07703;7.84945;4.66552;4.67205;;;-0.232706;-2.4094;-0.769403
123;1;7.8;7.07237;7.84281;6.00174;6.00475;;;0.611207;-2.1038;0.421956
124;1;7.8;9.35083;7.85559;4.33603;4.33887;;;-1.30269;-2.75515;-0.956951
125;1;7.8;6.33296;7.8428;6.69378;6.69383;;;1.23231;-2.13899;1.2675
126;1;7.8;8.05544;7.84457;4.87115;4.8765;;;-0.214569;-2.24628;-0.72344
127
