POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
55;1;2.568;1.33652;2.6203;2.14003;2.14489;;;1.03444;-1.07638;0.845447
56;1;2.568;3.9835;2.64757;0.0118554;1.06079;;;-1.18902;-1.67089;-1.11173
57;1;2.568;1.26347;2.62043;2.3787;2.38969;;;1.0958;-1.12299;1.14241
58;1;2.568;3.48963;2.63714;0.270402;1.06079;;;-0.774165;-1.51007;-0.934984
59;1;2.568;1.35226;2.6129;2.27171;2.27312;;;1.02122;-0.999461;0.897695
60;1;2.568;4.0846;2.64015;0.0266392;1.06079;;;-1.27394;-1.63643;-1.14758
61;1;2.568;1.32526;2.61625;2.4136;2.42466;;;1.0439;-1.11448;1.15892
62;1;2.568;3.53023;2.63257;0.277253;1.06079;;;-0.808271;-1.51862;-0.926088
63;1;2.568;1.3178;2.6095;2.30366;2.30809;;;1.05017;-0.993529;0.929221
64;1;2.568;4.24727;2.63774;-0.092517;1.06079;;;-1.41058;-1.69882;-1.23038
65;1;2.568;1.30746;2.61519;2.43164;2.43632;;;1.05886;-1.16939;1.23472
66;1;2.568;3.42076;2.62862;0.289302;1.06079;;;-0.716318;-1.52755;-0.887586
67;1;2.568;1.30184;2.60687;2.2596;2.26147;;;1.06358;-0.995765;0.889946
68;1;2.568;4.15888;2.6319;-0.0413483;1.06079;;;-1.33634;-1.66393;-1.19996
69;1;2.568;1.33758;2.61135;2.40892;2.41301;;;1.03355;-1.14716;1.18494
70;1;2.568;3.70485;2.62844;0.131013;1.06079;;;-0.95495;-1.62463;-0.994251
71;1;2.568;1.34651;2.60872;2.25145;2.26147;;;1.02605;-1.11161;0.990499
72;1;2.568;4.25125;2.63361;-0.201243;1.06079;;;-1.41393;-1.81857;-1.21999
73;1;2.568;1.24242;2.61284;2.35778;2.36638;;;1.11348;-1.26183;1.26371
74;1;2.568;3.32596;2.62333;0.234015;1.06079;;;-0.636686;-1.58017;-0.875084
75;1;2.568;1.27044;2.60372;2.18851;2.19152;;;1.08995;-1.0352;0.863318
76;1;2.568;3.88916;2.62208;0.0894402;1.06079;;;-1.10977;-1.59008;-1.09986
77;1;2.568;1.23034;2.60248;2.44241;2.44798;;;1.12363;-1.02827;1.1167
78;1;2.568;3.42913;2.61396;0.392349;1.06079;;;-0.723347;-1.38994;-0.923489
79;1;2.568;1.25552;2.59535;2.43222;2.43632;;;1.10249;-0.838699;0.912917
80;1;2.568;4.41295;2.61992;-0.0765074;1.06079;;;-1.54976;-1.61358;-1.32612
81;1;2.568;1.1827;2.60075;2.6713;2.68112;;;1.16365;-1.03175;1.3567
82;1;2.568;3.87672;2.61754;0.0644916;1.06079;;;-1.09933;-1.58142;-1.13149
83;1;2.568;1.25016;2.59978;2.43238;2.43632;;;1.10699;-1.02792;1.10316
84;1;2.568;4.31168;2.62173;-0.199115;1.06079;;;-1.46469;-1.76027;-1.28584
85;1;2.568;1.21816;2.60397;2.45797;2.45963;;;1.13386;-1.19334;1.29928
86;1;2.568;3.4386;2.6144;0.215723;1.06079;;;-0.731307;-1.55899;-0.932584
87;1;2.568;1.27194;2.59782;2.25599;2.26147;;;1.08869;-1.01464;0.91
88;1;2.568;4.117;2.61635;-0.0443099;1.06079;;;-1.30116;-1.66522;-1.19493
89;1;2.568;1.23801;2.59974;2.45775;2.45963;;;1.11719;-1.10663;1.20918
90;1;2.568;3.48693;2.61031;0.277903;1.06079;;;-0.771903;-1.49258;-0.944547
91;1;2.568;1.264;2.59447;2.34809;2.35472;;;1.09536;-0.9449;0.93363
92;1;2.568;4.17176;2.61281;-0.0151383;1.06079;;;-1.34716;-1.61848;-1.22126
93;1;2.568;1.26175;2.59728;2.51135;2.51792;;;1.09725;-1.06986;1.22221
94;1;2.568;3.74602;2.61033;0.148465;1.06079;;;-0.989537;-1.56462;-1.04339
95;1;2.568;1.35518;2.59623;2.32286;2.33141;;;1.01877;-1.05524;1.00415
96;1;2.568;4.26551;2.61478;-0.150932;1.06079;;;-1.42591;-1.76819;-1.22234
97;1;2.568;1.30936;2.60043;2.36864;2.37804;;;1.05726;-1.23957;1.24158
98;1;2.568;3.5948;2.61124;0.101584;1.06079;;;-0.862509;-1.67082;-0.959884
99;1;2.568;1.42603;2.5985;2.10497;2.10992;;;0.959252;-1.19119;0.910881
100;1;2.568;3.98891;2.61329;-0.0690402;1.06079;;;-1.19357;-1.78798;-1.07641
101;1;2.568;1.37065;2.60021;2.191;2.19152;;;1.00577;-1.28509;1.09967
102;1;2.568;3.24763;2.60695;0.317877;1.06079;;;-0.570887;-1.57054;-0.788328
103;1;2.568;1.39123;2.59442;2.08311;2.08661;;;0.988486;-1.07629;0.779686
104;1;2.568;3.91509;2.60789;0.0814461;1.06079;;;-1.13155;-1.64207;-1.06002
105;1;2.568;1.37561;2.59545;2.30254;2.30809;;;1.00161;-1.14126;1.06658
106;1;2.568;3.4243;2.60374;0.343645;1.06079;;;-0.719295;-1.50091;-0.860453
107;1;2.568;1.3988;2.59181;2.22179;2.22649;;;0.982129;-1.00985;0.850712
108;1;2.568;4.137;2.60695;0.0001679;1.06079;;;-1.31796;-1.66883;-1.15005
109;1;2.568;1.31077;2.59437;2.41307;2.42466;;;1.05608;-1.14079;1.18702
110;1;2.568;3.63024;2.60433;0.176852;1.06079;;;-0.892278;-1.58693;-0.974177
111;1;2.568;1.32738;2.59217;2.27083;2.27312;;;1.04212;-1.06587;0.967201
112;1;2.568;4.25578;2.60786;-0.166621;1.06079;;;-1.41774;-1.77474;-1.22993
113;1;2.568;1.26136;2.59528;2.39065;2.40135;;;1.09758;-1.22595;1.25766
114;1;2.568;3.37494;2.6025;0.244546;1.06079;;;-0.677829;-1.56486;-0.887704
115;1;2.568;1.27578;2.59033;2.22076;2.22649;;;1.08546;-1.02213;0.881645
116;1;2.568;3.94735;2.60266;0.0651839;1.06079;;;-1.15865;-1.60146;-1.12206
117;1;2.568;1.19938;2.59002;2.47653;2.48295;;;1.14964;-1.02663;1.15415
118;1;2.568;3.60225;2.59906;0.263255;1.06079;;;-0.868769;-1.46102;-1.00921
119;1;2.568;1.30473;2.5876;2.40039;2.40135;;;1.06114;-0.930446;0.964957
120;1;2.568;4.63374;2.60555;-0.297719;1.06079;;;-1.73522;-1.79806;-1.39818
121;1;2.568;1.32108;2.59438;2.48546;2.49461;;;1.04741;-1.27435;1.39131
122;1;2.568;3.95343;2.6061;-0.17215;1.06079;;;-1.16376;-1.85623;-1.10559
123;1;2.568;1.36625;2.5955;2.11084;2.12158;;;1.00947;-1.3515;1.08662
124;1;2.568;4.11198;2.60835;-0.338142;1.06079;;;-1.29695;-1.99997;-1.15321
125;1;2.568;1.29858;2.59735;2.07971;2.08661;;;1.06631;-1.46681;1.18163
126;1;2.568;3.09723;2.60151;0.208156;1.06079;;;-0.444551;-1.68909;-0.75543
127
