POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
56;1;46.2692;53.4781;45.2632;50.3611;50.3615;;;-2.88356;6.98823;-7.22165
57;1;46.2692;34.38;45.0498;63.75;63.7534;;;4.75565;16.9751;7.63921
58;1;46.2692;72.1794;45.5715;24.9309;24.944;;;-10.3641;-21.7646;-15.1198
59;1;46.2692;52.9762;45.7112;30.5761;30.5848;;;-2.6828;-27.3985;7.68131
60;1;46.2692;61.4719;46.0031;11.8237;13.5271;;;-6.0811;-40.1688;-3.3983
61;1;46.2692;5.8192;45.2725;38.0694;38.0789;;;16.18;-6.19087;22.2611
62;1;46.2692;41.3032;45.2016;33.2674;33.2767;;;1.98638;4.17139;-14.1936
63;1;46.2692;47.5408;45.2426;47.6403;47.6425;;;-0.508648;3.10323;-2.49503
64;1;46.2692;47.1792;45.276;49.2986;49.3064;;;-0.364032;2.33876;0.144616
65;1;46.2692;34.5251;45.0938;56.4882;56.4893;;;4.69762;12.2038;5.06166
66;1;46.2692;45.8733;45.1068;41.8249;41.8259;;;0.158328;0.332489;-4.5393
67;1;46.2692;37.1439;44.9763;52.2835;52.2959;;;3.6501;7.9977;3.49177
68;1;46.2692;47.5888;45.0184;49.7722;49.7798;;;-0.527877;6.88916;-4.17798
69;1;46.2692;34.2566;44.8476;61.3742;61.3861;;;4.80501;16.9797;5.33289
70;1;46.2692;64.4561;45.154;29.8245;29.8273;;;-7.27476;-15.277;-12.0798
71;1;46.2692;54.0603;45.291;33.2806;33.2903;;;-3.11646;-21.8216;4.1583
72;1;46.2692;56.6642;45.4633;20.9112;20.9129;;;-4.15801;-30.5534;-1.04155
73;1;46.2692;38.9049;45.3654;24.5869;24.5923;;;2.94572;-24.3674;7.10373
74;1;46.2692;49.8324;45.4311;41.043;41.0548;;;-1.42529;-2.99311;-4.37101
75;1;46.2692;36.9744;45.3085;50.65;50.6591;;;3.7179;4.81449;5.14319
76;1;46.2692;47.5104;45.34;46.5713;46.5739;;;-0.496508;3.77182;-4.21441
77;1;46.2692;35.2603;45.198;57.5832;57.585;;;4.40355;13.0193;4.90006
78;1;46.2692;50.7484;45.2751;38.9989;39.0122;;;-1.79169;-3.76256;-6.19524
79;1;46.2692;39.6785;45.1985;48.5163;48.5218;;;2.63624;1.77356;4.42794
80;1;46.2692;48.0261;45.2367;44.282;44.2878;;;-0.702784;0.29771;-3.33903
81;1;46.2692;37.2769;45.1305;53.0247;53.0263;;;3.5969;7.85121;4.29969
82;1;46.2692;36.8747;45.0219;48.6847;48.6977;;;3.75777;7.89133;0.160871
83;1;46.2692;35.6944;44.9008;57.1706;57.1792;;;4.2299;16.7741;0.472128
84;1;46.2692;63.3576;45.1374;47.8768;47.886;;;-6.83539;2.4198;-11.0653
85;1;46.2692;35.2576;45.0123;62.5717;62.5765;;;4.40462;11.6695;11.24
86;1;46.2692;68.4847;45.3057;27.6466;27.6495;;;-8.88621;-18.661;-13.2908
87;1;46.2692;58.3385;45.4666;28.77;28.7722;;;-4.82772;-28.7993;4.05849
88;1;46.2692;70.8608;45.7763;6.55895;13.5271;;;-9.83666;-49.4563;-5.00894
89;1;46.2692;6.1633;45.2991;32.3173;32.3298;;;16.0423;-15.7673;25.879
90;1;46.2692;53.5734;45.3976;25.5521;25.5527;;;-2.92171;-6.13559;-18.964
91;1;46.2692;57.9654;45.5454;35.5697;35.5763;;;-4.67849;-15.9604;-1.75678
92;1;46.2692;55.9619;45.6665;28.7839;28.7857;;;-3.8771;-24.1023;0.801391
93;1;46.2692;60.318;45.8349;17.0527;17.0577;;;-5.61953;-35.9034;-1.74243
94;1;46.2692;23.2821;45.5787;66.6004;66.6076;;;9.19481;19.3091;14.8143
95;1;46.2692;78.7507;45.9514;35.5953;35.6034;;;-12.9926;-7.9754;-22.1874
96;1;46.2692;53.0632;46.0304;46.9382;46.9391;;;-2.7176;-13.6824;10.275
97;1;46.2692;35.7429;45.9174;42.0412;42.0423;;;4.21052;-4.84029;6.92812
98;1;46.2692;37.9768;45.831;47.3657;47.372;;;3.31693;6.96556;-0.893583
99;1;46.2692;36.4185;45.7298;56.2222;56.2323;;;3.94024;15.2401;0.623312
100;1;46.2692;58.8583;45.8695;49.5119;49.5228;;;-5.03567;4.66516;-8.97592
101;1;46.2692;35.3377;45.7586;62.9661;62.9688;;;4.37259;13.8476;9.40826
102;1;46.2692;70.2363;46.0136;26.5576;26.5673;;;-9.58686;-20.1324;-13.9594
103;1;46.2692;58.1476;46.1387;28.1214;28.1229;;;-4.75139;-30.1103;4.83546
104;1;46.2692;68.9315;46.3713;6.40634;13.5271;;;-9.06492;-49.1467;-4.31353
105;1;46.2692;6.02012;45.9637;31.9468;31.9511;;;16.0996;-15.3375;25.1645
106;1;46.2692;52.0569;46.0246;26.4654;26.4726;;;-2.31508;-4.86168;-18.4147
107;1;46.2692;57.788;46.1411;36.3505;36.3609;;;-4.60754;-14.5375;-2.29245
108;1;46.2692;52.6136;46.2046;32.2788;32.2893;;;-2.53776;-19.8668;2.06977
109;1;46.2692;51.8244;46.2591;25.3848;25.3904;;;-2.22209;-24.5332;0.315673
110;1;46.2692;54.5893;46.3392;43.1663;43.1786;;;-3.32807;-6.98895;-1.10598
111;1;46.2692;37.7877;46.2578;48.0364;48.0484;;;3.39258;0.135462;6.72065
112;1;46.2692;48.9735;46.2834;41.2813;41.2848;;;-1.08172;-2.13616;-4.4743
113;1;46.2692;38.892;46.2143;49.9361;49.9422;;;2.95086;4.06064;4.03258
114;1;46.2692;37.2831;46.1316;49.0693;49.0764;;;3.59441;7.54825;0.64355
115;1;46.2692;36.7671;46.0457;56.3043;56.3134;;;3.80084;15.53;0.206434
116;1;46.2692;60.1766;46.1742;49.0976;49.1035;;;-5.56297;3.84778;-9.36381
117;1;46.2692;35.2969;46.0762;62.7021;62.7118;;;4.38889;13.0645;9.95186
118;1;46.2692;69.6469;46.2866;26.9185;26.919;;;-9.3511;-19.6373;-13.74
119;1;46.2692;59.6128;46.4046;27.443;27.4465;;;-5.33745;-30.846;4.01366
120;1;46.2692;70.6477;46.6172;5.15836;13.5271;;;-9.75143;-51.324;-4.41399
121;1;46.2692;6.04392;46.2644;30.4408;30.4496;;;16.0901;-17.5348;25.8415
122;1;46.2692;55.1731;46.3412;24.4805;24.4841;;;-3.56157;-7.4793;-19.6517
123;1;46.2692;52.8605;46.3969;38.1329;38.133;;;-2.63655;-13.0161;0.925017
124;1;46.2692;49.2559;46.4212;33.9781;33.9801;;;-1.19472;-15.525;1.44184
125;1;46.2692;48.2775;46.4368;30.6536;30.666;;;-0.803329;-17.212;0.391387
126;1;46.2692;52.6913;46.4889;42.9623;42.9757;;;-2.56885;-5.39458;-1.76552
127
