POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
105;1;8.848;3.4713;8.85828;12.5475;10.2132;;;4.51643;-0.42736;4.98716
106;1;8.848;12.8075;8.89777;3.46998;3.47249;;;-3.32597;-2.09034;-3.9212
107;1;8.848;4.3596;8.85284;11.4728;10.2132;;;3.77026;-0.205215;3.54811
108;1;8.848;15.5895;8.91888;2.17347;2.18192;;;-5.66282;-3.03662;-4.71654
109;1;8.848;2.46624;8.85624;12.9824;10.2132;;;5.36068;-0.356286;5.51175
110;1;8.848;12.8464;8.8946;3.0925;3.10111;;;-3.35862;-2.03559;-4.35965
111;1;8.848;3.84062;8.84647;11.8967;10.2132;;;4.2062;0.0675074;3.78241
112;1;8.848;15.8055;8.91212;2.08129;2.08907;;;-5.84432;-2.85465;-5.02526
113;1;8.848;2.42056;8.85145;13.2862;10.2132;;;5.39905;-0.155127;5.62168
114;1;8.848;12.5921;8.88609;3.44737;3.45393;;;-3.14503;-1.72764;-4.27204
115;1;8.848;4.59097;8.84668;11.5877;10.2132;;;3.5759;0.0603099;3.36047
116;1;8.848;16.7977;8.91896;1.71459;2.04264;;;-6.67772;-3.27855;-5.12681
117;1;8.848;2.35771;8.85985;13.3217;10.2132;;;5.45184;-0.552628;6.06478
118;1;8.848;12.7525;8.89461;2.9144;2.91541;;;-3.27978;-2.19252;-4.36581
119;1;8.848;4.25937;8.85359;11.4156;10.2132;;;3.85445;-0.265291;3.56711
120;1;8.848;16.9431;8.92455;1.1508;2.04264;;;-6.79991;-3.66525;-5.32718
121;1;8.848;2.42321;8.86802;12.9516;10.2132;;;5.39682;-0.966835;6.09836
122;1;8.848;13.3433;8.9066;2.12598;2.12621;;;-3.77602;-2.85484;-4.58642
123;1;8.848;2.61144;8.85279;12.122;10.2132;;;5.23871;-0.235489;4.50736
124;1;8.848;17.4604;8.92574;0.136743;2.04264;;;-7.23439;-3.85268;-6.23655
125;1;8.848;2.25297;8.86966;13.0971;10.2132;;;5.53983;-1.08277;6.38711
126;1;8.848;12.9228;8.90344;2.22446;2.22834;;;-3.42282;-2.79418;-4.48133
127
