POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
52;1;61.696;71.2655;62.3675;44.4058;44.4073;;;-8.03838;-12.9727;-5.84866
53;1;61.696;58.94;62.2945;54.6166;54.6215;;;2.31503;-11.8152;5.1767
54;1;61.696;59.0161;62.2262;50.5457;50.5544;;;2.25115;-10.6896;-0.0319402
55;1;61.696;56.7248;62.114;53.2612;53.2702;;;4.17581;-8.60169;0.962329
56;1;61.696;70.3284;62.2783;45.1364;45.1492;;;-7.25117;-12.2273;-5.71349
57;1;61.696;60.2488;62.2385;54.0784;54.0916;;;1.21561;-11.6195;4.23339
58;1;61.696;57.287;62.1432;52.4668;52.4754;;;3.70355;-9.7677;1.24397
59;1;61.696;55.8115;62.0238;54.078;54.0784;;;4.94299;-7.2962;0.619722
60;1;61.696;70.5604;62.1819;45.9005;45.9043;;;-7.44608;-11.0192;-6.19453
61;1;61.696;56.9893;62.0874;57.6004;57.6023;;;3.95363;-9.04242;5.69985
62;1;61.696;62.6225;62.097;50.0468;50.051;;;-0.778227;-9.43154;-2.36593
63;1;61.696;55.7721;61.986;56.6818;56.6882;;;4.97604;-6.94352;2.87714
64;1;61.696;76.0994;62.2294;42.4702;42.4731;;;-12.0988;-12.9929;-8.53745
65;1;61.696;58.5654;62.1673;56.8813;56.8869;;;2.62968;-11.6781;7.36426
66;1;61.696;61.9379;62.1634;48.5385;48.5407;;;-0.203221;-11.7797;-1.41645
67;1;61.696;58.2308;62.099;52.3742;52.3826;;;2.91075;-10.3243;1.55698
68;1;61.696;70.0354;62.227;44.2455;44.2483;;;-7.00513;-13.8269;-4.95794
69;1;61.696;60.8731;62.2055;51.9312;51.9322;;;0.691247;-13.4813;3.84819
70;1;61.696;57.1645;62.1267;50.9505;50.9518;;;3.80644;-11.5781;1.5576
71;1;61.696;68.3916;62.2231;43.6617;43.6654;;;-5.6243;-14.3902;-4.71537
72;1;61.696;75.8011;62.4288;40.5265;40.5389;;;-11.8483;-20.3143;-3.11198
73;1;61.696;63.3153;62.4421;46.2046;46.209;;;-1.36025;-20.9945;5.24401
74;1;61.696;58.2821;62.3809;43.7031;43.7052;;;2.86771;-19.5606;2.11398
75;1;61.696;61.51;62.3683;40.828;40.8304;;;0.156274;-19.4825;-1.35572
76;1;61.696;69.6883;62.4728;36.7006;36.7102;;;-6.71352;-22.8392;-3.4349
77;1;61.696;58.0755;62.4109;44.6754;44.6855;;;3.04119;-21.3186;4.87735
78;1;61.696;57.9244;62.3486;41.4214;41.4265;;;3.16814;-19.7346;0.0634767
79;1;61.696;58.723;62.2989;42.399;42.4069;;;2.49734;-18.4859;-0.335403
80;1;61.696;70.6733;62.4121;35.8568;35.8624;;;-7.54097;-22.2564;-5.01915
81;1;61.696;53.8056;62.2973;48.5756;48.5804;;;6.62796;-18.9424;7.08447
82;1;61.696;57.3471;62.2322;42.3968;42.4069;;;3.65304;-17.1159;-1.48746
83;1;61.696;59.5234;62.197;44.2309;44.2351;;;1.82495;-16.2034;-0.914044
84;1;61.696;70.631;62.3052;38.5043;38.512;;;-7.5054;-19.9561;-4.66518
85;1;61.696;58.012;62.2508;47.9977;48.0108;;;3.09453;-18.4089;5.29997
86;1;61.696;56.8331;62.1831;45.0467;45.0565;;;4.08484;-16.3664;0.495154
87;1;61.696;57.3171;62.123;46.2648;46.2753;;;3.67828;-14.5273;-0.203278
88;1;61.696;72.7064;62.2521;37.8425;37.8496;;;-9.24871;-19.1516;-6.4635
89;1;61.696;56.1813;62.1789;50.9187;50.9253;;;4.63239;-16.8355;6.94055
90;1;61.696;56.8774;62.1158;45.821;45.8249;;;4.04765;-14.8116;-0.29237
91;1;61.696;57.9464;62.0668;47.4103;47.4146;;;3.14967;-13.2368;-0.448985
92;1;61.696;73.945;62.2049;38.555;38.5649;;;-10.2892;-18.3814;-6.71944
93;1;61.696;58.4455;62.1617;50.6695;50.6736;;;2.73039;-17.0162;6.50979
94;1;61.696;57.2293;62.1056;46.352;46.3548;;;3.75207;-15.1402;0.51084
95;1;61.696;57.6532;62.0556;47.4289;47.4411;;;3.39596;-13.4422;-0.178056
96;1;61.696;70.7672;62.1524;40.3874;40.3932;;;-7.61983;-17.2521;-5.50789
97;1;61.696;59.559;62.1239;49.707;49.7198;;;1.79509;-16.3546;4.70746
98;1;61.696;57.2977;62.0714;47.4348;47.4411;;;3.69458;-14.5073;0.949746
99;1;61.696;57.5909;62.0233;48.1329;48.1433;;;3.44827;-12.7831;-0.123157
100;1;61.696;71.601;62.1252;40.4533;40.4594;;;-8.3202;-16.9432;-5.88423
101;1;61.696;60.2983;62.1059;49.8633;49.8655;;;1.17411;-16.3562;4.74715
102;1;61.696;58.7289;62.0708;46.7704;46.7787;;;2.49233;-15.11;0.659114
103;1;61.696;59.5511;62.0448;46.7984;46.8052;;;1.80174;-14.2091;-0.345295
104;1;61.696;71.4999;62.1413;39.9194;39.9295;;;-8.23524;-18.3268;-5.01849
105;1;61.696;59.9596;62.1192;48.6676;48.6732;;;1.4586;-17.5975;4.84692
106;1;61.696;57.4192;62.0722;46.2775;46.2885;;;3.59253;-15.8012;1.06697
107;1;61.696;58.7469;62.0393;46.1039;46.1163;;;2.47723;-14.5626;-0.55765
108;1;61.696;74.0175;62.1567;37.5162;37.5184;;;-10.3501;-19.7376;-6.41365
109;1;61.696;58.567;62.1219;49.2612;49.2693;;;2.62839;-18.4234;6.48923
110;1;61.696;58.8596;62.0905;43.8871;43.8906;;;2.38258;-17.2321;-0.122903
111;1;61.696;59.4752;62.0656;44.7828;44.7915;;;1.8655;-16.2994;-0.258541
112;1;61.696;73.8211;62.1765;36.2188;36.22;;;-10.1851;-21.3919;-6.02529
113;1;61.696;57.5029;62.1328;48.248;48.2492;;;3.52223;-19.6308;6.85365
114;1;61.696;59.3831;62.1074;41.8768;41.8769;;;1.94281;-18.6594;-0.78971
115;1;61.696;59.6835;62.0851;43.4337;43.4402;;;1.6905;-17.8141;-0.126158
116;1;61.696;72.2257;62.1773;35.8764;35.8888;;;-8.84491;-22.2366;-5.2677
117;1;61.696;54.7542;62.1104;48.6023;48.6069;;;5.83113;-19.321;7.33802
118;1;61.696;58.1804;62.0753;41.85;41.8505;;;2.9531;-17.8445;-1.43901
119;1;61.696;59.8544;62.0557;43.6272;43.6389;;;1.54692;-17.071;-0.70309
120;1;61.696;72.7035;62.1491;36.3664;36.379;;;-9.24626;-21.6942;-5.39659
121;1;61.696;56.2324;62.0976;48.3403;48.342;;;4.58946;-19.3994;6.91786
122;1;61.696;59.9394;62.079;41.1964;41.2013;;;1.47556;-18.6616;-1.55695
123;1;61.696;61.3744;62.073;42.5153;42.5261;;;0.270171;-18.5266;-0.602697
124;1;61.696;71.7461;62.155;36.2003;36.2068;;;-8.4421;-22.7476;-4.35613
125;1;61.696;54.4119;62.0899;48.1226;48.13;;;6.11864;-19.6883;7.28037
126;1;61.696;57.4932;62.0516;41.8063;41.8107;;;3.53036;-17.9231;-1.29414
127
