POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
69;1;3.076;5.23247;3.14149;-0.0912497;1.26362;;;-1.81143;-1.73276;-1.77952
70;1;3.076;0.799683;3.1049;3.79685;3.80476;;;1.91211;-0.776711;1.86177
71;1;3.076;5.23014;3.13759;-0.121579;1.26362;;;-1.80948;-1.68145;-1.86079
72;1;3.076;1.02767;3.10562;3.69215;3.69367;;;1.7206;-0.821151;1.76504
73;1;3.076;4.97515;3.13353;0.103125;1.26362;;;-1.59529;-1.6188;-1.65794
74;1;3.076;0.815743;3.09944;3.79182;3.80476;;;1.89862;-0.669488;1.74695
75;1;3.076;5.06189;3.12788;0.106801;1.26362;;;-1.66815;-1.50356;-1.78338
76;1;3.076;0.973808;3.09711;3.836;3.84642;;;1.76584;-0.62064;1.71699
77;1;3.076;5.16836;3.12628;0.149636;1.26362;;;-1.75758;-1.49943;-1.76171
78;1;3.076;0.79934;3.09396;4.00349;4.01305;;;1.91239;-0.543233;1.83499
79;1;3.076;5.31979;3.12445;0.0507949;1.26362;;;-1.88478;-1.48562;-1.89859
80;1;3.076;1.02249;3.09605;3.92916;3.92973;;;1.72495;-0.623147;1.80487
81;1;3.076;5.05907;3.12222;0.24189;1.26362;;;-1.66578;-1.45604;-1.69536
82;1;3.076;0.843089;3.09223;3.97123;3.97139;;;1.87565;-0.518213;1.77071
83;1;3.076;5.1528;3.119;0.207742;1.26362;;;-1.74451;-1.39047;-1.81008
84;1;3.076;1.00467;3.09189;3.96629;3.97139;;;1.73992;-0.520511;1.74221
85;1;3.076;5.188;3.11842;0.249371;1.26362;;;-1.77408;-1.40755;-1.757
86;1;3.076;0.833748;3.08986;4.08022;4.08248;;;1.88349;-0.465805;1.82879
87;1;3.076;5.23256;3.11632;0.201985;1.26362;;;-1.81151;-1.37156;-1.8475
88;1;3.076;1.04916;3.09111;3.98844;3.99916;;;1.70254;-0.52029;1.75703
89;1;3.076;5.42243;3.1192;0.108864;1.26362;;;-1.971;-1.50579;-1.83677
90;1;3.076;0.778798;3.09133;4.11781;4.12414;;;1.92965;-0.540967;1.95033
91;1;3.076;5.27585;3.11703;0.0743118;1.26362;;;-1.84787;-1.4649;-1.88876
92;1;3.076;1.01287;3.09257;3.93796;3.94362;;;1.73303;-0.59839;1.79045
93;1;3.076;5.27431;3.11764;0.116244;1.26362;;;-1.84658;-1.52168;-1.78981
94;1;3.076;0.842812;3.09179;3.99618;3.99916;;;1.87588;-0.583742;1.86123
95;1;3.076;5.28313;3.11642;0.0534695;1.26362;;;-1.85399;-1.51074;-1.86493
96;1;3.076;1.00128;3.09291;3.90307;3.91585;;;1.74276;-0.639355;1.79838
97;1;3.076;5.37587;3.118;0.00135296;1.26362;;;-1.93189;-1.6053;-1.83733
98;1;3.076;0.863329;3.09349;3.94126;3.94362;;;1.85864;-0.675977;1.89527
99;1;3.076;5.51118;3.11949;-0.185224;1.26362;;;-2.04555;-1.69875;-1.9521
100;1;3.076;1.02687;3.09723;3.79343;3.80476;;;1.72127;-0.83812;1.88341
101;1;3.076;5.48252;3.12234;-0.259188;1.26362;;;-2.02148;-1.84886;-1.87137
102;1;3.076;0.841519;3.09858;3.75733;3.7631;;;1.87696;-0.910376;1.94922
103;1;3.076;5.45385;3.12286;-0.389793;1.26362;;;-1.99739;-1.90907;-1.93718
104;1;3.076;1.01755;3.10138;3.56537;3.5687;;;1.7291;-1.04452;1.86325
105;1;3.076;5.3619;3.12421;-0.387483;1.26362;;;-1.92016;-2.0046;-1.82463
106;1;3.076;0.810302;3.10107;3.57215;3.58258;;;1.90319;-1.05301;1.91167
107;1;3.076;5.21204;3.12197;-0.381109;1.26362;;;-1.79428;-1.95014;-1.84873
108;1;3.076;1.02088;3.10137;3.42048;3.42984;;;1.7263;-1.08699;1.76029
109;1;3.076;4.91724;3.119;-0.126189;1.26362;;;-1.54664;-1.86031;-1.63647
110;1;3.076;0.7691;3.09641;3.5577;3.5687;;;1.9378;-0.891416;1.74222
111;1;3.076;5.03748;3.11489;-0.118123;1.26362;;;-1.64765;-1.71524;-1.79272
112;1;3.076;1.00561;3.095;3.59245;3.59647;;;1.73913;-0.845673;1.69339
113;1;3.076;5.05509;3.11331;0.0149802;1.26362;;;-1.66243;-1.67689;-1.70078
114;1;3.076;0.786035;3.09177;3.7875;3.79087;;;1.92357;-0.715105;1.793
115;1;3.076;5.0742;3.10995;0.0403339;1.26362;;;-1.67849;-1.55435;-1.80103
116;1;3.076;1.01086;3.09087;3.76519;3.77699;;;1.73472;-0.686989;1.7066
117;1;3.076;5.07025;3.1087;0.165564;1.26362;;;-1.67517;-1.52457;-1.70494
118;1;3.076;0.833593;3.08839;3.91385;3.91585;;;1.88362;-0.582761;1.77939
119;1;3.076;5.73829;3.11184;-0.258928;1.26362;;;-2.23632;-1.70092;-2.05997
120;1;3.076;1.09075;3.09411;3.84321;3.84642;;;1.66761;-0.867117;1.95197
121;1;3.076;5.80276;3.11766;-0.479122;1.26362;;;-2.29048;-2.01236;-1.97905
122;1;3.076;0.88701;3.09843;3.6974;3.70756;;;1.83875;-1.09298;2.06462
123;1;3.076;5.4441;3.11848;-0.546669;1.26362;;;-1.98921;-2.08759;-1.91398
124;1;3.076;1.07492;3.10116;3.34375;3.34652;;;1.6809;-1.24713;1.83506
125;1;3.076;4.91965;3.11645;-0.265265;1.26362;;;-1.54866;-2.02147;-1.61478
126;1;3.076;0.86907;3.09772;3.32958;3.33263;;;1.85382;-1.09456;1.70124
127
