POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
76;1;7.832;13.1273;8.02604;-0.717705;2.5687;;;-4.44801;-5.70488;-3.69207
77;1;7.832;4.38064;7.9747;6.69806;6.42175;;;2.89914;-4.25531;3.67358
78;1;7.832;10.1349;8.0047;0.561146;2.5687;;;-1.93444;-5.22253;-2.41679
79;1;7.832;4.35306;7.95468;5.94237;5.95599;;;2.92231;-3.76137;2.42838
80;1;7.832;11.3898;8.0011;0.19015;2.5687;;;-2.98858;-5.25566;-2.95544
81;1;7.832;4.34574;7.95236;6.44128;6.42175;;;2.92846;-3.79143;2.95852
82;1;7.832;9.99736;7.97927;1.10389;2.5687;;;-1.8189;-4.70088;-2.37368
83;1;7.832;4.18444;7.92999;6.52091;6.42175;;;3.06395;-3.16891;2.44143
84;1;7.832;12.7545;7.99184;-0.216188;2.5687;;;-4.13491;-5.23636;-3.59943
85;1;7.832;4.21082;7.94398;7.12549;6.42175;;;3.04179;-3.71547;3.58835
86;1;7.832;9.87597;7.96813;1.20574;2.5687;;;-1.71693;-4.57393;-2.37936
87;1;7.832;4.20038;7.92161;6.58603;6.42175;;;3.05056;-3.04865;2.38374
88;1;7.832;12.6582;7.97938;-0.0237361;2.5687;;;-4.05399;-5.07565;-3.55228
89;1;7.832;4.27039;7.93469;7.20524;6.42175;;;2.99175;-3.57977;3.52287
90;1;7.832;9.84933;7.95748;1.38457;2.5687;;;-1.69455;-4.42705;-2.34315
91;1;7.832;4.15006;7.91269;6.75595;6.42175;;;3.09283;-2.88063;2.39369
92;1;7.832;12.813;7.96967;0.0178433;2.5687;;;-4.18407;-4.97267;-3.63845
93;1;7.832;4.24895;7.9269;7.38784;6.42175;;;3.00976;-3.46779;3.59692
94;1;7.832;9.67631;7.94678;1.6052;2.5687;;;-1.54922;-4.2424;-2.27949
95;1;7.832;4.04818;7.90298;6.93721;6.42175;;;3.17841;-2.65319;2.36382
96;1;7.832;12.6369;7.95558;0.322285;2.5687;;;-4.03609;-4.67124;-3.60725
97;1;7.832;4.05983;7.91277;7.74388;6.42175;;;3.16862;-3.08693;3.60236
98;1;7.832;9.37044;7.92861;2.11462;2.5687;;;-1.29229;-3.73308;-2.23046
99;1;7.832;3.98483;7.88621;7.36114;6.42175;;;3.23162;-2.11727;2.26196
100;1;7.832;12.5469;7.93579;0.892792;2.5687;;;-3.96051;-4.09752;-3.59607
101;1;7.832;3.94787;7.89381;8.35594;6.42175;;;3.26267;-2.46619;3.61159
102;1;7.832;9.69625;7.91258;2.46678;2.5687;;;-1.56597;-3.24918;-2.41432
103;1;7.832;4.00565;7.87231;7.96773;6.42175;;;3.21414;-1.64211;2.39005
104;1;7.832;12.5327;7.91986;1.38634;2.5687;;;-3.94859;-3.61641;-3.58137
105;1;7.832;4.18767;7.88216;8.66803;6.42175;;;3.06124;-2.08579;3.50492
106;1;7.832;10.2084;7.90543;2.59962;2.61104;;;-1.99621;-3.08389;-2.52872
107;1;7.832;4.06154;7.86737;8.31013;6.42175;;;3.16719;-1.5003;2.5817
108;1;7.832;12.5648;7.91342;1.52981;2.5687;;;-3.97554;-3.48807;-3.57136
109;1;7.832;4.04266;7.87584;8.90845;6.42175;;;3.18304;-1.89654;3.57929
110;1;7.832;10.2932;7.89908;2.67033;2.68161;;;-2.06739;-2.93024;-2.62522
111;1;7.832;4.4902;7.86662;8.20788;6.42175;;;2.80711;-1.52668;2.43725
112;1;7.832;12.5774;7.91106;1.6749;2.5687;;;-3.98611;-3.51974;-3.39661
113;1;7.832;4.13686;7.87579;8.81801;6.42175;;;3.10392;-1.96778;3.54501
114;1;7.832;10.4179;7.89933;2.55383;2.5687;;;-2.17218;-3.05387;-2.63805
115;1;7.832;4.3563;7.86682;8.22769;6.42175;;;2.91959;-1.59408;2.54589
116;1;7.832;12.9504;7.91303;1.2976;2.5687;;;-4.29947;-3.74381;-3.60953
117;1;7.832;4.45534;7.88188;8.53405;6.42175;;;2.8364;-2.32562;3.56793
118;1;7.832;10.3995;7.90436;2.34231;2.5687;;;-2.15667;-3.40395;-2.49653
119;1;7.832;4.26784;7.87218;7.93001;6.42175;;;2.99389;-1.907;2.57528
120;1;7.832;13.1175;7.91819;0.833917;2.5687;;;-4.43981;-4.12691;-3.71685
121;1;7.832;4.34235;7.8871;8.29796;6.42175;;;2.9313;-2.66126;3.68556
122;1;7.832;10.3172;7.90805;2.01512;2.5687;;;-2.08761;-3.70506;-2.50946
123;1;7.832;4.36509;7.87777;7.52824;6.42175;;;2.91221;-2.24896;2.49991
124;1;7.832;13.0449;7.92156;0.582159;2.5687;;;-4.37885;-4.43838;-3.64553
125;1;7.832;4.50363;7.89283;7.84633;6.42175;;;2.79583;-3.04047;3.58734
126;1;7.832;10.8934;7.91784;1.31183;2.5687;;;-2.57162;-4.32627;-2.68372
127
