POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
57;1;7.77664;7.09832;7.69702;8.76149;8.76039;;;0.271325;0.093182;1.29866
58;1;7.77664;7.5984;7.69512;7.61938;7.61679;;;0.0712954;0.14972;-0.20003
59;1;7.77664;6.22605;7.6674;8.84744;8.8467;;;0.620234;1.45221;0.548938
60;1;7.77664;10.073;7.71195;7.13897;7.1313;;;-0.918531;-0.476704;-1.53876
61;1;7.77664;7.53427;7.70872;8.37358;8.372;;;0.0969454;-0.273118;1.01548
62;1;7.77664;7.16558;7.69902;8.07077;8.06992;;;0.244423;0.513287;0.147477
63;1;7.77664;6.38421;7.67595;8.93665;8.93301;;;0.55697;1.68292;0.312548
64;1;7.77664;10.0121;7.71623;7.47188;7.46575;;;-0.894193;-0.19488;-1.45116
65;1;7.77664;6.47206;7.69514;9.31088;9.31061;;;0.521829;0.900961;1.41602
66;1;7.77664;7.77726;7.69651;7.25441;7.24998;;;-0.000247;-0.0005187;-0.522076
67;1;7.77664;6.22909;7.67246;8.76679;8.76039;;;0.619017;1.29942;0.619264
68;1;7.77664;9.38159;7.70002;7.42987;7.4226;;;-0.64198;-0.0487397;-1.261
69;1;7.77664;6.52013;7.68129;9.17404;9.17036;;;0.502601;1.00672;1.14458
70;1;7.77664;7.64777;7.68077;7.35651;7.34708;;;0.051547;0.108249;-0.451054
71;1;7.77664;5.88035;7.65307;9.04696;9.0409;;;0.758513;1.70113;0.706966
72;1;7.77664;9.72624;7.68448;7.4715;7.46575;;;-0.779843;0.0634565;-1.53836
73;1;7.77664;5.78433;7.65612;9.89501;9.8932;;;0.796923;1.73699;1.57677
74;1;7.77664;7.93463;7.66022;6.8786;6.87237;;;-0.0631986;-0.132717;-0.860122
75;1;7.77664;6.23333;7.63954;8.69484;8.68487;;;0.617325;1.16366;0.680523
76;1;7.77664;9.57449;7.66718;7.17235;7.16367;;;-0.719143;-0.346535;-1.33647
77;1;7.77664;6.41153;7.6495;9.02291;9.01932;;;0.546043;0.800156;1.26519
78;1;7.77664;7.05547;7.64125;7.69214;7.68152;;;0.288468;0.605782;-0.257576
79;1;7.77664;6.00298;7.6188;9.22909;9.2243;;;0.709462;2.09565;0.420994
80;1;7.77664;10.3635;7.65589;7.50725;7.49812;;;-1.03473;-0.077288;-1.7442
81;1;7.77664;6.91039;7.64595;9.28848;9.27825;;;0.3465;0.650362;1.38123
82;1;7.77664;7.9758;7.65029;7.30268;7.29313;;;-0.0796638;-0.167294;-0.426164
83;1;7.77664;6.19023;7.63133;8.70431;8.69566;;;0.634564;1.16529;0.714228
84;1;7.77664;9.93719;7.66089;6.92461;6.91553;;;-0.864221;-0.649574;-1.49879
85;1;7.77664;7.49475;7.65879;8.17169;8.16701;;;0.112755;-0.412789;0.976976
86;1;7.77664;7.46767;7.6564;7.86162;7.85414;;;0.123587;0.259532;0.0108316
87;1;7.77664;6.3248;7.63996;8.84176;8.83591;;;0.580737;1.47908;0.45715
88;1;7.77664;10.5224;7.67511;6.91768;6.91553;;;-1.09831;-0.82738;-1.67905
89;1;7.77664;7.80659;7.6767;8.0284;8.02676;;;-0.011983;-0.852545;1.08633
90;1;7.77664;6.96856;7.66827;8.30579;8.29648;;;0.323233;0.678789;0.335216
91;1;7.77664;6.51556;7.65471;8.93928;8.93301;;;0.50443;1.73809;0.181197
92;1;7.77664;10.8266;7.69159;7.0583;7.05578;;;-1.22;-0.823906;-1.72443
93;1;7.77664;7.58706;7.69039;8.29406;8.28569;;;0.0758298;-0.664663;1.29583
94;1;7.77664;7.74834;7.69105;7.71892;7.71389;;;0.0113174;0.0237665;-0.0645124
95;1;7.77664;6.74622;7.68043;8.44856;8.44752;;;0.412169;0.889321;0.400851
96;1;7.77664;10.0622;7.7069;6.791;6.78607;;;-0.914243;-1.03059;-1.32641
97;1;7.77664;7.61609;7.7059;7.76304;7.75704;;;0.064217;-0.895734;0.97846
98;1;7.77664;6.75091;7.69552;8.36889;8.36121;;;0.410292;0.861614;0.346075
99;1;7.77664;6.45584;7.68219;9.07327;9.07326;;;0.52832;1.97109;0.118028
100;1;7.77664;10.2332;7.70933;7.64718;7.63837;;;-0.982639;-0.0924559;-1.51096
101;1;7.77664;6.34081;7.69492;9.58575;9.58033;;;0.574332;1.11364;1.55697
102;1;7.77664;7.38661;7.69171;7.45192;7.44417;;;0.15601;0.327621;-0.418322
103;1;7.77664;6.32099;7.67758;8.87986;8.87907;;;0.582258;1.55036;0.426248
104;1;7.77664;10.016;7.70144;7.31154;7.30392;;;-0.895753;-0.330719;-1.47801
105;1;7.77664;6.59171;7.69023;9.10003;9.09484;;;0.473973;0.664624;1.36973
106;1;7.77664;6.8551;7.68188;7.89245;7.88651;;;0.368614;0.774089;-0.105359
107;1;7.77664;6.13161;7.66653;9.23493;9.2243;;;0.65801;2.15591;0.289396
108;1;7.77664;10.6085;7.69537;7.46213;7.45496;;;-1.13275;-0.22287;-1.79076
109;1;7.77664;6.94888;7.68813;9.21628;9.21351;;;0.331102;0.472444;1.46385
110;1;7.77664;7.09748;7.68245;7.8802;7.87572;;;0.271662;0.570491;-0.0594396
111;1;7.77664;6.80897;7.67413;8.69477;8.68487;;;0.387067;1.38333;0.115404
112;1;7.77664;10.2651;7.69857;7.18027;7.17446;;;-0.995393;-0.706996;-1.38246
113;1;7.77664;7.55109;7.69719;8.20939;8.19938;;;0.0902194;-0.517535;1.08561
114;1;7.77664;7.2195;7.69277;8.04298;8.03755;;;0.222854;0.467993;0.132634
115;1;7.77664;6.39814;7.68089;8.90401;8.90064;;;0.551398;1.62593;0.328544
116;1;7.77664;10.1619;7.70345;7.32462;7.31471;;;-0.954093;-0.377666;-1.50549
117;1;7.77664;6.4269;7.69195;9.2169;9.21351;;;0.539897;0.756117;1.49399
118;1;7.77664;7.09823;7.68664;7.67092;7.67074;;;0.271362;0.569861;-0.268534
119;1;7.77664;6.311;7.67447;9.01314;9.00853;;;0.586255;1.801;0.314893
120;1;7.77664;10.0443;7.69526;7.54005;7.53048;;;-0.907081;-0.103875;-1.49334
121;1;7.77664;6.32732;7.68336;9.50741;9.50481;;;0.579727;1.11355;1.48681
122;1;7.77664;6.98896;7.67738;7.70103;7.69231;;;0.315073;0.661652;-0.264655
123;1;7.77664;5.8979;7.66217;9.32561;9.3214;;;0.751495;2.23979;0.436422
124;1;7.77664;9.59794;7.67857;8.0993;8.09149;;;-0.728521;0.709899;-1.48002
125;1;7.77664;6.00305;7.66449;10.3502;10.3463;;;0.709434;2.19971;1.43795
126;1;7.77664;8.13342;7.6684;6.83886;6.82922;;;-0.142713;-0.299698;-0.852147
127
