POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
48;1;8.00196;8.49836;6.7906;9.45902;6.88476;;;-0.19856;1.97082;-0.811607
49;1;8.00196;6.49559;6.78374;11.1354;6.88476;;;0.602548;3.23617;0.801107
50;1;8.00196;6.60259;6.77962;8.29501;6.88476;;;0.55975;1.17548;-0.0427972
51;1;8.00196;6.27216;6.76835;9.72476;6.88476;;;0.691922;2.62851;0.132171
52;1;8.00196;8.53471;6.80675;9.59759;6.88476;;;-0.213101;2.181;-0.905023
53;1;8.00196;7.18104;6.81471;10.9215;6.88476;;;0.328369;2.87057;0.54147
54;1;8.00196;7.22773;6.82331;8.1691;6.88476;;;0.309692;0.650353;-0.0186772
55;1;8.00196;7.06267;6.8282;8.94377;6.88476;;;0.375718;1.43936;0.0660256
56;1;8.00196;8.78481;6.86733;8.56458;6.88476;;;-0.313138;0.78177;-0.688856
57;1;8.00196;6.83032;6.8666;9.84672;6.88476;;;0.468656;1.76595;0.781794
58;1;8.00196;6.91306;6.8675;8.2302;6.88476;;;0.435559;0.914674;-0.0330964
59;1;8.00196;6.52577;6.86105;9.42584;6.88476;;;0.590475;2.15467;0.154916
60;1;8.00196;8.63781;6.89395;9.15921;6.88476;;;-0.25434;1.62056;-0.844815
61;1;8.00196;6.76668;6.89164;10.6674;6.88476;;;0.494114;2.65819;0.748454
62;1;8.00196;6.69445;6.88812;8.34466;6.88476;;;0.523005;1.09831;0.0288912
63;1;8.00196;6.83393;6.88717;9.32481;6.88476;;;0.467212;2.07946;-0.0557924
64;1;8.00196;8.73053;6.91895;9.14792;6.88476;;;-0.291429;1.46746;-0.758641
65;1;8.00196;7.06332;6.9214;10.3616;6.88476;;;0.375456;2.25591;0.666885
66;1;8.00196;7.23386;6.9266;8.11809;6.88476;;;0.307238;0.645201;-0.0682176
67;1;8.00196;6.94601;6.92692;9.01573;6.88476;;;0.422382;1.5322;0.115143
68;1;8.00196;9.02858;6.96082;8.45474;6.88476;;;-0.410648;0.669841;-0.83303
69;1;8.00196;7.064;6.96246;9.68275;6.88476;;;0.375185;1.45773;0.785833
70;1;8.00196;7.09797;6.96458;8.20533;6.88476;;;0.361597;0.759354;-0.013588
71;1;8.00196;7.08356;6.96641;8.98749;6.88476;;;0.36736;1.53081;0.0057624
72;1;8.00196;8.87043;6.99525;8.60959;6.88476;;;-0.347388;0.801295;-0.714747
73;1;8.00196;6.86327;6.99328;9.87941;6.88476;;;0.455476;1.7578;0.802864
74;1;8.00196;7.04704;6.99408;8.15764;6.88476;;;0.38197;0.802136;-0.0735068
75;1;8.00196;6.8782;6.9924;9.14134;6.88476;;;0.449505;1.7461;0.0675356
76;1;8.00196;9.70593;7.03116;8.20801;6.88476;;;-0.681588;0.314762;-1.13109
77;1;8.00196;7.20552;7.03362;9.50803;6.88476;;;0.318577;0.983773;1.00016
78;1;8.00196;7.29088;7.03719;8.13848;6.88476;;;0.284434;0.597311;-0.0341432
79;1;8.00196;7.11249;7.03822;8.8841;6.88476;;;0.355789;1.34447;0.0713556
80;1;8.00196;8.99238;7.06463;8.35677;6.88476;;;-0.396166;0.512518;-0.751956
81;1;8.00196;7.06852;7.06468;9.50805;6.88476;;;0.373376;1.29661;0.769543
82;1;8.00196;6.96495;7.06337;8.29227;6.88476;;;0.414803;0.871087;0.0414268
83;1;8.00196;6.64671;7.05796;9.32561;6.88476;;;0.542102;2.0095;0.127298
84;1;8.00196;8.83323;7.08072;8.93735;6.88476;;;-0.332509;1.31123;-0.87461
85;1;8.00196;6.67363;7.07556;10.4958;6.88476;;;0.531331;2.42703;0.86384
86;1;8.00196;6.86024;7.07287;8.20133;6.88476;;;0.456688;0.959045;-0.0746428
87;1;8.00196;6.85465;7.07018;9.2386;6.88476;;;0.458924;1.92279;0.002236
88;1;8.00196;8.68865;7.08992;9.02634;6.88476;;;-0.274674;1.34597;-0.733598
89;1;8.00196;6.86926;7.08726;10.3475;6.88476;;;0.453082;2.29744;0.727756
90;1;8.00196;7.02613;7.08653;8.17341;6.88476;;;0.390333;0.819699;-0.0627488
91;1;8.00196;6.76436;7.08274;9.22339;6.88476;;;0.495042;1.85929;0.104709
92;1;8.00196;8.81547;7.10289;8.84556;6.88476;;;-0.325406;1.17594;-0.820448
93;1;8.00196;6.78498;7.09923;10.2822;6.88476;;;0.486791;2.1982;0.812197
94;1;8.00196;6.28502;7.08998;8.61401;6.88476;;;0.686777;1.44223;0.199986
95;1;8.00196;6.19034;7.07987;9.91685;6.88476;;;0.724648;2.96399;0.0378704
96;1;8.00196;8.37663;7.09428;10.0015;6.88476;;;-0.149866;2.64927;-0.874514
97;1;8.00196;6.17115;7.08414;11.9728;6.88476;;;0.732324;4.18715;0.88219
98;1;8.00196;6.14738;7.07395;8.45657;6.88476;;;0.74183;1.55784;0.0095068
99;1;8.00196;6.74737;7.07044;9.62091;6.88476;;;0.501834;2.6117;-0.239996
100;1;8.00196;8.66814;7.08744;9.68547;6.88476;;;-0.266473;2.0521;-0.768307
101;1;8.00196;6.56075;7.0819;11.2429;6.88476;;;0.576486;3.26272;0.842958
102;1;8.00196;6.87762;7.07977;8.14505;6.88476;;;0.449736;0.944446;-0.12675
103;1;8.00196;7.00415;7.07899;9.13527;6.88476;;;0.399124;1.78261;-0.0506116
104;1;8.00196;8.7694;7.09624;8.89428;6.88476;;;-0.306976;1.13796;-0.706101
105;1;8.00196;6.94171;7.09468;10.1255;6.88476;;;0.424099;2.02856;0.731076
106;1;8.00196;6.85517;7.09228;8.31181;6.88476;;;0.458716;0.963303;0.0346164
107;1;8.00196;6.95906;7.09096;9.174;6.88476;;;0.417158;1.83934;-0.0415572
108;1;8.00196;9.07569;7.11042;8.73695;6.88476;;;-0.429491;0.937405;-0.846649
109;1;8.00196;6.9571;7.10893;10.0376;6.88476;;;0.417944;1.81509;0.847435
110;1;8.00196;7.21532;7.10995;8.08747;6.88476;;;0.314656;0.660777;-0.103288
111;1;8.00196;7.02113;7.10911;8.97581;6.88476;;;0.392332;1.48467;0.0776764
112;1;8.00196;8.94584;7.12644;8.49022;6.88476;;;-0.37755;0.691818;-0.769882
113;1;8.00196;7.08656;7.12606;9.65719;6.88476;;;0.366161;1.46076;0.743712
114;1;8.00196;7.34733;7.12811;8.05476;6.88476;;;0.261853;0.549892;-0.104308
115;1;8.00196;7.05859;7.12747;8.89376;6.88476;;;0.37735;1.34233;0.115496
116;1;8.00196;8.99129;7.14442;8.33377;6.88476;;;-0.395732;0.511288;-0.773082
117;1;8.00196;6.91689;7.14237;9.60342;6.88476;;;0.434027;1.42274;0.829759
118;1;8.00196;7.02149;7.14129;8.19543;6.88476;;;0.392187;0.823593;-0.0418396
119;1;8.00196;6.72374;7.13759;9.25143;6.88476;;;0.511288;1.8973;0.1191
120;1;8.00196;8.77216;7.15193;8.89504;6.88476;;;-0.308081;1.25033;-0.819369
121;1;8.00196;6.91327;7.14986;10.2571;6.88476;;;0.435477;2.16483;0.743558
122;1;8.00196;7.53597;7.15319;7.86472;6.88476;;;0.186398;0.391435;-0.249079
123;1;8.00196;6.92752;7.15126;8.89464;6.88476;;;0.429775;1.29396;0.243378
124;1;8.00196;8.85679;7.16571;8.31906;6.88476;;;-0.341933;0.575904;-0.771708
125;1;8.00196;6.83153;7.1629;9.66887;6.88476;;;0.468173;1.55907;0.810106
126;1;8.00196;7.06667;7.1621;8.13237;6.88476;;;0.374115;0.785642;-0.094058
127
