POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
89;1;8.83217;8.57386;8.80114;14.129;7.33814;;;0.216982;4.22448;1.11365
90;1;8.83217;8.88817;8.80217;12.8481;7.33814;;;-0.0470357;4.13265;-0.125723
91;1;8.83217;8.81763;8.80235;13.0146;7.33814;;;0.0122154;4.15649;0.0282148
92;1;8.83217;11.9309;8.83873;7.1573;5.87051;;;-2.6029;-0.925365;-1.24529
93;1;8.83217;3.70752;8.77975;18.7806;7.33814;;;4.30471;7.47907;3.28934
94;1;8.83217;9.05924;8.78293;13.8345;7.33814;;;-0.190741;7.10667;-2.14069
95;1;8.83217;8.86216;8.78382;15.9733;7.33814;;;-0.0251873;7.05749;0.0788352
96;1;8.83217;11.7642;8.81693;10.3895;7.33814;;;-2.46287;2.24904;-1.1608
97;1;8.83217;8.83445;8.81713;12.2497;7.33814;;;-0.00191176;2.24531;1.17188
98;1;8.83217;8.9442;8.81851;10.8678;7.33814;;;-0.0941009;2.06158;-0.0438996
99;1;8.83217;8.52464;8.81535;11.5167;7.33814;;;0.258325;2.56593;0.167822
100;1;8.83217;12.0675;8.84994;5.19266;4.40288;;;-2.71768;-2.74002;-1.41715
101;1;8.83217;4.22021;8.80121;16.0568;7.33814;;;3.87404;4.82359;3.13892
102;1;8.83217;9.40593;8.80751;10.7323;7.33814;;;-0.481955;3.88263;-2.07429
103;1;8.83217;8.98005;8.80929;12.6663;7.33814;;;-0.12422;3.64011;0.17035
104;1;8.83217;12.7567;8.84957;5.15328;4.40288;;;-3.29662;-2.79616;-1.51067
105;1;8.83217;4.2464;8.80307;16.2271;7.33814;;;3.85205;4.72451;3.40413
106;1;8.83217;9.09171;8.80596;11.2344;7.33814;;;-0.21801;4.29887;-1.93812
107;1;8.83217;8.745;8.80535;13.3987;7.33814;;;0.0732204;4.44183;0.138681
108;1;8.83217;12.7612;8.84414;5.8526;4.40288;;;-3.30036;-2.00174;-1.60647
109;1;8.83217;4.17367;8.79879;17.16;7.33814;;;3.91314;5.6382;3.435
110;1;8.83217;8.74827;8.79831;12.7647;7.33814;;;0.0704744;5.77579;-1.82984
111;1;8.83217;8.37875;8.79431;15.4268;7.33814;;;0.380873;6.5194;0.147809
112;1;8.83217;12.6755;8.83093;7.94481;7.33814;;;-3.22837;0.216396;-1.71869
113;1;8.83217;8.3293;8.82624;11.5313;7.33814;;;0.422408;1.0411;1.73846
114;1;8.83217;8.28801;8.82125;10.6951;7.33814;;;0.457094;1.93352;0.0165172
115;1;8.83217;8.14285;8.81503;11.844;7.33814;;;0.57903;3.06401;0.0580644
116;1;8.83217;13.3763;8.8565;3.07741;2.93525;;;-3.8171;-4.38843;-2.0934
117;1;8.83217;6.18111;8.83239;11.2454;7.33814;;;2.22689;-0.0406927;2.87809
118;1;8.83217;8.72079;8.8314;7.94045;7.33814;;;0.0935593;0.141971;-1.01587
119;1;8.83217;8.5357;8.82878;9.48696;7.33814;;;0.24904;0.628191;0.0740384
120;1;8.83217;13.6551;8.87112;0.274698;1.46763;;;-4.05125;-7.28138;-2.04776
121;1;8.83217;0.621489;8.79938;18.916;7.33814;;;6.89697;6.18413;5.21344
122;1;8.83217;8.48945;8.79671;12.3763;7.33814;;;0.287885;6.7462;-3.14718
123;1;8.83217;8.32583;8.79269;16.3932;7.33814;;;0.425324;7.57659;0.0654472
124;1;8.83217;13.0193;8.8285;8.33438;7.33814;;;-3.51721;0.709661;-1.8774
125;1;8.83217;8.06834;8.82212;12.6527;7.33814;;;0.641617;1.96234;1.98039
126;1;8.83217;8.19093;8.81686;11.6945;7.33814;;;0.538638;3.01397;-0.0490376
127
