POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
74;1;2.9675;4.889;2.96999;1.24304;1.77793;;;-1.61406;-0.277446;-1.75446
75;1;2.9675;0.522696;2.93452;8.05489;7.11174;;;2.05364;3.73204;1.74652
76;1;2.9675;5.75395;2.9748;0.483095;1.77793;;;-2.34062;-0.837738;-2.0925
77;1;2.9675;0.505812;2.94003;7.87233;7.11174;;;2.06782;3.19944;2.09926
78;1;2.9675;4.86464;2.96676;1.61565;1.77793;;;-1.59359;0.0881357;-1.74353
79;1;2.9675;0.543765;2.93357;8.37112;7.11174;;;2.03594;4.06307;1.72835
80;1;2.9675;5.81284;2.97247;0.711846;1.77793;;;-2.39008;-0.603282;-2.10763
81;1;2.9675;0.537295;2.94001;8.07115;7.11174;;;2.04138;3.38226;2.11022
82;1;2.9675;4.96536;2.96666;1.62171;1.77793;;;-1.6782;0.105775;-1.77123
83;1;2.9675;0.579185;2.93565;8.36246;7.11174;;;2.00619;4.02262;1.75447
84;1;2.9675;5.93474;2.9741;0.456394;1.77793;;;-2.49248;-0.843646;-2.14222
85;1;2.9675;0.562431;2.94357;7.83229;7.11174;;;2.02026;3.10067;2.14892
86;1;2.9675;5.07034;2.97016;1.15281;1.77793;;;-1.76639;-0.347984;-1.80317
87;1;2.9675;0.579468;2.94064;7.95016;7.11174;;;2.00595;3.56839;1.79635
88;1;2.9675;6.00726;2.97804;-0.134057;1.77793;;;-2.5534;-1.41681;-2.17112
89;1;2.9675;0.557041;2.94887;7.29827;7.11174;;;2.02479;2.53635;2.18009
90;1;2.9675;5.05361;2.97393;0.617787;1.77793;;;-1.75233;-0.884865;-1.79863
91;1;2.9675;0.582269;2.94579;7.40132;7.11174;;;2.0036;3.02692;1.78854
92;1;2.9675;6.06983;2.98212;-0.792045;1.77793;;;-2.60595;-2.0609;-2.19502
93;1;2.9675;0.55604;2.95423;6.68109;5.3338;;;2.02563;1.8939;2.20552
94;1;2.9675;4.42652;2.97096;1.15387;1.77793;;;-1.22557;-0.498883;-1.54819
95;1;2.9675;0.584627;2.94415;7.53204;7.11174;;;2.00162;3.40903;1.53676
96;1;2.9675;6.1215;2.97945;-0.506119;1.77793;;;-2.64935;-1.76351;-2.21475
97;1;2.9675;0.5616;2.95288;6.98869;5.3338;;;2.02096;2.18217;2.22396
98;1;2.9675;4.47113;2.96938;1.3605;1.77793;;;-1.26304;-0.283772;-1.56381
99;1;2.9675;0.565894;2.94354;7.80021;7.11174;;;2.01735;3.65487;1.56209
100;1;2.9675;6.01403;2.97621;-0.0657389;1.77793;;;-2.55908;-1.34143;-2.17925
101;1;2.9675;0.52964;2.95045;7.42787;7.11174;;;2.04781;2.65666;2.19376
102;1;2.9675;4.85182;2.97026;1.10651;1.77793;;;-1.58283;-0.433614;-1.72887
103;1;2.9675;0.552476;2.94533;7.82787;7.11174;;;2.02862;3.52703;1.71974
104;1;2.9675;5.93292;2.97582;-0.0464637;1.77793;;;-2.49095;-1.33626;-2.15218
105;1;2.9675;0.503869;2.95085;7.44905;7.11174;;;2.06945;2.70411;2.17162
106;1;2.9675;4.75561;2.9689;1.32451;1.77793;;;-1.50201;-0.228397;-1.7007
107;1;2.9675;0.501458;2.94447;8.09052;7.11174;;;2.07148;3.81592;1.70166
108;1;2.9675;5.75936;2.97206;0.548315;1.77793;;;-2.34516;-0.762726;-2.10316
109;1;2.9675;0.505842;2.94812;7.94945;7.11174;;;2.0678;3.2744;2.10141
110;1;2.9675;4.87728;2.96667;1.66685;1.77793;;;-1.60422;0.142359;-1.74858
111;1;2.9675;0.533558;2.9435;8.44959;7.11174;;;2.04451;4.13403;1.73749
112;1;2.9675;5.79267;2.97038;0.816647;1.77793;;;-2.37314;-0.499239;-2.10364
113;1;2.9675;0.555222;2.9478;8.13342;7.11174;;;2.02632;3.4569;2.09498
114;1;2.9675;4.96061;2.96644;1.71245;1.77793;;;-1.67421;0.188201;-1.76216
115;1;2.9675;0.549696;2.94427;8.49843;7.11174;;;2.03096;4.15341;1.76437
116;1;2.9675;5.77129;2.96997;0.882665;1.77793;;;-2.35518;-0.444806;-2.08864
117;1;2.9675;0.512441;2.94783;8.25973;7.11174;;;2.06225;3.5815;2.10354
118;1;2.9675;4.84271;2.96475;2.04159;1.77793;;;-1.57517;0.506161;-1.73211
119;1;2.9675;0.553548;2.94341;8.76198;7.11174;;;2.02772;4.46505;1.71566
120;1;2.9675;5.72788;2.96784;1.27747;1.77793;;;-2.31871;-0.0619652;-2.06973
121;1;2.9675;0.534683;2.94668;8.58339;7.11174;;;2.04357;3.92786;2.07728
122;1;2.9675;4.85138;2.9631;2.38055;1.77793;;;-1.58246;0.838301;-1.72668
123;1;2.9675;0.513986;2.94216;9.17197;8.88967;;;2.06096;4.86207;1.73496
124;1;2.9675;10.7118;3.00801;-7.71111;1.77793;;;-6.50521;-7.83858;-4.07913
125;1;2.9675;0.487126;2.98683;2.88976;1.77793;;;2.08352;-3.77076;4.08987
126;1;2.9675;0.512512;2.96621;2.81998;1.77793;;;2.06219;0.255428;-0.0101544
127
