POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
48;1;2.568;4.00844;2.65874;0.0678524;1.01345;;;-1.20997;-1.60068;-1.12994
49;1;2.568;1.30537;2.62727;2.4309;2.43897;;;1.06061;-1.07037;1.13529
50;1;2.568;3.87004;2.65551;0.0819346;1.01345;;;-1.09371;-1.61723;-1.07716
51;1;2.568;1.32528;2.62595;2.34268;2.34987;;;1.04388;-1.09529;1.0688
52;1;2.568;4.5702;2.66822;-0.410728;1.01345;;;-1.68185;-1.93621;-1.36287
53;1;2.568;1.28169;2.63872;2.3474;2.34987;;;1.0805;-1.39596;1.38118
54;1;2.568;3.61324;2.65902;-0.0789769;1.01345;;;-0.878002;-1.83496;-0.979251
55;1;2.568;1.27782;2.63083;2.04936;2.06031;;;1.08375;-1.29309;0.980877
56;1;2.568;3.85599;2.65534;-0.142795;1.01345;;;-1.08191;-1.83404;-1.08283
57;1;2.568;1.21203;2.62704;2.19697;2.20509;;;1.13901;-1.26454;1.11046
58;1;2.568;3.32487;2.64046;0.219286;1.01345;;;-0.635771;-1.58242;-0.887392
59;1;2.568;1.27808;2.61475;2.18061;2.18282;;;1.08353;-1.04065;0.859652
60;1;2.568;4.13225;2.64285;-0.0781128;1.01345;;;-1.31397;-1.69764;-1.19875
61;1;2.568;1.26668;2.61783;2.41225;2.41669;;;1.09311;-1.15108;1.20354
62;1;2.568;3.75572;2.63815;0.0627102;1.01345;;;-0.997684;-1.64993;-1.0454
63;1;2.568;1.25836;2.61394;2.30747;2.31646;;;1.1001;-1.09988;1.04889
64;1;2.568;4.60023;2.64819;-0.463844;1.01345;;;-1.70707;-1.95341;-1.40359
65;1;2.568;1.24852;2.62447;2.36537;2.37214;;;1.10837;-1.39923;1.40772
66;1;2.568;3.59444;2.64063;-0.0833945;1.01345;;;-0.862212;-1.83034;-0.985289
67;1;2.568;1.24941;2.61783;2.06541;2.07145;;;1.10762;-1.27653;0.984914
68;1;2.568;3.87138;2.63804;-0.148631;1.01345;;;-1.09484;-1.82395;-1.10123
69;1;2.568;1.24627;2.61595;2.19025;2.19396;;;1.11026;-1.26882;1.10255
70;1;2.568;3.23071;2.62556;0.293413;1.01345;;;-0.556675;-1.54716;-0.833465
71;1;2.568;1.23097;2.6041;2.20836;2.21623;;;1.1231;-0.985603;0.839889
72;1;2.568;4.28045;2.6295;-0.143624;1.01345;;;-1.43846;-1.70483;-1.28078
73;1;2.568;1.1805;2.60788;2.5259;2.52806;;;1.1655;-1.12208;1.30198
74;1;2.568;3.44829;2.62023;0.264571;1.01345;;;-0.73944;-1.4918;-0.952471
75;1;2.568;1.20256;2.59969;2.37442;2.38328;;;1.14697;-0.918317;0.943206
76;1;2.568;4.48959;2.62669;-0.230488;1.01345;;;-1.61414;-1.72539;-1.38056
77;1;2.568;1.1893;2.60644;2.5872;2.59488;;;1.15811;-1.14633;1.38612
78;1;2.568;3.56358;2.61974;0.165615;1.01345;;;-0.836291;-1.56448;-0.9972
79;1;2.568;1.18058;2.60002;2.36511;2.37214;;;1.16543;-0.981761;1.00086
80;1;2.568;4.52316;2.62601;-0.325984;1.01345;;;-1.64233;-1.80293;-1.40388
81;1;2.568;1.11557;2.60587;2.57389;2.58374;;;1.22004;-1.19291;1.43118
82;1;2.568;3.58372;2.61874;0.0743812;1.01345;;;-0.853208;-1.61951;-1.03662
83;1;2.568;1.20151;2.60033;2.30431;2.30532;;;1.14786;-1.04558;1.00053
84;1;2.568;4.25312;2.62152;-0.197397;1.01345;;;-1.4155;-1.75334;-1.28168
85;1;2.568;1.14364;2.60281;2.49098;2.49465;;;1.19646;-1.1551;1.30598
86;1;2.568;3.43256;2.61319;0.226761;1.01345;;;-0.726233;-1.51822;-0.961348
87;1;2.568;1.2242;2.59604;2.32668;2.3276;;;1.12879;-0.953826;0.927512
88;1;2.568;4.44822;2.61862;-0.22877;1.01345;;;-1.57938;-1.74352;-1.35409
89;1;2.568;1.15914;2.60104;2.5722;2.57261;;;1.18344;-1.1518;1.38141
90;1;2.568;3.59696;2.6129;0.124792;1.01345;;;-0.864323;-1.58396;-1.02388
91;1;2.568;1.23023;2.59663;2.32589;2.3276;;;1.12373;-1.02209;0.994024
92;1;2.568;4.34502;2.61696;-0.22433;1.01345;;;-1.4927;-1.76844;-1.30821
93;1;2.568;1.18765;2.60053;2.48454;2.49465;;;1.15949;-1.1887;1.32609
94;1;2.568;3.59578;2.61184;0.10067;1.01345;;;-0.863333;-1.62036;-1.01141
95;1;2.568;1.3048;2.59716;2.23828;2.2385;;;1.06108;-1.08982;0.962209
96;1;2.568;4.14367;2.61434;-0.123822;1.01345;;;-1.32357;-1.7516;-1.19233
97;1;2.568;1.25486;2.5994;2.37112;2.37214;;;1.10304;-1.20008;1.2133
98;1;2.568;3.66629;2.611;0.0695605;1.01345;;;-0.922562;-1.66136;-1.0128
99;1;2.568;1.34244;2.59736;2.2013;2.20509;;;1.02947;-1.14663;0.976017
100;1;2.568;4.30741;2.61555;-0.276164;1.01345;;;-1.46111;-1.87718;-1.24529
101;1;2.568;1.29651;2.60166;2.28599;2.29419;;;1.06805;-1.34315;1.26458
102;1;2.568;3.53046;2.61134;0.0363464;1.01345;;;-0.808466;-1.74739;-0.938259
103;1;2.568;1.32951;2.59812;2.06702;2.07145;;;1.04033;-1.22722;0.924399
104;1;2.568;3.92133;2.61163;-0.0996519;1.01345;;;-1.1368;-1.79562;-1.08856
105;1;2.568;1.3191;2.59857;2.19003;2.19396;;;1.04908;-1.27108;1.09294
106;1;2.568;3.30311;2.60561;0.272505;1.01345;;;-0.617492;-1.57983;-0.833285
107;1;2.568;1.3335;2.59302;2.13638;2.13827;;;1.03698;-1.06134;0.827235
108;1;2.568;4.12546;2.60804;-0.0709038;1.01345;;;-1.30827;-1.71547;-1.17262
109;1;2.568;1.25632;2.59492;2.3986;2.40556;;;1.10181;-1.16457;1.20504
110;1;2.568;3.69282;2.60548;0.0876473;1.01345;;;-0.94485;-1.63699;-1.02333
111;1;2.568;1.2661;2.59272;2.28872;2.29419;;;1.09359;-1.0902;1.01922
112;1;2.568;4.53653;2.61106;-0.407593;1.01345;;;-1.65356;-1.91698;-1.37358
113;1;2.568;1.19625;2.59784;2.41059;2.41669;;;1.15227;-1.34084;1.40292
114;1;2.568;3.48495;2.60605;0.0274928;1.01345;;;-0.770241;-1.72596;-0.961255
115;1;2.568;1.22246;2.59336;2.14212;2.14941;;;1.13025;-1.16084;0.950247
116;1;2.568;3.94464;2.60564;-0.0940773;1.01345;;;-1.15637;-1.73903;-1.14331
117;1;2.568;1.14451;2.59248;2.37513;2.38328;;;1.19573;-1.14116;1.17605
118;1;2.568;3.49799;2.60056;0.196583;1.01345;;;-0.78119;-1.53176;-0.98846
119;1;2.568;1.23617;2.58849;2.33248;2.33873;;;1.11873;-0.972388;0.949962
120;1;2.568;4.61331;2.60625;-0.354566;1.01345;;;-1.71806;-1.83142;-1.4184
121;1;2.568;1.24971;2.59445;2.49205;2.49465;;;1.10736;-1.27774;1.41271
122;1;2.568;3.89188;2.60564;-0.163659;1.01345;;;-1.11206;-1.83377;-1.10971
123;1;2.568;1.29478;2.59444;2.15605;2.16054;;;1.0695;-1.29902;1.09078
124;1;2.568;4.3315;2.60916;-0.464945;1.01345;;;-1.48134;-2.03968;-1.27542
125;1;2.568;1.2401;2.59765;2.17195;2.18282;;;1.11543;-1.48197;1.29839
126;1;2.568;3.28431;2.60337;0.0412252;1.01345;;;-0.6017;-1.78282;-0.858567
127
