POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;1.97834;7.54378;2.11028;-6.19862;1.76571;;;-4.67498;-6.27513;-2.7923
36;1;1.97834;0.823441;2.06738;0.100588;1.76571;;;0.970112;-4.3811;2.68814
37;1;1.97834;0.513859;2.01727;-0.111508;1.76571;;;1.23016;-1.97936;0.123833
38;1;1.97834;0.623063;1.9737;1.9611;1.76571;;;1.13843;0.243287;-0.0436816
39;1;1.97834;0.592256;1.93184;4.28534;3.53142;;;1.16431;2.51646;0.0123228
40;1;1.97834;8.59326;2.12776;-8.49569;1.76571;;;-5.55653;-8.33201;-3.2004
41;1;1.97834;0.537942;2.08234;-0.999766;1.76571;;;1.20993;-5.96976;3.22213
42;1;1.97834;0.62066;2.04174;-2.01516;1.76571;;;1.14045;-3.74318;-0.0330872
43;1;1.97834;0.599661;2.00276;0.283999;1.76571;;;1.15809;-1.48215;0.0083996
44;1;1.97834;0.882638;1.97328;2.00463;1.76571;;;0.920386;0.314796;-0.113191
45;1;1.97834;0.561422;1.93708;4.51865;3.53142;;;1.19021;2.63853;0.128486
46;1;1.97834;7.91282;2.08648;-7.10672;1.76571;;;-4.98496;-7.09401;-2.94056
47;1;1.97834;0.580878;2.04975;-0.114663;1.76571;;;1.17386;-4.80218;2.93277
48;1;1.97834;0.888093;2.0221;-1.33317;1.76571;;;0.915804;-3.01418;-0.122886
49;1;1.97834;0.566516;1.98825;1.18228;1.76571;;;1.18593;-0.698797;0.128631
50;1;1.97834;0.601117;1.95672;3.30398;1.76571;;;1.15686;1.55984;-0.0138404
51;1;1.97834;0.572096;1.92595;5.63102;5.29712;;;1.18124;3.86608;0.0116084
52;1;1.97834;5.24556;1.99812;-0.860464;1.76571;;;-2.74447;-1.49217;-1.86939
53;1;1.97834;0.544574;1.96719;4.48853;3.53142;;;1.20436;0.859199;1.88039
54;1;1.97834;7.64691;2.08552;-8.3929;1.76571;;;-4.76161;-8.43727;-2.84094
55;1;1.97834;0.559181;2.05437;-1.52349;1.76571;;;1.19209;-6.10986;2.83509
56;1;1.97834;0.868845;2.03066;-2.61334;1.76571;;;0.931972;-4.29029;-0.123866
57;1;1.97834;0.549186;2.00161;-0.0689496;1.76571;;;1.20049;-1.94649;0.127864
58;1;1.97834;0.59107;1.97448;2.06825;1.76571;;;1.1653;0.328631;-0.0167536
59;1;1.97834;0.567925;1.94794;4.40363;3.53142;;;1.18475;2.6417;0.009258
60;1;1.97834;8.47676;2.06885;-8.16116;1.76571;;;-5.45867;-8.01571;-3.16353
61;1;1.97834;0.55632;2.04135;-0.764611;1.76571;;;1.19449;-5.6836;3.16817
62;1;1.97834;0.603172;2.01567;-1.68876;1.76571;;;1.15514;-3.42833;-0.0187408
63;1;1.97834;0.589427;1.99064;0.611089;1.76571;;;1.16668;-1.15052;0.005498
64;1;1.97834;0.904203;1.97191;2.29162;1.76571;;;0.902272;0.611058;-0.12591
65;1;1.97834;0.529214;1.94746;4.88409;3.53142;;;1.21726;2.98762;0.149996
66;1;1.97834;7.58481;2.04142;-6.15387;1.76571;;;-4.70944;-6.207;-2.82224
67;1;1.97834;0.533934;2.0167;0.729402;1.76571;;;1.2133;-3.83818;2.82035
68;1;1.97834;0.846613;1.99783;-0.309966;1.76571;;;0.950647;-1.98215;-0.125072
69;1;1.97834;0.508494;1.97419;2.30679;1.76571;;;1.23467;0.428386;0.135248
70;1;1.97834;0.548001;1.95191;4.50781;3.53142;;;1.20148;2.77414;-0.0158028
71;1;1.97834;7.41852;2.03601;-6.0472;1.76571;;;-4.56975;-6.14776;-2.74821
72;1;1.97834;0.808891;2.01741;0.205206;1.76571;;;0.982334;-4.22987;2.64385
73;1;1.97834;0.493692;1.99467;0.07182;1.76571;;;1.2471;-1.79505;0.12608
74;1;1.97834;0.513148;1.97289;2.34398;1.76571;;;1.23076;0.607856;-0.0077824
75;1;1.97834;0.50815;1.95166;4.76407;3.53142;;;1.23496;3.01896;0.0019992
76;1;1.97834;8.30409;2.04241;-7.48319;1.76571;;;-5.31363;-7.35527;-3.11838
77;1;1.97834;0.502172;2.02071;-0.0714477;1.76571;;;1.23998;-4.93436;3.12077
78;1;1.97834;0.532287;2.00004;-0.827921;1.76571;;;1.21468;-2.56284;-0.012046
79;1;1.97834;0.535745;1.97998;1.54914;1.76571;;;1.21178;-0.196994;-0.0013832
80;1;1.97834;0.794211;1.96396;3.43046;1.76571;;;0.994665;1.74497;-0.103386
81;1;1.97834;0.532914;1.94488;5.96705;5.29712;;;1.21415;4.11546;0.104519
82;1;1.97834;4.37419;1.97684;1.01143;1.76571;;;-2.01252;0.186263;-1.53651
83;1;1.97834;0.58084;1.95871;5.75023;5.29712;;;1.1739;2.47816;1.51734
84;1;1.97834;5.09307;1.9989;-1.9582;1.76571;;;-2.61637;-2.63;-1.80489
85;1;1.97834;0.557255;1.98065;3.26586;1.76571;;;1.19371;-0.299431;1.81433
86;1;1.97834;0.603269;1.96343;3.6956;3.53142;;;1.15506;1.95568;-0.0184056
87;1;1.97834;7.69519;2.03419;-7.36369;1.76571;;;-4.80215;-7.41996;-2.83677
88;1;1.97834;0.834592;2.01956;-1.00464;1.76571;;;0.960745;-5.54422;2.74424
89;1;1.97834;0.55739;2.00195;-1.352;1.76571;;;1.19359;-3.21387;0.110881
90;1;1.97834;0.623641;1.98554;0.742918;1.76571;;;1.13794;-0.992166;-0.0265004
91;1;1.97834;0.607565;1.96933;3.02134;1.76571;;;1.15145;1.2559;0.0064304
92;1;1.97834;0.937179;1.95732;4.6433;3.53142;;;0.874572;2.9634;-0.131846
93;1;1.97834;7.74583;2.02386;-6.31763;1.76571;;;-4.8447;-6.4953;-2.72346
94;1;1.97834;0.582113;2.00748;0.414934;1.76571;;;1.17283;-4.20549;2.86549
95;1;1.97834;0.591694;1.99157;-0.17876;1.76571;;;1.16478;-1.9314;-0.0038324
96;1;1.97834;0.937931;1.97986;1.44824;1.76571;;;0.87394;-0.225137;-0.138495
97;1;1.97834;0.562224;1.96428;3.99933;3.53142;;;1.18953;2.09729;0.150283
98;1;1.97834;7.78858;2.02759;-7.41408;1.76571;;;-4.8806;-7.43151;-2.89054
99;1;1.97834;0.558035;2.01179;-0.458912;1.76571;;;1.19305;-5.10222;2.89222
100;1;1.97834;0.907463;2.00004;-1.67876;1.76571;;;0.899533;-3.34599;-0.139771
101;1;1.97834;0.539458;1.98467;0.909092;1.76571;;;1.20866;-0.986225;0.147202
102;1;1.97834;0.576807;1.97;3.05143;1.76571;;;1.17728;1.31228;-0.0149396
103;1;1.97834;0.56602;1.95553;5.38516;5.29712;;;1.18635;3.62848;0.0043148
104;1;1.97834;5.27569;1.98941;-1.15714;1.76571;;;-2.76978;-1.77918;-1.88387
105;1;1.97834;0.50438;1.97441;4.28913;3.53142;;;1.23812;0.638107;1.90852
106;1;1.97834;7.40169;2.02868;-8.16905;1.76571;;;-4.55562;-8.2562;-2.75893
107;1;1.97834;0.493736;2.01348;-1.31747;1.76571;;;1.24706;-5.82146;2.76318
108;1;1.97834;0.847816;2.00205;-2.31158;1.76571;;;0.949637;-3.9674;-0.141632
109;1;1.97834;0.506301;1.98753;0.32615;1.76571;;;1.23651;-1.55327;0.136606
110;1;1.97834;0.551519;1.97372;2.51867;1.76571;;;1.19853;0.786714;-0.0180872
111;1;1.97834;0.553078;1.96019;4.87381;3.53142;;;1.19722;3.12414;-0.0006236
112;1;1.97834;8.353;2.0205;-7.45199;1.76571;;;-5.35472;-7.33031;-3.11997
113;1;1.97834;0.546758;2.00673;-0.11074;1.76571;;;1.20253;-4.98252;3.1225
114;1;1.97834;0.594365;1.99365;-0.974949;1.76571;;;1.16254;-2.71281;-0.0190428
115;1;1.97834;0.558262;1.98048;1.38168;1.76571;;;1.19286;-0.383886;0.0144412
116;1;1.97834;0.844091;1.97015;3.1588;1.76571;;;0.952766;1.47628;-0.114332
117;1;1.97834;0.521549;1.9571;5.73967;5.29712;;;1.2237;3.86541;0.129017
118;1;1.97834;4.3022;1.97804;0.892165;1.76571;;;-1.95204;0.0542709;-1.51226
119;1;1.97834;0.548288;1.96539;5.65064;5.29712;;;1.20124;2.39955;1.50156
120;1;1.97834;4.99353;1.99195;-1.8627;1.76571;;;-2.53276;-2.54537;-1.7781
121;1;1.97834;0.530107;1.97924;3.36171;1.76571;;;1.21651;-0.170275;1.78537
122;1;1.97834;0.569037;1.96708;3.87825;3.53142;;;1.18381;2.14098;-0.015572
123;1;1.97834;7.39737;2.01349;-6.63219;1.76571;;;-4.55199;-6.74624;-2.73133
124;1;1.97834;0.772053;2.00297;-0.332475;1.76571;;;1.01328;-4.76793;2.65013
125;1;1.97834;0.487751;1.99024;-0.469809;1.76571;;;1.25209;-2.32337;0.113721
126;1;1.97834;0.523608;1.97802;1.79362;1.76571;;;1.22197;0.0623815;-0.0143428
127
