POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;3.85319;3.24428;3.8343;4.50822;4.50301;;;0.243563;1.01803;0.0023516
36;1;3.85319;5.98987;3.90615;3.26018;3.25217;;;-0.854671;-0.776783;-1.09823
37;1;3.85319;3.62808;3.89718;4.07515;4.0709;;;0.0900442;-0.58769;0.944715
38;1;3.85319;3.3432;3.87987;4.08954;4.08228;;;0.203997;0.428393;0.113952
39;1;3.85319;3.14455;3.85759;4.53112;4.52575;;;0.283456;1.02365;0.0794596
40;1;3.85319;6.33096;3.93033;3.00761;3.00201;;;-0.991109;-1.05768;-1.27457
41;1;3.85319;3.76367;3.92557;3.84392;3.84348;;;0.0358102;-0.982477;1.02692
42;1;3.85319;3.22185;3.90602;4.22144;4.21873;;;0.252537;0.530329;0.216727
43;1;3.85319;3.34145;3.89077;4.4585;4.45753;;;0.204696;0.96019;-0.0478416
44;1;3.85319;6.00074;3.94629;3.23426;3.22943;;;-0.859019;-0.843749;-1.06371
45;1;3.85319;3.52851;3.93558;4.07626;4.0709;;;0.129872;-0.571017;0.988891
46;1;3.85319;3.17903;3.91667;4.15478;4.1505;;;0.269662;0.566291;0.13979
47;1;3.85319;3.17937;3.89868;4.58107;4.57124;;;0.26953;1.1323;-0.000132
48;1;3.85319;6.30175;3.9559;3.14889;3.13846;;;-0.979424;-0.924486;-1.24895
49;1;3.85319;3.57397;3.94702;4.08683;4.08228;;;0.111688;-0.68994;1.09111
50;1;3.85319;3.26596;3.93154;4.11733;4.11639;;;0.234891;0.493272;0.123203
51;1;3.85319;3.41984;3.92017;4.38892;4.37793;;;0.173341;0.857287;-0.0615508
52;1;3.85319;5.52604;3.95508;3.46651;3.45686;;;-0.669141;-0.547909;-0.842482
53;1;3.85319;3.76559;3.95105;4.03049;4.02542;;;0.0350402;-0.474325;0.704182
54;1;3.85319;3.26192;3.93669;4.19656;4.19599;;;0.236508;0.496667;0.201468
55;1;3.85319;3.27093;3.9231;4.48599;4.48027;;;0.232903;0.985764;-0.0036052
56;1;3.85319;5.8581;3.9618;3.32291;3.3204;;;-0.801964;-0.69836;-1.03487
57;1;3.85319;3.18911;3.94665;4.38181;4.37793;;;0.265634;-0.140529;1.0676
58;1;3.85319;3.88662;3.9455;3.56616;3.5592;;;-0.0133706;-0.0280782;-0.279004
59;1;3.85319;3.37906;3.93481;4.14193;4.13913;;;0.189653;0.370194;0.203024
60;1;3.85319;4.66648;3.94836;3.51322;3.50234;;;-0.325317;-0.312972;-0.514971
61;1;3.85319;3.47173;3.93969;4.10967;4.10502;;;0.152583;0.00745122;0.4779
62;1;3.85319;3.31784;3.92859;4.04324;4.03679;;;0.214142;0.449699;0.0615596
63;1;3.85319;3.21585;3.91608;4.49664;4.49164;;;0.254936;0.985064;0.0407936
64;1;3.85319;5.8318;3.94911;3.31701;3.30903;;;-0.791444;-0.676969;-1.04638
65;1;3.85319;3.46328;3.94088;4.21721;4.20736;;;0.155963;-0.349447;0.947407
66;1;3.85319;3.33068;3.93071;4.03163;4.02542;;;0.209002;0.438905;0.0530396
67;1;3.85319;3.02814;3.91591;4.61112;4.60535;;;0.330018;1.13194;0.121016
68;1;3.85319;6.15496;3.95203;3.18198;3.17258;;;-0.920707;-0.801542;-1.25073
69;1;3.85319;3.5587;3.94578;4.16083;4.1505;;;0.117795;-0.554172;1.0385
70;1;3.85319;3.11644;3.93282;4.20692;4.19599;;;0.294701;0.618871;0.176905
71;1;3.85319;3.0937;3.91992;4.66343;4.66221;;;0.303795;1.25684;0.009094
72;1;3.85319;6.4493;3.95824;3.14473;3.13846;;;-1.03844;-0.923893;-1.34224
73;1;3.85319;3.44634;3.9506;4.22813;4.21873;;;0.162742;-0.582135;1.20119
74;1;3.85319;3.24826;3.94027;4.07761;4.0709;;;0.241973;0.508144;0.0792316
75;1;3.85319;2.94869;3.9259;4.69824;4.69632;;;0.3618;1.26792;0.119827
76;1;3.85319;6.22298;3.95872;3.24265;3.2408;;;-0.947914;-0.722695;-1.30971
77;1;3.85319;3.00729;3.94531;4.61979;4.61672;;;0.33836;-0.0121393;1.28627
78;1;3.85319;4.3543;3.951;3.19412;3.18395;;;-0.200443;-0.420931;-0.538803
79;1;3.85319;3.11494;3.93954;4.10518;4.10502;;;0.295301;0.199201;0.495744
80;1;3.85319;4.41543;3.94597;3.39726;3.38863;;;-0.224895;-0.273078;-0.520196
81;1;3.85319;3.08281;3.93446;4.29805;4.28696;;;0.308152;0.374041;0.533047
82;1;3.85319;3.43458;3.92789;3.81295;3.80937;;;0.167446;0.351637;-0.140706
83;1;3.85319;2.9001;3.91454;4.64736;4.63947;;;0.381236;1.15223;0.21379
84;1;3.85319;5.88709;3.93983;3.32249;3.3204;;;-0.81356;-0.556243;-1.1948
85;1;3.85319;2.88971;3.92654;4.72713;4.71907;;;0.385391;0.253079;1.19895
86;1;3.85319;4.72659;3.93654;2.90883;2.89967;;;-0.349358;-0.733652;-0.73475
87;1;3.85319;3.24328;3.92798;3.85924;3.85485;;;0.243965;-0.221326;0.593323
88;1;3.85319;4.22604;3.93161;3.14928;3.13846;;;-0.149139;-0.534517;-0.393103
89;1;3.85319;3.47241;3.92608;3.71151;3.70702;;;0.152311;-0.214663;0.30145
90;1;3.85319;3.11599;3.91644;4.17269;4.16187;;;0.294879;0.619247;0.142568
91;1;3.85319;3.01173;3.90579;4.71609;4.70769;;;0.336584;1.32607;0.0417048
92;1;3.85319;6.26267;3.9332;3.30061;3.29766;;;-0.963794;-0.697893;-1.30038
93;1;3.85319;3.24601;3.9253;4.50769;4.50301;;;0.242871;-0.187863;1.20667
94;1;3.85319;4.23022;3.92876;3.36902;3.36589;;;-0.150811;-0.316704;-0.393683
95;1;3.85319;3.04223;3.9188;4.20631;4.19599;;;0.324385;0.364505;0.475196
96;1;3.85319;4.57716;3.92612;3.42997;3.42274;;;-0.289588;-0.24363;-0.613973
97;1;3.85319;3.52133;3.92167;4.11154;4.10502;;;0.132744;0.0351334;0.422332
98;1;3.85319;3.42828;3.91631;3.99239;3.99131;;;0.169965;0.356926;0.0372204
99;1;3.85319;3.33703;3.91008;4.37049;4.36656;;;0.206463;0.790497;0.036498
100;1;3.85319;5.61323;3.9282;3.3108;3.30903;;;-0.704017;-0.687938;-0.91048
101;1;3.85319;3.66663;3.92544;3.98867;3.97993;;;0.0746246;-0.531227;0.778642
102;1;3.85319;3.2146;3.91804;4.18727;4.18462;;;0.255438;0.536419;0.180813
103;1;3.85319;3.33262;3.912;4.46734;4.45753;;;0.208227;0.973697;-0.0472104
104;1;3.85319;6.00541;3.93336;3.24124;3.2408;;;-0.860886;-0.834164;-1.06911
105;1;3.85319;3.67292;3.93073;3.99528;3.99131;;;0.0721075;-0.682738;0.932994
106;1;3.85319;3.20541;3.92348;4.19566;4.18462;;;0.259111;0.544133;0.187004
107;1;3.85319;3.34184;3.91772;4.46548;4.45753;;;0.204539;0.973666;-0.0545716
108;1;3.85319;5.94588;3.93761;3.28299;3.27492;;;-0.837077;-0.784196;-1.04162
109;1;3.85319;3.10418;3.92951;4.38544;4.37793;;;0.299603;-0.15503;1.13668
110;1;3.85319;4.10433;3.9312;3.39286;3.38863;;;-0.100454;-0.210954;-0.400057
111;1;3.85319;3.0491;3.92279;4.25731;4.25284;;;0.321637;0.464484;0.422091
112;1;3.85319;4.96827;3.93266;3.28239;3.27492;;;-0.446031;-0.472182;-0.767668
113;1;3.85319;3.45332;3.92818;4.08295;4.08228;;;0.159946;-0.136295;0.605978
114;1;3.85319;3.05291;3.92007;4.20542;4.19599;;;0.320113;0.672237;0.160166
115;1;3.85319;3.15112;3.91302;4.65464;4.65084;;;0.280828;1.26198;-0.0392848
116;1;3.85319;6.19908;3.9338;3.33297;3.33177;;;-0.938355;-0.70857;-1.21918
117;1;3.85319;3.18094;3.92702;4.51321;4.50301;;;0.268899;-0.143881;1.20725
118;1;3.85319;4.46969;3.93186;3.18973;3.18395;;;-0.246601;-0.517862;-0.5155
119;1;3.85319;3.11822;3.92466;4.05231;4.04816;;;0.293988;0.0995125;0.540589
120;1;3.85319;4.70315;3.93149;3.11474;3.10435;;;-0.339986;-0.614458;-0.633974
121;1;3.85319;3.71847;3.92964;3.66494;3.66154;;;0.0538878;-0.501293;0.393874
122;1;3.85319;3.23434;3.92365;4.19537;4.18462;;;0.247542;0.519839;0.193654
123;1;3.85319;3.14484;3.91699;4.57883;4.57124;;;0.283342;1.11486;0.0357996
124;1;3.85319;6.58958;3.93964;2.93342;2.92241;;;-1.09455;-1.18371;-1.3779
125;1;3.85319;3.37126;3.93486;4.07248;4.0709;;;0.192774;-0.778881;1.28733
126;1;3.85319;3.30268;3.92959;4.01274;4.00268;;;0.220203;0.462427;0.0274292
127
