POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
39;1;5.88811;0.69398;5.39842;7.86552;6.30793;;;2.07765;1.79183;3.30205
40;1;5.88811;6.75849;5.43843;5.04525;4.73095;;;-0.348152;1.06071;-2.42581
41;1;5.88811;4.26416;5.40488;8.33631;7.88491;;;0.649583;2.42484;0.997734
42;1;5.88811;9.23075;5.51115;3.09925;1.57698;;;-1.33705;-2.80781;-1.98664
43;1;5.88811;0.721349;5.3817;7.72408;6.30793;;;2.06671;1.53227;3.40376
44;1;5.88811;6.92778;5.42238;4.68829;3.15396;;;-0.415866;0.658952;-2.48257
45;1;5.88811;6.81821;5.45817;6.36767;6.30793;;;-0.372039;-0.12233;0.0438272
46;1;5.88811;4.48332;5.4338;7.15922;6.30793;;;0.561916;1.18002;0.933954
47;1;5.88811;4.03376;5.39965;7.69301;6.30793;;;0.741741;2.73768;0.179825
48;1;5.88811;6.93071;5.43611;7.21679;6.30793;;;-0.417038;1.8619;-1.15878
49;1;5.88811;3.84962;5.39921;9.47169;7.88491;;;0.8154;3.57424;1.23244
50;1;5.88811;9.45021;5.49128;2.79297;1.57698;;;-1.42484;-2.99216;-2.24024
51;1;5.88811;0.789949;5.38681;7.58362;6.30793;;;2.03927;1.2903;3.4641
52;1;5.88811;6.91366;5.42;4.4828;3.15396;;;-0.410218;0.42884;-2.44948
53;1;5.88811;6.82244;5.44984;6.1292;4.73095;;;-0.373731;-0.355995;0.0364868
54;1;5.88811;4.44395;5.42888;7.18611;6.30793;;;0.577666;1.2131;0.951397
55;1;5.88811;4.19868;5.40378;7.60478;6.30793;;;0.675773;2.63222;0.0981076
56;1;5.88811;6.95736;5.43485;7.16024;6.30793;;;-0.4277;1.73405;-1.10347
57;1;5.88811;3.96428;5.40601;9.28112;7.88491;;;0.769532;3.35007;1.19723
58;1;5.88811;9.67655;5.48814;2.69398;1.57698;;;-1.51538;-3.18229;-2.28491
59;1;5.88811;0.786712;5.39943;7.4861;6.30793;;;2.04056;1.10289;3.55594
60;1;5.88811;6.9884;5.42886;4.24626;3.15396;;;-0.440116;0.178645;-2.48068
61;1;5.88811;6.97698;5.45701;5.81;4.73095;;;-0.435545;-0.735999;0.0045708
62;1;5.88811;4.61296;5.44193;7.13976;6.30793;;;0.51006;1.07113;0.945605
63;1;5.88811;4.20158;5.42017;7.52856;6.30793;;;0.674614;2.48781;0.164554
64;1;5.88811;7.08071;5.4488;6.93806;6.30793;;;-0.477037;1.48604;-1.15165
65;1;5.88811;4.20233;5.42768;8.93009;7.88491;;;0.674312;2.90209;1.15135
66;1;5.88811;10.0373;5.5045;2.55831;1.57698;;;-1.65968;-3.48534;-2.334
67;1;5.88811;0.775507;5.42698;7.33453;6.30793;;;2.04504;0.809254;3.70473
68;1;5.88811;7.25036;5.45639;3.78049;3.15396;;;-0.544898;-0.335031;-2.58994
69;1;5.88811;6.84764;5.47847;5.48388;4.73095;;;-0.38381;-1.14103;0.161087
70;1;5.88811;4.41867;5.46191;7.21237;6.30793;;;0.587777;1.23433;0.971587
71;1;5.88811;4.12133;5.44129;7.66541;6.30793;;;0.706713;2.71843;0.118936
72;1;5.88811;7.00569;5.46499;7.18458;6.30793;;;-0.447029;1.77967;-1.15374
73;1;5.88811;3.97535;5.44276;9.33898;7.88491;;;0.765106;3.38639;1.21213
74;1;5.88811;9.59246;5.50378;2.75223;1.57698;;;-1.48174;-3.11165;-2.24684
75;1;5.88811;0.768311;5.43515;7.53488;6.30793;;;2.04792;1.18899;3.52966
76;1;5.88811;6.86055;5.45552;4.40682;3.15396;;;-0.388976;0.372137;-2.4369
77;1;5.88811;6.94362;5.47647;5.9737;4.73095;;;-0.422204;-0.514491;-0.033228
78;1;5.88811;4.67276;5.46531;7.08814;6.30793;;;0.486141;1.0209;0.908344
79;1;5.88811;4.17193;5.44759;7.52123;6.30793;;;0.686474;2.46249;0.200333
80;1;5.88811;6.81081;5.46602;7.07361;6.30793;;;-0.369076;1.68743;-1.05555
81;1;5.88811;3.81524;5.44401;9.27126;7.88491;;;0.829151;3.42865;1.19823
82;1;5.88811;9.40645;5.49614;2.80723;1.57698;;;-1.40733;-2.9554;-2.23649
83;1;5.88811;0.71764;5.43408;7.64915;6.30793;;;2.06819;1.3878;3.47552
84;1;5.88811;6.66147;5.44982;4.71277;3.15396;;;-0.309342;0.738179;-2.37753
85;1;5.88811;6.83692;5.46738;6.3284;6.30793;;;-0.379522;-0.0588183;-0.0701808
86;1;5.88811;4.35502;5.45347;7.24882;6.30793;;;0.613238;1.2878;0.99276
87;1;5.88811;3.99241;5.43544;7.77592;6.30793;;;0.75828;2.88019;0.145042
88;1;5.88811;6.57642;5.44935;7.5695;6.30793;;;-0.275323;2.30201;-1.0336
89;1;5.88811;3.86357;5.43025;9.76116;7.88491;;;0.809819;4.00263;1.08514
90;1;5.88811;9.59494;5.47982;2.70592;1.57698;;;-1.48273;-3.11374;-2.29255
91;1;5.88811;0.767523;5.42439;7.53429;6.30793;;;2.04824;1.18756;3.53097
92;1;5.88811;6.73102;5.43958;4.48797;3.15396;;;-0.337164;0.479515;-2.3854
93;1;5.88811;6.92701;5.45668;6.0399;4.73095;;;-0.41556;-0.39316;-0.078396
94;1;5.88811;4.6411;5.44741;7.10176;6.30793;;;0.498804;1.04749;0.914364
95;1;5.88811;4.36696;5.43527;7.41034;6.30793;;;0.608461;2.32526;0.109657
96;1;5.88811;6.87674;5.45128;6.97219;6.30793;;;-0.395448;1.49482;-1.00391
97;1;5.88811;4.07037;5.43611;8.94173;7.88491;;;0.727097;3.02172;1.12255
98;1;5.88811;9.83201;5.48389;2.63692;1.57698;;;-1.57756;-3.31288;-2.30466
99;1;5.88811;0.730284;5.43278;7.45381;6.30793;;;2.06313;1.0197;3.64069
100;1;5.88811;7.03548;5.44983;4.11037;3.15396;;;-0.458946;0.0559156;-2.52208
101;1;5.88811;6.9422;5.46554;5.72836;4.73095;;;-0.421635;-0.829518;0.0373108
102;1;5.88811;4.75397;5.45812;7.0356;6.30793;;;0.453659;0.952684;0.875294
103;1;5.88811;4.36643;5.44687;7.36102;6.30793;;;0.608674;2.2309;0.155015
104;1;5.88811;7.5703;5.46854;6.43374;6.30793;;;-0.672874;0.817864;-1.28155
105;1;5.88811;4.19453;5.45567;8.46274;7.88491;;;0.677432;2.24047;1.35031
106;1;5.88811;9.85137;5.49963;2.6742;1.57698;;;-1.5853;-3.32913;-2.26273
107;1;5.88811;0.759439;5.45269;7.42664;6.30793;;;2.05147;0.978955;3.63677
108;1;5.88811;7.6522;5.47426;3.68659;3.15396;;;-0.705634;-0.502876;-2.7571
109;1;5.88811;7.02438;5.48931;5.36366;4.73095;;;-0.454506;-1.45734;0.251128
110;1;5.88811;4.46019;5.47941;7.25649;6.30793;;;0.571168;1.19945;1.02567
111;1;5.88811;4.1321;5.46658;7.64025;6.30793;;;0.702406;2.6745;0.131238
112;1;5.88811;7.84963;5.48906;6.60484;6.30793;;;-0.784606;1.02683;-1.48701
113;1;5.88811;3.9118;5.47432;8.96439;7.88491;;;0.790525;2.68693;1.57513
114;1;5.88811;9.04904;5.50742;3.0746;1.57698;;;-1.26437;-2.65518;-2.05489
115;1;5.88811;0.7055;5.46337;7.81418;6.30793;;;2.07305;1.69822;3.33742
116;1;5.88811;8.57762;5.49168;3.792;3.15396;;;-1.0758;-0.560969;-3.14885
117;1;5.88811;6.72966;5.50283;5.86436;4.73095;;;-0.336617;-1.26786;0.739187
118;1;5.88811;4.25097;5.49165;7.2725;6.30793;;;0.654857;1.3752;0.991474
119;1;5.88811;4.26706;5.48082;7.64593;6.30793;;;0.648422;2.73689;-0.0064356
120;1;5.88811;8.62223;5.50837;6.22674;4.73095;;;-1.09365;0.440227;-1.74207
121;1;5.88811;4.24843;5.49742;8.47138;7.88491;;;0.655872;1.81756;1.74952
122;1;5.88811;9.10321;5.5285;3.17458;3.15396;;;-1.28604;-2.70068;-1.94191
123;1;5.88811;6.40875;5.53602;4.14026;3.15396;;;-0.208254;-3.13802;1.07779
124;1;5.88811;9.58531;5.57034;0.592146;7.88491;;;-1.47888;-6.24366;-1.27062
125;1;5.88811;7.3443;5.58525;0.191373;7.88491;;;-0.582474;-7.46686;0.896404
126;1;5.88811;7.30641;5.59959;5.56288;4.73095;;;-0.56732;-1.19137;0.0151544
127
