POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
99;1;11.5615;3.36065;11.7225;0.546487;9.69592;;;6.88872;-24.5609;14.8581
100;1;11.5615;5.6891;11.6584;-5.23965;9.69592;;;4.93282;-14.9302;-0.93138
101;1;11.5615;3.20601;11.5694;9.99067;9.69592;;;7.01861;-1.22719;0.993233
102;1;11.5615;3.74131;11.4878;21.6941;19.3918;;;6.56897;11.5979;-0.214117
103;1;11.5615;37.8487;11.7596;-29.3885;9.69592;;;-22.0812;-31.513;-13.643
104;1;11.5615;5.76791;11.6985;1.45531;9.69592;;;4.86662;-22.0115;12.8323
105;1;11.5615;3.25359;11.6132;2.85142;9.69592;;;6.97865;-8.38655;1.00573
106;1;11.5615;3.87146;11.5357;14.3091;9.69592;;;6.45964;4.22512;-0.24715
107;1;11.5615;3.55433;11.4567;27.7641;19.3918;;;6.72603;17.3569;0.126854
108;1;11.5615;48.0523;11.8155;-42.8872;9.69592;;;-30.6523;-42.488;-17.7992
109;1;11.5615;3.27596;11.7326;-0.753374;9.69592;;;6.95986;-28.8997;17.9105
110;1;11.5615;3.878;11.6571;-6.20745;9.69592;;;6.45415;-16.2988;-0.240814
111;1;11.5615;3.65299;11.5808;7.05734;9.69592;;;6.64316;-3.32881;0.0900044
112;1;11.5615;5.91775;11.5274;15.6795;9.69592;;;4.74075;5.92695;-0.905906
113;1;11.5615;3.43025;11.4517;30.5177;29.0878;;;6.83025;19.2622;0.994999
114;1;11.5615;24.0549;11.5684;4.08361;9.69592;;;-10.4945;-1.22698;-8.24986
115;1;11.5615;3.59938;11.4953;30.3007;29.0878;;;6.68818;11.8309;8.18221
116;1;11.5615;30.502;11.6681;-15.4005;9.69592;;;-15.91;-19.2314;-10.761
117;1;11.5615;3.38228;11.5935;15.2832;9.69592;;;6.87055;-5.81751;10.8479
118;1;11.5615;4.05835;11.5262;16.5782;9.69592;;;6.30265;6.48766;-0.27043
119;1;11.5615;3.82639;11.458;29.5899;29.0878;;;6.49749;19.1732;0.092784
120;1;11.5615;30.953;11.6291;-8.8153;9.69592;;;-16.2889;-12.6288;-10.8506
121;1;11.5615;3.34087;11.557;22.1441;19.3918;;;6.90534;0.853047;11.0449
122;1;11.5615;39.1778;11.7951;-42.7923;9.69592;;;-23.1977;-44.4377;-14.3348
123;1;11.5615;3.62901;11.7253;-6.91655;9.69592;;;6.66329;-31.4284;14.2195
124;1;11.5615;5.90923;11.676;-12.4136;9.69592;;;4.74791;-22.1586;-0.912086
125;1;11.5615;3.29046;11.6055;2.69153;9.69592;;;6.94768;-8.59411;1.04751
126;1;11.5615;3.97366;11.5419;13.9241;9.69592;;;6.37379;3.84996;-0.273281
127
