POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
37;1;23.7995;19.0994;22.623;27.9049;27.9003;;;1.88005;4.34806;2.57748
38;1;23.7995;25.1567;22.7021;21.0508;21.0507;;;-0.542904;-1.1401;-2.42296
39;1;23.7995;18.4902;22.5745;26.6002;26.5982;;;2.12373;3.31972;2.66663
40;1;23.7995;28.4974;22.7487;21.9888;21.9865;;;-1.87917;-0.626533;-4.0029
41;1;23.7995;20.326;22.6795;27.2752;27.2628;;;1.3894;2.2912;3.26857
42;1;23.7995;22.6527;22.6788;23.144;23.1394;;;0.458708;0.963286;-0.930689
43;1;23.7995;19.1924;22.5845;27.2526;27.2492;;;1.84284;4.83325;1.38413
44;1;23.7995;32.4396;22.8439;21.2602;21.2541;;;-3.45606;-2.42447;-5.2989
45;1;23.7995;21.5108;22.8097;26.2958;26.2862;;;0.915466;-0.501988;4.37152
46;1;23.7995;19.894;22.7368;25.3835;25.3774;;;1.56218;3.28057;0.646712
47;1;23.7995;19.0471;22.6468;28.5594;28.5513;;;1.90097;7.27261;0.33879
48;1;23.7995;38.9803;23.0357;19.4554;19.4502;;;-6.07234;-5.47931;-7.97331
49;1;23.7995;23.4628;23.0456;24.608;24.6043;;;0.134654;-5.19654;6.207
50;1;23.7995;18.9619;22.9528;26.7609;26.7473;;;1.93501;4.06353;1.80036
51;1;23.7995;19.8047;22.8829;28.4847;28.4835;;;1.59792;7.41917;-0.33709
52;1;23.7995;37.1191;23.1923;21.0962;21.0913;;;-5.32784;-3.76929;-6.92576
53;1;23.7995;20.5425;23.136;27.4425;27.4391;;;1.30281;-1.0334;6.63065
54;1;23.7995;23.6986;23.1477;22.5612;22.5562;;;0.0403519;0.084739;-1.26246
55;1;23.7995;18.9493;23.062;26.948;26.9372;;;1.94006;4.15887;1.89971
56;1;23.7995;31.1143;23.2231;21.3368;21.3355;;;-2.92592;-1.98557;-4.86598
57;1;23.7995;21.2626;23.1846;26.3634;26.354;;;1.01474;0.145392;3.94067
58;1;23.7995;19.8157;23.1198;25.3343;25.3232;;;1.59349;3.34634;0.57875
59;1;23.7995;19.4694;23.0509;28.3236;28.3207;;;1.73205;6.98365;0.138558
60;1;23.7995;38.126;23.3301;19.8821;19.8706;;;-5.73061;-5.05064;-7.46266
61;1;23.7995;23.9365;23.3411;24.3918;24.3873;;;-0.0548029;-5.16572;5.67581
62;1;23.7995;19.1369;23.2661;26.8383;26.8287;;;1.86501;3.91653;1.91982
63;1;23.7995;19.521;23.2004;28.5893;28.5784;;;1.71141;7.51049;-0.153601
64;1;23.7995;37.5849;23.4484;20.7759;20.7658;;;-5.51415;-4.06923;-7.22557
65;1;23.7995;21.0207;23.4072;27.0228;27.0186;;;1.1115;-1.73509;6.62565
66;1;23.7995;20.7445;23.3628;24.6432;24.6314;;;1.22201;2.56621;0.110509
67;1;23.7995;19.1393;23.2936;28.1262;28.1173;;;1.86408;6.48079;0.642079
68;1;23.7995;34.9023;23.4808;21.3104;21.3084;;;-4.44111;-2.84555;-6.3052
69;1;23.7995;22.6714;23.468;26.117;26.1099;;;0.451247;-1.89793;4.89236
70;1;23.7995;19.4147;23.4047;26.1545;26.1506;;;1.75392;3.68324;1.30268
71;1;23.7995;18.6095;23.3309;29.0504;29.0396;;;2.07597;8.04278;0.322051
72;1;23.7995;38.9958;23.5682;20.0407;20.0334;;;-6.07851;-4.7221;-8.15449
73;1;23.7995;23.4735;23.5668;25.3645;25.3639;;;0.130381;-4.4483;6.2089
74;1;23.7995;18.7409;23.4959;26.9066;26.8965;;;2.02343;4.24919;1.89304
75;1;23.7995;19.8296;23.4427;28.566;28.5649;;;1.58795;7.58388;-0.435479
76;1;23.7995;35.3966;23.6135;22.3733;22.3663;;;-4.63884;-2.15769;-6.22679
77;1;23.7995;21.06;23.5775;28.0339;28.0223;;;1.09578;0.143456;5.73463
78;1;23.7995;23.9334;23.5825;22.618;22.6105;;;-0.0535681;-0.112493;-1.14935
79;1;23.7995;19.4729;23.5262;26.5096;26.5032;;;1.73064;3.52184;1.7842
80;1;23.7995;27.9626;23.5861;22.9263;22.9224;;;-1.66525;0.0248207;-3.39589
81;1;23.7995;21.3287;23.556;27.0709;27.0593;;;0.988332;2.10032;2.65358
82;1;23.7995;21.3718;23.5273;24.3648;24.3602;;;0.971055;2.03922;-0.0172768
83;1;23.7995;19.1864;23.4709;27.82;27.8189;;;1.84525;5.91423;0.87419
84;1;23.7995;31.9683;23.5799;22.6405;22.6376;;;-3.26751;-0.947536;-5.11275
85;1;23.7995;20.6328;23.5425;28.1461;28.1444;;;1.26667;1.71247;4.53418
86;1;23.7995;23.6049;23.5433;22.6574;22.6512;;;0.0778515;0.163488;-1.18882
87;1;23.7995;19.4418;23.4927;26.674;26.666;;;1.74306;3.82392;1.66521
88;1;23.7995;27.5079;23.5417;23.5069;23.5057;;;-1.48339;0.708808;-3.22645
89;1;23.7995;19.6241;23.4945;28.6639;28.6598;;;1.67015;4.21612;3.15354
90;1;23.7995;25.399;23.5171;21.1057;21.1049;;;-0.639792;-1.34356;-2.30994
91;1;23.7995;19.5677;23.4707;25.804;25.7979;;;1.6927;2.21111;2.3325
92;1;23.7995;25.9216;23.4992;22.9597;22.9496;;;-0.848854;0.42852;-2.54156
93;1;23.7995;20.5686;23.4655;27.1446;27.1407;;;1.29237;3.1425;2.14122
94;1;23.7995;21.7184;23.4456;23.839;23.8312;;;0.832424;1.74809;-0.459946
95;1;23.7995;19.6986;23.4035;27.3397;27.3306;;;1.64036;5.19285;0.807937
96;1;23.7995;30.2253;23.4793;23.2395;23.2344;;;-2.57031;-0.204812;-4.21067
97;1;23.7995;20.5513;23.4471;28.2438;28.2393;;;1.29929;2.52369;3.8696
98;1;23.7995;24.6011;23.4597;21.9872;21.9865;;;-0.320633;-0.67333;-1.61992
99;1;23.7995;18.954;23.4112;26.5479;26.5439;;;1.93819;3.39687;2.25883
100;1;23.7995;27.7715;23.4576;22.7161;22.7054;;;-1.58882;0.0603493;-3.52701
101;1;23.7995;20.4309;23.4258;27.6046;27.6019;;;1.34744;2.88997;2.93626
102;1;23.7995;22.8925;23.4202;23.0325;23.0309;;;0.362806;0.761893;-0.98463
103;1;23.7995;19.0348;23.375;27.2479;27.2356;;;1.90586;4.7642;1.54305
104;1;23.7995;30.2635;23.4453;22.5208;22.5155;;;-2.58562;-0.665602;-4.49148
105;1;23.7995;21.2908;23.4235;27.3251;27.317;;;1.00349;1.44173;3.58911
106;1;23.7995;21.8382;23.4077;24.0512;24.0482;;;0.784508;1.64747;-0.218984
107;1;23.7995;19.5322;23.3693;27.3935;27.3848;;;1.70693;5.23202;0.922425
108;1;23.7995;30.3495;23.4377;23.1326;23.1259;;;-2.62001;-0.269998;-4.32694
109;1;23.7995;19.825;23.4027;28.6932;28.6869;;;1.58981;3.06861;4.20982
110;1;23.7995;26.2814;23.4303;20.6212;20.6166;;;-0.992781;-2.08484;-2.58259
111;1;23.7995;18.7999;23.3862;25.9072;25.9064;;;1.99983;2.1148;2.99261
112;1;23.7995;24.8761;23.4003;23.2254;23.2208;;;-0.430651;1.21043;-2.43048
113;1;23.7995;19.5317;23.3641;28.172;28.1715;;;1.70713;4.79541;2.13778
114;1;23.7995;23.4416;23.3649;22.3214;22.3121;;;0.143138;0.300589;-1.56399
115;1;23.7995;19.0921;23.3257;26.9697;26.9644;;;1.88296;4.2548;1.73982
116;1;23.7995;27.9189;23.3674;23.5349;23.5328;;;-1.64776;0.794502;-3.53072
117;1;23.7995;20.3723;23.3404;28.4351;28.4292;;;1.37086;3.67331;3.01862
118;1;23.7995;25.0171;23.3554;21.6493;21.6474;;;-0.487057;-1.02282;-1.85792
119;1;23.7995;18.4117;23.3117;26.7119;26.7067;;;2.15513;3.50295;2.64219
120;1;23.7995;27.4352;23.3478;22.8204;22.8139;;;-1.4543;0.448925;-3.60943
121;1;23.7995;19.3873;23.3134;28.5265;28.5242;;;1.76488;4.15517;3.21918
122;1;23.7995;25.5452;23.3326;20.9174;20.915;;;-0.698271;-1.46637;-2.46315
123;1;23.7995;18.9299;23.295;26.1479;26.137;;;1.94785;2.62412;2.64612
124;1;23.7995;25.2004;23.3111;23.5792;23.5735;;;-0.560367;1.44734;-2.50822
125;1;23.7995;19.8135;23.2818;28.3582;28.3479;;;1.59439;4.79556;2.15476
126;1;23.7995;25.039;23.2964;21.4118;21.4033;;;-0.495826;-1.04123;-2.09021
127
