POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
70;1;5.292;7.41694;5.41527;0.181729;2.10393;;;-1.78495;-3.31337;-2.13689
71;1;5.292;2.32598;5.36774;4.888;4.89642;;;2.49146;-2.06764;2.13821
72;1;5.292;8.8221;5.42008;-0.421838;2.10393;;;-2.96528;-3.55028;-2.72837
73;1;5.292;2.28045;5.37322;5.27221;5.27896;;;2.5297;-2.28543;2.74749
74;1;5.292;7.63634;5.4065;0.147567;2.10393;;;-1.96924;-3.27005;-2.24947
75;1;5.292;2.2998;5.36147;5.04127;5.04944;;;2.51345;-2.01333;2.24135
76;1;5.292;8.72258;5.40949;-0.310845;2.10393;;;-2.88168;-3.45417;-2.69757
77;1;5.292;2.31022;5.36584;5.30628;5.30765;;;2.5047;-2.20182;2.69319
78;1;5.292;7.89529;5.40097;0.0675965;2.10393;;;-2.18676;-3.2952;-2.34573
79;1;5.292;2.39112;5.35974;5.06278;5.06856;;;2.43674;-2.07683;2.31175
80;1;5.292;8.75486;5.40562;-0.357947;2.10393;;;-2.9088;-3.53123;-2.67277
81;1;5.292;2.41703;5.36577;5.17015;5.17376;;;2.41498;-2.32374;2.66189
82;1;5.292;7.72251;5.39678;0.108022;2.10393;;;-2.04163;-3.34456;-2.2283
83;1;5.292;2.43778;5.35835;4.90913;4.91555;;;2.39754;-2.14578;2.21959
84;1;5.292;8.65938;5.40067;-0.342376;2.10393;;;-2.8286;-3.56008;-2.61307
85;1;5.292;2.43657;5.36315;5.08791;5.09725;;;2.39856;-2.3608;2.61358
86;1;5.292;7.54121;5.39038;0.202453;2.10393;;;-1.88934;-3.30547;-2.14395
87;1;5.292;2.5712;5.35557;4.78134;4.78166;;;2.28547;-2.16274;2.0874
88;1;5.292;8.35925;5.3922;-0.0991994;2.10393;;;-2.57649;-3.45098;-2.43098
89;1;5.292;2.4656;5.35694;5.05122;5.059;;;2.37418;-2.26389;2.47533
90;1;5.292;7.67972;5.38459;0.21737;2.10393;;;-2.00568;-3.26673;-2.18993
91;1;5.292;2.54325;5.35117;4.89726;4.90599;;;2.30895;-2.11226;2.15732
92;1;5.292;8.7704;5.39093;-0.340046;2.10393;;;-2.92186;-3.57319;-2.6154
93;1;5.292;2.47812;5.35744;5.09318;5.09725;;;2.36366;-2.39136;2.64276
94;1;5.292;7.78491;5.38503;0.0236352;2.10393;;;-2.09405;-3.43838;-2.22885
95;1;5.292;2.53727;5.35303;4.77386;4.78166;;;2.31397;-2.28139;2.20401
96;1;5.292;8.63232;5.38947;-0.417795;2.10393;;;-2.80587;-3.68433;-2.55992
97;1;5.292;2.5504;5.35827;4.8749;4.8773;;;2.30294;-2.53285;2.55441
98;1;5.292;7.50743;5.38163;0.10118;2.10393;;;-1.86096;-3.46334;-2.08195
99;1;5.292;2.61789;5.35191;4.57754;4.58083;;;2.24625;-2.34021;2.05361
100;1;5.292;8.52498;5.38567;-0.369763;2.10393;;;-2.7157;-3.69806;-2.48098
101;1;5.292;2.61048;5.35646;4.77522;4.78166;;;2.25248;-2.57182;2.48409
102;1;5.292;7.31886;5.3769;0.215676;2.10393;;;-1.70256;-3.4231;-1.97752
103;1;5.292;2.74361;5.34975;4.45308;4.45651;;;2.14065;-2.35278;1.9216
104;1;5.292;8.21044;5.37894;-0.115638;2.10393;;;-2.45149;-3.57852;-2.29607
105;1;5.292;2.68562;5.35174;4.71156;4.71472;;;2.18936;-2.48384;2.32042
106;1;5.292;7.5494;5.37371;0.178447;2.10393;;;-1.89622;-3.43195;-2.04279
107;1;5.292;2.81966;5.34843;4.48935;4.49476;;;2.07677;-2.39356;1.98649
108;1;5.292;8.34477;5.3778;-0.215831;2.10393;;;-2.56433;-3.67573;-2.32055
109;1;5.292;2.70559;5.35186;4.65719;4.65734;;;2.17258;-2.58944;2.36845
110;1;5.292;7.47244;5.37225;0.133573;2.10393;;;-1.83157;-3.50522;-2.00208
111;1;5.292;2.83113;5.34805;4.37596;4.38;;;2.06713;-2.47165;1.94935
112;1;5.292;8.30742;5.37597;-0.263705;2.10393;;;-2.53295;-3.73813;-2.30004
113;1;5.292;2.83093;5.35218;4.49387;4.49476;;;2.0673;-2.70448;2.30012
114;1;5.292;6.62114;5.36393;0.650057;2.10393;;;-1.11647;-3.26272;-1.59189
115;1;5.292;2.87559;5.3411;4.23067;4.23655;;;2.02978;-2.24783;1.57313
116;1;5.292;8.0777;5.36598;0.135004;2.10393;;;-2.33999;-3.41782;-2.18489
117;1;5.292;2.74913;5.3424;4.77332;4.78166;;;2.13601;-2.34982;2.238
118;1;5.292;7.09679;5.35807;0.646918;2.10393;;;-1.51603;-3.10783;-1.82602
119;1;5.292;2.77081;5.33517;4.65659;4.65734;;;2.1178;-2.04893;1.81691
120;1;5.292;8.90559;5.36649;-0.273071;2.10393;;;-3.03541;-3.56664;-2.57661
121;1;5.292;2.68181;5.34315;5.01799;5.02075;;;2.19256;-2.47036;2.61399
122;1;5.292;7.40914;5.36096;0.285708;2.10393;;;-1.77839;-3.35956;-1.98548
123;1;5.292;2.73831;5.33854;4.55815;4.56171;;;2.1451;-2.28701;1.96175
124;1;5.292;8.5481;5.36574;-0.281707;2.10393;;;-2.73512;-3.65457;-2.44011
125;1;5.292;2.60502;5.34254;4.83214;4.83904;;;2.25706;-2.52604;2.49609
126;1;5.292;6.98402;5.35622;0.486856;2.10393;;;-1.4213;-3.23669;-1.83918
127
