POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
50;1;10.584;15.1495;10.6954;4.56879;4.57628;;;-3.83499;-2.05922;-4.68647
51;1;10.584;5.39506;10.5776;13.9708;11.957;;;4.35871;0.120136;4.09685
52;1;10.584;18.7327;10.7549;2.9837;2.98925;;;-6.84487;-3.3023;-5.60179
53;1;10.584;3.22982;10.5948;15.705;11.957;;;6.17751;-0.213541;6.51119
54;1;10.584;14.884;10.6842;4.35771;4.35888;;;-3.61198;-2.01953;-4.89475
55;1;10.584;5.04306;10.5691;14.1383;11.957;;;4.65439;0.307663;4.13319
56;1;10.584;18.7532;10.7327;3.00943;3.01099;;;-6.8621;-3.12339;-5.75825
57;1;10.584;3.26623;10.5863;15.8677;11.957;;;6.14693;-0.0499233;6.50452
58;1;10.584;14.8487;10.6683;4.56064;4.56541;;;-3.58232;-1.84109;-4.86463
59;1;10.584;5.54557;10.5716;13.9602;11.957;;;4.23228;0.275054;3.9073
60;1;10.584;19.2514;10.7324;2.84906;2.85881;;;-7.28064;-3.36527;-5.75646
61;1;10.584;3.26706;10.5966;15.8346;11.957;;;6.14623;-0.292149;6.71344
62;1;10.584;14.5135;10.6666;4.5467;4.55454;;;-3.30075;-1.94253;-4.72349
63;1;10.584;5.47269;10.5755;13.7675;11.957;;;4.2935;0.204225;3.79713
64;1;10.584;19.3686;10.7271;2.66795;2.67402;;;-7.37905;-3.4853;-5.83628
65;1;10.584;2.93973;10.5951;15.9863;11.957;;;6.42119;-0.274709;6.90012
66;1;10.584;15.2766;10.6731;3.90771;3.91321;;;-3.94181;-2.24561;-5.1815
67;1;10.584;4.52412;10.5723;14.43;11.957;;;5.0903;0.299536;4.51605
68;1;10.584;19.8994;10.7227;2.00393;2.3914;;;-7.82492;-3.61292;-6.45761
69;1;10.584;2.63097;10.5943;16.2916;11.957;;;6.68054;-0.272652;7.25273
70;1;10.584;15.1152;10.6649;3.88988;3.89147;;;-3.80619;-2.17574;-5.24336
71;1;10.584;4.40575;10.5686;14.5126;11.957;;;5.18973;0.41912;4.49796
72;1;10.584;19.6488;10.7062;2.24419;2.3914;;;-7.61443;-3.3881;-6.40208
73;1;10.584;2.57286;10.5848;16.4507;11.957;;;6.72936;-0.0234167;7.1719
74;1;10.584;15.1412;10.6518;4.097;4.098;;;-3.82806;-1.93745;-5.27871
75;1;10.584;4.63466;10.5646;14.6061;11.957;;;4.99745;0.561277;4.41275
76;1;10.584;19.0378;10.6857;2.89799;2.90229;;;-7.10116;-2.9893;-6.04931
77;1;10.584;3.30878;10.5818;16.0924;11.957;;;6.11119;0.0662894;6.60618
78;1;10.584;15.5281;10.6505;4.23268;4.23931;;;-4.15308;-2.01025;-5.13213
79;1;10.584;4.94567;10.5723;14.4844;11.957;;;4.7362;0.357847;4.44464
80;1;10.584;18.7502;10.6828;3.02076;3.02186;;;-6.85958;-3.07194;-5.79789
81;1;10.584;3.47348;10.5867;15.777;11.957;;;5.97284;-0.08552;6.41621
82;1;10.584;15.7769;10.655;3.98085;3.9893;;;-4.36208;-2.26656;-5.16746
83;1;10.584;4.68856;10.5775;14.5074;11.957;;;4.95217;0.209527;4.65713
84;1;10.584;19.1056;10.6869;2.52278;2.53271;;;-7.15811;-3.36953;-6.05514
85;1;10.584;2.94293;10.5888;15.9895;11.957;;;6.4185;-0.16028;6.7883
86;1;10.584;15.4702;10.6498;3.89189;3.90234;;;-4.10437;-2.21246;-5.26143
87;1;10.584;4.75201;10.577;14.3895;11.957;;;4.89887;0.236969;4.50162
88;1;10.584;19.0447;10.6803;2.61827;2.61967;;;-7.10698;-3.31652;-6.00292
89;1;10.584;3.04244;10.5883;15.9492;11.957;;;6.33491;-0.149063;6.72095
90;1;10.584;15.9133;10.6517;3.64355;3.65233;;;-4.47662;-2.38737;-5.40577
91;1;10.584;4.43942;10.5786;14.6133;11.957;;;5.16145;0.193351;4.81903
92;1;10.584;19.1742;10.6785;2.3553;2.3914;;;-7.21576;-3.41453;-6.1886
93;1;10.584;2.82552;10.5883;16.0531;11.957;;;6.51712;-0.155969;6.86644
94;1;10.584;15.9215;10.6489;3.53997;3.54363;;;-4.4835;-2.39772;-5.50031
95;1;10.584;4.37577;10.5784;14.6496;11.957;;;5.21491;0.209739;4.8492
96;1;10.584;19.497;10.6775;2.12542;2.3914;;;-7.48695;-3.53374;-6.35093
97;1;10.584;2.93038;10.5924;15.9982;11.957;;;6.42904;-0.319214;6.95799
98;1;10.584;16.296;10.6543;3.16611;3.17405;;;-4.79808;-2.71825;-5.61356
99;1;10.584;3.90405;10.5818;14.8072;11.957;;;5.61116;0.0873285;5.20462
100;1;10.584;20.257;10.6847;1.28809;2.3914;;;-8.12534;-3.97534;-6.86825
101;1;10.584;2.96675;10.6035;15.8511;11.957;;;6.39849;-0.776096;7.26192
102;1;10.584;16.3873;10.6637;2.66239;2.66315;;;-4.8748;-3.2135;-5.63665
103;1;10.584;3.45119;10.5893;14.6582;11.957;;;5.99156;-0.217718;5.43318
104;1;10.584;20.5061;10.6905;0.623448;2.3914;;;-8.3346;-4.38502;-7.16308
105;1;10.584;3.08885;10.6138;15.463;11.957;;;6.29592;-1.23705;7.31526
106;1;10.584;17.0087;10.6777;1.83017;2.3914;;;-5.39677;-3.93544;-5.84635
107;1;10.584;3.13196;10.603;14.4143;11.957;;;6.25971;-0.805587;5.82824
108;1;10.584;20.5614;10.7006;-0.136048;2.3914;;;-8.38098;-4.99608;-7.32035
109;1;10.584;3.06141;10.6265;14.8938;11.957;;;6.31898;-1.83659;7.34998
110;1;10.584;17.1795;10.6895;1.10295;2.3914;;;-5.54025;-4.60672;-5.92962
111;1;10.584;3.19441;10.6181;13.7723;11.957;;;6.20726;-1.50309;5.87376
112;1;10.584;21.1089;10.7171;-1.17967;2.3914;;;-8.84095;-5.92356;-7.5241
113;1;10.584;3.22043;10.647;14.0881;11.957;;;6.1854;-2.83086;7.51317
114;1;10.584;15.9289;10.6959;1.02594;2.3914;;;-4.48968;-5.0757;-5.33754
115;1;10.584;3.33342;10.6284;12.6835;11.957;;;6.09048;-2.03046;5.29008
116;1;10.584;21.2522;10.7249;-1.74606;2.3914;;;-8.96127;-6.51109;-7.52588
117;1;10.584;3.07373;10.656;13.6605;11.957;;;6.30863;-3.35678;7.63495
118;1;10.584;15.6242;10.7004;0.645573;2.3914;;;-4.23376;-5.47366;-5.27119
119;1;10.584;3.1577;10.6336;12.2771;11.957;;;6.23809;-2.35462;5.23593
120;1;10.584;20.8853;10.7235;-1.89457;2.3914;;;-8.65311;-6.68118;-7.4456
121;1;10.584;3.09023;10.6572;13.3251;11.957;;;6.29477;-3.53379;7.47394
122;1;10.584;15.6561;10.7003;0.453766;2.3914;;;-4.2606;-5.66409;-5.27768
123;1;10.584;3.35804;10.6375;11.9639;11.957;;;6.06981;-2.62919;5.16521
124;1;10.584;21.1463;10.7266;-2.26248;2.3914;;;-8.87236;-7.06537;-7.47108
125;1;10.584;2.98433;10.6615;13.1226;11.957;;;6.38372;-3.87351;7.62804
126;1;10.584;15.4048;10.701;0.240481;2.3914;;;-4.04948;-5.89825;-5.2166
127
