POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
36;1;6.324;3.60245;6.49793;5.93086;5.93133;;;2.2861;-2.19148;2.23378
37;1;6.324;8.97837;6.57794;1.1845;2.23037;;;-2.22967;-3.30631;-2.25789
38;1;6.324;3.16559;6.47131;6.28024;6.29897;;;2.65306;-1.97978;2.44137
39;1;6.324;8.9343;6.54594;1.24268;2.23037;;;-2.19265;-3.07611;-2.42286
40;1;6.324;3.52064;6.45696;6.2505;6.27446;;;2.35482;-1.8987;2.27374
41;1;6.324;9.30608;6.53837;1.22008;2.23037;;;-2.50494;-3.15117;-2.42988
42;1;6.324;3.21721;6.44611;6.53792;6.54407;;;2.6097;-1.84632;2.55732
43;1;6.324;9.07312;6.51711;1.30343;2.23037;;;-2.30926;-3.00095;-2.45948
44;1;6.324;3.59086;6.4401;6.33621;6.34799;;;2.29584;-1.85303;2.30255
45;1;6.324;9.1859;6.51051;1.37696;2.23037;;;-2.404;-3.05503;-2.34992
46;1;6.324;3.27316;6.42958;6.54554;6.56858;;;2.5627;-1.77368;2.48335
47;1;6.324;9.21767;6.49758;1.30128;2.23037;;;-2.43068;-2.98902;-2.49669
48;1;6.324;3.61238;6.42888;6.39422;6.39701;;;2.27776;-1.85014;2.35422
49;1;6.324;9.0655;6.4902;1.47076;2.23037;;;-2.30286;-3.00157;-2.29031
50;1;6.324;3.2252;6.416;6.58104;6.59309;;;2.60299;-1.70007;2.45292
51;1;6.324;9.12793;6.47626;1.41576;2.23037;;;-2.3553;-2.87772;-2.47915
52;1;6.324;3.55551;6.41277;6.5065;6.51956;;;2.32553;-1.71495;2.34042
53;1;6.324;9.0145;6.46812;1.61674;2.23037;;;-2.26002;-2.84496;-2.29277
54;1;6.324;3.1978;6.39999;6.73486;6.74014;;;2.62601;-1.53196;2.44301
55;1;6.324;9.44781;6.46219;1.35485;2.23037;;;-2.624;-2.84396;-2.62501
56;1;6.324;3.53658;6.40368;6.68749;6.69112;;;2.34144;-1.67324;2.48272
57;1;6.324;9.18043;6.45812;1.53767;2.23037;;;-2.3994;-2.87294;-2.37042
58;1;6.324;3.16267;6.39475;6.80046;6.81367;;;2.65552;-1.54518;2.52746
59;1;6.324;9.48247;6.45301;1.3033;2.23037;;;-2.65311;-2.87174;-2.65431
60;1;6.324;3.4949;6.39823;6.70261;6.71563;;;2.37645;-1.68352;2.51478
61;1;6.324;9.4473;6.45367;1.32842;2.23037;;;-2.62357;-2.9953;-2.50001
62;1;6.324;3.20933;6.39573;6.75846;6.76465;;;2.61632;-1.68714;2.61995
63;1;6.324;9.41682;6.44873;1.22558;2.23037;;;-2.59797;-2.98612;-2.60715
64;1;6.324;3.60208;6.39965;6.48777;6.49505;;;2.28641;-1.84292;2.44219
65;1;6.324;9.37209;6.45003;1.26518;2.23037;;;-2.56039;-3.12311;-2.4234
66;1;6.324;3.31814;6.39784;6.52506;6.54407;;;2.52492;-1.86066;2.54266
67;1;6.324;9.39404;6.44695;1.11326;2.23037;;;-2.57883;-3.15007;-2.55188
68;1;6.324;3.68063;6.40234;6.26084;6.27446;;;2.22043;-2.03986;2.39963
69;1;6.324;9.34751;6.44908;1.11794;2.23037;;;-2.53975;-3.30973;-2.38009
70;1;6.324;3.25745;6.39921;6.3694;6.3725;;;2.5759;-2.02178;2.55782
71;1;6.324;9.16207;6.44172;1.08438;2.23037;;;-2.38398;-3.21377;-2.47994
72;1;6.324;3.57011;6.39821;6.17487;6.17642;;;2.31327;-2.05713;2.34862
73;1;6.324;9.34898;6.44225;1.05325;2.23037;;;-2.54098;-3.32762;-2.42712
74;1;6.324;3.20214;6.3946;6.38973;6.39701;;;2.62236;-2.01644;2.58167
75;1;6.324;8.99646;6.43231;1.1791;2.23037;;;-2.24487;-3.13888;-2.43361
76;1;6.324;3.50155;6.39044;6.22682;6.24995;;;2.37086;-1.95345;2.30786
77;1;6.324;9.26012;6.43086;1.18856;2.23037;;;-2.46634;-3.18662;-2.4186
78;1;6.324;3.21331;6.38617;6.48582;6.49505;;;2.61298;-1.88013;2.53966
79;1;6.324;9.17455;6.42437;1.19901;2.23037;;;-2.39446;-3.07735;-2.50372
80;1;6.324;3.46748;6.38441;6.38631;6.39701;;;2.39947;-1.87762;2.39697
81;1;6.324;8.90803;6.41806;1.4895;2.23037;;;-2.17059;-2.96291;-2.28503
82;1;6.324;3.06941;6.374;6.6595;6.66661;;;2.73385;-1.59599;2.45222
83;1;6.324;9.05524;6.40882;1.50384;2.23037;;;-2.29424;-2.74311;-2.51405
84;1;6.324;3.35331;6.36965;6.74808;6.76465;;;2.49538;-1.49542;2.39481
85;1;6.324;8.93557;6.40213;1.80502;2.23037;;;-2.19372;-2.59228;-2.34455
86;1;6.324;3.03078;6.35999;7.06797;7.08328;;;2.76631;-1.20912;2.48001
87;1;6.324;9.49467;6.39869;1.57567;2.23037;;;-2.66336;-2.54081;-2.71484
88;1;6.324;3.31553;6.36109;7.16064;7.18132;;;2.52712;-1.27725;2.59524
89;1;6.324;9.84744;6.40309;1.38725;2.23037;;;-2.95969;-2.75709;-2.7434
90;1;6.324;3.03318;6.36297;7.28451;7.30386;;;2.76429;-1.37495;2.86199
91;1;6.324;10.09;6.40682;1.00599;2.23037;;;-3.16348;-2.95669;-2.96389
92;1;6.324;3.4084;6.37196;6.93166;6.93622;;;2.44911;-1.73214;2.8063
93;1;6.324;9.64759;6.40961;1.10727;2.23037;;;-2.79181;-3.12804;-2.62046
94;1;6.324;3.11687;6.37219;6.77271;6.78916;;;2.69399;-1.78105;2.7429
95;1;6.324;9.59697;6.40842;0.97034;2.23037;;;-2.74929;-3.1557;-2.72164
96;1;6.324;3.5053;6.37617;6.45967;6.47054;;;2.36771;-1.97184;2.5585
97;1;6.324;9.45021;6.40995;1.04248;2.23037;;;-2.62601;-3.28485;-2.49686
98;1;6.324;3.18673;6.37491;6.4855;6.49505;;;2.63531;-1.9672;2.63066
99;1;6.324;9.20001;6.40529;1.08346;2.23037;;;-2.41585;-3.17512;-2.52558
100;1;6.324;3.55285;6.37494;6.24119;6.24995;;;2.32777;-2.01124;2.37181
101;1;6.324;9.67197;6.40965;0.872262;2.23037;;;-2.81229;-3.41738;-2.57003
102;1;6.324;3.41528;6.37846;6.29069;6.29897;;;2.44333;-2.19572;2.62781
103;1;6.324;9.79872;6.41372;0.543806;2.23037;;;-2.91877;-3.6551;-2.68105
104;1;6.324;3.8018;6.38707;5.84337;5.8578;;;2.11865;-2.59578;2.51871
105;1;6.324;9.72054;6.42074;0.359252;2.23037;;;-2.85309;-4.02233;-2.48587
106;1;6.324;3.56191;6.39215;5.60644;5.6127;;;2.32016;-2.86225;2.58662
107;1;6.324;9.07085;6.41867;0.433819;2.23037;;;-2.30735;-4.01592;-2.31375
108;1;6.324;3.95175;6.39449;5.07488;5.098;;;1.99269;-3.01958;2.15002
109;1;6.324;8.28468;6.41284;0.974814;2.23037;;;-1.64697;-3.84307;-1.81983
110;1;6.324;3.67588;6.38652;5.10514;5.12251;;;2.22442;-2.73086;1.93569
111;1;6.324;8.25855;6.40435;1.16544;2.23037;;;-1.62502;-3.54337;-1.92472
112;1;6.324;4.03762;6.38202;5.14788;5.17153;;;1.92056;-2.58309;1.77279
113;1;6.324;8.49252;6.40175;1.30604;2.23037;;;-1.82155;-3.49387;-1.87106
114;1;6.324;3.77965;6.37747;5.47107;5.49015;;;2.13725;-2.42524;1.9794
115;1;6.324;9.04781;6.40197;0.977944;2.23037;;;-2.288;-3.56924;-2.21263
116;1;6.324;4.21901;6.38212;5.33015;5.3431;;;1.76819;-2.68514;2.0281
117;1;6.324;9.0521;6.40617;0.899653;2.23037;;;-2.2916;-3.83094;-2.0299
118;1;6.324;3.99542;6.38465;5.22229;5.24506;;;1.95601;-2.85294;2.12381
119;1;6.324;8.84334;6.40641;0.779902;2.23037;;;-2.11625;-3.91107;-2.03613
120;1;6.324;4.31401;6.38805;4.83785;4.8529;;;1.68839;-3.06687;1.90232
121;1;6.324;8.10692;6.403;1.20055;2.23037;;;-1.49766;-3.8157;-1.59302
122;1;6.324;3.93772;6.38175;4.8798;4.90192;;;2.00447;-2.81346;1.75106
123;1;6.324;7.99128;6.3955;1.37455;2.23037;;;-1.40052;-3.51372;-1.70249
124;1;6.324;4.29652;6.37772;4.88922;4.90192;;;1.70308;-2.66218;1.5518
125;1;6.324;8.13316;6.39247;1.58005;2.23037;;;-1.5197;-3.42203;-1.61139
126;1;6.324;3.9511;6.37212;5.2754;5.29408;;;1.99324;-2.42541;1.75647
127
