POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;1.32;0.93435;1.38027;0.763523;0.766089;;;0.323946;-0.734066;0.239292
36;1;1.32;1.75371;1.39272;0.129036;0.540769;;;-0.36432;-0.916226;-0.344133
37;1;1.32;0.954513;1.37858;0.834465;0.841196;;;0.307009;-0.762721;0.335664
38;1;1.32;1.61699;1.38603;0.20182;0.540769;;;-0.249472;-0.887457;-0.278241
39;1;1.32;0.991226;1.37407;0.780845;0.781111;;;0.27617;-0.749372;0.262821
40;1;1.32;1.90229;1.3896;0.036588;0.540769;;;-0.48912;-0.993933;-0.382645
41;1;1.32;0.94092;1.37678;0.828402;0.841196;;;0.318427;-0.834719;0.403774
42;1;1.32;1.45122;1.37885;0.236839;0.540769;;;-0.110223;-0.88983;-0.214325
43;1;1.32;0.947511;1.36719;0.738574;0.751068;;;0.312891;-0.733385;0.211557
44;1;1.32;1.63248;1.37417;0.217686;0.540769;;;-0.26248;-0.864625;-0.287685
45;1;1.32;0.867737;1.36119;0.894154;0.901281;;;0.379901;-0.674675;0.32119
46;1;1.32;1.44407;1.36326;0.37101;0.540769;;;-0.104215;-0.726782;-0.242058
47;1;1.32;0.854913;1.35086;0.961585;0.976388;;;0.390673;-0.531446;0.247444
48;1;1.32;1.89863;1.3639;0.19975;0.540769;;;-0.486048;-0.77447;-0.438361
49;1;1.32;0.802477;1.35085;1.14047;1.14162;;;0.434719;-0.55711;0.460384
50;1;1.32;1.43702;1.35281;0.465956;0.540769;;;-0.0982968;-0.606259;-0.266508
51;1;1.32;0.786542;1.34022;1.12564;1.1266;;;0.448105;-0.382206;0.273201
52;1;1.32;2.04802;1.35561;0.218685;0.540769;;;-0.61154;-0.687976;-0.529822
53;1;1.32;0.710822;1.34189;1.35203;1.35192;;;0.51171;-0.432122;0.561625
54;1;1.32;2.007;1.35575;0.164866;0.540769;;;-0.577077;-0.72066;-0.544394
55;1;1.32;0.775894;1.34391;1.25787;1.26179;;;0.457049;-0.492136;0.517063
56;1;1.32;2.41032;1.36524;-0.142078;0.540769;;;-0.915869;-0.95007;-0.686459
57;1;1.32;0.800553;1.35417;1.18109;1.18669;;;0.436335;-0.731902;0.676102
58;1;1.32;1.42839;1.3556;0.296225;0.540769;;;-0.0910468;-0.777426;-0.263691
59;1;1.32;0.666706;1.3426;1.03234;1.03647;;;0.548767;-0.503042;0.319907
60;1;1.32;1.90191;1.35296;0.146877;0.540769;;;-0.488803;-0.747444;-0.518785
61;1;1.32;0.594302;1.33916;1.31043;1.32188;;;0.609586;-0.442651;0.549195
62;1;1.32;1.52876;1.34255;0.430601;0.540769;;;-0.175356;-0.530329;-0.392471
63;1;1.32;0.658877;1.33055;1.32691;1.3369;;;0.555343;-0.252657;0.36535
64;1;1.32;2.2963;1.3472;0.125788;0.540769;;;-0.820091;-0.662702;-0.687717
65;1;1.32;0.619812;1.33488;1.54347;1.35192;;;0.588158;-0.368623;0.704125
66;1;1.32;1.58939;1.33912;0.474112;0.540769;;;-0.226288;-0.481768;-0.407223
67;1;1.32;0.661719;1.32801;1.39901;1.35192;;;0.552956;-0.20529;0.389622
68;1;1.32;2.32621;1.34411;0.154011;0.540769;;;-0.845215;-0.627897;-0.699085
69;1;1.32;0.621635;1.33264;1.5896;1.35192;;;0.586627;-0.334584;0.715921
70;1;1.32;1.60728;1.33694;0.496753;0.540769;;;-0.241314;-0.455241;-0.41397
71;1;1.32;0.660873;1.32654;1.43362;1.35192;;;0.553667;-0.178408;0.397491
72;1;1.32;2.31177;1.34146;0.190356;0.540769;;;-0.833086;-0.594951;-0.693376
73;1;1.32;0.571298;1.32997;1.65071;1.35192;;;0.62891;-0.280496;0.730998
74;1;1.32;1.52826;1.33288;0.583435;0.585833;;;-0.174936;-0.367964;-0.401923
75;1;1.32;0.676057;1.32336;1.47739;1.35192;;;0.540912;-0.0975076;0.357924
76;1;1.32;2.32502;1.33767;0.268621;0.540769;;;-0.844219;-0.519617;-0.692566
77;1;1.32;0.576692;1.32696;1.72794;1.35192;;;0.624379;-0.207428;0.734299
78;1;1.32;1.53268;1.32981;0.655758;0.66094;;;-0.178655;-0.296755;-0.401517
79;1;1.32;0.759208;1.322;1.49391;1.35192;;;0.471065;-0.0612226;0.32486
80;1;1.32;2.32922;1.33561;0.336972;0.540769;;;-0.847748;-0.485097;-0.659407
81;1;1.32;0.666748;1.32669;1.70299;1.35192;;;0.548732;-0.210731;0.69824
82;1;1.32;1.66199;1.3311;0.602352;0.615876;;;-0.28727;-0.354366;-0.418001
83;1;1.32;0.746166;1.32351;1.49948;1.35192;;;0.482021;-0.113355;0.384645
84;1;1.32;2.34622;1.33662;0.267807;0.540769;;;-0.862021;-0.544366;-0.672021
85;1;1.32;0.631616;1.32769;1.67475;1.35192;;;0.578243;-0.255245;0.720132
86;1;1.32;1.63215;1.3315;0.56337;0.570812;;;-0.262208;-0.386349;-0.420225
87;1;1.32;0.813904;1.32511;1.4089;1.35192;;;0.425121;-0.173788;0.343664
88;1;1.32;2.45474;1.33888;0.162025;0.540769;;;-0.953185;-0.650381;-0.689153
89;1;1.32;0.61846;1.3302;1.62326;1.35192;;;0.589294;-0.355734;0.771239
90;1;1.32;1.57633;1.33313;0.495313;0.540769;;;-0.21532;-0.463394;-0.402307
91;1;1.32;0.616586;1.3247;1.44259;1.35192;;;0.590868;-0.16796;0.403094
92;1;1.32;2.35809;1.33672;0.150705;0.540769;;;-0.871996;-0.603958;-0.731432
93;1;1.32;0.519813;1.32733;1.69617;1.35192;;;0.672157;-0.267879;0.772076
94;1;1.32;1.41977;1.32838;0.6482;0.66094;;;-0.0838051;-0.309782;-0.377981
95;1;1.32;0.757126;1.32196;1.43487;1.35192;;;0.472814;-0.0733748;0.27831
96;1;1.32;2.29905;1.33282;0.344463;0.540769;;;-0.822404;-0.484577;-0.647609
97;1;1.32;0.523452;1.32393;1.78828;1.35192;;;0.6691;-0.150027;0.745752
98;1;1.32;1.34528;1.32416;0.818235;0.826175;;;-0.0212327;-0.160643;-0.345166
99;1;1.32;0.80336;1.31856;1.52129;1.35192;;;0.433978;0.0563459;0.227605
100;1;1.32;2.16966;1.32761;0.581586;0.585833;;;-0.713717;-0.300513;-0.573847
101;1;1.32;0.549054;1.31942;1.90059;1.35192;;;0.647595;0.0232848;0.680656
102;1;1.32;1.3252;1.31948;1.01595;1.02145;;;-0.00437052;0.0210995;-0.325983
103;1;1.32;0.916974;1.31533;1.61734;1.35192;;;0.338542;0.19037;0.171456
104;1;1.32;2.20336;1.32439;0.740412;0.751068;;;-0.742026;-0.180642;-0.540284
105;1;1.32;0.681214;1.31789;1.94474;1.35192;;;0.53658;0.0876477;0.639303
106;1;1.32;1.24168;1.31713;1.19261;1.20171;;;0.0657871;0.120541;-0.235397
107;1;1.32;1.02191;1.31421;1.61035;1.35192;;;0.250396;0.245739;0.0923047
108;1;1.32;2.12644;1.32217;0.892162;0.901282;;;-0.67741;-0.0929653;-0.463903
109;1;1.32;0.79756;1.31708;1.921;1.35192;;;0.43885;0.126459;0.55813
110;1;1.32;1.31932;1.3171;1.2275;1.23175;;;0.00057288;0.126746;-0.219138
111;1;1.32;1.16879;1.31569;1.54928;1.35192;;;0.127017;0.190255;0.0632222
112;1;1.32;2.39109;1.32583;0.718404;0.721025;;;-0.899716;-0.259604;-0.513367
113;1;1.32;0.718393;1.32015;1.91935;1.35192;;;0.50535;-0.00692874;0.702533
114;1;1.32;1.29571;1.31993;1.07691;1.08154;;;0.0204002;0.00327138;-0.242475
115;1;1.32;0.922628;1.31628;1.58328;1.35192;;;0.333792;0.170168;0.156696
116;1;1.32;2.17526;1.32409;0.741693;0.751068;;;-0.718421;-0.189043;-0.526107
117;1;1.32;0.813345;1.31949;1.83469;1.35192;;;0.42559;0.0237523;0.572006
118;1;1.32;1.55434;1.32159;0.971605;0.976388;;;-0.196846;-0.074671;-0.311218
119;1;1.32;0.99215;1.31867;1.56669;1.35192;;;0.275394;0.063026;0.23612
120;1;1.32;2.21653;1.32655;0.635687;0.645918;;;-0.753087;-0.313517;-0.51424
121;1;1.32;0.655485;1.32071;1.8349;1.35192;;;0.558193;-0.0344211;0.65564
122;1;1.32;1.34846;1.32095;0.987127;0.99141;;;-0.0239098;-0.046376;-0.291051
123;1;1.32;0.95101;1.31779;1.53649;1.35192;;;0.309952;0.1086;0.166931
124;1;1.32;2.21394;1.32538;0.665746;0.675961;;;-0.750908;-0.266854;-0.53043
125;1;1.32;0.700173;1.32013;1.85008;1.35192;;;0.520655;-0.0065268;0.635781
126;1;1.32;1.31616;1.3201;1.05576;1.06652;;;0.00322728;-0.00491316;-0.258714
127
