POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
50;1;4.272;2.23294;4.31459;4.69944;4.70731;;;1.71281;-0.787015;1.54071
51;1;4.272;6.2817;4.3583;1.26199;1.91072;;;-1.68815;-1.63109;-1.70048
52;1;4.272;2.8406;4.32531;4.45834;4.46413;;;1.20237;-1.0299;1.44526
53;1;4.272;5.64856;4.35346;1.70485;1.91072;;;-1.15631;-1.60806;-1.17934
54;1;4.272;2.01582;4.30476;4.7763;4.77679;;;1.89519;-0.660465;1.52575
55;1;4.272;6.23669;4.34419;1.32795;1.91072;;;-1.65034;-1.48564;-1.77276
56;1;4.272;2.92683;4.31584;4.52625;4.53361;;;1.12995;-0.920663;1.39014
57;1;4.272;6.03298;4.34951;1.5889;1.91072;;;-1.47922;-1.66027;-1.30458
58;1;4.272;2.04767;4.30524;4.86388;4.87233;;;1.86844;-0.726054;1.67383
59;1;4.272;6.74298;4.35124;0.931464;1.91072;;;-2.07562;-1.76386;-1.97203
60;1;4.272;2.89488;4.32427;4.48239;4.49018;;;1.15678;-1.18547;1.6162
61;1;4.272;5.96282;4.35406;1.35838;1.91072;;;-1.42029;-1.89562;-1.28853
62;1;4.272;2.19848;4.31557;4.49652;4.49887;;;1.74176;-1.02474;1.58102
63;1;4.272;5.99086;4.34496;1.20756;1.91072;;;-1.44384;-1.74666;-1.5928
64;1;4.272;2.99964;4.32176;4.11247;4.11673;;;1.06878;-1.21227;1.25631
65;1;4.272;5.24668;4.33744;1.86256;1.91072;;;-0.818731;-1.62163;-0.943758
66;1;4.272;2.1719;4.30135;4.4878;4.49018;;;1.76408;-0.739592;1.29141
67;1;4.272;5.82882;4.32639;1.59173;1.91072;;;-1.30773;-1.39346;-1.53591
68;1;4.272;2.83429;4.30232;4.51005;4.51624;;;1.20768;-0.789617;1.2577
69;1;4.272;6.06484;4.3303;1.65941;1.91072;;;-1.50599;-1.54261;-1.35683
70;1;4.272;2.06677;4.29493;4.98194;4.98523;;;1.8524;-0.616412;1.67919
71;1;4.272;6.63006;4.33086;1.12591;1.91072;;;-1.98077;-1.6068;-1.91658
72;1;4.272;2.86393;4.30863;4.61308;4.62046;;;1.18278;-1.0154;1.58178
73;1;4.272;5.89402;4.33229;1.56223;1.91072;;;-1.3625;-1.69665;-1.27264
74;1;4.272;1.90942;4.29666;4.86315;4.86364;;;1.98457;-0.704369;1.67354
75;1;4.272;6.35082;4.32643;1.16175;1.91072;;;-1.74621;-1.57747;-1.86539
76;1;4.272;2.82285;4.30495;4.55305;4.55966;;;1.21729;-0.968829;1.48175
77;1;4.272;5.74611;4.32525;1.69213;1.91072;;;-1.23825;-1.58796;-1.22777
78;1;4.272;1.97598;4.29262;4.86446;4.87233;;;1.92866;-0.623627;1.58345
79;1;4.272;6.46793;4.32242;1.19081;1.91072;;;-1.84459;-1.54592;-1.88662
80;1;4.272;2.73875;4.30102;4.69098;4.69862;;;1.28793;-0.901956;1.56626
81;1;4.272;6.057;4.32443;1.51228;1.91072;;;-1.4994;-1.65166;-1.39366
82;1;4.272;2.06683;4.29473;4.86956;4.87233;;;1.85234;-0.725486;1.67587
83;1;4.272;6.61939;4.32492;1.02412;1.91072;;;-1.97181;-1.71139;-1.91207
84;1;4.272;2.86459;4.3062;4.50355;4.50755;;;1.18223;-1.12028;1.57702
85;1;4.272;5.91651;4.32658;1.44234;1.91072;;;-1.38139;-1.81097;-1.28181
86;1;4.272;2.09627;4.2987;4.63122;4.63783;;;1.82762;-0.897163;1.6045
87;1;4.272;6.15606;4.32163;1.17987;1.91072;;;-1.58261;-1.68847;-1.70511
88;1;4.272;3.00101;4.30553;4.23911;4.247;;;1.06763;-1.15465;1.32512
89;1;4.272;5.42331;4.31899;1.80064;1.91072;;;-0.967098;-1.6382;-1.01736
90;1;4.272;2.1107;4.2927;4.58703;4.5944;;;1.81549;-0.730457;1.39129
91;1;4.272;6.1558;4.31462;1.35281;1.91072;;;-1.5824;-1.52165;-1.69894
92;1;4.272;3.12883;4.30084;4.3189;4.32517;;;0.960266;-1.04152;1.27133
93;1;4.272;5.62706;4.31608;1.8289;1.91072;;;-1.13825;-1.61065;-1.04926
94;1;4.272;2.06296;4.29048;4.73262;4.73337;;;1.85559;-0.682852;1.49692
95;1;4.272;6.50898;4.3154;1.1402;1.91072;;;-1.87906;-1.62238;-1.86733
96;1;4.272;3.20525;4.30307;4.31454;4.31648;;;0.896074;-1.17435;1.38757
97;1;4.272;5.68631;4.31827;1.68789;1.91072;;;-1.18802;-1.76836;-1.04205
98;1;4.272;2.19544;4.29519;4.50971;4.51624;;;1.74431;-0.896202;1.46616
99;1;4.272;6.07311;4.31431;1.27889;1.91072;;;-1.51293;-1.65267;-1.62862
100;1;4.272;3.03151;4.30066;4.21933;4.22095;;;1.04201;-1.13166;1.27747
101;1;4.272;5.42563;4.31251;1.83487;1.91072;;;-0.969045;-1.61618;-1.00553
102;1;4.272;2.07652;4.28921;4.63327;4.63783;;;1.8442;-0.694082;1.40662
103;1;4.272;6.1734;4.30864;1.36286;1.91072;;;-1.59718;-1.49267;-1.72069
104;1;4.272;3.00293;4.29532;4.44089;4.44676;;;1.06602;-0.959661;1.3316
105;1;4.272;5.63393;4.30884;1.85322;1.91072;;;-1.14402;-1.53167;-1.10502
106;1;4.272;2.02733;4.28602;4.83872;4.84627;;;1.88552;-0.588911;1.51477
107;1;4.272;6.46786;4.30762;1.24714;1.91072;;;-1.84452;-1.51117;-1.86502
108;1;4.272;2.95247;4.29434;4.58037;4.58572;;;1.1084;-0.956971;1.47646
109;1;4.272;5.86272;4.30957;1.67914;1.91072;;;-1.3362;-1.62507;-1.2223
110;1;4.272;1.98397;4.2872;4.87089;4.87233;;;1.92194;-0.664101;1.62907
111;1;4.272;6.70619;4.31024;0.991681;1.91072;;;-2.04472;-1.68646;-1.98333
112;1;4.272;2.99629;4.29785;4.47538;4.4815;;;1.0716;-1.15066;1.55816
113;1;4.272;5.87757;4.31261;1.49376;1.91072;;;-1.34868;-1.825;-1.21014
114;1;4.272;2.11801;4.29229;4.58606;4.5944;;;1.80936;-0.920321;1.57902
115;1;4.272;6.01142;4.30806;1.2642;1.91072;;;-1.46111;-1.65088;-1.63523
116;1;4.272;2.87108;4.295;4.3043;4.3078;;;1.17677;-1.06249;1.31894
117;1;4.272;5.41352;4.30507;1.84489;1.91072;;;-0.958873;-1.54193;-1.06782
118;1;4.272;2.00066;4.2845;4.75402;4.75942;;;1.90792;-0.587966;1.4334
119;1;4.272;6.29523;4.30229;1.35427;1.91072;;;-1.69951;-1.43772;-1.80372
120;1;4.272;2.7938;4.28906;4.68921;4.68994;;;1.24169;-0.81688;1.4706
121;1;4.272;6.13921;4.30515;1.56457;1.91072;;;-1.56846;-1.60111;-1.40507
122;1;4.272;1.97711;4.28508;5.01565;5.01997;;;1.92771;-0.637253;1.74808
123;1;4.272;6.69372;4.30567;1.02412;1.91072;;;-2.03424;-1.65437;-1.98098
124;1;4.272;2.61919;4.29137;4.75866;4.75942;;;1.38836;-0.960193;1.7113
125;1;4.272;6.01051;4.30582;1.43544;1.91072;;;-1.46035;-1.69037;-1.42436
126;1;4.272;1.85892;4.28543;4.9527;4.95918;;;2.02699;-0.676875;1.74367
127
