POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
88;1;4.61207;6.52177;4.75054;3.72765;3.71816;;;-0.76388;-0.922213;-1.10803
89;1;4.61207;3.65576;4.73735;5.06577;5.06417;;;0.382522;-0.118916;1.1464
90;1;4.61207;4.53612;4.73495;4.27816;4.27789;;;0.0303811;0.0638003;-0.352141
91;1;4.61207;3.86565;4.72473;5.12319;5.11747;;;0.298565;0.690788;0.268184
92;1;4.61207;6.34432;4.74356;3.89565;3.89141;;;-0.692901;-0.764305;-0.991467
93;1;4.61207;4.04157;4.73549;4.90578;4.90424;;;0.228198;-0.285089;0.921099
94;1;4.61207;4.31934;4.73076;4.57122;4.57108;;;0.117092;0.245894;-0.111106
95;1;4.61207;4.19627;4.72475;5.00698;4.99753;;;0.166321;0.595169;0.0492292
96;1;4.61207;6.1563;4.74066;4.05261;4.05133;;;-0.617692;-0.701984;-0.784013
97;1;4.61207;4.52837;4.73833;4.58134;4.57108;;;0.0334799;-0.631676;0.651172
98;1;4.61207;4.37686;4.7344;4.72912;4.71767;;;0.0940819;0.197572;0.060602
99;1;4.61207;4.23975;4.72908;4.95384;4.94422;;;0.148927;0.510319;0.0548452
100;1;4.61207;6.21543;4.74489;3.94731;3.94472;;;-0.641343;-0.836502;-0.79027
101;1;4.61207;4.54753;4.74281;4.45821;4.45113;;;0.0258155;-0.782289;0.667159
102;1;4.61207;4.5744;4.74106;4.61036;4.59773;;;0.0150659;0.0316384;-0.0107496
103;1;4.61207;4.33584;4.73688;4.80543;4.79763;;;0.110493;0.263675;0.0954276
104;1;4.61207;6.04394;4.75022;3.84885;3.8381;;;-0.572751;-0.939101;-0.683244
105;1;4.61207;4.30445;4.74572;4.44259;4.43781;;;0.123047;-0.680703;0.695797
106;1;4.61207;4.24707;4.74073;4.72262;4.71767;;;0.145999;0.306598;0.0229524
107;1;4.61207;4.4613;4.73796;4.86916;4.86426;;;0.0603075;0.433244;-0.0856916
108;1;4.61207;5.93919;4.74974;4.13565;4.13129;;;-0.530849;-0.681538;-0.591156
109;1;4.61207;4.09236;4.74336;4.79399;4.7843;;;0.207885;-0.24498;0.738733
110;1;4.61207;4.09211;4.7371;4.73696;4.731;;;0.207983;0.436765;9.88e-05
111;1;4.61207;4.04138;4.73047;5.20609;5.19743;;;0.228275;0.916143;0.0202916
112;1;4.61207;7.02943;4.75216;3.75283;3.74482;;;-0.966944;-1.11444;-1.19522
113;1;4.61207;3.7507;4.7428;5.01585;5.01086;;;0.344546;-0.390891;1.31149
114;1;4.61207;4.50812;4.74063;4.33405;4.33119;;;0.0415799;0.0873178;-0.302966
115;1;4.61207;3.83398;4.73231;5.15578;5.14413;;;0.311235;0.740911;0.269655
116;1;4.61207;6.65574;4.74979;3.73379;3.73149;;;-0.817469;-0.975774;-1.1287
117;1;4.61207;3.92849;4.7424;4.89125;4.89092;;;0.273429;-0.401572;1.0909
118;1;4.61207;4.38396;4.7392;4.48463;4.47779;;;0.0912443;0.191613;-0.182185
119;1;4.61207;4.11169;4.73364;5.03268;5.02418;;;0.200151;0.611929;0.108906
120;1;4.61207;6.36912;4.74799;3.89933;3.89141;;;-0.702821;-0.863994;-0.902971
121;1;4.61207;4.30207;4.74411;4.6493;4.63771;;;0.124;-0.603594;0.82682
122;1;4.61207;4.49306;4.74195;4.56424;4.55775;;;0.0476043;0.099969;-0.0763956
123;1;4.61207;4.22331;4.73751;4.91324;4.90424;;;0.155503;0.426526;0.107899
124;1;4.61207;6.4756;4.75224;3.69043;3.67818;;;-0.745413;-1.13884;-0.900916
125;1;4.61207;3.68761;4.7433;4.8103;4.79763;;;0.369785;-0.362293;1.1152
126;1;4.61207;4.56861;4.74184;4.2701;4.26456;;;0.0173839;0.0365062;-0.352401
127
