POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
30;1;3.67972;3.8752;3.75185;3.2399;3.24222;;;-0.0781888;-0.164196;-0.392914
31;1;3.67972;3.28633;3.73323;3.84549;3.85799;;;0.157356;0.166251;0.235545
32;1;3.67972;4.44568;3.76063;3.19841;3.20452;;;-0.30638;-0.477148;-0.463736
33;1;3.67972;3.24681;3.7416;3.78603;3.79516;;;0.173167;-0.113497;0.479548
34;1;3.67972;2.9836;3.71453;3.95207;3.95853;;;0.278448;0.584741;0.105281
35;1;3.67972;2.85395;3.68485;4.51452;4.52403;;;0.330311;1.27839;0.0518632
36;1;3.67972;4.91835;3.72597;3.83509;3.84543;;;-0.495452;0.237946;-0.825763
37;1;3.67972;2.87296;3.69845;4.92945;4.93873;;;0.322705;0.915627;0.818157
38;1;3.67972;4.44043;3.72164;2.87017;2.87779;;;-0.304284;-0.638996;-0.626989
39;1;3.67972;3.63039;3.71887;3.37659;3.38046;;;0.0197336;-0.597555;0.324017
40;1;3.67972;4.0149;3.72758;2.84793;2.85265;;;-0.134069;-0.8791;-0.153803
41;1;3.67972;3.63619;3.72497;2.96256;2.96575;;;0.0174136;-0.842532;0.151483
42;1;3.67972;3.49338;3.71854;3.78157;3.78259;;;0.074538;0.15653;0.0571244
43;1;3.67972;2.70857;3.69124;4.38326;4.3858;;;0.388463;0.972303;0.313925
44;1;3.67972;4.38656;3.70954;3.81119;3.82029;;;-0.282732;0.378565;-0.671195
45;1;3.67972;2.77011;3.68545;4.92317;4.92617;;;0.363845;1.14264;0.646577
46;1;3.67972;4.38598;3.70296;2.86388;2.86522;;;-0.282502;-0.593254;-0.646347
47;1;3.67972;3.63786;3.70137;3.39577;3.40559;;;0.0167456;-0.558088;0.299248
48;1;3.67972;3.79095;3.70351;3.03371;3.04115;;;-0.0444892;-0.651516;-0.0612348
49;1;3.67972;3.35765;3.69546;3.27883;3.27992;;;0.12883;-0.380974;0.173319
50;1;3.67972;3.12209;3.68243;3.90778;3.90826;;;0.223053;0.468411;0.0942232
51;1;3.67972;2.74596;3.66162;4.52269;4.52403;;;0.373506;1.25277;0.150454
52;1;3.67972;4.92823;3.68916;3.75995;3.77002;;;-0.499401;0.204032;-0.872908
53;1;3.67972;2.68777;3.66785;5.01801;5.0267;;;0.396782;1.03727;0.896183
54;1;3.67972;4.80789;3.6916;2.56092;2.56362;;;-0.451266;-0.947659;-0.848048
55;1;3.67972;4.14119;3.70078;2.888;2.89035;;;-0.184585;-1.33529;0.266682
56;1;3.67972;4.63709;3.7195;1.91631;1.92271;;;-0.382946;-2.13947;-0.198361
57;1;3.67972;3.42095;3.71365;2.08881;2.09865;;;0.10351;-1.9221;0.486456
58;1;3.67972;4.02438;3.71963;3.35564;3.36789;;;-0.137861;-0.289508;-0.241371
59;1;3.67972;2.89804;3.70412;4.02836;4.03393;;;0.312675;0.367109;0.450536
60;1;3.67972;4.45802;3.71808;3.23605;3.24222;;;-0.311318;-0.286659;-0.623993
61;1;3.67972;2.99804;3.70499;4.14066;4.14703;;;0.272673;0.285954;0.583992
62;1;3.67972;2.91916;3.69096;3.89381;3.89569;;;0.304226;0.638875;0.0315528
63;1;3.67972;2.73793;3.67424;4.61712;4.62456;;;0.376718;1.42998;0.0724924
64;1;3.67972;5.15314;3.69974;3.79001;3.79516;;;-0.589365;0.192317;-0.966083
65;1;3.67972;2.67593;3.68239;5.10384;5.11467;;;0.401519;1.03551;0.990884
66;1;3.67972;4.97157;3.70387;2.45142;2.46308;;;-0.516739;-1.08515;-0.918258
67;1;3.67972;4.1931;3.71189;2.78275;2.78982;;;-0.205351;-1.51639;0.311388
68;1;3.67972;4.88102;3.73075;1.59986;1.60854;;;-0.480517;-2.52548;-0.275166
69;1;3.67972;2.26623;3.7075;2.5394;2.55105;;;0.565399;-1.33814;1.04592
70;1;3.67972;4.04965;3.71285;2.87757;2.87779;;;-0.147971;-0.31074;-0.71337
71;1;3.67972;3.52075;3.70989;3.6187;3.61922;;;0.063588;-0.177205;0.211559
72;1;3.67972;3.98205;3.71402;3.24544;3.25479;;;-0.12093;-0.431157;-0.184518
73;1;3.67972;2.93584;3.7024;3.84559;3.85799;;;0.297555;0.193709;0.418485
74;1;3.67972;2.88974;3.69045;3.88776;3.89569;;;0.315993;0.663586;0.018438
75;1;3.67972;2.80349;3.6776;4.58811;4.59943;;;0.350492;1.39962;0.0344992
76;1;3.67972;5.23953;3.69991;3.73058;3.73232;;;-0.623921;0.0893861;-0.974413
77;1;3.67972;2.7806;3.68696;4.96847;4.97643;;;0.359651;0.844653;0.983572
78;1;3.67972;4.56507;3.69916;2.75345;2.76468;;;-0.354139;-0.743692;-0.71379
79;1;3.67972;3.7752;3.7002;3.22907;3.22965;;;-0.0381884;-0.823888;0.315951
80;1;3.67972;4.07825;3.70531;2.63897;2.63902;;;-0.15941;-1.15865;-0.121222
81;1;3.67972;3.9559;3.70865;2.50373;2.51335;;;-0.110471;-1.39064;0.0489392
82;1;3.67972;4.10373;3.71385;3.51884;3.53126;;;-0.1696;-0.356161;-0.0591296
83;1;3.67972;2.77928;3.70171;4.06945;4.07163;;;0.360176;0.400209;0.529776
84;1;3.67972;4.19305;3.70801;3.39123;3.39302;;;-0.205332;-0.0309876;-0.565508
85;1;3.67972;2.76817;3.69611;4.43747;4.44863;;;0.364624;0.734723;0.569956
86;1;3.67972;2.88499;3.68597;3.82373;3.83286;;;0.317895;0.667579;-0.0467292
87;1;3.67972;2.69836;3.67378;4.65748;4.66226;;;0.392546;1.49192;0.0746508
88;1;3.67972;5.25756;3.6931;3.76929;3.77002;;;-0.631133;0.166545;-1.02368
89;1;3.67972;2.61653;3.68013;5.15785;5.16493;;;0.42528;1.05963;1.05641
90;1;3.67972;4.80803;3.69355;2.53233;2.53848;;;-0.451321;-0.947774;-0.8766
91;1;3.67972;3.98559;3.69699;2.98752;2.99089;;;-0.122346;-1.2047;0.328975
92;1;3.67972;4.58812;3.70735;2.016;2.02325;;;-0.363356;-1.96775;-0.24101
93;1;3.67972;3.57447;3.70582;2.14269;2.14891;;;0.0421008;-1.87934;0.405457
94;1;3.67972;4.02855;3.70949;3.41438;3.41816;;;-0.139529;-0.29301;-0.18163
95;1;3.67972;2.68544;3.69798;4.16259;4.17216;;;0.397716;0.542192;0.537244
96;1;3.67972;4.33035;3.70501;3.4078;3.41816;;;-0.260252;-0.00433608;-0.657967
97;1;3.67972;2.70559;3.69403;4.55909;4.56173;;;0.389654;0.813936;0.649905
98;1;3.67972;3.10627;3.68764;3.65709;3.66949;;;0.229384;0.481706;-0.16027
99;1;3.67972;2.68256;3.67683;4.57023;4.5743;;;0.398865;1.31932;0.169482
100;1;3.67972;5.03468;3.69128;3.73301;3.74489;;;-0.54198;0.181164;-0.940845
101;1;3.67972;2.6865;3.6807;5.03853;5.03927;;;0.39729;1.01547;0.93927
102;1;3.67972;4.62967;3.69059;2.67447;2.67672;;;-0.379978;-0.797953;-0.777267
103;1;3.67972;3.71685;3.69086;3.23799;3.24222;;;-0.0148496;-0.829137;0.365128
104;1;3.67972;3.92095;3.6932;2.71105;2.71442;;;-0.0964892;-1.03176;-0.0816396
105;1;3.67972;3.64848;3.69275;2.76445;2.76468;;;0.012498;-1.00552;0.108987
106;1;3.67972;3.61265;3.69195;3.71015;3.71976;;;0.0268284;0.0563396;0.0143304
107;1;3.67972;2.6667;3.6818;4.35757;4.36066;;;0.405211;0.907282;0.378382
108;1;3.67972;4.49179;3.68974;3.66208;3.66949;;;-0.324825;0.225149;-0.730036
109;1;3.67972;2.60758;3.67924;4.91587;4.92617;;;0.42886;1.12575;0.753685
110;1;3.67972;4.17927;3.68404;2.93116;2.94062;;;-0.199818;-0.419618;-0.628678
111;1;3.67972;3.22364;3.67966;3.75182;3.75746;;;0.182435;-0.0365039;0.382253
112;1;3.67972;4.03506;3.68301;3.23337;3.24222;;;-0.142136;-0.334989;-0.324571
113;1;3.67972;2.80417;3.6748;4.04723;4.05906;;;0.350222;0.400478;0.492358
114;1;3.67972;2.80789;3.66677;3.88748;3.89569;;;0.348734;0.732341;-0.001488
115;1;3.67972;2.6244;3.65721;4.73874;4.75023;;;0.422128;1.61881;0.073394
116;1;3.67972;5.66538;3.67546;3.60559;3.60666;;;-0.794262;-0.0491392;-1.21639
117;1;3.67972;2.60382;3.66581;5.11343;5.11467;;;0.430363;0.854623;1.22462
118;1;3.67972;4.57878;3.67396;2.67396;2.67672;;;-0.359624;-0.75521;-0.789986
119;1;3.67972;3.5744;3.67308;3.35155;3.35532;;;0.0421292;-0.666738;0.401753
120;1;3.67972;3.71997;3.67349;2.9451;2.95319;;;-0.0160968;-0.700542;-0.058226
121;1;3.67972;3.0847;3.66837;3.3761;3.38046;;;0.238012;-0.200717;0.254108
122;1;3.67972;2.65465;3.65963;4.09776;4.10933;;;0.410029;0.86106;0.172017
123;1;3.67972;2.65681;3.65106;4.78542;4.78793;;;0.409165;1.72031;-0.000864
124;1;3.67972;5.68622;3.66831;3.70671;3.70719;;;-0.802598;0.0348508;-1.21176
125;1;3.67972;2.6254;3.65954;5.19194;5.20263;;;0.421729;0.920481;1.22433
126;1;3.67972;4.63061;3.66764;2.64943;2.65158;;;-0.380354;-0.798743;-0.802083
127
