POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
71;1;6.152;4.00067;6.16818;6.99863;6.32848;;;1.80712;-0.441794;1.63263
72;1;6.152;10.2953;6.23072;1.98917;2.00286;;;-3.48041;-2.182;-2.64377
73;1;6.152;2.57076;6.17609;8.14545;6.32848;;;3.00824;-0.67788;3.24433
74;1;6.152;7.67791;6.19818;2.93238;2.93475;;;-1.28177;-1.31876;-2.145
75;1;6.152;3.9815;6.16605;6.95006;6.32848;;;1.82322;-0.407152;1.55249
76;1;6.152;9.57381;6.21473;2.50641;2.51748;;;-2.87432;-1.84431;-2.34877
77;1;6.152;3.40701;6.17519;7.61144;6.32848;;;2.30579;-0.691418;2.59005
78;1;6.152;7.53473;6.19407;3.36743;3.37983;;;-1.16149;-1.27216;-1.73364
79;1;6.152;4.65432;6.17298;6.479;6.32848;;;1.25805;-0.643139;1.20977
80;1;6.152;10.2229;6.2277;2.11164;2.11413;;;-3.41953;-2.35291;-2.33879
81;1;6.152;2.6767;6.18036;7.87206;6.32848;;;2.91925;-0.893282;3.16939
82;1;6.152;7.95181;6.20367;2.57522;2.58703;;;-1.51184;-1.6492;-2.21554
83;1;6.152;3.4394;6.16777;7.10328;6.32848;;;2.27858;-0.509912;1.89521
84;1;6.152;9.94926;6.21625;1.92066;1.93332;;;-3.1897;-2.10476;-2.73414
85;1;6.152;2.41464;6.16813;8.18349;6.32848;;;3.13938;-0.535071;3.16454
86;1;6.152;7.7375;6.18774;2.9691;2.97647;;;-1.33182;-1.20098;-2.2356
87;1;6.152;4.00888;6.16084;7.07425;6.32848;;;1.80022;-0.300873;1.56602
88;1;6.152;10.1532;6.20953;2.2302;2.23931;;;-3.36101;-1.98138;-2.58061
89;1;6.152;3.04305;6.17138;7.96521;6.32848;;;2.61151;-0.67562;2.98626
90;1;6.152;7.73474;6.18999;3.09436;3.10165;;;-1.3295;-1.34037;-1.97051
91;1;6.152;4.10618;6.16548;6.86753;6.32848;;;1.71849;-0.48113;1.524
92;1;6.152;9.90915;6.20901;2.25677;2.26713;;;-3.156;-2.05913;-2.43724
93;1;6.152;3.04635;6.17266;7.78271;6.32848;;;2.60875;-0.754757;2.88238
94;1;6.152;8.20357;6.19573;2.6978;2.6983;;;-1.72332;-1.61641;-2.16603
95;1;6.152;3.75858;6.16835;7.02477;6.32848;;;2.01047;-0.611178;1.86689
96;1;6.152;9.91192;6.20995;1.97884;1.98895;;;-3.15833;-2.19034;-2.5844
97;1;6.152;2.66757;6.17102;7.91024;6.32848;;;2.92692;-0.726882;3.04263
98;1;6.152;8.31651;6.19434;2.48979;2.50357;;;-1.81819;-1.63597;-2.37255
99;1;6.152;3.60174;6.16646;7.15929;6.32848;;;2.14222;-0.564867;1.9802
100;1;6.152;10.4856;6.21241;1.56915;1.57169;;;-3.64026;-2.385;-2.89124
101;1;6.152;2.21498;6.17033;8.26431;6.32848;;;3.3071;-0.731447;3.47368
102;1;6.152;8.37181;6.19326;2.25753;2.26713;;;-1.86464;-1.66377;-2.58587
103;1;6.152;3.234;6.16276;7.40479;6.32848;;;2.45112;-0.438207;2.15788
104;1;6.152;10.4233;6.20623;1.58373;1.5856;;;-3.58792;-2.23217;-3.01952
105;1;6.152;2.17254;6.16549;8.41983;6.32848;;;3.34275;-0.560794;3.46534
106;1;6.152;8.48622;6.18869;2.33256;2.33667;;;-1.96075;-1.54117;-2.65175
107;1;6.152;3.34036;6.16049;7.50312;6.32848;;;2.36178;-0.360277;2.16126
108;1;6.152;10.2049;6.20014;1.85486;1.86377;;;-3.40444;-2.0625;-2.88311
109;1;6.152;2.5063;6.16428;8.2708;6.32848;;;3.06239;-0.531304;3.23341
110;1;6.152;7.82193;6.18022;2.95395;2.96256;;;-1.40274;-1.23267;-2.23256
111;1;6.152;4.29313;6.16225;6.88473;6.32848;;;1.56145;-0.451947;1.4821
112;1;6.152;10.2051;6.20039;2.16319;2.16976;;;-3.40464;-2.15427;-2.48305
113;1;6.152;2.83016;6.16889;7.9589;6.32848;;;2.79035;-0.759096;3.09749
114;1;6.152;7.84645;6.18442;2.8455;2.85129;;;-1.42334;-1.47077;-2.10684
115;1;6.152;3.93099;6.16375;6.90319;6.32848;;;1.86565;-0.537942;1.6445
116;1;6.152;9.93741;6.19806;2.10715;2.11413;;;-3.17975;-2.12782;-2.5227
117;1;6.152;2.72485;6.16677;7.94452;6.32848;;;2.8788;-0.688415;3.02928
118;1;6.152;8.06845;6.18375;2.721;2.72611;;;-1.60982;-1.49333;-2.24431
119;1;6.152;3.92851;6.16379;6.97556;6.32848;;;1.86773;-0.559459;1.73878
120;1;6.152;10.3203;6.20025;1.82426;1.83595;;;-3.50133;-2.31013;-2.68453
121;1;6.152;2.78082;6.17051;7.88494;6.32848;;;2.83179;-0.89423;3.16656
122;1;6.152;8.53367;6.19089;2.22234;2.2254;;;-2.0006;-1.89453;-2.4162
123;1;6.152;3.27655;6.16598;7.21308;6.32848;;;2.41538;-0.686842;2.20799
124;1;6.152;10.8691;6.20583;1.04984;1.2657;;;-3.96236;-2.66802;-3.18887
125;1;6.152;1.74789;6.16837;8.45995;6.32848;;;3.69945;-0.818296;3.83091
126;1;6.152;8.36807;6.1867;1.97705;1.98895;;;-1.8615;-1.74905;-2.78048
127
