POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
48;1;9.216;11.1222;9.36706;5.7404;5.74116;;;-1.6012;-2.66464;-1.11595
49;1;9.216;7.91792;9.33336;8.23465;8.23866;;;1.09038;-2.11945;1.34579
50;1;9.216;8.90811;9.32369;6.76072;6.7671;;;0.258631;-1.99014;-0.415877
51;1;9.216;8.34068;9.30185;7.69177;7.69978;;;0.735271;-1.6225;0.23832
52;1;9.216;11.2012;9.34314;5.87589;5.88624;;;-1.66761;-2.4563;-1.20144
53;1;9.216;8.72366;9.32996;7.92829;7.93813;;;0.413566;-2.24952;1.04059
54;1;9.216;9.06609;9.32446;6.86163;6.87073;;;0.125922;-2.18656;-0.143822
55;1;9.216;8.87667;9.31532;7.19722;7.20235;;;0.285036;-2.04404;0.0795572
56;1;9.216;11.4927;9.35887;5.48129;5.48208;;;-1.91242;-3.00025;-1.09873
57;1;9.216;7.84294;9.32915;8.10564;8.11431;;;1.15337;-2.42357;1.5329
58;1;9.216;8.79312;9.31884;6.5033;6.50803;;;0.355216;-2.24596;-0.399078
59;1;9.216;8.47991;9.30301;7.29298;7.29562;;;0.618318;-1.9368;0.131551
60;1;9.216;10.987;9.33419;5.76577;5.77225;;;-1.48763;-2.68062;-1.05297
61;1;9.216;8.06186;9.31106;8.06402;8.07285;;;0.969481;-2.19587;1.22855
62;1;9.216;8.78715;9.3017;6.827;6.82928;;;0.360234;-2.01576;-0.304623
63;1;9.216;8.9152;9.29492;7.22467;7.23344;;;0.252672;-1.88942;-0.053781
64;1;9.216;11.4187;9.33154;5.70238;5.71007;;;-1.8503;-2.81457;-1.05148
65;1;9.216;8.50304;9.3175;7.81139;7.81378;;;0.598889;-2.51513;1.22459
66;1;9.216;9.12756;9.31433;6.46157;6.46657;;;0.0742921;-2.47798;-0.262298
67;1;9.216;8.86332;9.30694;6.9407;6.94328;;;0.296253;-2.32985;0.11098
68;1;9.216;11.704;9.3456;5.04619;5.04683;;;-2.08991;-3.37481;-1.19308
69;1;9.216;7.54365;9.317;8.02334;8.0314;;;1.40477;-2.67242;1.74734
70;1;9.216;9.50208;9.31989;5.64665;5.64789;;;-0.240308;-2.79258;-0.822541
71;1;9.216;9.45295;9.32194;6.38245;6.38367;;;-0.199041;-2.8921;0.0206338
72;1;9.216;13.1884;9.38052;3.72219;3.73072;;;-3.33682;-4.56051;-1.56889
73;1;9.216;5.86272;9.32802;8.60413;8.61173;;;2.81675;-3.15213;3.07679
74;1;9.216;10.1029;9.33941;4.05239;4.06233;;;-0.745006;-3.52463;-1.78088
75;1;9.216;5.84625;9.28879;8.3553;8.36302;;;2.83059;-2.10934;1.7878
76;1;9.216;13.9104;9.35481;2.49919;2.50787;;;-3.94328;-4.08098;-3.38694
77;1;9.216;3.2011;9.26814;11.1968;9.94857;;;5.05251;-1.55472;4.4979
78;1;9.216;11.8181;9.30355;3.36559;3.36801;;;-2.18577;-2.64761;-3.61914
79;1;9.216;4.6721;9.24011;10.7511;9.94857;;;3.81688;-0.739167;3.00133
80;1;9.216;15.3597;9.32281;2.39069;2.39388;;;-5.16069;-3.31951;-4.48878
81;1;9.216;2.79342;9.23575;12.8442;9.94857;;;5.39497;-0.622025;5.27783
82;1;9.216;11.3283;9.26328;4.46016;4.4665;;;-1.77429;-1.50917;-3.58463
83;1;9.216;6.19487;9.22343;10.6483;9.94857;;;2.53775;-0.240296;2.15602
84;1;9.216;15.1941;9.29998;3.64175;3.64781;;;-5.02156;-2.75108;-3.77966
85;1;9.216;4.89391;9.2442;11.9147;9.94857;;;3.63055;-0.935802;4.32606
86;1;9.216;11.4113;9.27129;4.97211;4.97429;;;-1.84406;-1.85783;-2.73731
87;1;9.216;7.09834;9.24447;9.72021;9.72059;;;1.77884;-0.968412;1.81145
88;1;9.216;14.7613;9.31175;3.58733;3.59599;;;-4.65809;-3.29746;-3.21847
89;1;9.216;4.93112;9.25897;11.1613;9.94857;;;3.5993;-1.49781;4.12869
90;1;9.216;11.4051;9.28452;4.42998;4.43541;;;-1.83881;-2.41721;-2.71905
91;1;9.216;6.46536;9.25135;9.58862;9.59623;;;2.31054;-1.26195;2.07467
92;1;9.216;15.3152;9.32186;2.65133;2.65295;;;-5.12333;-3.82361;-3.71693
93;1;9.216;3.29761;9.25261;11.9786;9.94857;;;4.97145;-1.33789;5.04739
94;1;9.216;10.505;9.26685;4.5159;4.51831;;;-1.08273;-1.87925;-3.02709
95;1;9.216;6.02663;9.23044;10.0469;9.94857;;;2.67907;-0.539717;1.8809
96;1;9.216;14.2293;9.28598;3.92769;3.93798;;;-4.2112;-2.64531;-3.44513
97;1;9.216;5.15142;9.24055;11.4402;9.94857;;;3.41425;-0.938192;3.81272
98;1;9.216;10.5777;9.25508;5.6447;5.64789;;;-1.14387;-1.51013;-2.27906
99;1;9.216;8.19924;9.24373;8.9692;8.97444;;;0.854078;-1.08309;0.998973
100;1;9.216;13.127;9.28504;5.0464;5.04683;;;-3.28523;-2.7257;-2.06965
101;1;9.216;6.98373;9.26082;9.65086;9.65841;;;1.87511;-1.78815;2.58017
102;1;9.216;11.3487;9.28256;5.04005;5.04683;;;-1.79148;-2.68389;-1.83329
103;1;9.216;7.18999;9.26099;8.80554;8.80863;;;1.70185;-1.83296;1.74666
104;1;9.216;13.3649;9.30287;3.71084;3.72035;;;-3.4851;-3.57551;-2.59347
105;1;9.216;5.14179;9.26084;10.1535;9.94857;;;3.42233;-1.86435;3.45372
106;1;9.216;11.083;9.27906;4.37092;4.37323;;;-1.56829;-2.64849;-2.49531
107;1;9.216;6.19792;9.24855;9.40395;9.40969;;;2.53519;-1.38089;2.05174
108;1;9.216;14.7646;9.30263;2.79443;2.79804;;;-4.66086;-3.71132;-3.59802
109;1;9.216;3.50962;9.24639;11.7154;9.94857;;;4.79336;-1.31465;4.72711
110;1;9.216;11.627;9.26928;3.86522;3.86544;;;-2.0252;-2.32725;-3.40928
111;1;9.216;5.71647;9.23544;10.281;9.94857;;;2.9396;-0.857448;2.4824
112;1;9.216;15.1932;9.29165;2.82428;2.82913;;;-5.02081;-3.36785;-3.98021
113;1;9.216;3.79293;9.24026;12.0462;9.94857;;;4.55538;-1.09016;4.7881
114;1;9.216;12.2534;9.26816;3.78272;3.79289;;;-2.5514;-2.36587;-3.55339
115;1;9.216;5.59399;9.23445;10.5888;9.94857;;;3.04249;-0.844621;2.79695
116;1;9.216;15.9277;9.2953;2.28617;2.29024;;;-5.63784;-3.66354;-4.34016
117;1;9.216;2.69478;9.23583;12.8058;9.94857;;;5.47782;-0.924629;5.55783
118;1;9.216;11.6286;9.2572;3.91189;3.91725;;;-2.02659;-1.93792;-3.7522
119;1;9.216;5.53366;9.22425;10.7954;9.94857;;;3.09316;-0.39134;2.55988
120;1;9.216;14.9618;9.27458;3.37094;3.37837;;;-4.82647;-2.80457;-3.95982
121;1;9.216;4.55283;9.23352;11.9956;9.94857;;;3.91706;-0.846045;4.37176
122;1;9.216;12.6417;9.2629;4.08195;4.08306;;;-2.87758;-2.28484;-3.39732
123;1;9.216;5.97101;9.23476;10.5765;9.94857;;;2.72579;-0.92194;2.80169
124;1;9.216;15.046;9.28401;2.96676;2.97421;;;-4.89721;-3.37054;-3.8115
125;1;9.216;3.86909;9.23851;11.93;9.94857;;;4.4914;-1.12484;4.69431
126;1;9.216;11.9173;9.26083;4.00855;4.01052;;;-2.26912;-2.2594;-3.38026
127
