POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
35;1;7.938;2.4326;8.05021;9.73432;9.73858;;;4.62453;-1.36675;4.04393
36;1;7.938;14.4881;8.26481;-0.195108;2.23642;;;-5.50211;-4.11781;-5.06332
37;1;7.938;2.28819;8.07202;10.4131;10.4197;;;4.74584;-1.74489;5.12397
38;1;7.938;12.0623;8.19671;1.01566;2.23642;;;-3.46442;-3.4771;-4.10513
39;1;7.938;2.40148;8.0211;9.95795;9.96223;;;4.65068;-1.15176;4.05755
40;1;7.938;14.7189;8.2181;-0.150141;2.23642;;;-5.69599;-3.99976;-5.17334
41;1;7.938;2.26622;8.04804;10.6431;10.6433;;;4.7643;-1.61761;5.23015
42;1;7.938;12.4551;8.17046;0.866637;2.23642;;;-3.79434;-3.51478;-4.27932
43;1;7.938;2.37718;8.01388;10.1017;10.1045;;;4.67109;-1.17923;4.23271
44;1;7.938;14.966;8.19683;-0.355807;2.23642;;;-5.90351;-4.13099;-5.2873
45;1;7.938;2.3056;8.04578;10.5888;10.5925;;;4.73122;-1.76538;5.31736
46;1;7.938;12.5157;8.15752;0.694201;2.23642;;;-3.84524;-3.688;-4.28823
47;1;7.938;2.30197;8.01471;10.0051;10.0131;;;4.73427;-1.32086;4.28975
48;1;7.938;14.6926;8.1737;-0.34315;2.23642;;;-5.67389;-4.15781;-5.20408
49;1;7.938;2.23803;8.03566;10.4931;10.501;;;4.78797;-1.76382;5.23093
50;1;7.938;12.4283;8.1355;0.726807;2.23642;;;-3.77182;-3.64974;-4.2799
51;1;7.938;2.32178;8.0063;9.9932;10.0029;;;4.71762;-1.29092;4.24472
52;1;7.938;14.734;8.15256;-0.33303;2.23642;;;-5.70866;-4.14525;-5.21314
53;1;7.938;2.34677;8.02903;10.4491;10.4502;;;4.69663;-1.79694;5.20265
54;1;7.938;12.2317;8.11659;0.87304;2.23642;;;-3.6067;-3.60028;-4.15167
55;1;7.938;2.43059;8.00054;9.8861;9.89107;;;4.62623;-1.28717;4.11646
56;1;7.938;14.683;8.13419;-0.248873;2.23642;;;-5.66579;-4.12006;-5.14601
57;1;7.938;2.40863;8.02193;10.4108;10.4197;;;4.64467;-1.79773;5.15523
58;1;7.938;11.8456;8.09546;1.16076;2.23642;;;-3.28239;-3.43893;-3.96353
59;1;7.938;2.4714;7.98935;9.85755;9.86057;;;4.59194;-1.14296;3.93717
60;1;7.938;14.7575;8.11468;-0.138181;2.23642;;;-5.72837;-4.00714;-5.16016
61;1;7.938;2.41845;8.01111;10.5483;10.5518;;;4.63642;-1.68893;5.1824
62;1;7.938;11.9158;8.08084;1.22595;2.23642;;;-3.34136;-3.35961;-3.98889
63;1;7.938;2.44484;7.98196;9.98442;9.99272;;;4.61426;-1.05248;3.97781
64;1;7.938;15.4011;8.10988;-0.496509;2.23642;;;-6.26899;-4.18698;-5.44162
65;1;7.938;2.41691;8.01339;10.6399;10.6433;;;4.63772;-1.86812;5.45335
66;1;7.938;12;8.07983;0.988878;2.23642;;;-3.41206;-3.57415;-4.02489
67;1;7.938;2.46306;7.98775;9.79284;9.79958;;;4.59895;-1.27468;4.0055
68;1;7.938;15.099;8.10245;-0.505632;2.23642;;;-6.01524;-4.2823;-5.30709
69;1;7.938;2.35851;8.01128;10.4574;10.4603;;;4.68677;-1.93891;5.35101
70;1;7.938;12.1239;8.07554;0.80926;2.23642;;;-3.51619;-3.69701;-4.10148
71;1;7.938;2.41007;7.98838;9.75808;9.75892;;;4.64346;-1.37528;4.07983
72;1;7.938;14.9162;8.09334;-0.504164;2.23642;;;-5.86166;-4.30611;-5.25256
73;1;7.938;2.32199;8.0072;10.3816;10.3892;;;4.71745;-1.94739;5.28956
74;1;7.938;12.3772;8.07147;0.613239;2.23642;;;-3.72892;-3.81185;-4.22318
75;1;7.938;2.35113;7.98856;9.78969;9.79958;;;4.69297;-1.46536;4.21095
76;1;7.938;14.4182;8.08042;-0.280382;2.23642;;;-5.44337;-4.18704;-5.06817
77;1;7.938;2.38515;8.0002;10.2486;10.257;;;4.66439;-1.85485;5.05388
78;1;7.938;12.5213;8.06299;0.634305;2.23642;;;-3.84998;-3.77984;-4.25719
79;1;7.938;2.42763;7.9858;9.8302;9.84024;;;4.62871;-1.46548;4.23935
80;1;7.938;14.4119;8.07264;-0.244095;2.23642;;;-5.43808;-4.18452;-5.0334
81;1;7.938;2.433;7.99744;10.2159;10.2164;;;4.6242;-1.87242;5.03114
82;1;7.938;12.5131;8.05686;0.64241;2.23642;;;-3.84308;-3.79397;-4.23364
83;1;7.938;2.50711;7.98478;9.75858;9.75892;;;4.56195;-1.51299;4.20252
84;1;7.938;14.9402;8.07396;-0.617483;2.23642;;;-5.88187;-4.45393;-5.22191
85;1;7.938;2.57392;8.00434;10.0726;10.074;;;4.50583;-2.20101;5.19385
86;1;7.938;12.9553;8.06622;0.0722994;2.23642;;;-4.21454;-4.30829;-4.36018
87;1;7.938;2.72479;8.00028;9.28197;9.2913;;;4.3791;-2.11874;4.29682
88;1;7.938;14.4693;8.07917;-0.811537;2.23642;;;-5.48625;-4.86186;-4.93267
89;1;7.938;2.63535;8.01358;9.42506;9.43362;;;4.45422;-2.63475;4.97024
90;1;7.938;12.4252;8.0661;0.024818;2.23642;;;-3.76928;-4.51939;-4.11175
91;1;7.938;2.73224;8.00335;8.84317;8.84402;;;4.37284;-2.33297;4.07106
92;1;7.938;14.1829;8.0752;-0.827944;2.23642;;;-5.24574;-4.95584;-4.80929
93;1;7.938;2.68282;8.01322;9.17855;9.17948;;;4.41435;-2.74867;4.83005
94;1;7.938;12.0839;8.05948;0.162944;2.23642;;;-3.48256;-4.48995;-3.94845
95;1;7.938;2.78038;8.00017;8.69651;8.7017;;;4.3324;-2.32375;3.90748
96;1;7.938;14.3026;8.07019;-0.879875;2.23642;;;-5.34626;-4.99688;-4.83933
97;1;7.938;2.81913;8.01249;9.09508;9.09816;;;4.29985;-2.84695;4.82306
98;1;7.938;12.174;8.05772;0.0606464;2.23642;;;-3.55823;-4.62607;-3.92904
99;1;7.938;2.82084;8.00141;8.57071;8.57971;;;4.29841;-2.47687;3.92832
100;1;7.938;14.8582;8.07436;-1.39382;2.23642;;;-5.81299;-5.38336;-5.0557
101;1;7.938;2.81378;8.01898;8.9456;8.94567;;;4.30434;-3.23119;5.05867
102;1;7.938;12.0994;8.06149;-0.275136;2.23642;;;-3.49561;-4.97899;-3.89998
103;1;7.938;2.96187;8.00891;8.09058;8.09177;;;4.17995;-2.88902;3.83778
104;1;7.938;14.4787;8.07493;-1.48868;2.23642;;;-5.4942;-5.63612;-4.83707
105;1;7.938;2.95525;8.02322;8.43725;8.4374;;;4.18551;-3.54336;4.83986
106;1;7.938;12.2575;8.06556;-0.635383;2.23642;;;-3.62839;-5.35756;-3.90695
107;1;7.938;2.9899;8.01531;7.75934;7.76647;;;4.1564;-3.27935;3.89239
108;1;7.938;14.507;8.07895;-1.8865;2.23642;;;-5.51799;-6.03835;-4.8372
109;1;7.938;2.94425;8.0291;8.05439;8.06127;;;4.19475;-3.94098;4.85637
110;1;7.938;12.2607;8.06979;-1.03978;2.23642;;;-3.63106;-5.75651;-3.9129
111;1;7.938;2.98809;8.02139;7.36296;7.37001;;;4.15792;-3.67755;3.89449
112;1;7.938;14.7094;8.08449;-2.42307;2.23642;;;-5.688;-6.52154;-4.92296
113;1;7.938;3.07988;8.03771;7.56398;7.57333;;;4.08082;-4.48113;4.88441
114;1;7.938;11.3159;8.06807;-0.880508;2.23642;;;-2.83743;-5.89985;-3.45913
115;1;7.938;3.09854;8.02248;6.7477;6.74992;;;4.06514;-3.86727;3.45129
116;1;7.938;14.091;8.07764;-2.14587;2.23642;;;-5.1685;-6.45153;-4.61682
117;1;7.938;2.95441;8.03149;7.45957;7.4615;;;4.18621;-4.35842;4.67736
118;1;7.938;11.0768;8.05868;-0.647912;2.23642;;;-2.6366;-5.67672;-3.4114
119;1;7.938;2.99546;8.01387;6.94051;6.94306;;;4.15174;-3.60085;3.39417
120;1;7.938;13.7003;8.06375;-1.65706;2.23642;;;-4.84031;-6.021;-4.49602
121;1;7.938;2.76231;8.01765;7.85662;7.85796;;;4.34758;-3.84721;4.59395
122;1;7.938;10.4713;8.0388;0.194386;2.23642;;;-2.12793;-4.91118;-3.23776
123;1;7.938;2.81172;7.99413;7.57666;7.58349;;;4.30608;-2.75814;3.217
124;1;7.938;13.525;8.041;-0.77237;2.23642;;;-4.69312;-5.1047;-4.4996
125;1;7.938;2.68427;7.99599;8.7524;8.75253;;;4.41313;-2.89813;4.55313
126;1;7.938;10.5237;8.01705;1.07505;2.23642;;;-2.17196;-3.98411;-3.29255
127
