POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
67;1;3.9;5.94294;3.97356;0.579056;1.63231;;;-1.71607;-1.88449;-1.76333
68;1;3.9;2.21808;3.94524;4.01725;4.02143;;;1.41281;-1.17808;1.56444
69;1;3.9;5.62416;3.97189;0.843081;1.63231;;;-1.4483;-1.90223;-1.43055
70;1;3.9;1.70659;3.9365;4.21344;4.21434;;;1.84247;-0.980997;1.64538
71;1;3.9;5.93514;3.96724;0.613874;1.63231;;;-1.70952;-1.83576;-1.77599
72;1;3.9;2.129;3.93939;4.12328;4.1253;;;1.48764;-1.09194;1.59858
73;1;3.9;5.757;3.96652;0.801485;1.63231;;;-1.55988;-1.87188;-1.52376
74;1;3.9;1.66565;3.93268;4.32742;4.33305;;;1.87685;-0.933449;1.71837
75;1;3.9;6.107;3.9642;0.527363;1.63231;;;-1.85388;-1.86039;-1.86537
76;1;3.9;2.10834;3.93768;4.18488;4.19208;;;1.50499;-1.10789;1.67944
77;1;3.9;5.84447;3.96454;0.717369;1.63231;;;-1.63336;-1.92457;-1.56917
78;1;3.9;1.68881;3.93293;4.29571;4.29595;;;1.8574;-0.995874;1.74538
79;1;3.9;6.04048;3.9618;0.519899;1.63231;;;-1.79801;-1.89488;-1.8277
80;1;3.9;2.16241;3.93749;4.08569;4.0882;;;1.45958;-1.16509;1.62879
81;1;3.9;5.66378;3.9605;0.80575;1.63231;;;-1.48158;-1.90588;-1.47058
82;1;3.9;1.70049;3.93077;4.23058;4.23659;;;1.84759;-0.982084;1.66458
83;1;3.9;5.96493;3.95718;0.58997;1.63231;;;-1.73454;-1.84935;-1.79106
84;1;3.9;2.18994;3.93453;4.08075;4.08078;;;1.43645;-1.13113;1.58549
85;1;3.9;5.67322;3.95654;0.844857;1.63231;;;-1.4895;-1.87588;-1.46298
86;1;3.9;1.70924;3.92845;4.25858;4.25885;;;1.84024;-0.955764;1.66487
87;1;3.9;6.03942;3.95451;0.569314;1.63231;;;-1.79711;-1.85432;-1.81867
88;1;3.9;2.26612;3.93392;4.05527;4.05852;;;1.37246;-1.16809;1.58478
89;1;3.9;5.66295;3.95475;0.846876;1.63231;;;-1.48088;-1.90853;-1.42667
90;1;3.9;1.73768;3.92835;4.20229;4.20692;;;1.81635;-1.00035;1.64861
91;1;3.9;5.9276;3.95188;0.6127;1.63231;;;-1.70319;-1.85195;-1.75977
92;1;3.9;2.26898;3.93231;4.00874;4.01401;;;1.37006;-1.16692;1.53662
93;1;3.9;5.59092;3.95137;0.89823;1.63231;;;-1.42037;-1.8771;-1.39521
94;1;3.9;1.75572;3.92642;4.19119;4.19208;;;1.80119;-0.976506;1.61078
95;1;3.9;5.94698;3.94912;0.63095;1.63231;;;-1.71946;-1.83624;-1.76033
96;1;3.9;2.29484;3.93074;4.015;4.02143;;;1.34833;-1.16207;1.5339
97;1;3.9;5.65664;3.94971;0.869246;1.63231;;;-1.47558;-1.89986;-1.41196
98;1;3.9;1.76876;3.926;4.18717;4.19208;;;1.79024;-1.00474;1.63291
99;1;3.9;6.02567;3.94858;0.554687;1.63231;;;-1.78556;-1.89752;-1.7879
100;1;3.9;2.36602;3.93174;3.93837;3.93981;;;1.28854;-1.25325;1.53705
101;1;3.9;5.54885;3.94877;0.881266;1.63231;;;-1.38503;-1.94576;-1.33679
102;1;3.9;1.79761;3.92636;4.07638;4.08078;;;1.76601;-1.06276;1.57552
103;1;3.9;5.87956;3.94649;0.608139;1.63231;;;-1.66283;-1.89417;-1.71442
104;1;3.9;2.40091;3.93072;3.85662;3.85819;;;1.25924;-1.26456;1.46103
105;1;3.9;5.44981;3.94607;0.951955;1.63231;;;-1.30184;-1.91548;-1.28054
106;1;3.9;1.8355;3.92496;4.03931;4.04368;;;1.73418;-1.04838;1.51801
107;1;3.9;5.86991;3.94422;0.644985;1.63231;;;-1.65472;-1.87575;-1.69445
108;1;3.9;2.4336;3.92941;3.84877;3.85078;;;1.23178;-1.25986;1.44325
109;1;3.9;5.53021;3.94495;0.915711;1.63231;;;-1.36938;-1.94455;-1.30058
110;1;3.9;1.81661;3.92449;4.05685;4.05852;;;1.75005;-1.06952;1.55971
111;1;3.9;5.91085;3.9434;0.588078;1.63231;;;-1.68911;-1.91408;-1.71958
112;1;3.9;2.45839;3.92939;3.81077;3.81368;;;1.21095;-1.3086;1.45003
113;1;3.9;5.47034;3.94379;0.918092;1.63231;;;-1.31908;-1.96814;-1.26502
114;1;3.9;1.84951;3.9244;3.98573;3.99175;;;1.72241;-1.10694;1.52075
115;1;3.9;5.79833;3.9416;0.640992;1.63231;;;-1.5946;-1.90424;-1.6585
116;1;3.9;2.46075;3.92813;3.77175;3.77658;;;1.20897;-1.29975;1.40178
117;1;3.9;5.43999;3.94175;0.948569;1.63231;;;-1.29359;-1.94655;-1.25128
118;1;3.9;1.81571;3.92277;4.01756;4.02143;;;1.7508;-1.07115;1.5222
119;1;3.9;5.86338;3.93994;0.61835;1.63231;;;-1.64924;-1.89577;-1.70002
120;1;3.9;2.49408;3.92726;3.78488;3.79142;;;1.18097;-1.30528;1.41511
121;1;3.9;5.44856;3.94049;0.951208;1.63231;;;-1.30079;-1.95568;-1.24088
122;1;3.9;1.81145;3.92214;4.01493;4.02143;;;1.75438;-1.07849;1.52759
123;1;3.9;5.83077;3.93845;0.631398;1.63231;;;-1.62184;-1.88941;-1.68811
124;1;3.9;2.44633;3.9258;3.81001;3.81368;;;1.22108;-1.27887;1.42146
125;1;3.9;5.43986;3.93853;0.963483;1.63231;;;-1.29349;-1.92561;-1.25728
126;1;3.9;1.759;3.92036;4.07701;4.08078;;;1.79844;-1.02639;1.54596
127
