POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
47;1;3.924;5.70351;4.02747;0.838629;1.45665;;;-1.49479;-1.78175;-1.58834
48;1;3.924;2.54059;3.99207;3.83036;3.84172;;;1.16206;-1.20072;1.32843
49;1;3.924;5.41799;4.02523;1.12633;1.45665;;;-1.25495;-1.8282;-1.20851
50;1;3.924;1.9343;3.97771;4.07627;4.08183;;;1.67135;-0.992526;1.46315
51;1;3.924;5.72941;4.01663;0.868124;1.45665;;;-1.51654;-1.7508;-1.59394
52;1;3.924;2.52305;3.98417;3.88412;3.88974;;;1.1768;-1.1624;1.34667
53;1;3.924;5.56108;4.01772;1.05999;1.45665;;;-1.37515;-1.84997;-1.27597
54;1;3.924;1.98194;3.9753;4.08221;4.09784;;;1.63133;-1.0343;1.50324
55;1;3.924;6.08852;4.01843;0.602153;1.45665;;;-1.8182;-1.9434;-1.72477
56;1;3.924;2.60534;3.99017;3.78638;3.7937;;;1.10767;-1.38957;1.46294
57;1;3.924;5.56499;4.02105;0.864725;1.45665;;;-1.37843;-2.07878;-1.24305
58;1;3.924;2.14834;3.98504;3.74188;3.74568;;;1.49155;-1.33301;1.43499
59;1;3.924;5.95098;4.02213;0.46687;1.45665;;;-1.70266;-2.18434;-1.59711
60;1;3.924;2.626;3.99627;3.47364;3.48956;;;1.09032;-1.63918;1.39649
61;1;3.924;5.09475;4.01625;0.943552;1.45665;;;-0.983428;-2.13089;-1.03688
62;1;3.924;2.0995;3.98202;3.52549;3.53759;;;1.53258;-1.3646;1.25801
63;1;3.924;5.28709;4.00491;0.866208;1.45665;;;-1.14499;-1.9371;-1.33879
64;1;3.924;2.64126;3.9814;3.43166;3.44154;;;1.0775;-1.39835;1.11125
65;1;3.924;5.13807;4.00101;1.16134;1.45665;;;-1.01982;-1.90826;-1.04866
66;1;3.924;2.10131;3.96935;3.76508;3.77769;;;1.53106;-1.14272;1.27544
67;1;3.924;5.65773;3.99702;0.836806;1.45665;;;-1.45634;-1.87089;-1.4937
68;1;3.924;2.90315;3.97938;3.47545;3.48956;;;0.857514;-1.44214;1.15692
69;1;3.924;5.52656;4.00394;0.963369;1.45665;;;-1.34615;-2.11521;-1.10183
70;1;3.924;2.1938;3.97566;3.6584;3.66564;;;1.45337;-1.38852;1.39976
71;1;3.924;6.30337;4.01147;0.190817;1.45665;;;-1.99867;-2.38786;-1.72602
72;1;3.924;2.99039;3.996;3.17033;3.18543;;;0.784236;-1.99574;1.39145
73;1;3.924;5.49098;4.01831;0.470592;1.45665;;;-1.31626;-2.65387;-1.05025
74;1;3.924;2.31331;3.99324;3.02353;3.02536;;;1.35298;-1.97738;1.33462
75;1;3.924;5.06647;4.00879;0.493249;1.45665;;;-0.959671;-2.45722;-1.15633
76;1;3.924;2.95089;3.99368;2.60833;2.60917;;;0.817409;-2.04851;0.88854
77;1;3.924;4.27553;3.99765;1.22774;1.45665;;;-0.295285;-2.19616;-0.556347
78;1;3.924;2.23678;3.97319;3.02279;3.02536;;;1.41726;-1.48753;0.856274
79;1;3.924;4.83824;3.98504;1.10616;1.45665;;;-0.767961;-1.87151;-1.09261
80;1;3.924;2.86049;3.96984;3.15966;3.16942;;;0.893348;-1.42483;0.830655
81;1;3.924;5.05111;3.98426;1.28606;1.45665;;;-0.946772;-1.89822;-0.92006
82;1;3.924;2.11508;3.95967;3.72923;3.72967;;;1.51949;-1.13847;1.23313
83;1;3.924;5.82605;3.98391;0.73239;1.45665;;;-1.59772;-1.93733;-1.55861
84;1;3.924;2.68019;3.96719;3.63132;3.63363;;;1.0448;-1.41493;1.32126
85;1;3.924;5.40062;3.98534;0.982564;1.45665;;;-1.24036;-2.03511;-1.14258
86;1;3.924;1.96542;3.96009;3.8409;3.84172;;;1.6452;-1.21251;1.44278
87;1;3.924;5.6362;3.98078;0.72459;1.45665;;;-1.43825;-1.93164;-1.54173
88;1;3.924;2.67327;3.96483;3.56199;3.5696;;;1.05061;-1.40633;1.24443
89;1;3.924;5.74542;3.98629;0.753802;1.45665;;;-1.52999;-2.17132;-1.2903
90;1;3.924;2.16562;3.96461;3.71337;3.71366;;;1.47704;-1.4328;1.50352
91;1;3.924;5.95334;3.98801;0.372724;1.45665;;;-1.70465;-2.28513;-1.59084
92;1;3.924;2.77626;3.97392;3.27166;3.28147;;;0.964103;-1.80307;1.33438
93;1;3.924;5.37641;3.99004;0.651232;1.45665;;;-1.22003;-2.41309;-1.09207
94;1;3.924;2.19126;3.9696;3.29919;3.31349;;;1.4555;-1.68534;1.33776
95;1;3.924;5.37645;3.98541;0.523244;1.45665;;;-1.22006;-2.29537;-1.33778
96;1;3.924;2.80713;3.97231;2.99814;3.00935;;;0.938172;-1.82628;1.07912
97;1;3.924;4.88815;3.98238;0.973011;1.45665;;;-0.809885;-2.23122;-0.874029
98;1;3.924;2.15243;3.96249;3.30239;3.31349;;;1.48812;-1.48716;1.149
99;1;3.924;5.1584;3.97535;0.853384;1.45665;;;-1.0369;-2.00561;-1.26251
100;1;3.924;2.82322;3.96309;3.18536;3.18543;;;0.924651;-1.54329;0.980774
101;1;3.924;5.11618;3.97523;1.10771;1.45665;;;-1.00143;-2.044;-0.963039
102;1;3.924;2.1922;3.95665;3.55834;3.5696;;;1.45471;-1.31664;1.22807
103;1;3.924;5.89771;3.97667;0.537879;1.45665;;;-1.65791;-2.1456;-1.55631
104;1;3.924;3.00005;3.9667;3.23564;3.24946;;;0.776115;-1.75754;1.21701
105;1;3.924;5.29435;3.98011;0.846562;1.45665;;;-1.15109;-2.33309;-0.963604
106;1;3.924;2.14958;3.96181;3.37306;3.37751;;;1.49051;-1.58783;1.3208
107;1;3.924;5.29442;3.975;0.659025;1.45665;;;-1.15115;-2.16341;-1.32083
108;1;3.924;3.01408;3.96558;2.95491;2.96133;;;0.76433;-1.78124;0.957741
109;1;3.924;4.73152;3.97302;1.21148;1.45665;;;-0.678317;-2.1204;-0.721324
110;1;3.924;2.06725;3.95469;3.40534;3.40953;;;1.55967;-1.34057;1.11899
111;1;3.924;5.30039;3.96751;0.867655;1.45665;;;-1.15616;-1.91865;-1.35792
112;1;3.924;3.02956;3.95866;3.19165;3.20143;;;0.751327;-1.54299;0.953746
113;1;3.924;4.87988;3.96727;1.35535;1.45665;;;-0.802942;-1.94446;-0.777134
114;1;3.924;1.92144;3.94833;3.74275;3.74568;;;1.68215;-1.10338;1.24254
115;1;3.924;5.57716;3.96327;0.855393;1.45665;;;-1.38865;-1.79771;-1.5354
116;1;3.924;3.16007;3.95597;3.34009;3.3455;;;0.641704;-1.47686;1.01518
117;1;3.924;5.019;3.96554;1.38169;1.45665;;;-0.919796;-1.93676;-0.78075
118;1;3.924;1.99175;3.94792;3.76107;3.76169;;;1.62309;-1.12521;1.27144
119;1;3.924;5.72192;3.96362;0.764659;1.45665;;;-1.51025;-1.88034;-1.56667
120;1;3.924;3.21508;3.95705;3.28085;3.28147;;;0.595489;-1.58259;1.05287
121;1;3.924;4.85916;3.9649;1.40776;1.45665;;;-0.78553;-1.97536;-0.69051
122;1;3.924;1.9575;3.94759;3.67863;3.68165;;;1.65186;-1.14943;1.21869
123;1;3.924;5.36977;3.95975;0.96552;1.45665;;;-1.21445;-1.75665;-1.43315
124;1;3.924;3.12809;3.9527;3.31579;3.32949;;;0.668566;-1.42237;0.941506
125;1;3.924;4.8079;3.95989;1.5663;1.5687;;;-0.742477;-1.79361;-0.705521
126;1;3.924;2.05065;3.94398;3.77551;3.77769;;;1.57361;-1.0068;1.15804
127
