POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
72;1;5.874;7.16838;5.47801;16.3336;3.97105;;;-1.08728;10.9768;-0.724236
73;1;5.874;5.38482;5.47662;17.727;3.97105;;;0.41091;11.1822;0.749093
74;1;5.874;5.33307;5.47451;17.2186;3.97105;;;0.454381;11.4094;0.0217358
75;1;5.874;5.32694;5.47237;17.4282;3.97105;;;0.459533;11.6392;0.00257586
76;1;5.874;7.19315;5.49695;16.3864;3.97105;;;-1.10809;11.0851;-0.783809
77;1;5.874;5.38643;5.4954;17.8447;3.97105;;;0.40956;11.2899;0.758822
78;1;5.874;5.38633;5.49388;17.2908;3.97105;;;0.409646;11.4947;4.326e-05
79;1;5.874;5.39301;5.4925;17.491;3.97105;;;0.404035;11.6968;-0.0028056
80;1;5.874;7.10922;5.51435;16.5288;3.97105;;;-1.03758;11.178;-0.720809
81;1;5.874;5.43177;5.51325;17.8715;3.97105;;;0.371472;11.3637;0.704527
82;1;5.874;5.24383;5.5097;17.4805;3.97105;;;0.529339;11.6284;0.0789331
83;1;5.874;5.33448;5.50743;17.6046;3.97105;;;0.4532;11.855;-0.0380692
84;1;5.874;6.89799;5.52525;16.8061;3.97105;;;-0.86015;11.4249;-0.656675
85;1;5.874;5.33572;5.52286;18.095;3.97105;;;0.452154;11.651;0.656152
86;1;5.874;5.28743;5.51991;17.6978;3.97105;;;0.492722;11.8973;0.0202839
87;1;5.874;5.34084;5.5177;17.8875;3.97105;;;0.44785;12.1213;-0.022436
88;1;5.874;6.96982;5.53541;17.0262;3.97105;;;-0.92049;11.661;-0.68417
89;1;5.874;5.3553;5.53324;18.348;3.97105;;;0.435708;11.8789;0.678099
90;1;5.874;5.35404;5.53111;17.8886;3.97105;;;0.436764;12.0972;0.00052794
91;1;5.874;5.36037;5.5291;18.1021;3.97105;;;0.431449;12.313;-0.00265734
92;1;5.874;7.02668;5.54651;17.1874;3.97105;;;-0.96825;11.8288;-0.699849
93;1;5.874;5.35152;5.54427;18.5423;3.97105;;;0.438879;12.0483;0.703564
94;1;5.874;5.30929;5.5416;18.0869;3.97105;;;0.474354;12.2855;0.0177374
95;1;5.874;5.23143;5.53812;18.3592;3.97105;;;0.53976;12.5553;0.0327029
96;1;5.874;6.70513;5.55108;17.5943;3.97105;;;-0.698152;12.2063;-0.618956
97;1;5.874;5.18704;5.54708;18.8965;3.97105;;;0.577044;12.4948;0.637598
98;1;5.874;5.11144;5.54235;18.5988;3.97105;;;0.640548;12.8151;0.031752
99;1;5.874;5.17869;5.53844;18.8416;3.97105;;;0.58406;13.1071;-0.0282437
100;1;5.874;6.64918;5.55025;18.1619;3.97105;;;-0.651155;12.7815;-0.617607
101;1;5.874;5.18757;5.54644;19.4479;3.97105;;;0.576605;13.0698;0.61388
102;1;5.874;5.12482;5.54204;19.165;3.97105;;;0.629314;13.3845;0.0263542
103;1;5.874;5.09369;5.53742;19.4744;3.97105;;;0.65546;13.7122;0.0130733
104;1;5.874;6.61091;5.54838;18.7574;3.97105;;;-0.619007;13.4027;-0.637234
105;1;5.874;5.19581;5.54481;20.0474;3.97105;;;0.569682;13.6875;0.594345
106;1;5.874;5.21581;5.54152;19.7243;3.97105;;;0.552876;13.964;-0.00840294
107;1;5.874;5.16984;5.53784;20.0404;3.97105;;;0.591494;14.2597;0.0193091
108;1;5.874;6.65112;5.54876;19.3095;3.97105;;;-0.65278;13.9333;-0.622137
109;1;5.874;5.20072;5.54538;20.5916;3.97105;;;0.565555;14.2161;0.609168
110;1;5.874;5.21236;5.54218;20.2573;3.97105;;;0.555774;14.494;-0.00489048
111;1;5.874;5.15915;5.53853;20.5762;3.97105;;;0.600471;14.7942;0.0223486
112;1;5.874;6.63371;5.54886;19.8514;3.97105;;;-0.638156;14.4752;-0.619314
113;1;5.874;5.17874;5.5454;21.141;3.97105;;;0.584021;14.7672;0.611089
114;1;5.874;5.23366;5.54252;20.7846;3.97105;;;0.537886;15.0361;-0.0230677
115;1;5.874;5.30207;5.54031;21.0301;3.97105;;;0.48042;15.2763;-0.028733
116;1;5.874;6.78435;5.55162;20.2911;3.97105;;;-0.764691;14.894;-0.622556
117;1;5.874;5.32222;5.54955;21.5255;3.97105;;;0.463492;15.1257;0.614092
118;1;5.874;5.33957;5.54768;21.1314;3.97105;;;0.44892;15.3502;-0.00728616
119;1;5.874;5.29281;5.54542;21.3949;3.97105;;;0.488197;15.5943;0.0196388
120;1;5.874;6.86405;5.55699;20.551;3.97105;;;-0.831643;15.1785;-0.65992
121;1;5.874;5.29427;5.5547;21.8625;3.97105;;;0.486969;15.4219;0.659306
122;1;5.874;5.21537;5.55178;21.5003;3.97105;;;0.553252;15.6986;0.0331414
123;1;5.874;5.24622;5.54917;21.7228;3.97105;;;0.527331;15.9622;-0.0129604
124;1;5.874;6.80175;5.55978;20.9417;3.97105;;;-0.779313;15.5726;-0.653322
125;1;5.874;5.32529;5.55781;22.2094;3.97105;;;0.460915;15.803;0.620114
126;1;5.874;5.39167;5.55643;21.7746;3.97105;;;0.40516;16.0056;-0.0278775
127
