POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
28;1;5.66586;7.07749;5.79996;4.75653;4.7504;;;-0.564654;-1.11323;-0.643085
29;1;5.66586;4.91218;5.76136;5.59965;5.58582;;;0.301473;-0.480132;0.866126
30;1;5.66586;5.92643;5.76824;5.19762;5.19268;;;-0.104229;-0.218881;-0.405702
31;1;5.66586;5.35167;5.75158;5.75229;5.74962;;;0.125677;0.0450415;0.229906
32;1;5.66586;7.24494;5.80901;4.57461;4.57021;;;-0.631633;-1.28139;-0.75731
33;1;5.66586;4.39325;5.75658;5.83058;5.81515;;;0.509044;-0.212396;1.14068
34;1;5.66586;6.05524;5.76725;4.90761;4.89783;;;-0.155752;-0.32708;-0.664796
35;1;5.66586;5.67495;5.76406;5.48872;5.48753;;;-0.00363403;-0.334712;0.152118
36;1;5.66586;6.91019;5.80227;4.53842;4.53745;;;-0.49773;-1.37994;-0.494096
37;1;5.66586;4.59709;5.76339;5.46766;5.45477;;;0.427508;-0.482179;0.925238
38;1;5.66586;5.74762;5.7629;5.18603;5.1763;;;-0.0327052;-0.068681;-0.460213
39;1;5.66586;5.58379;5.75747;5.68241;5.66772;;;0.032828;0.000257775;0.0655332
40;1;5.66586;7.25565;5.80153;4.61583;4.60297;;;-0.635915;-1.33516;-0.668743
41;1;5.66586;4.4624;5.76327;5.73683;5.73324;;;0.481386;-0.324254;1.1173
42;1;5.66586;6.02508;5.77055;4.95458;4.94697;;;-0.143688;-0.301744;-0.625073
43;1;5.66586;5.53883;5.76428;5.5891;5.58582;;;0.050812;-0.195039;0.1945
44;1;5.66586;6.8498;5.79285;4.66229;4.65212;;;-0.473574;-1.18954;-0.524386
45;1;5.66586;4.63095;5.76306;5.61223;5.6022;;;0.413965;-0.320217;0.887538
46;1;5.66586;5.98444;5.76859;5.04801;5.04525;;;-0.127432;-0.267606;-0.541396
47;1;5.66586;5.24941;5.75593;5.79221;5.78238;;;0.166579;0.0822099;0.294011
48;1;5.66586;7.24162;5.7913;4.57301;4.57021;;;-0.630302;-1.24142;-0.796881
49;1;5.66586;4.40897;5.75915;5.85915;5.84791;;;0.502756;-0.185637;1.13306
50;1;5.66586;6.07496;5.76633;4.90128;4.89783;;;-0.163638;-0.343641;-0.666394
51;1;5.66586;6.00877;5.77172;5.2664;5.2582;;;-0.137164;-0.631686;0.026474
52;1;5.66586;6.43946;5.78624;4.67624;4.6685;;;-0.30944;-1.28151;-0.172275
53;1;5.66586;4.92893;5.768;5.16543;5.15992;;;0.294774;-0.662484;0.604214
54;1;5.66586;5.41915;5.76073;5.52898;5.52029;;;0.0986836;0.207236;-0.19609
55;1;5.66586;5.1198;5.74765;6.12389;6.11;;;0.218424;0.665927;0.119741
56;1;5.66586;7.85824;5.78986;4.71024;4.70126;;;-0.876952;-1.17567;-1.09538
57;1;5.66586;4.39504;5.76251;6.18046;6.17552;;;0.508327;-0.108187;1.38528
58;1;5.66586;6.46579;5.77603;4.64558;4.63574;;;-0.319972;-0.67194;-0.828298
59;1;5.66586;5.06358;5.76259;5.69935;5.6841;;;0.240911;-0.166028;0.560882
60;1;5.66586;7.38301;5.7926;4.15995;4.14432;;;-0.686858;-1.60843;-0.927769
61;1;5.66586;4.46717;5.7685;5.51145;5.50391;;;0.479475;-0.601533;1.16633
62;1;5.66586;5.40899;5.76208;5.35079;5.34011;;;0.10275;0.215774;-0.376725
63;1;5.66586;5.40053;5.75574;5.9487;5.94619;;;0.106132;0.438652;0.0033828
64;1;5.66586;7.41538;5.78435;4.87869;4.86507;;;-0.699807;-1.03094;-0.805939
65;1;5.66586;4.70908;5.76613;5.94707;5.94619;;;0.382713;-0.227245;1.08252
66;1;5.66586;6.03854;5.77067;5.04463;5.02887;;;-0.149071;-0.31305;-0.531784
67;1;5.66586;5.14767;5.76045;5.83353;5.83153;;;0.207277;0.122232;0.356348
68;1;5.66586;7.24747;5.78444;4.56859;4.55383;;;-0.632643;-1.20632;-0.83992
69;1;5.66586;4.16641;5.75876;6.05183;6.04448;;;0.59978;0.0532197;1.23242
70;1;5.66586;5.85295;5.76023;4.94634;4.93059;;;-0.0748356;-0.157155;-0.674615
71;1;5.66586;5.1285;5.75051;5.92745;5.91343;;;0.214943;0.294225;0.289778
72;1;5.66586;7.10015;5.77096;4.8272;4.81592;;;-0.573715;-0.910577;-0.788658
73;1;5.66586;4.64025;5.75408;5.98539;5.97895;;;0.410245;-0.0490629;0.98396
74;1;5.66586;5.41087;5.74903;5.41881;5.40563;;;0.101995;0.21419;-0.30825
75;1;5.66586;5.09003;5.73948;6.14659;6.14276;;;0.230333;0.697889;0.128338
76;1;5.66586;7.32596;5.76215;5.07096;5.06163;;;-0.664038;-0.69659;-0.89437
77;1;5.66586;4.75193;5.74792;6.21822;6.20828;;;0.365573;0.0711125;1.02961
78;1;5.66586;5.8385;5.74918;5.1898;5.1763;;;-0.0690572;-0.14502;-0.43463
79;1;5.66586;5.04082;5.73947;5.98992;5.97895;;;0.250017;0.380015;0.319074
80;1;5.66586;7.25049;5.75989;4.7817;4.76678;;;-0.633852;-0.951074;-0.883869
81;1;5.66586;4.13539;5.73823;6.32814;6.32295;;;0.61219;0.334525;1.24604
82;1;5.66586;6.67372;5.75054;4.40864;4.40641;;;-0.403144;-0.846602;-1.01533
83;1;5.66586;3.84578;5.7258;6.38725;6.37209;;;0.72803;0.682262;1.13117
84;1;5.66586;8.21667;5.75774;3.98758;3.98051;;;-1.02032;-1.46041;-1.74835
85;1;5.66586;4.32651;5.73962;6.08295;6.07724;;;0.53574;-0.335359;1.55606
86;1;5.66586;5.58452;5.73768;5.18218;5.1763;;;0.0325348;0.068323;-0.503206
87;1;5.66586;5.44102;5.73402;5.84555;5.83153;;;0.0899368;0.25719;0.057402
88;1;5.66586;7.08318;5.75047;4.92603;4.91421;;;-0.566929;-0.93336;-0.656866
89;1;5.66586;5.04693;5.742;5.69555;5.6841;;;0.247573;-0.413457;0.814502
90;1;5.66586;5.35517;5.73739;5.61713;5.6022;;;0.124278;0.260984;-0.123295
91;1;5.66586;5.01459;5.72889;6.21938;6.20828;;;0.26051;0.808055;0.136232
92;1;5.66586;7.95048;5.75472;4.75125;4.7504;;;-0.913846;-1.11102;-1.17436
93;1;5.66586;4.18226;5.73665;6.41819;6.40485;;;0.59344;0.135201;1.50729
94;1;5.66586;6.98988;5.75089;4.22505;4.20984;;;-0.529608;-1.11218;-1.12305
95;1;5.66586;3.97789;5.73097;6.1636;6.15914;;;0.67519;0.305721;1.2048
96;1;5.66586;7.80394;5.754;3.92802;3.91499;;;-0.855234;-1.49027;-1.53042
97;1;5.66586;4.68574;5.74226;5.6581;5.65134;;;0.392048;-0.666968;1.24728
98;1;5.66586;5.8629;5.74357;5.14771;5.14354;;;-0.0788148;-0.165511;-0.470863
99;1;5.66586;5.68071;5.7429;5.56966;5.56944;;;-0.00593883;-0.177983;0.072876
100;1;5.66586;7.05818;5.75689;4.60273;4.58659;;;-0.556927;-1.34753;-0.550988
101;1;5.66586;4.33226;5.74189;5.72876;5.71686;;;0.53344;-0.227306;1.09037
102;1;5.66586;5.76462;5.74213;5.06922;5.06163;;;-0.0395028;-0.0829559;-0.572943
103;1;5.66586;5.40734;5.73868;5.78786;5.78238;;;0.103407;0.134198;0.14291
104;1;5.66586;7.28298;5.75444;4.66169;4.65212;;;-0.646849;-1.22418;-0.750256
105;1;5.66586;4.25768;5.73932;5.98976;5.97895;;;0.563274;-0.0413097;1.21012
106;1;5.66586;6.2638;5.74456;4.7199;4.71764;;;-0.239178;-0.502273;-0.802451
107;1;5.66586;5.59319;5.74306;5.44928;5.43839;;;0.0290688;-0.441229;0.268246
108;1;5.66586;6.64179;5.75187;4.57097;4.57021;;;-0.390371;-1.26101;-0.41944
109;1;5.66586;3.96465;5.73452;5.884;5.88067;;;0.680486;0.168012;1.07086
110;1;5.66586;5.45678;5.73185;5.11919;5.11078;;;0.0836336;0.175631;-0.596852
111;1;5.66586;5.08999;5.72574;6.12642;6.12638;;;0.23035;0.659366;0.146717
112;1;5.66586;7.67656;5.74414;4.80803;4.79954;;;-0.804278;-1.02962;-1.03463
113;1;5.66586;4.22676;5.72996;6.36155;6.35571;;;0.575641;0.179227;1.37992
114;1;5.66586;6.7305;5.73923;4.40885;4.40641;;;-0.425856;-0.894298;-1.0015
115;1;5.66586;4.40602;5.72699;6.00372;5.99533;;;0.503937;0.16397;0.929793
116;1;5.66586;7.46055;5.74275;4.17729;4.17708;;;-0.717876;-1.34357;-1.22181
117;1;5.66586;4.15344;5.72844;6.00812;5.99533;;;0.604967;-0.0731382;1.32284
118;1;5.66586;5.79465;5.72903;4.97847;4.96335;;;-0.0515152;-0.108182;-0.656482
119;1;5.66586;5.31017;5.72532;5.83684;5.83153;;;0.142278;0.190601;0.193793
120;1;5.66586;7.14088;5.73774;4.77018;4.76678;;;-0.590006;-1.04841;-0.732283
121;1;5.66586;4.93158;5.73073;5.6774;5.66772;;;0.293714;-0.431612;0.88372
122;1;5.66586;6.17646;5.73457;5.04536;5.04525;;;-0.20424;-0.428904;-0.497954
123;1;5.66586;5.2077;5.73007;5.73442;5.73324;;;0.183266;-0.0440447;0.387506
124;1;5.66586;7.41445;5.74434;4.31945;4.30812;;;-0.699436;-1.51286;-0.882702
125;1;5.66586;4.1696;5.73111;5.81004;5.79877;;;0.598503;-0.256004;1.29794
126;1;5.66586;5.76905;5.73142;5.00132;4.99611;;;-0.0412744;-0.0866763;-0.639777
127
