POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
80;1;3.474;6.38693;3.55096;-0.616636;0.859795;;;-2.44686;-2.39202;-2.16468
81;1;3.474;1.20449;3.51968;3.84868;3.85491;;;1.90639;-1.43883;2.17663
82;1;3.474;5.24927;3.54243;-0.125207;0.859795;;;-1.49123;-2.18444;-1.69881
83;1;3.474;1.16825;3.5116;3.60308;3.60925;;;1.93683;-1.21603;1.71403
84;1;3.474;6.22569;3.5464;-0.581594;0.859795;;;-2.31142;-2.37174;-2.12413
85;1;3.474;1.17234;3.51635;3.8231;3.82656;;;1.93339;-1.40504;2.12241
86;1;3.474;5.12879;3.5365;-0.0229999;0.859795;;;-1.39003;-2.10006;-1.66171
87;1;3.474;1.21044;3.50778;3.60818;3.60925;;;1.90139;-1.14936;1.64571
88;1;3.474;6.30094;3.54185;-0.548378;0.859795;;;-2.37463;-2.33668;-2.13801
89;1;3.474;1.22493;3.51393;3.854;3.85491;;;1.88922;-1.39207;2.13192
90;1;3.474;5.37574;3.5361;-0.15586;0.859795;;;-1.59746;-2.1908;-1.74334
91;1;3.474;1.20687;3.50869;3.62358;3.62815;;;1.90439;-1.23861;1.75092
92;1;3.474;6.18679;3.53984;-0.561499;0.859795;;;-2.27875;-2.37798;-2.09157
93;1;3.474;1.16505;3.51254;3.80548;3.80766;;;1.93952;-1.40822;2.10913
94;1;3.474;5.0217;3.52969;0.0435852;0.859795;;;-1.30007;-2.05825;-1.61979
95;1;3.474;1.16554;3.50313;3.63553;3.63759;;;1.9391;-1.0887;1.61959
96;1;3.474;6.04333;3.53135;-0.3314;0.859795;;;-2.15824;-2.16782;-2.04867
97;1;3.474;1.11809;3.50483;3.98732;3.99663;;;1.97897;-1.17834;2.0686
98;1;3.474;5.50223;3.52654;-0.0730149;0.859795;;;-1.70371;-2.03019;-1.84134
99;1;3.474;1.12323;3.5007;3.89418;3.90215;;;1.97464;-1.04287;1.83918
100;1;3.474;6.91965;3.53707;-0.899234;0.859795;;;-2.89434;-2.49004;-2.43449
101;1;3.474;1.09365;3.51135;4.04977;4.05332;;;1.9995;-1.4903;2.44692
102;1;3.474;5.39606;3.53098;-0.323044;0.859795;;;-1.61453;-2.29756;-1.80701
103;1;3.474;1.12442;3.50617;3.58142;3.59035;;;1.97365;-1.31074;1.79409
104;1;3.474;6.00194;3.53164;-0.542559;0.859795;;;-2.12347;-2.37247;-2.04856
105;1;3.474;1.1406;3.50749;3.74997;3.75097;;;1.96005;-1.39244;2.04176
106;1;3.474;4.98432;3.52226;0.0745125;0.859795;;;-1.26867;-2.02678;-1.61436
107;1;3.474;1.17429;3.49901;3.64536;3.64704;;;1.93175;-1.0609;1.60021
108;1;3.474;6.18724;3.52536;-0.397781;0.859795;;;-2.27912;-2.20046;-2.10544
109;1;3.474;1.13218;3.50213;4.00554;4.00608;;;1.96713;-1.2169;2.12312
110;1;3.474;5.41344;3.52051;-0.045282;0.859795;;;-1.62913;-2.03146;-1.79813
111;1;3.474;1.15012;3.49793;3.83734;3.84546;;;1.95206;-1.05543;1.79059
112;1;3.474;6.78238;3.52892;-0.807162;0.859795;;;-2.77904;-2.44495;-2.36555
113;1;3.474;1.15322;3.50672;3.99669;4.00608;;;1.94945;-1.47023;2.36425
114;1;3.474;5.47217;3.52491;-0.329706;0.859795;;;-1.67846;-2.30946;-1.81396
115;1;3.474;1.21391;3.50371;3.54063;3.54311;;;1.89847;-1.36022;1.78847
116;1;3.474;6.03199;3.5267;-0.574888;0.859795;;;-2.14871;-2.43457;-2.02359
117;1;3.474;1.20102;3.50574;3.65941;3.66594;;;1.9093;-1.47992;2.02901
118;1;3.474;4.91767;3.51835;0.0577329;0.859795;;;-1.21268;-2.08626;-1.56099
119;1;3.474;1.18387;3.49769;3.55137;3.55256;;;1.92371;-1.12441;1.5682
120;1;3.474;6.08993;3.52043;-0.391097;0.859795;;;-2.19738;-2.2231;-2.06055
121;1;3.474;1.1483;3.4998;3.93107;3.93994;;;1.95359;-1.2463;2.07549
122;1;3.474;5.3696;3.51592;-0.0381053;0.859795;;;-1.5923;-2.04246;-1.77295
123;1;3.474;1.15375;3.49573;3.80547;3.80766;;;1.94901;-1.06795;1.77066
124;1;3.474;6.82896;3.52398;-0.849826;0.859795;;;-2.81816;-2.47703;-2.38359
125;1;3.474;1.16587;3.50416;3.97558;3.97773;;;1.93883;-1.50762;2.37849
126;1;3.474;5.61169;3.52173;-0.456659;0.859795;;;-1.79566;-2.40545;-1.86724
127
