POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
96;1;52.284;13.1409;52.2372;81.4522;81.4565;;;32.8802;1.76913;33.662
97;1;52.284;92.4204;52.6788;10.3203;20.3438;;;-33.7145;-15.0881;-33.2974
98;1;52.284;11.644;52.2327;81.6883;81.7006;;;34.1376;1.98064;33.9261
99;1;52.284;91.3668;52.6535;10.6196;20.3438;;;-32.8295;-14.4341;-33.4835
100;1;52.284;13.0382;52.2321;80.9518;80.9682;;;32.9664;2.04911;32.898
101;1;52.284;94.4048;52.676;9.20776;20.3438;;;-35.3815;-15.6416;-34.174
102;1;52.284;11.5647;52.2478;82.0222;82.0261;;;34.2042;1.46048;34.7928
103;1;52.284;96.3497;52.7024;6.6777;20.3438;;;-37.0152;-17.0471;-35.6097
104;1;52.284;13.1402;52.2987;80.3623;80.3783;;;32.8808;-0.606712;34.948
105;1;52.284;93.8716;52.7187;6.95734;20.3438;;;-34.9336;-18.0735;-33.9072
106;1;52.284;11.5881;52.3074;79.3505;79.3611;;;34.1845;-0.981229;34.559
107;1;52.284;95.0273;52.7303;5.14504;20.3438;;;-35.9044;-18.9334;-35.0445
108;1;52.284;13.2549;52.3433;77.8426;77.8556;;;32.7845;-2.54119;34.3444
109;1;52.284;94.2511;52.7502;4.81293;20.3438;;;-35.2524;-20.1674;-34.0184
110;1;52.284;11.7885;52.3563;77.2798;77.286;;;34.0162;-3.15927;34.6343
111;1;52.284;92.3973;52.7377;4.83957;20.3438;;;-33.6952;-20.0069;-33.8557
112;1;52.284;13.2248;52.3649;75.685;75.6992;;;32.8097;-3.60199;33.2525
113;1;52.284;93.8417;52.7525;4.01791;20.3438;;;-34.9085;-21.0562;-33.8591
114;1;52.284;11.813;52.3735;76.2023;76.2078;;;33.9956;-4.05841;34.452
115;1;52.284;93.0639;52.7468;3.49744;20.3438;;;-34.2551;-21.186;-34.1254
116;1;52.284;13.154;52.3868;74.834;74.8448;;;32.8692;-4.75136;33.5622
117;1;52.284;92.8126;52.751;3.53861;20.3438;;;-34.044;-21.7734;-33.4566
118;1;52.284;11.6747;52.3843;75.1469;75.1499;;;34.1118;-4.71746;34.0779
119;1;52.284;90.2948;52.7198;4.66329;20.3438;;;-31.9291;-20.682;-33.0204
120;1;52.284;13.0714;52.372;74.2311;74.2344;;;32.9386;-4.21272;32.4338
121;1;52.284;93.3929;52.7287;3.64795;20.3438;;;-34.5315;-21.4785;-33.735
122;1;52.284;11.7244;52.3752;75.6518;75.6585;;;34.0701;-4.44343;34.3008
123;1;52.284;95.3159;52.7422;1.54383;20.3438;;;-36.1468;-22.5168;-35.1084
124;1;52.284;13.0628;52.406;74.511;74.5193;;;32.9458;-6.04392;34.5463
125;1;52.284;91.6756;52.7359;2.98089;20.3438;;;-33.0889;-22.5884;-33.0174
126;1;52.284;11.64;52.3935;73.878;73.8886;;;34.1409;-5.51791;33.6149
127
