POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
38;1;5.61341;7.80255;7.03903;4.90445;3.42214;;;-0.875658;-1.83888;-0.183567
39;1;5.61341;6.29751;7.01656;4.21236;3.42214;;;-0.273642;-2.41353;0.602016
40;1;5.61341;9.4312;7.08758;1.03013;8.55536;;;-1.52712;-5.62048;-1.25347
41;1;5.61341;6.72412;7.07719;0.809192;8.55536;;;-0.444285;-6.55347;1.08283
42;1;5.61341;7.59426;7.09156;4.78995;3.42214;;;-0.792342;-1.66392;-0.348057
43;1;5.61341;6.08022;7.06422;4.44307;3.42214;;;-0.186726;-2.05604;0.605616
44;1;5.61341;9.22768;7.12116;1.43096;8.55536;;;-1.44571;-5.09203;-1.25898
45;1;5.61341;6.76085;7.11192;1.23272;8.55536;;;-0.458976;-6.05588;0.986732
46;1;5.61341;7.58071;7.12364;4.81331;3.42214;;;-0.786919;-1.65253;-0.327944
47;1;5.61341;6.21173;7.1014;4.36487;3.42214;;;-0.23933;-2.15512;0.54759
48;1;5.61341;9.32759;7.1544;1.32054;8.55536;;;-1.48567;-5.27503;-1.24634
49;1;5.61341;6.82635;7.14677;1.04777;8.55536;;;-0.485175;-6.2939;1.0005
50;1;5.61341;7.88589;7.16357;4.64419;3.42214;;;-0.908993;-1.90889;-0.423818
51;1;5.61341;6.42691;7.1472;4.09287;3.42214;;;-0.325401;-2.59223;0.583592
52;1;5.61341;9.61409;7.20083;0.786143;8.55536;;;-1.60027;-5.9528;-1.27487
53;1;5.61341;7.11661;7.19904;0.29883;8.55536;;;-0.60128;-7.21549;0.998994
54;1;5.61341;8.03402;7.21643;4.6655;3.42214;;;-0.968243;-2.03331;-0.366962
55;1;5.61341;6.50486;7.20191;3.97781;3.42214;;;-0.35658;-2.78213;0.611663
56;1;5.61341;9.63696;7.25061;0.61279;8.55536;;;-1.60942;-6.16191;-1.25284
57;1;5.61341;6.92637;7.24425;0.220625;8.55536;;;-0.525184;-7.26479;1.08423
58;1;5.61341;7.88534;7.25658;4.68456;3.42214;;;-0.908771;-1.90842;-0.383587
59;1;5.61341;6.31065;7.23873;4.16752;3.42214;;;-0.278898;-2.4941;0.629873
60;1;5.61341;9.46561;7.27997;0.932795;8.55536;;;-1.54088;-5.72995;-1.26198
61;1;5.61341;6.97416;7.27441;0.553455;8.55536;;;-0.544301;-6.87298;0.996578
62;1;5.61341;8.00733;7.2875;4.6256;3.42214;;;-0.957569;-2.0109;-0.413268
63;1;5.61341;6.61118;7.27563;3.92151;3.42214;;;-0.399108;-2.84902;0.558461
64;1;5.61341;9.56194;7.31505;0.63643;8.55536;;;-1.57941;-6.16579;-1.18031
65;1;5.61341;6.99354;7.3096;0.143746;8.55536;;;-0.552052;-7.3251;1.02736
66;1;5.61341;7.99796;7.32108;4.63934;3.42214;;;-0.953822;-2.00303;-0.40177
67;1;5.61341;6.53098;7.30812;3.97696;3.42214;;;-0.367029;-2.77379;0.586793
68;1;5.61341;9.50765;7.3436;0.714332;8.55536;;;-1.5577;-6.04495;-1.19067
69;1;5.61341;6.88935;7.33639;0.309549;8.55536;;;-0.510377;-7.11675;1.04732
70;1;5.61341;7.8924;7.34508;4.66523;3.42214;;;-0.911598;-1.91436;-0.401222
71;1;5.61341;6.22491;7.32784;4.21929;3.42214;;;-0.2446;-2.42802;0.666999
72;1;5.61341;9.36142;7.35866;1.03127;8.55536;;;-1.4992;-5.57634;-1.2546
73;1;5.61341;6.92513;7.35219;0.696769;8.55536;;;-0.524687;-6.67819;0.974517
74;1;5.61341;7.82453;7.35913;4.72297;3.42214;;;-0.88445;-1.85735;-0.359763
75;1;5.61341;6.22651;7.34272;4.24813;3.42214;;;-0.245242;-2.37235;0.639208
76;1;5.61341;9.44011;7.37268;1.03721;8.55536;;;-1.53068;-5.58678;-1.28544
77;1;5.61341;6.84658;7.36527;0.768075;8.55536;;;-0.493269;-6.62265;1.03741
78;1;5.61341;7.85228;7.37203;4.6738;3.42214;;;-0.895548;-1.88065;-0.40228
79;1;5.61341;6.16387;7.35548;4.27601;3.42214;;;-0.220183;-2.34304;0.675366
80;1;5.61341;9.42299;7.38342;1.05242;8.55536;;;-1.52383;-5.54308;-1.30365
81;1;5.61341;6.79141;7.37553;0.840239;8.55536;;;-0.471199;-6.5326;1.05263
82;1;5.61341;7.7204;7.38007;4.73613;3.42214;;;-0.842798;-1.76988;-0.371599
83;1;5.61341;6.12189;7.36373;4.3609;3.42214;;;-0.203394;-2.19701;0.639404
84;1;5.61341;9.2689;7.38815;1.28028;8.55536;;;-1.4622;-5.26762;-1.2588
85;1;5.61341;6.67943;7.37918;1.12573;8.55536;;;-0.42641;-6.16308;1.03579
86;1;5.61341;7.59358;7.38186;4.77251;3.42214;;;-0.792068;-1.66334;-0.365658
87;1;5.61341;5.9804;7.36456;4.50726;3.42214;;;-0.146796;-1.97161;0.645272
88;1;5.61341;9.24357;7.38747;1.46528;8.55536;;;-1.45207;-5.02095;-1.30527
89;1;5.61341;6.49831;7.37676;1.47819;8.55536;;;-0.353959;-5.76427;1.09811
90;1;5.61341;7.58951;7.37929;4.70266;3.42214;;;-0.79044;-1.65992;-0.436481
91;1;5.61341;5.94398;7.36241;4.53236;3.42214;;;-0.132228;-1.9376;0.658212
92;1;5.61341;9.30847;7.38504;1.44319;8.55536;;;-1.47803;-5.04146;-1.3458
93;1;5.61341;6.54958;7.37543;1.45083;8.55536;;;-0.374467;-5.82784;1.10356
94;1;5.61341;7.54766;7.37739;4.74995;3.42214;;;-0.7737;-1.62477;-0.399233
95;1;5.61341;5.96615;7.36153;4.53658;3.42214;;;-0.141097;-1.92108;0.632603
96;1;5.61341;9.25963;7.38262;1.49985;8.55536;;;-1.45849;-4.9839;-1.31739
97;1;5.61341;6.84334;7.3767;1.30084;8.55536;;;-0.491972;-6.01704;0.966517
98;1;5.61341;7.83403;7.38167;4.68418;3.42214;;;-0.88825;-1.86533;-0.396279
99;1;5.61341;5.98887;7.36669;4.39604;3.42214;;;-0.150186;-2.18072;0.738065
100;1;5.61341;9.14486;7.38561;1.32275;8.55536;;;-1.41258;-5.14714;-1.2624
101;1;5.61341;6.59469;7.37728;1.25083;8.55536;;;-0.392514;-5.97142;1.02007
102;1;5.61341;7.55056;7.37909;4.76615;3.42214;;;-0.77486;-1.62721;-0.382345
103;1;5.61341;6.03866;7.36527;4.4889;3.42214;;;-0.1701;-1.98441;0.60476
104;1;5.61341;9.22059;7.3842;1.4905;8.55536;;;-1.44287;-5.01445;-1.27277
105;1;5.61341;6.62291;7.37651;1.39575;8.55536;;;-0.4038;-5.86243;1.03907
106;1;5.61341;7.57906;7.37854;4.75919;3.42214;;;-0.786263;-1.65115;-0.382462
107;1;5.61341;5.91725;7.36407;4.55406;3.42214;;;-0.121535;-1.90638;0.664728
108;1;5.61341;9.01858;7.38029;1.64926;8.55536;;;-1.36207;-4.76672;-1.24053
109;1;5.61341;6.45705;7.37133;1.66883;8.55536;;;-0.337457;-5.47538;1.02461
110;1;5.61341;7.44034;7.37199;4.78163;3.42214;;;-0.730773;-1.53462;-0.393316
111;1;5.61341;5.8861;7.35784;4.63503;3.42214;;;-0.109077;-1.76369;0.621696
112;1;5.61341;9.05286;7.37383;1.75755;1.71107;;;-1.37578;-4.65283;-1.26671
113;1;5.61341;0.722019;7.31166;5.46685;5.13321;;;1.95656;-0.544063;3.33234
114;1;5.61341;4.31388;7.28391;4.48855;3.42214;;;0.519811;1.0916;-1.43674
115;1;5.61341;5.93595;7.27154;5.97878;5.13321;;;-0.129015;0.820672;-0.648826
116;1;5.61341;5.7162;7.2574;6.49731;5.13321;;;-0.0411177;0.734325;0.0878972
117;1;5.61341;3.46607;7.22324;7.76314;6.84428;;;0.858934;2.53809;0.900051
118;1;5.61341;5.44361;7.20735;4.86315;3.42214;;;0.0679207;0.142634;-0.791013
119;1;5.61341;5.84352;7.19528;5.54085;5.13321;;;-0.0920469;-0.0506649;-0.159968
120;1;5.61341;5.62178;7.18148;5.64943;5.13321;;;-0.00334688;-0.0576934;0.0887
121;1;5.61341;3.34415;7.14811;7.01138;6.84428;;;0.907702;1.84848;0.911049
122;1;5.61341;5.43476;7.13334;4.82004;3.42214;;;0.0714583;0.150062;-0.836244
123;1;5.61341;6.04717;7.12406;5.41441;5.13321;;;-0.173503;-0.214294;-0.244962
124;1;5.61341;5.5803;7.11098;5.59381;5.13321;;;0.0132447;-0.18648;0.186748
125;1;5.61341;3.64206;7.08183;6.67534;5.13321;;;0.788539;1.46945;0.775294
126;1;5.61341;4.01157;7.05624;5.85005;5.13321;;;0.640736;1.34554;-0.147803
127
