POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
47;1;0.876;0.582221;0.899339;0.642877;0.655132;;;0.246774;-0.401899;0.21578
48;1;0.876;1.24652;0.907605;0.09876;0.346835;;;-0.311237;-0.557518;-0.279006
49;1;0.876;0.548188;0.899247;0.697013;0.712938;;;0.275362;-0.419837;0.293299
50;1;0.876;1.12816;0.904449;0.147016;0.346835;;;-0.211811;-0.525742;-0.243587
51;1;0.876;0.565485;0.896917;0.667314;0.674401;;;0.260833;-0.395326;0.236322
52;1;0.876;1.27314;0.905095;0.0802047;0.346835;;;-0.333595;-0.562123;-0.297214
53;1;0.876;0.547205;0.897481;0.704255;0.712938;;;0.276188;-0.424029;0.304891
54;1;0.876;1.20542;0.903896;0.089869;0.346835;;;-0.276715;-0.562387;-0.276452
55;1;0.876;0.591024;0.897511;0.645754;0.655132;;;0.23938;-0.442697;0.258048
56;1;0.876;1.24659;0.904493;0.0616083;0.346835;;;-0.3113;-0.598347;-0.27534
57;1;0.876;0.601612;0.898554;0.619887;0.635863;;;0.230486;-0.483104;0.270893
58;1;0.876;1.02964;0.901075;0.173181;0.346835;;;-0.129053;-0.547631;-0.17977
59;1;0.876;0.551634;0.894481;0.613465;0.616595;;;0.272467;-0.411397;0.20076
60;1;0.876;1.14417;0.899105;0.146012;0.346835;;;-0.225265;-0.52403;-0.248866
61;1;0.876;0.491191;0.891689;0.726273;0.732206;;;0.32324;-0.36241;0.274252
62;1;0.876;1.07522;0.894966;0.216499;0.346835;;;-0.167347;-0.446084;-0.245293
63;1;0.876;0.526428;0.888501;0.751299;0.751475;;;0.29364;-0.299263;0.230494
64;1;0.876;1.36953;0.896794;0.0943193;0.346835;;;-0.414561;-0.506544;-0.354101
65;1;0.876;0.488791;0.889879;0.840039;0.847818;;;0.325256;-0.343916;0.369908
66;1;0.876;1.2752;0.896301;0.0980028;0.346835;;;-0.335325;-0.511578;-0.33029
67;1;0.876;0.532943;0.890344;0.765363;0.770743;;;0.288168;-0.367495;0.311746
68;1;0.876;1.41396;0.89879;-0.001394;0.346835;;;-0.45189;-0.593439;-0.370029
69;1;0.876;0.510122;0.89262;0.757303;0.770743;;;0.307338;-0.439771;0.379614
70;1;0.876;1.13646;0.89643;0.105451;0.346835;;;-0.218783;-0.549162;-0.26306
71;1;0.876;0.507969;0.890454;0.68649;0.693669;;;0.309146;-0.394589;0.263965
72;1;0.876;1.21212;0.895327;0.0982796;0.346835;;;-0.282337;-0.535757;-0.295741
73;1;0.876;0.462714;0.888871;0.762445;0.770743;;;0.34716;-0.362177;0.314748
74;1;0.876;1.0939;0.891886;0.192073;0.346835;;;-0.183033;-0.453694;-0.265097
75;1;0.876;0.520164;0.886498;0.755791;0.770743;;;0.298902;-0.304243;0.240968
76;1;0.876;1.39834;0.89381;0.0671181;0.346835;;;-0.438761;-0.523624;-0.368832
77;1;0.876;0.48923;0.888112;0.834761;0.847818;;;0.324887;-0.36118;0.381824
78;1;0.876;1.22563;0.8928;0.114627;0.346835;;;-0.293691;-0.508026;-0.309289
79;1;0.876;0.521593;0.887715;0.755817;0.770743;;;0.297702;-0.359175;0.295696
80;1;0.876;1.39553;0.894577;0.0146939;0.346835;;;-0.436405;-0.577377;-0.367054
81;1;0.876;0.554715;0.890046;0.735299;0.751475;;;0.269879;-0.442438;0.353142
82;1;0.876;1.16098;0.893611;0.104834;0.346835;;;-0.239386;-0.562131;-0.254633
83;1;0.876;0.540982;0.889031;0.661375;0.674401;;;0.281415;-0.421423;0.2604
84;1;0.876;1.18931;0.892881;0.100822;0.346835;;;-0.263176;-0.553011;-0.272296
85;1;0.876;0.530729;0.888296;0.689361;0.693669;;;0.290028;-0.407997;0.276602
86;1;0.876;1.0502;0.89032;0.204534;0.346835;;;-0.146327;-0.481161;-0.218177
87;1;0.876;0.585801;0.886561;0.665338;0.674401;;;0.243767;-0.359277;0.195047
88;1;0.876;1.21648;0.890584;0.163313;0.346835;;;-0.286002;-0.502278;-0.264885
89;1;0.876;0.509291;0.88599;0.766085;0.770743;;;0.308036;-0.348261;0.297019
90;1;0.876;1.1341;0.888944;0.198216;0.346835;;;-0.216801;-0.456661;-0.262418
91;1;0.876;0.513868;0.884531;0.773989;0.790012;;;0.304191;-0.304566;0.260496
92;1;0.876;1.4444;0.891041;0.032827;0.346835;;;-0.477456;-0.543294;-0.390823
93;1;0.876;0.455229;0.886032;0.857559;0.867086;;;0.353448;-0.36657;0.415452
94;1;0.876;1.18802;0.889464;0.120534;0.346835;;;-0.262096;-0.497618;-0.307772
95;1;0.876;0.50186;0.885109;0.763846;0.770743;;;0.314278;-0.340479;0.288187
96;1;0.876;1.37681;0.890572;0.0378336;0.346835;;;-0.420678;-0.550818;-0.367478
97;1;0.876;0.419007;0.88539;0.846276;0.847818;;;0.383874;-0.358881;0.402276
98;1;0.876;1.11746;0.887912;0.160992;0.346835;;;-0.202823;-0.460292;-0.293349
99;1;0.876;0.469015;0.883408;0.793869;0.809281;;;0.341867;-0.289359;0.272345
100;1;0.876;1.44889;0.889424;0.0261446;0.346835;;;-0.481225;-0.529971;-0.411546
101;1;0.876;0.421105;0.884494;0.89597;0.905624;;;0.382112;-0.338915;0.431668
102;1;0.876;1.22507;0.888042;0.108659;0.346835;;;-0.293222;-0.485526;-0.337667
103;1;0.876;0.461443;0.883644;0.818984;0.828549;;;0.348228;-0.311412;0.320725
104;1;0.876;1.46634;0.88959;-0.0109589;0.346835;;;-0.495887;-0.559356;-0.422058
105;1;0.876;0.400291;0.884647;0.88807;0.905624;;;0.399596;-0.359558;0.447741
106;1;0.876;1.16065;0.887407;0.123083;0.346835;;;-0.239104;-0.47911;-0.31935
107;1;0.876;0.446935;0.883046;0.808206;0.809281;;;0.360415;-0.298903;0.299759
108;1;0.876;1.41993;0.88831;0.0270193;0.346835;;;-0.456899;-0.527352;-0.408657
109;1;0.876;0.417015;0.883734;0.889207;0.905624;;;0.385547;-0.334579;0.421223
110;1;0.876;1.2046;0.886819;0.125198;0.346835;;;-0.276027;-0.472592;-0.330787
111;1;0.876;0.514667;0.883275;0.787128;0.790012;;;0.30352;-0.320832;0.289773
112;1;0.876;1.48012;0.888906;-0.00739086;0.346835;;;-0.507457;-0.574561;-0.405489
113;1;0.876;0.404432;0.884378;0.875834;0.886355;;;0.396117;-0.376502;0.451787
114;1;0.876;1.20187;0.887318;0.0798476;0.346835;;;-0.273731;-0.513368;-0.334924
115;1;0.876;0.451177;0.883316;0.788377;0.790012;;;0.356851;-0.334942;0.315291
116;1;0.876;1.40549;0.888063;0.0025798;0.346835;;;-0.444771;-0.557327;-0.400811
117;1;0.876;0.496571;0.884536;0.79907;0.809281;;;0.31872;-0.397967;0.381746
118;1;0.876;1.18392;0.88721;0.109284;0.346835;;;-0.258656;-0.527295;-0.288688
119;1;0.876;0.453648;0.883373;0.765232;0.770743;;;0.354776;-0.349907;0.306716
120;1;0.876;1.36741;0.887619;0.0145466;0.346835;;;-0.412784;-0.556299;-0.38378
121;1;0.876;0.404644;0.883419;0.846615;0.847818;;;0.395939;-0.35833;0.404361
122;1;0.876;1.11926;0.885452;0.154283;0.346835;;;-0.20434;-0.4605;-0.30014
123;1;0.876;0.467648;0.881881;0.79535;0.809281;;;0.343016;-0.288992;0.273678
124;1;0.876;1.43578;0.886575;0.0348492;0.346835;;;-0.470216;-0.5241;-0.406616
125;1;0.876;0.430271;0.882741;0.890104;0.905624;;;0.374412;-0.336894;0.422314
126;1;0.876;1.18974;0.885299;0.138554;0.346835;;;-0.263545;-0.468666;-0.318979
127
